Helpfulness,Heuristic,Systematic
-0.286,-0.479,0.649
-0.286,-0.478,-0.441
-0.286,2.643,-0.054
-0.286,-0.494,-0.796
-0.286,-0.478,-0.339
5.016,3.695,0.107
-0.286,-0.477,-0.793
-0.286,-0.477,-0.231
-0.286,-0.167,0.282
-0.286,-0.477,0.627
2.365,-0.262,-0.15
-0.286,1.394,-0.609
-0.286,0.773,0.8
-0.286,-0.453,-0.214
-0.286,-0.118,-0.803
-0.286,0.885,-0.4
-0.286,-0.285,-0.637
-0.286,0.511,-0.425
-0.286,0.552,-0.559
-0.286,0.783,-0.139
-0.286,0.727,-0.789
-0.286,0.759,-0.121
-0.286,1.436,-0.672
-0.286,0.512,-0.631
-0.286,0.52,-0.485
-0.286,-0.379,-0.296
-0.286,0.513,-0.746
-0.286,0.792,-0.814
-0.286,0.784,-0.822
-0.286,-0.18,-0.759
-0.286,-0.331,-0.376
-0.286,0.657,-0.371
-0.286,-0.275,-0.64
-0.286,-0.49,-0.768
-0.286,-0.513,-0.671
-0.286,0.777,-0.56
-0.286,1.031,0.174
-0.286,0.745,-0.744
-0.286,1.438,-0.676
-0.286,1.43,-0.05
-0.286,0.825,2.274
-0.286,0.554,-0.714
-0.286,-0.146,-0.196
-0.286,-0.202,1.031
-0.286,0.881,-0.497
-0.286,0.555,0.26
-0.286,0.555,0.631
-0.286,1.176,1.782
-0.286,0.555,-0.813
-0.286,0.515,-0.45
-0.286,1.439,-0.506
-0.286,0.516,-0.703
-0.286,-0.257,-0.576
-0.286,0.62,0.806
-0.286,-0.002,0.353
-0.286,-0.049,-0.287
-0.286,-0.511,-0.736
-0.286,0.715,-0.561
-0.286,0.373,1.196
-0.286,1.432,0.038
-0.286,-0.439,0.657
-0.286,0.955,0.56
-0.286,0.557,-0.744
-0.286,0.668,-0.739
-0.286,0.557,-0.752
-0.286,0.629,1.843
-0.286,0.74,-0.114
-0.286,0.875,-0.757
-0.286,0.525,-0.733
-0.286,-0.51,-0.752
-0.286,-0.51,0.22
-0.286,0.86,-0.723
-0.286,0.518,-0.663
-0.286,0.86,-0.331
-0.286,-0.246,-0.346
-0.286,-0.509,-0.837
-0.286,0.271,-0.799
-0.286,0.518,-0.496
-0.286,0.893,-0.084
-0.286,3.441,-0.169
-0.286,1.984,0.765
-0.286,1.992,-0.203
-0.286,-0.468,-0.596
-0.286,-0.372,-0.665
-0.286,4.453,-0.528
-0.286,-0.357,1.74
-0.286,-0.038,0.502
-0.286,2.861,-0.371
-0.286,-0.484,-0.733
-0.286,-0.412,-0.091
-0.286,-0.467,-0.619
-0.286,-0.141,-0.706
-0.286,-0.467,-0.719
-0.286,-0.467,-0.852
-0.286,2.32,0.423
-0.286,1.596,-0.762
-0.286,1.58,-0.399
-0.286,0.402,-0.73
-0.286,-0.466,-0.827
-0.286,1.549,-0.432
-0.286,-0.521,-0.518
-0.286,-0.219,0.403
-0.286,-0.482,-0.597
-0.286,1.963,0.281
-0.286,3.643,-0.559
-0.286,0.554,0.109
-0.286,-0.465,-0.625
2.365,-0.41,0.087
-0.286,-0.465,-0.753
-0.286,-0.227,-0.617
2.365,4.575,-0.36
-0.286,-0.465,-0.577
-0.286,0.061,0.238
-0.286,-0.329,-0.66
-0.286,-0.464,-0.75
-0.286,-0.464,-0.678
-0.286,-0.464,0.615
-0.286,1.758,-0.427
-0.286,2.992,0.747
-0.286,-0.368,-0.729
-0.286,1.598,-0.675
-0.286,-0.488,-0.397
-0.286,1.599,-0.677
-0.286,-0.464,-0.446
-0.286,-0.392,2.1
-0.286,-0.145,0.073
-0.286,-0.463,-0.467
-0.286,-0.471,-0.473
-0.286,0.245,-0.565
-0.286,1.599,-0.03
-0.286,-0.288,-0.778
-0.286,2.818,1.946
-0.286,-0.168,-0.532
2.365,0.088,3.281
-0.286,-0.199,-0.646
-0.286,-0.294,0.569
-0.286,0.176,0.457
-0.286,-0.118,-0.571
-0.286,-0.294,1.391
-0.286,1.084,1.581
-0.286,0.097,0.057
-0.286,0.91,-0.12
-0.286,0.129,1.061
-0.286,0.169,-0.41
-0.286,0.958,0.188
-0.286,0.774,-0.333
2.365,-0.149,0.21
-0.286,0.775,-0.895
-0.286,0.177,-0.124
-0.286,-0.252,-0.861
-0.286,1.444,1.305
-0.286,0.775,-0.808
-0.286,-0.252,-0.621
-0.286,-0.252,-0.771
-0.286,0.807,-0.656
-0.286,-0.292,-0.607
-0.286,-0.093,-0.753
-0.286,-0.26,-0.722
-0.286,-0.244,-0.164
-0.286,0.29,1.199
-0.286,0.903,-0.488
-0.286,0.306,-0.724
-0.286,-0.012,2.195
2.365,-0.211,-0.45
2.365,-0.028,-0.401
-0.286,0.275,-0.075
-0.286,-0.195,-0.006
-0.286,0.848,1.047
-0.286,-0.211,0.979
-0.286,-0.251,-0.648
-0.286,-0.004,-0.219
-0.286,-0.202,0.238
-0.286,0.116,0.512
-0.286,-0.011,-0.766
-0.286,-0.186,0.098
-0.286,0.777,-0.706
2.365,-0.171,0.195
-0.286,-0.25,-0.702
-0.286,0.777,-0.267
-0.286,0.252,-0.591
-0.286,0.777,-0.505
-0.286,0.778,0.248
-0.286,-0.194,-0.675
-0.286,-0.114,-0.462
-0.286,0.881,-0.107
-0.286,0.029,0.019
-0.286,-0.249,-0.489
-0.286,-0.265,-0.608
-0.286,0.874,0.018
-0.286,-0.249,-0.756
-0.286,0.882,-0.762
-0.286,0.89,-0.025
-0.286,-0.217,-0.338
-0.286,0.778,-0.379
-0.286,1.145,-0.571
-0.286,0.739,-0.283
-0.286,1.129,-0.464
-0.286,1.034,-0.739
-0.286,-0.232,-0.713
-0.286,0.939,-0.532
2.365,-0.168,-0.828
-0.286,0.071,-0.178
2.365,-0.192,-0.433
-0.286,0.78,0.195
-0.286,-0.144,-0.307
-0.286,0.756,-0.729
-0.286,-0.16,-0.561
-0.286,0.167,-0.492
-0.286,0.939,0.237
-0.286,-0.255,-0.637
-0.286,-0.215,-0.223
2.365,-0.287,-0.247
-0.286,-0.247,-0.542
-0.286,-0.247,-0.917
-0.286,-0.032,-0.244
-0.286,-0.214,-0.484
-0.286,0.789,-0.371
-0.286,-0.063,-0.193
-0.286,0.781,-0.231
-0.286,0.885,-0.107
2.365,-0.286,-0.344
-0.286,-0.246,0.464
-0.286,1.06,0.367
2.365,0.989,0.399
-0.286,0.949,-0.214
-0.286,-0.245,-0.777
-0.286,-0.046,-0.753
-0.286,-0.102,-0.308
-0.286,0.089,-0.135
-0.286,0.934,0.847
2.365,0.464,-0.765
-0.286,-0.133,1.099
-0.286,1.045,-0.427
-0.286,0.623,-0.481
-0.286,1.284,-0.386
-0.286,-0.245,0.32
-0.286,-0.061,0.193
-0.286,0.743,-0.125
-0.286,0.361,-0.749
-0.286,0.783,-0.497
-0.286,-0.204,0.223
-0.286,-0.284,-0.144
-0.286,-0.188,-0.061
-0.286,0.783,-0.658
-0.286,1.452,-0.242
-0.286,1.07,-0.598
-0.286,0.895,-0.091
-0.286,0.998,-0.629
-0.286,0.043,-0.483
-0.286,-0.092,-0.57
-0.286,-0.14,-0.627
-0.286,-0.116,0.294
-0.286,0.983,0.57
-0.286,0.943,0.57
-0.286,1.039,2.304
-0.286,-0.283,0.24
-0.286,0.951,-0.516
-0.286,0.402,-0.214
-0.286,-0.282,-0.012
-0.286,1.238,0.004
-0.286,0.984,0.629
-0.286,-0.075,1.933
-0.286,0.785,-0.039
-0.286,-0.282,-0.694
-0.286,0.785,-0.589
-0.286,-0.242,0.501
-0.286,-0.043,-0.644
2.365,-0.034,2.305
-0.286,-0.018,0.12
-0.286,1.447,0.701
-0.286,0.794,-0.717
-0.286,-0.241,-0.47
2.365,-0.161,-0.39
-0.286,-0.241,-0.568
-0.286,-0.28,-0.301
-0.286,-0.28,-0.526
-0.286,-0.201,-0.664
-0.286,-0.28,-0.602
-0.286,0.428,-0.761
-0.286,-0.145,1.394
-0.286,0.222,-0.847
-0.286,1.337,0.24
-0.286,0.946,1.342
-0.286,-0.279,-0.323
-0.286,1.13,0.447
-0.286,-0.279,-0.418
-0.286,-0.009,-0.827
-0.286,0.23,-0.794
-0.286,0.788,0.36
-0.286,-0.216,-0.562
-0.286,1.671,-0.149
-0.286,-0.271,-0.521
-0.286,1.059,0.33
-0.286,1.449,-0.523
-0.286,0.788,0.25
-0.286,-0.112,-0.741
-0.286,-0.135,-0.427
-0.286,0.08,-0.596
-0.286,-0.127,-0.851
-0.286,-0.127,-0.342
-0.286,0.215,-0.392
-0.286,0.215,-0.719
-0.286,1.051,-0.299
-0.286,-0.278,-0.275
-0.286,1.171,0.435
2.365,-0.238,0.495
-0.286,0.327,-0.352
-0.286,-0.126,-0.262
-0.286,1.164,-0.64
-0.286,-0.238,-0.484
-0.286,-0.222,-0.843
-0.286,0.527,-0.618
-0.286,1.068,-0.508
-0.286,0.105,-0.723
-0.286,1.068,0.52
-0.286,0.917,0.039
-0.286,0.344,-0.569
-0.286,0.018,-0.554
-0.286,1.164,0.022
-0.286,-0.165,-0.097
-0.286,0.79,0.814
-0.286,0.631,-0.056
-0.286,-0.197,-0.756
-0.286,-0.237,-0.708
2.365,0.122,0.847
-0.286,0.114,-0.519
-0.286,0.791,-0.782
-0.286,-0.061,-0.054
-0.286,0.791,-0.691
-0.286,1.165,-0.658
2.365,0.791,-0.728
-0.286,-0.029,2.345
-0.286,1.046,-0.369
-0.286,-0.236,-0.666
-0.286,0.879,-0.383
2.365,-0.005,0.351
-0.286,-0.1,-0.366
-0.286,1.15,-0.653
2.365,0.043,1.764
-0.286,-0.148,0.718
-0.286,1.62,0.767
-0.286,-0.275,-0.739
-0.286,-0.235,-0.094
-0.286,-0.188,-0.717
-0.286,-0.235,-0.241
-0.286,0.983,0.324
-0.286,-0.283,-0.776
-0.286,0.792,-0.699
-0.286,0.848,-0.68
-0.286,1.135,0.055
-0.286,0.793,-0.337
-0.286,0.952,-0.679
-0.286,0.053,0.133
-0.286,-0.194,-0.809
-0.286,1.183,0.245
-0.286,0.897,0.152
-0.286,0.809,-0.163
2.365,-0.13,-0.096
2.365,1.351,0.11
2.365,0.085,-0.144
2.365,0.006,0.662
-0.286,0.038,-0.745
-0.286,1.033,-0.371
2.365,1.136,1.393
-0.286,0.818,-0.002
-0.286,0.341,-0.398
-0.286,0.795,-0.473
-0.286,-0.185,-0.503
-0.286,-0.233,-0.756
2.365,-0.192,-0.794
2.365,-0.113,-0.098
-0.286,-0.232,0.399
-0.286,1.137,-0.592
-0.286,0.182,0.344
-0.286,1.456,-0.54
-0.286,0.023,0.218
-0.286,1.098,-0.011
-0.286,0.199,-0.792
-0.286,0.923,2.588
-0.286,-0.008,-0.596
-0.286,-0.271,-0.69
-0.286,-0.103,0.164
-0.286,-0.231,-0.704
-0.286,0.796,-0.442
-0.286,0.796,-0.755
-0.286,-0.23,-0.647
-0.286,0.797,-0.544
-0.286,1.275,0.54
-0.286,-0.278,-0.953
-0.286,-0.27,0.556
-0.286,-0.103,-0.416
-0.286,-0.23,-0.682
2.365,1.06,0.677
-0.286,1.211,-0.662
-0.286,-0.269,-0.329
-0.286,-0.055,-0.252
-0.286,-0.229,-0.213
2.365,-0.229,0.882
-0.286,-0.11,-0.436
-0.286,0.758,-0.782
-0.286,-0.109,-0.452
-0.286,-0.269,-0.429
-0.286,-0.093,1.118
-0.286,-0.261,-0.523
-0.286,0.05,1.224
-0.286,-0.149,-0.626
-0.286,-0.189,-0.289
-0.286,0.799,-0.37
-0.286,0.799,-0.664
-0.286,0.799,0.688
-0.286,-0.276,-0.703
-0.286,1.006,2.72
-0.286,-0.228,-0.626
-0.286,-0.077,-0.396
-0.286,-0.132,-0.49
2.365,-0.196,-0.448
-0.286,-0.259,0.179
-0.286,-0.06,0.276
-0.286,-0.267,-0.754
-0.286,-0.228,-0.231
2.365,-0.084,-0.475
2.365,-0.204,-0.064
2.365,-0.267,1.169
-0.286,0.8,-0.824
-0.286,-0.211,-0.431
-0.286,0.306,0.001
-0.286,1.285,-0.58
-0.286,-0.267,-0.142
-0.286,0.975,0.288
-0.286,-0.188,-0.566
-0.286,-0.227,-0.373
-0.286,-0.227,-0.299
-0.286,-0.267,-0.68
-0.286,0.8,-0.244
-0.286,-0.267,-0.252
-0.286,-0.187,1.776
2.365,0.8,-0.393
-0.286,-0.267,-0.408
-0.286,-0.227,-0.486
-0.286,0.099,-0.438
-0.286,-0.108,0.633
-0.286,0.8,-0.583
-0.286,0.466,-0.532
-0.286,-0.227,-0.737
-0.286,-0.267,0.131
-0.286,-0.139,0.645
-0.286,-0.267,-0.857
2.365,-0.092,0.142
2.365,0.8,0.05
-0.286,0.108,1.664
-0.286,1.031,0.091
-0.286,-0.227,-0.331
-0.286,-0.163,0.873
-0.286,-0.187,-0.732
-0.286,0.283,-0.458
-0.286,1.039,-0.708
-0.286,0.267,-0.173
2.365,0.196,-0.32
-0.286,-0.202,-0.573
-0.286,-0.195,-0.548
-0.286,-0.266,-0.616
-0.286,0.005,-0.62
-0.286,0.809,-0.511
-0.286,0.881,0.572
-0.286,-0.027,-0.54
5.016,-0.266,-0.127
-0.286,-0.266,-0.983
-0.286,-0.194,-0.469
-0.286,-0.154,-0.472
2.365,-0.003,1.218
-0.286,1.016,-0.364
-0.286,-0.234,-0.792
-0.286,-0.011,-0.394
2.365,-0.051,-0.808
-0.286,0.802,0.418
2.365,0.029,0.109
-0.286,1.16,0.339
-0.286,-0.202,-0.503
2.365,-0.225,0.287
-0.286,0.427,-0.248
-0.286,-0.122,-0.74
-0.286,0.913,-0.7
-0.286,0.802,-0.764
-0.286,-0.225,-0.523
-0.286,-0.162,-0.656
2.365,-0.193,1.346
2.365,-0.225,-0.499
-0.286,-0.114,0.831
-0.286,0.802,-0.291
-0.286,-0.13,-0.298
2.365,1.009,-0.11
2.365,0.937,2.149
-0.286,-0.225,-0.789
-0.286,0.802,0.09
-0.286,1.017,-0.153
-0.286,-0.225,-0.685
-0.286,-0.121,-0.722
-0.286,0.803,-0.318
-0.286,0.006,-0.593
-0.286,-0.225,-0.357
-0.286,-0.225,0.096
-0.286,1.129,1.034
-0.286,0.142,-0.784
-0.286,-0.264,-0.101
-0.286,0.636,0.459
2.365,-0.169,0.663
-0.286,-0.153,-0.142
-0.286,1.424,-0.732
-0.286,-0.224,-0.823
-0.286,-0.264,0.148
-0.286,0.93,1.277
-0.286,0.803,-0.771
-0.286,0.803,1.685
2.365,-0.224,0.228
-0.286,-0.184,-0.642
2.365,-0.264,0.946
2.365,0.803,-0.334
-0.286,0.142,-0.773
-0.286,-0.176,-0.107
-0.286,-0.104,-0.647
2.365,1.058,-0.673
2.365,1.138,0.002
-0.286,-0.264,-0.598
-0.286,-0.224,0.83
-0.286,0.055,1.554
-0.286,1.058,-0.554
-0.286,0.079,0.704
-0.286,0.804,-0.528
-0.286,-0.224,-0.847
2.365,0.039,-0.738
-0.286,0.342,0.021
-0.286,-0.04,-0.693
-0.286,-0.223,-0.746
2.365,0.868,0.421
2.365,-0.016,0.481
-0.286,-0.16,0.116
-0.286,-0.072,-0.31
2.365,-0.263,-0.061
-0.286,0.119,1.802
-0.286,-0.167,-0.47
-0.286,0.032,-0.506
2.365,1.29,-0.2
2.365,0.979,-0.279
2.365,-0.223,-0.248
2.365,1.123,-0.357
2.365,-0.024,-0.578
2.365,0.119,3.335
-0.286,0.287,-0.529
-0.286,-0.231,3.774
-0.286,0.805,1.454
-0.286,0.032,0.227
-0.286,0.12,0.085
-0.286,-0.238,-0.824
-0.286,-0.159,-0.582
-0.286,0.287,-0.588
2.365,-0.27,-0.642
-0.286,-0.214,-0.225
-0.286,0.088,0.069
-0.286,0.487,-0.216
7.667,0.288,0.586
-0.286,-0.078,-0.386
-0.286,-0.126,1.299
-0.286,-0.262,-0.57
-0.286,-0.222,-0.363
-0.286,-0.015,-0.695
2.365,-0.07,0.832
2.365,1.172,0.032
2.365,1.093,-0.245
-0.286,0.05,-0.599
-0.286,-0.213,-0.599
-0.286,-0.053,-0.366
-0.286,-0.093,-0.552
2.365,-0.22,0.225
2.365,0.919,0.624
-0.286,0.648,-0.692
-0.286,-0.037,-0.268
-0.286,-0.029,-0.751
-0.286,0.807,-0.523
-0.286,0.385,0.168
-0.286,0.131,0.716
-0.286,0.808,-0.92
-0.286,-0.211,-0.515
-0.286,0.808,-0.71
-0.286,0.808,-0.776
-0.286,-0.052,0.15
-0.286,-0.259,-0.666
-0.286,0.808,-0.753
-0.286,0.777,0.478
-0.286,-0.099,0.602
-0.286,0.052,-0.739
-0.286,-0.219,-0.646
-0.286,0.809,-0.716
-0.286,0.315,-0.735
-0.286,0.116,0.054
-0.286,0.809,-0.168
-0.286,0.809,-0.804
-0.286,-0.258,-0.549
2.365,-0.218,-0.395
-0.286,0.005,1.12
-0.286,0.101,-0.48
-0.286,0.802,0.693
-0.286,-0.257,-0.409
-0.286,0.809,-0.556
-0.286,-0.218,-0.715
-0.286,-0.218,-0.532
-0.286,-0.178,0.412
2.365,0.22,1.016
-0.286,-0.217,1.138
-0.286,0.077,-0.078
-0.286,1.295,3.06
-0.286,0.228,2.017
-0.286,0.905,0.115
-0.286,0.412,0.324
2.365,0.81,-0.171
-0.286,-0.217,0.009
-0.286,-0.01,0.668
-0.286,-0.257,-0.803
-0.286,-0.146,0.074
-0.286,0.221,0.174
-0.286,-0.042,-0.156
-0.286,0.962,-0.449
-0.286,-0.217,1.207
-0.286,-0.257,-0.718
-0.286,1.145,-0.201
-0.286,0.986,-0.296
-0.286,-0.129,-0.236
-0.286,-0.034,-0.226
-0.286,0.954,-0.598
-0.286,1.057,-0.151
-0.286,-0.216,-0.466
-0.286,-0.025,0.904
-0.286,0.946,-0.638
-0.286,-0.049,-0.281
-0.286,-0.129,-0.682
-0.286,-0.216,-0.71
-0.286,-0.216,-0.737
-0.286,-0.224,-0.65
-0.286,-0.216,-0.759
-0.286,1.011,-0.685
-0.286,0.182,-0.059
-0.286,0.095,-0.579
-0.286,0.827,-0.588
-0.286,-0.144,-0.208
-0.286,-0.216,-0.696
-0.286,-0.064,-0.6
-0.286,-0.12,1.265
-0.286,-0.008,-0.338
-0.286,-0.064,-0.629
-0.286,0.327,-0.638
-0.286,0.398,1.249
-0.286,-0.215,0.043
-0.286,-0.183,-0.622
-0.286,-0.254,-0.432
-0.286,0.438,0.298
-0.286,0.956,1.165
-0.286,1.02,-0.13
-0.286,-0.151,-0.404
-0.286,0.932,1.148
-0.286,-0.19,-0.499
-0.286,-0.254,1.234
-0.286,0.972,1.872
-0.286,-0.254,-0.348
-0.286,0.088,0.595
-0.286,0.088,-0.716
-0.286,-0.087,-0.523
-0.286,0.033,0.13
-0.286,-0.214,-0.71
-0.286,-0.055,-0.182
-0.286,0.917,0.577
-0.286,1.331,0.804
-0.286,0.113,-0.441
-0.286,1.259,0.346
-0.286,0.248,-0.263
-0.286,-0.253,-0.533
-0.286,-0.166,-0.449
-0.286,-0.253,-0.221
-0.286,-0.213,-0.518
-0.286,-0.253,-0.627
-0.286,1.698,-0.423
-0.286,0.814,-0.851
-0.286,0.345,1.2
-0.286,0.138,-0.295
-0.286,1.077,-0.86
-0.286,0.488,-0.758
-0.286,1.006,-0.121
-0.286,0.186,0.709
-0.286,0.035,-0.069
-0.286,-0.141,-0.278
-0.286,-0.18,-0.494
-0.286,-0.109,-0.393
-0.286,0.815,-0.62
-0.286,0.186,1.188
-0.286,0.815,-0.049
-0.286,-0.061,-0.327
2.365,-0.005,0.034
-0.286,-0.164,-0.284
-0.286,-0.021,-0.631
-0.286,-0.164,-0.454
-0.286,-0.252,-0.654
-0.286,0.903,1.846
-0.286,-0.156,-0.668
2.365,1.102,7.514
-0.286,-0.092,-0.779
-0.286,-0.211,-0.368
-0.286,1.055,1.016
-0.286,1.692,-0.759
-0.286,-0.251,-0.298
-0.286,0.991,0.307
-0.286,1.183,2.125
-0.286,0.259,0.093
-0.286,-0.051,0.906
2.365,0.1,-0.332
-0.286,-0.027,-0.122
-0.286,0.825,-0.714
-0.286,0.451,-0.562
-0.286,-0.242,-0.817
-0.286,0.873,0.439
-0.286,1.104,1.451
-0.286,-0.059,-0.282
-0.286,-0.226,-0.811
-0.286,-0.074,-0.314
-0.286,0.149,-0.388
-0.286,-0.09,-0.788
-0.286,0.149,-0.275
-0.286,-0.209,-0.727
-0.286,0.26,-0.495
-0.286,1.144,-0.069
-0.286,0.818,-0.746
-0.286,0.818,0.112
-0.286,-0.042,1.319
-0.286,0.985,2.328
-0.286,-0.05,0.978
-0.286,-0.249,-0.706
2.365,-0.249,-0.577
-0.286,1.336,1.197
-0.286,-0.248,-0.688
-0.286,-0.145,-0.117
-0.286,0.819,-0.359
-0.286,0.055,2.073
-0.286,0.055,-0.743
-0.286,-0.208,-0.737
-0.286,-0.208,-0.182
-0.286,-0.033,-0.179
-0.286,0.819,-0.738
-0.286,-0.248,-0.62
2.365,0.819,-0.049
-0.286,0.047,-0.897
-0.286,-0.208,-0.143
-0.286,0.819,-0.598
-0.286,1.114,0.437
-0.286,0.971,-0.398
-0.286,0.055,-0.747
-0.286,0.207,-0.545
-0.286,-0.176,-0.832
-0.286,0.82,0.367
2.365,0.223,0.97
-0.286,1.186,-0.465
-0.286,1.489,-0.69
-0.286,0.183,-0.265
-0.286,0.359,0.017
-0.286,1.402,0.01
-0.286,-0.206,0.588
-0.286,-0.246,0.49
-0.286,-0.167,-0.18
-0.286,-0.246,0.178
-0.286,0.821,-0.469
-0.286,-0.167,-0.683
-0.286,-0.246,-0.492
-0.286,-0.246,-0.372
-0.286,-0.206,-0.64
-0.286,-0.031,0.437
-0.286,1.18,-0.236
-0.286,0.216,0.747
-0.286,1.212,-0.716
-0.286,-0.15,-0.435
-0.286,-0.19,-0.188
-0.286,0.097,1.066
-0.286,0.821,1.31
-0.286,1.244,-0.266
-0.286,0.917,-0.796
2.365,0.822,-0.329
-0.286,-0.205,-0.541
-0.286,0.44,-0.167
-0.286,-0.07,-0.196
2.365,-0.245,1.205
-0.286,0.822,-0.293
-0.286,0.257,-0.408
-0.286,1.029,-0.853
-0.286,-0.221,0.064
2.365,-0.244,0.403
-0.286,0.504,-0.394
-0.286,-0.205,-0.499
-0.286,1.117,0.091
-0.286,0.663,-0.553
-0.286,-0.244,-0.399
-0.286,0.99,-0.677
-0.286,0.369,-0.051
-0.286,-0.244,-0.782
-0.286,-0.053,-0.115
-0.286,-0.093,-0.543
-0.286,-0.196,0.263
2.365,-0.204,-0.738
-0.286,0.027,0.086
-0.286,0.306,-0.25
-0.286,-0.22,-0.662
-0.286,0.911,1.172
-0.286,0.091,-0.75
-0.286,0.919,0.087
-0.286,-0.069,0.219
-0.286,0.401,-0.403
-0.286,-0.204,-0.636
-0.286,1.397,-0.731
-0.286,1.429,-0.478
5.016,-0.012,0.854
-0.286,0.306,1.076
-0.286,0.927,1.506
-0.286,0.912,1.559
-0.286,0.323,-0.817
-0.286,0.928,-0.267
-0.286,-0.243,-0.478
-0.286,0.84,-0.505
-0.286,-0.203,0.385
-0.286,1.39,-0.176
-0.286,-0.195,-0.583
-0.286,-0.043,-0.318
-0.286,0.084,-0.238
-0.286,0.984,-0.702
-0.286,1.04,-0.532
-0.286,-0.035,-0.79
-0.286,-0.242,-0.808
-0.286,0.204,-0.337
-0.286,1.135,-0.303
-0.286,-0.242,0.075
-0.286,0.068,-0.393
-0.286,0.252,0.049
-0.286,-0.067,-0.81
-0.286,-0.202,-0.666
-0.286,-0.003,-0.746
-0.286,-0.202,-0.637
-0.286,-0.035,-0.615
-0.286,-0.242,-0.562
-0.286,0.825,-0.506
-0.286,0.053,-0.68
-0.286,0.825,-0.181
-0.286,0.141,0.067
-0.286,0.937,0.913
-0.286,0.826,0.02
-0.286,0.834,0.386
-0.286,-0.066,-0.356
-0.286,0.858,-0.462
-0.286,0.149,0.556
-0.286,-0.201,-0.714
-0.286,0.826,0.108
-0.286,-0.201,-0.747
-0.286,-0.217,-0.732
2.365,-0.057,-0.773
-0.286,-0.201,-0.773
-0.286,0.826,-0.142
-0.286,-0.018,-0.532
-0.286,-0.241,-0.691
-0.286,-0.145,-0.83
-0.286,-0.224,-0.714
-0.286,-0.24,-0.749
-0.286,0.476,0.123
-0.286,-0.201,0.439
-0.286,0.851,-0.711
-0.286,-0.2,-0.759
2.365,0.094,0.291
-0.286,-0.2,-0.331
-0.286,-0.073,0.546
2.365,0.97,-0.06
-0.286,0.142,-0.39
-0.286,-0.24,0.25
-0.286,-0.168,1.54
-0.286,-0.24,0.549
-0.286,0.214,0.169
-0.286,-0.184,-0.381
5.016,0.143,-0.062
-0.286,-0.24,-0.497
-0.286,-0.033,-0.777
-0.286,0.987,-0.723
-0.286,0.995,-0.469
-0.286,0.828,-0.71
-0.286,-0.024,0.174
-0.286,0.828,0.097
-0.286,0.071,1.761
-0.286,0.183,-0.605
-0.286,0.255,1.707
-0.286,-0.199,-0.472
-0.286,-0.199,-0.523
-0.286,0.828,0.908
-0.286,1.226,-0.436
-0.286,0.828,-0.428
-0.286,1.346,-0.648
-0.286,1.417,0.181
-0.286,-0.143,-0.534
-0.286,-0.016,-0.64
-0.286,0.828,-0.098
-0.286,0.876,0.362
-0.286,0.168,0.658
-0.286,0.024,-0.768
-0.286,-0.238,-0.39
-0.286,0.829,-0.304
-0.286,-0.198,-0.515
-0.286,-0.007,1.741
-0.286,0.2,-0.35
-0.286,0.144,-0.7
-0.286,1.227,-0.581
-0.286,0.057,8.278
-0.286,0.08,8.277
-0.286,-0.031,-0.708
-0.286,-0.15,-0.613
-0.286,0.988,-0.449
-0.286,-0.19,-0.246
-0.286,-0.015,-0.412
-0.286,-0.063,-0.654
-0.286,-0.198,-0.416
-0.286,0.901,1.391
-0.286,0.089,0.196
2.365,1.18,0.652
-0.286,0.399,-0.764
-0.286,1.403,-0.77
-0.286,-0.197,-0.539
-0.286,-0.134,-0.71
-0.286,1.053,1.115
-0.286,0.83,0.494
-0.286,-0.237,-0.682
-0.286,-0.237,-0.752
-0.286,-0.197,-0.613
2.365,-0.126,-0.606
-0.286,0.368,-0.092
-0.286,0.089,-0.524
-0.286,0.145,-0.986
-0.286,0.193,1.426
-0.286,-0.237,0.379
-0.286,0.257,-0.046
-0.286,0.273,-0.101
-0.286,0.958,1.032
-0.286,0.026,0.42
-0.286,0.99,0.354
-0.286,0.416,0.397
-0.286,0.17,0.732
-0.286,0.894,-0.386
-0.286,-0.037,-0.701
-0.286,0.831,-0.189
-0.286,-0.236,-0.258
-0.286,-0.196,0.74
-0.286,-0.085,-0.315
-0.286,1.301,-0.063
-0.286,-0.236,-0.303
2.365,0.863,-0.698
2.365,0.831,1.503
-0.286,0.043,0.157
2.365,0.019,-0.78
5.016,-0.196,1.098
-0.286,0.999,-0.443
-0.286,0.043,0.844
-0.286,-0.195,-0.916
5.016,0.075,0.788
-0.286,-0.235,0.104
-0.286,-0.179,-0.566
-0.286,-0.164,-0.78
-0.286,-0.195,-0.585
-0.286,0.059,0.333
-0.286,-0.235,-0.426
-0.286,-0.195,-0.39
-0.286,-0.139,-0.585
-0.286,-0.211,-0.314
-0.286,-0.195,0.275
2.365,-0.171,0.34
-0.286,-0.219,-0.772
-0.286,-0.235,-0.786
-0.286,0.832,-0.674
-0.286,0.92,0.058
-0.286,0.912,-0.724
-0.286,1.278,0.472
-0.286,0.14,0.169
2.365,0.832,-0.29
-0.286,0.832,-0.262
-0.286,1.223,0.398
5.016,-0.107,2.248
-0.286,-0.234,-0.428
-0.286,1.716,2.057
-0.286,1.414,0.973
-0.286,-0.234,-0.542
2.365,1.525,1.013
-0.286,0.904,-0.601
-0.286,1.127,-0.685
-0.286,1.128,-0.603
-0.286,0.833,-0.783
-0.286,1.295,1.847
-0.286,0.18,2.996
-0.286,0.506,0.068
2.365,0.013,-0.568
