Helpfulness,Heuristic,Systematic
-0.061,-0.685,-0.693
-0.061,-1.07,-0.195
-0.061,-1.476,-0.598
-0.061,-1.278,0.499
-0.061,-1.626,-0.252
-0.061,-0.804,0.059
-0.061,-1.052,-0.544
-0.061,-0.71,-0.479
-0.061,-0.603,2.13
-0.061,-1.378,-0.378
-0.061,-1.366,-0.518
-0.061,-1.508,1.601
-0.061,-0.607,-0.014
-0.061,-0.877,-0.558
-0.061,-1.124,-0.382
-0.061,-0.719,-0.337
-0.061,-1.31,-0.356
-0.061,-1.245,-0.343
-0.061,-1.076,-0.599
-0.061,-1.168,0.697
-0.061,-1.106,1.423
-0.061,-1.35,-0.394
-0.061,-1.355,0.517
-0.061,-1.483,-0.366
-0.061,-1.361,1.233
-0.061,-1.482,0.103
-0.061,-0.977,-0.022
-0.061,-0.622,-0.188
-0.061,-0.648,-0.01
-0.061,-1.237,-0.488
-0.061,-1.135,-0.517
-0.061,-1.397,-0.506
-0.061,-1.556,-0.188
-0.061,-1.504,0.783
0.206,-0.686,7.447
-0.061,-0.999,-0.554
-0.061,-0.963,-0.349
-0.061,-1.139,0.123
-0.061,-0.54,0.781
-0.061,-1.294,-0.244
-0.061,-1.016,0.025
-0.061,-1.2,-0.307
-0.061,-1.666,-0.277
-0.061,2.269,1.565
-0.061,2.594,-0.358
-0.061,0.361,-0.402
-0.061,0.938,-0.285
-0.061,0.369,-0.301
-0.061,2.208,-0.452
2.739,-1.037,-0.075
1.006,-0.952,-0.467
0.873,-0.637,-0.451
0.739,-1.129,0.422
0.606,-1.108,0.021
0.606,-1.166,-0.446
0.339,-1.116,0.082
0.206,-1.064,-0.287
0.206,-1.22,-0.066
0.073,-1.168,-0.36
0.073,-0.644,1.446
0.073,0.14,1.469
0.073,-0.195,1.193
-0.061,-0.884,1.008
-0.061,-1.159,-0.071
-0.061,-1.019,-0.405
-0.061,-0.956,-0.567
-0.061,-1.048,0.241
-0.061,-0.725,0.504
-0.061,-0.712,0.401
-0.061,-1.038,-0.347
-0.061,-1.026,0.566
-0.061,-0.897,-0.367
-0.061,-1.003,0.112
-0.061,-0.713,0.203
-0.061,-0.96,0.355
-0.061,-0.989,-0.181
-0.061,-1.157,0.014
-0.061,-1.157,-0.67
-0.061,-1.08,0.733
-0.061,-0.913,-0.501
-0.061,-1.088,-0.005
-0.061,-0.83,1.563
-0.061,-0.946,-0.286
-0.061,-1.129,-0.164
-0.061,-0.986,2.331
-0.061,-1.142,0.584
-0.061,-0.728,0.387
-0.061,-1.106,-0.652
-0.061,-1.017,0.151
-0.061,-0.992,-0.337
-0.061,-1.175,-0.302
-0.061,-1.166,-0.153
-0.061,-1.22,-0.296
-0.061,-0.976,0.204
-0.061,-1.154,0.224
-0.061,-1.072,0.339
-0.061,-1.115,-0.59
-0.061,-0.986,0.249
-0.061,-1.116,-0.621
-0.061,-1.116,-0.53
-0.061,-1.092,-0.118
-0.061,-1.145,-0.33
-0.061,-0.885,-0.504
-0.061,-1.102,-0.138
-0.061,-0.844,0.151
-0.061,-1.051,-0.239
-0.061,-1.129,-0.66
-0.061,-1.039,-0.703
-0.061,-0.963,-0.553
-0.061,-1.223,0.003
-0.061,-1.081,0.423
-0.061,-0.965,0.019
-0.061,-0.94,-0.506
-0.061,-0.661,0.813
-0.061,-1.161,-0.49
-0.061,-1.097,-0.559
-0.061,-0.917,1.524
-0.061,-1.151,-0.327
-0.061,-0.647,-0.519
-0.061,-1.102,-0.541
-0.061,-0.856,-0.585
-0.061,-1.089,-0.48
-0.061,-0.933,-0.254
-0.061,-0.96,-0.442
-0.061,-1.169,-0.422
-0.061,-1.144,-0.624
-0.061,-0.835,-0.549
-0.061,-1.07,-0.557
-0.061,-1.058,-0.318
-0.061,-1.046,0.676
-0.061,-0.983,-0.267
-0.061,-1.204,0.608
-0.061,-1.153,-0.442
-0.061,-0.984,-0.087
-0.061,-0.715,0.093
-0.061,-1.091,-0.018
-0.061,-1.169,-0.418
-0.061,-1.001,0.338
-0.061,-0.876,-0.657
-0.061,-1.123,0.236
-0.061,-0.852,-0.124
-0.061,-1.008,-0.129
-0.061,-1.074,0.937
-0.061,-1.193,-0.284
-0.061,-1.09,-0.502
-0.061,-0.808,-0.316
-0.061,-0.299,0.384
-0.061,-1.118,-0.059
-0.061,-1.016,-0.501
-0.061,-1.069,0.21
-0.061,-1.231,0.364
-0.061,-1.115,-0.684
-0.061,-0.91,2.337
-0.061,-1.068,-0.47
-0.061,-1.049,-0.16
-0.061,-1.066,-0.545
-0.061,-0.964,0.268
-0.061,-0.965,0.227
-0.061,-1.174,-0.532
-0.061,-1.124,-0.498
-0.061,-1.151,-0.203
-0.061,-1.113,-0.504
-0.061,-0.985,-0.62
-0.061,-0.959,-0.136
-0.061,-0.83,-0.426
-0.061,-0.869,-0.014
-0.061,-0.675,7.727
-0.061,-0.807,0.818
-0.061,-1.08,-0.389
-0.061,-1.054,-0.327
-0.061,-0.848,2.875
-0.061,-1.122,-0.408
-0.061,-1.117,0.697
-0.061,-1.124,-0.425
-0.061,-1.175,0.521
-0.061,-1.052,-0.207
-0.061,-1.08,-0.727
-0.061,0.278,0.67
-0.061,-1.122,0.961
-0.061,-1.162,-0.649
-0.061,-0.995,-0.14
-0.061,-1.165,-0.28
-0.061,-1.236,-0.682
-0.061,-1.042,-0.815
-0.061,-0.929,-0.235
-0.061,-1.194,-0.441
-0.061,-1.143,0.259
-0.061,-0.989,0.009
-0.061,-1.198,-0.298
-0.061,-0.748,-0.163
-0.061,-1.1,-0.237
-0.061,-0.945,-0.513
-0.061,-1.184,-0.025
-0.061,-0.863,-0.083
-0.061,-1.135,-0.347
-0.061,-1.099,-0.55
-0.061,-1.12,-0.192
-0.061,-1.198,0.574
-0.061,-1.159,-0.211
-0.061,-1.212,2.172
-0.061,-0.866,0.882
-0.061,-1.243,0.138
-0.061,-0.466,0.761
-0.061,-0.635,-0.593
-0.061,-1.154,-0.281
-0.061,-1.129,0.156
-0.061,-1.078,-0.544
-0.061,-0.976,-0.624
-0.061,-0.849,-0.604
-0.061,-0.659,-0.534
-0.061,-1.141,-0.258
-0.061,-1.144,-0.41
-0.061,-0.839,-0.612
-0.061,-0.659,1.061
-0.061,-1.194,-0.099
-0.061,-1.103,-0.487
-0.061,-1.039,-0.323
-0.061,-1.247,-0.469
-0.061,-0.912,-0.7
-0.061,-1.133,-0.51
-0.061,-1.069,-0.539
-0.061,-0.656,0.186
-0.061,-1.044,0.882
-0.061,-1.112,0.277
-0.061,-1.138,-0.542
-0.061,-0.92,2.82
-0.061,-0.986,-0.779
-0.061,-0.655,0.221
-0.061,-0.643,-0.388
-0.061,-0.112,0.959
-0.061,-1.163,-0.396
-0.061,-1.164,-0.444
-0.061,-1.113,1.965
-0.061,-1.093,0.47
-0.061,-0.321,-0.112
-0.061,-1.189,-0.58
-0.061,-1.092,-0.569
-0.061,-1.165,-0.054
-0.061,-1.155,0.049
-0.061,-1.143,-0.451
-0.061,-1.183,-0.582
-0.061,-1.184,0.219
-0.061,-1.05,-0.767
-0.061,-0.896,0.391
-0.061,-0.931,0.945
-0.061,-1.088,-0.153
-0.061,-0.975,-0.396
-0.061,-0.794,-0.302
-0.061,-1.106,0.115
-0.061,-1.096,-0.359
-0.061,-1.226,-0.143
-0.061,-0.657,4.213
-0.061,-1.189,-0.313
-0.061,-1.18,-0.09
-0.061,-1.162,0.369
-0.061,-0.718,0.821
-0.061,-1.113,0.34
-0.061,-1.184,-0.58
-0.061,-1.107,0.725
-0.061,-1.043,-0.262
-0.061,-1.017,1.931
-0.061,-1.177,-0.571
-0.061,-1.164,0.435
-0.061,-0.983,-0.268
-0.061,-1.101,-0.138
-0.061,-1.208,-0.029
-0.061,-0.877,-0.442
-0.061,-0.918,-0.544
-0.061,-1.151,1.226
-0.061,-1.168,0.948
-0.061,-1.234,-0.246
-0.061,-1.223,-0.679
-0.061,-1.094,-0.593
-0.061,-0.784,-0.449
-0.061,-1.202,-0.489
-0.061,-1.098,0.101
-0.061,-1.163,-0.476
-0.061,-1.19,-0.201
-0.061,-1.053,-0.514
-0.061,-0.691,0.471
-0.061,-1.249,-0.066
-0.061,-0.757,-0.009
-0.061,-1.029,1.039
-0.061,-1.173,-0.053
-0.061,-0.811,-0.398
-0.061,-0.642,-0.395
-0.061,-1.008,-0.123
-0.061,-0.946,0.972
-0.061,-0.924,0.018
-0.061,-0.914,0.467
-0.061,-1.137,-0.55
-0.061,-1.15,-0.295
-0.061,-1.138,-0.724
-0.061,-1.074,-0.315
-0.061,-0.777,0.565
-0.061,-1.01,-0.245
-0.061,-1.088,-0.294
-0.061,-1.102,-0.475
-0.061,-1.129,-0.539
-0.061,-0.988,-0.331
-0.061,-1.183,-0.171
-0.061,-0.717,-0.502
-0.061,-0.991,-0.386
-0.061,-0.85,0.305
-0.061,-1.059,-0.574
-0.061,-1.152,-0.352
-0.061,-1.181,-0.421
-0.061,-1.13,0.211
-0.061,-0.884,-0.122
-0.061,-1.105,1.658
-0.061,-1.158,-0.446
-0.061,-1.11,-0.38
-0.061,-1.163,-0.228
-0.061,-1.19,0.217
-0.061,-1.055,0.494
-0.061,-0.952,-0.242
-0.061,-1.212,-0.481
-0.061,-1.125,0.567
-0.061,-1.232,-0.562
-0.061,-0.988,0.032
-0.061,-1.057,-0.169
-0.061,-1.266,0.264
-0.061,-1.189,1.721
-0.061,-1.158,1.081
-0.061,-0.706,-0.356
-0.061,-1.044,-0.535
-0.061,-1.083,-0.386
-0.061,-1.19,-0.602
-0.061,-1.217,-0.55
-0.061,-1.062,-0.25
-0.061,-1.141,-0.491
-0.061,-1.223,-0.66
-0.061,-1.12,-0.128
-0.061,-1.106,0.225
-0.061,-1.06,-0.118
-0.061,-0.873,-0.113
-0.061,-1.133,0.133
-0.061,-1.146,0.047
-0.061,-1.195,1.428
-0.061,-0.658,0.179
-0.061,-1.066,1.835
-0.061,-1.126,-0.375
-0.061,-1.206,-0.145
-0.061,-1.234,-0.515
-0.061,-1.161,-0.496
-0.061,-1.094,-0.581
-0.061,-0.863,0.789
-0.061,-1.033,-0.123
-0.061,-1.047,-0.59
-0.061,-1.014,0.302
-0.061,-1.135,-0.235
-0.061,-1.239,-0.272
-0.061,-1.296,0.63
-0.061,-0.921,-0.217
-0.061,-0.858,-0.221
-0.061,-1.144,-0.127
-0.061,-1.185,0.273
-0.061,-1.002,0.066
-0.061,-0.996,0.015
-0.061,-1.19,-0.57
-0.061,-0.862,2.524
-0.061,-0.962,-0.57
-0.061,-0.808,0.899
-0.061,-1.148,-0.196
-0.061,-0.812,0.133
-0.061,-1.252,0.644
-0.061,-1.133,0.378
-0.061,-0.878,-0.479
-0.061,-0.853,0.551
-0.061,-1.206,-0.435
-0.061,-1.014,-0.288
-0.061,-1.182,-0.606
-0.061,-1.033,0.26
-0.061,-1.113,0.571
-0.061,-1.192,0.369
-0.061,-0.886,-0.006
-0.061,-1.057,0.718
-0.061,-0.924,-0.486
-0.061,-1.249,-0.509
-0.061,-1.279,-0.334
-0.061,-1.202,0.171
-0.061,-1.101,-0.575
-0.061,-1.052,-0.064
-0.061,-1.278,-0.353
-0.061,-1.208,0.124
-0.061,-0.677,0.572
-0.061,-1.066,-0.497
-0.061,-1.247,0.011
-0.061,-0.953,1.328
-0.061,-1.122,0.518
-0.061,-1.102,-0.486
-0.061,-1.128,0.619
-0.061,-1.234,-0.38
-0.061,-1.281,0.33
-0.061,-1.114,-0.083
-0.061,-1.192,0.01
-0.061,-1.218,-0.46
-0.061,-1.069,-0.297
-0.061,-1.23,-0.342
-0.061,-0.718,-0.554
-0.061,-1.224,-0.342
-0.061,-0.85,-0.47
-0.061,-0.723,-0.561
-0.061,-0.599,-0.425
-0.061,-1.264,0.245
-0.061,-0.993,-0.405
-0.061,-1.202,-0.443
-0.061,-1.064,-0.328
-0.061,-0.975,-0.421
-0.061,-1.132,-0.04
-0.061,-1.244,-0.339
-0.061,-1.077,-0.007
-0.061,-1.065,0.897
-0.061,-1.315,-0.373
-0.061,-0.763,-0.422
-0.061,-1.165,1.207
-0.061,-1.205,-0.262
-0.061,-0.784,-0.424
-0.061,-1.085,0.251
-0.061,-0.956,0.081
-0.061,-1.226,-0.297
-0.061,-1.085,-0.292
-0.061,-1.036,0.036
-0.061,-1.211,-0.546
-0.061,-1.316,-0.564
-0.061,-1.069,-0.27
-0.061,-0.79,0.034
-0.061,-1.218,-0.551
-0.061,-1.168,0.274
-0.061,-1.229,-0.437
-0.061,-0.731,-0.372
-0.061,-1.24,0.57
-0.061,-0.878,0.034
-0.061,-0.724,-0.013
-0.061,-1.029,-0.116
-0.061,-1.095,0.013
-0.061,-1.278,-0.661
-0.061,-1.246,-0.343
-0.061,-1.208,-0.613
-0.061,-1.235,1.315
-0.061,-1.175,-0.522
-0.061,-1.254,-0.27
-0.061,-0.792,0.079
-0.061,-1.248,0.562
-0.061,-1.252,0.923
-0.061,-1.274,0.285
-0.061,-1.133,0.203
-0.061,-1.111,-0.464
-0.061,-1.202,0.012
-0.061,-1.073,0.593
-0.061,-0.737,0.494
-0.061,-1.138,-0.175
-0.061,-1.23,0.128
-0.061,-1.218,-0.443
-0.061,-1.129,-0.59
-0.061,-1.234,0.03
-0.061,-1.299,-0.6
-0.061,-1.132,-0.158
-0.061,-1.056,0.478
-0.061,-1.267,-0.176
-0.061,-1.031,0.157
-0.061,-1.113,0.853
-0.061,-1.284,-0.313
-0.061,-1.258,-0.486
-0.061,-1.039,1.544
-0.061,-1.182,-0.42
-0.061,-0.824,-0.505
-0.061,-1.227,0.036
-0.061,-0.821,-0.226
-0.061,-1.068,-0.208
-0.061,-1.265,0.192
-0.061,-0.736,0.305
-0.061,-1.216,1.749
-0.061,-1.194,-0.138
-0.061,-1.286,0.732
-0.061,-1.223,-0.581
-0.061,-1.354,-0.212
-0.061,-1.25,1.535
-0.061,-1.242,0.322
-0.061,-1.193,0.127
-0.061,-1.256,-0.418
-0.061,-1.192,-0.495
-0.061,-1.272,-0.521
-0.061,-1.206,0.131
-0.061,-1.284,-0.578
-0.061,-1.152,-0.175
-0.061,-1.362,0.549
-0.061,-1.358,-0.35
-0.061,-1.269,-0.251
-0.061,-1.299,-0.438
-0.061,-1.306,-0.439
-0.061,-1.402,-0.506
-0.061,-0.794,-0.55
-0.061,-1.325,-0.282
-0.061,-1.313,-0.543
-0.061,-0.785,0.89
-0.061,-1.317,-0.282
-0.061,-1.135,-0.208
-0.061,-1.411,-0.601
-0.061,-1.351,-0.461
-0.061,-1.176,-0.533
-0.061,-1.153,-0.572
-0.061,-1.328,-0.53
-0.061,-1.085,0.262
-0.061,-1.336,0.738
-0.061,-1.091,-0.428
-0.061,-1.251,-0.218
-0.061,-1.162,0.09
-0.061,-1.318,0.141
-0.061,-1.215,-0.068
-0.061,-1.229,-0.398
-0.061,-1.349,-0.561
-0.061,-1.265,-0.53
-0.061,-1.334,-0.353
-0.061,-1.376,0.265
-0.061,-0.825,1.267
-0.061,-1.295,-0.401
-0.061,-0.804,-0.717
-0.061,-0.665,-0.362
-0.061,-0.952,2.661
-0.061,-1.323,-0.406
-0.061,-1.272,-0.446
-0.061,-1.355,-0.502
-0.061,-1.332,-0.145
-0.061,-1.35,-0.459
-0.061,-1,0.2
-0.061,-1.119,-0.464
-0.061,-1.327,-0.482
-0.061,-1.125,0.256
-0.061,-1.374,-0.135
-0.061,-1.099,0.383
-0.061,-1.335,0.619
-0.061,-1.116,-0.592
-0.061,-1.207,-0.405
-0.061,-1.338,-0.293
-0.061,-1.359,-0.563
-0.061,-1.313,0.074
-0.061,-1.274,0.007
-0.061,-1.352,-0.059
-0.061,-1.405,0.953
-0.061,-1.224,0.286
-0.061,-0.007,-0.688
-0.061,-1.38,-0.514
-0.061,-1.154,-0.473
-0.061,-1.225,0.57
-0.061,-0.915,-0.524
-0.061,-1.244,-0.628
-0.061,-0.9,-0.458
-0.061,-1.177,-0.655
-0.061,-1.155,-0.359
-0.061,-0.965,0.592
-0.061,-1.162,-0.238
-0.061,-0.909,-0.689
-0.061,-1.338,-0.266
-0.061,-1.303,-0.377
-0.061,-0.931,0.124
-0.061,-1.019,-0.635
-0.061,-1.334,-0.252
-0.061,-1.337,-0.466
-0.061,-1.298,3.534
-0.061,-1.16,-0.625
-0.061,-1.264,-0.576
-0.061,-1.332,-0.55
-0.061,-1.318,-0.424
-0.061,-1.291,-0.505
-0.061,-1.213,-0.111
-0.061,-1.314,0.535
-0.061,-1.224,-0.392
-0.061,-1.35,-0.361
-0.061,-1.287,-0.656
-0.061,-1.224,-0.542
-0.061,-1.316,-0.607
-0.061,-1.294,-0.514
-0.061,-1.301,-0.21
-0.061,-1.199,-0.243
-0.061,-1.254,-0.298
-0.061,-1.104,0.548
-0.061,-1.378,-0.459
-0.061,-1.28,-0.409
-0.061,-1.268,0.48
-0.061,-1.128,1.034
-0.061,-1.301,-0.515
-0.061,-1.108,0.429
-0.061,-1.251,0.026
-0.061,-1.142,-0.372
-0.061,-0.923,-0.415
-0.061,-1.288,0.224
-0.061,-0.971,0.95
-0.061,-1.28,-0.279
-0.061,-1.114,-0.074
-0.061,-1.373,-0.426
-0.061,-1.296,1.753
-0.061,-1.276,-0.612
-0.061,-1.159,-0.645
-0.061,-1.112,-0.417
-0.061,-1.22,-0.406
-0.061,-1.213,-0.22
-0.061,-1.258,0.149
-0.061,-0.896,-0.511
-0.061,-1.299,-0.674
-0.061,-1.351,0.443
-0.061,-1.329,-0.383
-0.061,-1.091,-0.366
-0.061,-1.28,-0.389
-0.061,-0.974,-0.694
-0.061,-1.312,-0.518
-0.061,-1.253,-0.511
-0.061,-1.228,0.31
-0.061,-1.322,-0.385
-0.061,-1.356,-0.362
-0.061,-1.347,-0.32
-0.061,-1.118,-0.452
-0.061,-1.334,-0.456
-0.061,-1.257,0.597
-0.061,-1.4,-0.36
-0.061,-0.969,0.178
-0.061,-1.307,-0.26
-0.061,-1.276,-0.558
-0.061,-1.253,-0.554
-0.061,-1.294,-0.509
-0.061,-1.338,-0.436
-0.061,-1.373,0.636
-0.061,-1.337,-0.527
-0.061,-1.195,-0.634
-0.061,-1.415,-0.389
-0.061,-0.309,0.554
-0.061,-1.345,-0.502
-0.061,-1.332,-0.541
-0.061,-1.346,-0.455
-0.061,-1.362,-0.437
-0.061,-1.298,0.069
-0.061,-1.319,-0.064
-0.061,-1.309,0.588
-0.061,-1.271,-0.583
-0.061,-1.12,-0.406
-0.061,-1.33,0.36
-0.061,-1.308,-0.504
-0.061,-1.182,-0.552
-0.061,-1.35,-0.54
-0.061,-1.041,-0.608
-0.061,-1.166,-0.501
-0.061,-1.362,-0.365
-0.061,-1.284,-0.298
-0.061,-1.272,0.373
-0.061,-1.054,-0.458
-0.061,-1.071,1.551
-0.061,-0.889,-0.068
-0.061,-1.216,-0.04
-0.061,-1.255,-0.513
-0.061,-1.283,-0.327
-0.061,-1.386,-0.663
-0.061,-1.298,-0.454
-0.061,-1.352,-0.605
-0.061,-1.304,-0.473
-0.061,-1.382,1.227
-0.061,-0.762,8.157
-0.061,-1.371,-0.137
-0.061,-1.387,-0.636
-0.061,-1.182,-0.472
-0.061,-1.117,-0.246
-0.061,-1.304,-0.548
-0.061,-1.369,-0.511
-0.061,-1.178,-0.344
-0.061,-1.075,-0.386
-0.061,-1.36,-0.23
-0.061,-1.297,-0.315
-0.061,-1.337,-0.471
-0.061,-0.988,-0.122
-0.061,-1.171,-0.355
-0.061,-1.394,-0.264
-0.061,-1.288,-0.522
-0.061,-1.304,0.228
-0.061,-1.396,-0.362
-0.061,-1.358,-0.493
-0.061,-1.398,-0.381
-0.061,-1.373,-0.335
-0.061,-1.01,-0.143
-0.061,-1.335,0.415
-0.061,-1.4,-0.552
-0.061,-1.337,-0.083
-0.061,-1.364,-0.243
-0.061,-1.379,0.261
-0.061,-1.172,-0.344
-0.061,-1.133,-0.426
-0.061,-1.353,-0.172
-0.061,-1.42,0.237
-0.061,-1.369,-0.158
-0.061,-1.382,-0.217
-0.061,-1.387,-0.565
-0.061,-1.239,-0.392
-0.061,-1.137,-0.226
-0.061,-1.318,-0.261
-0.061,-1.228,1.423
-0.061,-1.346,-0.623
-0.061,-1.375,1.942
-0.061,-1.362,-0.649
-0.061,-1.314,-0.295
-0.061,-1.16,-0.204
-0.061,-1.292,-0.49
-0.061,-1.334,-0.35
-0.061,-1.399,-0.126
-0.061,-0.636,0.424
-0.061,-1.405,0.101
-0.061,-1.112,-0.564
-0.061,-1.346,-0.279
-0.061,-1.374,0.312
-0.061,-1.245,0.212
-0.061,-1.233,0.144
-0.061,-1.196,-0.589
-0.061,-1.378,-0.444
-0.061,-1.262,-0.357
-0.061,-1.314,-0.418
-0.061,-1.418,0.539
-0.061,-1.409,-0.202
-0.061,-1.19,-0.249
-0.061,-1.243,-0.557
-0.061,-1.088,0.007
-0.061,-1.431,-0.479
-0.061,-1.327,-0.428
-0.061,-1.185,0.283
-0.061,-1.096,-0.489
-0.061,-1.123,-0.459
-0.061,-1.461,-0.508
-0.061,-1.295,-0.497
-0.061,-1.286,-0.372
-0.061,-1.04,-0.199
-0.061,-1.377,-0.274
-0.061,-1.367,1.458
-0.061,-1.354,0.79
-0.061,-1.422,0.091
-0.061,-1.396,-0.391
-0.061,-1.203,0.198
-0.061,-1.373,-0.445
-0.061,-1.205,-0.467
-0.061,-1.38,-0.592
-0.061,-1.255,0.45
-0.061,-1.307,0.201
-0.061,-1.386,0.817
-0.061,-1.103,0.9
-0.061,-1.326,-0.138
-0.061,-1.417,-0.589
-0.061,-1.417,-0.47
-0.061,-1.173,0.849
-0.061,-1.254,-0.426
-0.061,-1.307,-0.552
-0.061,-1.372,-0.507
-0.061,-1.259,-0.563
-0.061,-1.471,-0.492
-0.061,-1.471,-0.516
-0.061,-1.243,1.054
-0.061,-1.205,-0.462
-0.061,-1.393,-0.122
-0.061,-1.149,-0.383
-0.061,-1.384,0.52
-0.061,-1.299,0.169
-0.061,-1.276,-0.479
-0.061,-1.357,0.834
-0.061,-1.318,-0.523
-0.061,-1.398,-0.54
-0.061,-1.023,1.132
-0.061,-1.439,-0.53
-0.061,-1.09,-0.131
-0.061,-1.09,0.691
-0.061,-1.33,0.137
-0.061,-1.421,-0.55
-0.061,-1.125,0.489
-0.061,-1.244,-0.098
-0.061,-1.475,-0.569
-0.061,-1.194,-0.283
-0.061,-1.316,1.553
-0.061,-1.253,-0.443
-0.061,-1.354,0.216
-0.061,-1.435,-0.508
-0.061,-1.215,1.707
-0.061,-1.076,-0.425
-0.061,-0.26,1.018
-0.061,-1.364,-0.283
-0.061,-1.389,-0.471
-0.061,-1.41,-0.383
-0.061,-0.102,-0.542
-0.061,-1.45,-0.091
-0.061,-1.493,-0.282
-0.061,-1.311,0.059
-0.061,-1.041,-0.437
-0.061,-1.297,0.009
-0.061,-1.151,-0.354
-0.061,-1.333,-0.281
-0.061,-1.402,-0.262
-0.061,-1.471,-0.083
-0.061,-1.415,-0.357
-0.061,-1.293,0.237
-0.061,-0.25,0.296
-0.061,-0.98,-0.148
-0.061,-1.485,-0.469
-0.061,-1.512,0.742
-0.061,-1.396,-0.451
-0.061,-1.288,-0.612
-0.061,-1.381,-0.075
-0.061,-1.448,-0.491
-0.061,-1.513,0.18
-0.061,-1.228,-0.448
-0.061,-1.477,-0.527
-0.061,-1.426,1.263
-0.061,-0.313,-0.547
-0.061,-1.521,-0.376
-0.061,-1.471,-0.543
-0.061,-1.46,-0.267
-0.061,-0.739,4.798
-0.061,-1.456,-0.342
-0.061,-1.496,-0.442
-0.061,-1.263,0.096
-0.061,-1.484,-0.595
-0.061,-0.486,-0.146
-0.061,-1.199,-0.101
-0.061,-1.445,-0.05
-0.061,-0.981,-0.433
-0.061,-1.449,-0.383
-0.061,-1.372,-0.174
-0.061,-1.398,0.066
-0.061,-1.398,0.607
-0.061,-1.385,-0.124
-0.061,-1.438,-0.271
-0.061,-1.368,1.571
-0.061,-1.436,-0.273
-0.061,-1.415,-0.499
-0.061,-1.454,2.763
-0.061,-0.49,-0.192
-0.061,-1.229,0.044
-0.061,-1.28,0.561
-0.061,-1.385,0.25
-0.061,-1.463,0.24
-0.061,-1.489,-0.613
-0.061,-1.243,0.354
-0.061,-1.12,-0.004
-0.061,-1.28,-0.432
-0.061,-1.306,-0.394
-0.061,-1.282,0.053
-0.061,-1.296,-0.417
-0.061,-1.288,-0.427
-0.061,-1.173,0.034
-0.061,-1.288,-0.5
-0.061,-1.045,0.366
-0.061,-0.977,0.243
-0.061,-1.217,-0.441
-0.061,-0.251,-0.55
-0.061,-1.275,1.16
-0.061,-1.275,-0.584
-0.061,-1.413,-0.574
-0.061,-1.438,-0.401
-0.061,-1.436,-0.541
-0.061,-1.283,-0.287
-0.061,-1.468,-0.343
-0.061,-1.484,-0.192
-0.061,-1.425,-0.366
-0.061,-1,0.062
-0.061,-1.303,-0.008
-0.061,-1.478,-0.131
-0.061,-1.494,-0.451
-0.061,-1.486,-0.579
-0.061,-1.163,-0.03
-0.061,-1.517,-0.044
-0.061,-0.262,0.369
-0.061,-1.317,-0.456
-0.061,-1.164,-0.431
-0.061,-1.478,-0.071
-0.061,-1.401,0.443
-0.061,-1.322,-0.225
-0.061,-1.463,-0.51
-0.061,-1.481,-0.507
-0.061,-1.472,-0.462
-0.061,-1.47,-0.299
-0.061,-1.168,-0.61
-0.061,-1.414,-0.47
-0.061,-1.511,-0.379
-0.061,-1.561,-0.391
-0.061,-1.416,-0.292
-0.061,-1.438,-0.31
-0.061,-1.453,-0.527
-0.061,-1.486,-0.019
-0.061,-1.467,0.387
-0.061,-1.469,-0.402
-0.061,-1.311,-0.32
-0.061,-1.077,-0.057
-0.061,-1.279,0.165
-0.061,-1.34,0.623
-0.061,-1.384,-0.364
-0.061,-1.373,-0.303
-0.061,-1.488,0.347
-0.061,-1.031,-0.274
-0.061,-1.59,-0.237
-0.061,-1.225,-0.324
-0.061,-1.481,0.124
-0.061,-1.355,-0.558
-0.061,-1.456,-0.459
-0.061,-1.494,-0.122
-0.061,-1.505,-0.307
-0.061,-1.58,0.104
-0.061,-1.306,-0.208
-0.061,-1.188,0.944
-0.061,-1.455,-0.37
-0.061,-1.381,1.389
-0.061,-1.284,-0.571
-0.061,-1.429,-0.317
-0.061,-1.437,0.227
-0.061,-1.412,0.015
-0.061,-1.464,-0.519
-0.061,-1.414,1.571
-0.061,-1.555,-0.523
-0.061,-1.104,-0.421
-0.061,-1.495,-0.334
-0.061,-1.571,-0.502
-0.061,-1.449,0.257
-0.061,-1.086,0.038
-0.061,-1.56,0.432
-0.061,-1.617,0.101
-0.061,-1.673,-0.288
-0.061,-1.394,-0.416
-0.061,-0.416,0.055
-0.061,-1.545,-0.332
-0.061,-1.625,-0.423
-0.061,-1.244,-0.295
-0.061,-1.579,-0.125
-0.061,-1.576,-0.446
-0.061,-1.436,-0.365
-0.061,-1.428,-0.042
-0.061,-1.585,-0.312
-0.061,-1.602,-0.369
-0.061,-1.277,-0.19
-0.061,-1.518,-0.559
-0.061,-1.266,0.132
-0.061,-0.57,1.563
-0.061,-1.534,-0.515
-0.061,-1.482,0.148
-0.061,-1.493,-0.327
-0.061,-1.425,-0.243
-0.061,-1.613,-0.241
-0.061,-1.539,-0.275
-0.061,-1.599,-0.09
-0.061,-1.192,-0.435
-0.061,-1.401,-0.514
-0.061,-1.324,-0.556
-0.061,-1.532,-0.54
-0.061,-1.599,-0.444
-0.061,-1.595,-0.108
-0.061,-1.561,-0.541
-0.061,-1.459,0.089
-0.061,-1.281,-0.226
-0.061,-1.672,-0.397
-0.061,-1.467,-0.185
-0.061,-1.522,0.372
-0.061,-1.442,-0.512
-0.061,-1.651,-0.487
-0.061,-0.59,-0.541
-0.061,-1.691,-0.398
