Helpfulness,Heuristic,Systematic
-0.083,-0.48,-0.615
-0.083,-0.438,-0.622
-0.083,-0.322,-0.677
-0.083,-0.34,-0.524
-0.083,-0.301,-0.612
-0.083,-0.3,-0.646
-0.083,-0.189,-0.181
-0.083,-0.152,-0.541
-0.083,-0.139,-0.521
-0.083,-0.595,-1.035
-0.083,-0.29,-0.602
-0.083,-0.188,-0.757
-0.083,-0.158,-0.281
-0.083,-0.412,-0.695
-0.083,-0.382,-0.702
-0.083,-0.155,-0.71
-0.083,-0.136,-0.506
-0.083,-0.133,-0.524
-0.083,-0.379,-0.779
-0.083,-0.419,-0.756
-0.083,-0.273,-0.519
-0.083,-0.127,-0.619
-0.083,-0.247,-0.641
-0.083,-0.152,-0.675
-0.083,-0.139,-0.691
-0.083,-0.47,-0.742
-0.083,-0.53,-0.708
-0.083,-0.476,-0.668
-0.083,-0.39,-0.62
-0.083,-0.281,-0.574
-0.083,-0.417,-0.523
-0.083,-0.405,-0.653
-0.083,-0.386,-0.655
-0.083,-0.248,-0.882
-0.083,-0.181,-0.633
-0.083,-0.152,-0.707
-0.083,-0.375,-0.662
-0.083,-0.08,-0.785
-0.083,-0.391,-0.751
-0.083,-0.26,-0.569
-0.083,-0.603,-0.712
-0.083,-0.376,-0.451
-0.083,-0.175,-0.865
-0.083,-0.134,-0.769
-0.083,-0.225,-0.755
-0.083,-0.131,-0.469
-0.083,-0.128,-0.725
-0.083,-0.397,-0.714
-0.083,-0.314,-0.564
-0.083,-0.185,-0.711
-0.083,-0.378,-0.762
-0.083,-0.182,-0.725
-0.083,-0.561,-0.437
-0.083,-0.247,-0.711
-0.083,-0.141,-0.403
-0.083,-0.121,-0.403
-0.083,-0.4,-0.492
-0.083,-0.381,-0.653
-0.083,-0.187,-0.702
-0.083,-0.159,-0.916
-0.083,-0.15,-0.477
-0.083,-0.332,-0.404
-0.083,-0.186,-0.443
-0.083,-0.139,-0.329
-0.083,-0.178,-0.329
-0.083,-0.293,-0.329
-0.083,0.573,2.263
-0.083,0.395,2.08
-0.083,0.633,1.209
-0.083,0.445,1.922
-0.083,0.541,1.087
-0.083,0.604,0.812
-0.083,0.623,0.7
-0.083,0.645,0.411
-0.083,0.604,0.545
-0.083,0.6,0.432
-0.083,0.415,0.461
-0.083,0.449,0.258
-0.083,0.542,0.11
-0.083,0.373,-0.047
-0.083,0.651,-0.117
-0.083,0.467,0.254
-0.083,0.567,0.044
-0.083,0.602,-0.141
-0.083,0.489,-0.047
-0.083,0.431,0.149
-0.083,0.636,0.29
-0.083,0.353,-0.017
-0.083,0.56,-0.207
-0.083,0.62,-0.243
-0.083,0.577,-0.205
-0.083,0.604,-0.388
-0.083,0.422,-0.416
-0.083,0.511,-0.146
-0.083,0.383,-0.346
-0.083,0.502,-0.331
-0.083,0.596,-0.248
-0.083,0.656,-0.258
-0.083,0.513,-0.288
-0.083,0.669,-0.125
-0.083,0.593,-0.371
-0.083,0.713,0.077
-0.083,0.205,-0.354
-0.083,0.628,-0.236
-0.083,0.464,-0.55
-0.083,0.59,-0.302
-0.083,0.496,-0.319
-0.083,0.664,-0.165
-0.083,0.682,-0.713
-0.083,0.6,-0.089
-0.083,0.579,-0.508
-0.083,0.602,-0.551
-0.083,0.557,-0.538
-0.083,0.64,-0.436
-0.083,0.478,0.018
-0.083,0.628,-0.59
-0.083,0.402,-0.108
-0.083,0.681,-0.416
-0.083,0.583,-0.628
-0.083,0.402,-0.544
-0.083,0.405,-0.293
-0.083,0.648,-0.406
-0.083,0.47,-0.605
-0.083,0.496,-0.569
-0.083,0.556,-0.628
-0.083,0.356,-0.843
-0.083,0.446,-0.552
-0.083,0.299,-0.656
-0.083,0.658,-0.604
-0.083,0.601,-0.459
-0.083,0.639,-0.792
-0.083,0.618,-0.681
-0.083,0.661,-0.604
-0.083,0.405,-0.521
-0.083,0.622,-0.647
-0.083,0.272,-0.483
-0.083,0.648,-0.445
-0.083,0.442,-0.415
-0.083,0.597,-0.553
-0.083,0.437,-0.333
-0.083,0.626,-0.738
-0.083,0.448,-0.731
-0.083,0.622,-0.61
-0.083,0.384,-0.696
-0.083,0.667,-0.552
-0.083,2.582,1.424
-0.083,2.146,1.3
-0.083,2.458,0.003
-0.083,2.53,-0.347
-0.083,2.469,-0.105
-0.083,2.535,-0.226
-0.083,2.352,-0.505
-0.083,2.36,-0.244
-0.083,2.47,0.17
-0.083,2.418,-0.53
-0.083,2.132,-0.131
-0.083,2.505,-0.562
-0.083,2.581,-0.105
-0.083,2.427,-0.542
-0.083,2.387,-0.526
-0.083,2.537,-0.866
-0.083,2.315,-0.5
-0.083,2.35,-0.287
-0.083,2.403,-0.413
-0.083,4.321,-0.088
-0.083,4.325,0.101
-0.083,4.431,0.752
-0.083,4.473,-0.428
-0.083,4.406,-0.293
-0.083,4.375,-0.244
-0.083,4.363,-0.109
-0.083,6.294,0.492
-0.083,6.434,0.389
-0.083,6.322,-0.199
-0.083,6.233,-0.559
2.766,2.331,2.216
1.816,2.35,-0.252
0.392,2.299,3.449
0.392,2.363,1.422
0.392,2.359,-0.193
0.392,4.251,-0.183
0.392,4.209,-0.614
-0.083,-0.563,1.168
-0.083,-0.473,0.864
-0.083,-0.554,0.344
-0.083,-0.4,0.295
-0.083,-0.399,0.333
-0.083,-0.42,0.262
-0.083,-0.407,0.257
-0.083,-0.466,-0.267
-0.083,-0.433,-0.409
-0.083,-0.42,-0.29
-0.083,-0.611,-0.384
-0.083,-0.521,-0.362
-0.083,-0.603,-0.159
-0.083,-0.576,-0.404
-0.083,-0.39,-0.321
-0.083,-0.491,-0.402
-0.083,-0.464,-0.183
-0.083,-0.405,-0.408
-0.083,-0.386,-0.408
-0.083,-0.507,-0.45
-0.083,-0.479,-0.602
-0.083,-0.425,-0.459
-0.083,-0.593,-0.858
-0.083,-0.43,-0.559
-0.083,-0.507,-0.601
-0.083,-0.476,-0.464
-0.083,-0.413,-0.252
-0.083,-0.589,-0.561
-0.083,-0.54,-0.31
-0.083,-0.529,-0.782
-0.083,-0.465,-0.442
-0.083,-0.553,-0.35
-0.083,0.209,0.072
-0.083,0.184,-0.071
-0.083,0.363,-0.258
-0.083,0.372,-0.599
-0.083,2.196,1.738
-0.083,2.278,-0.207
-0.083,6.123,0.378
-0.083,6.102,-0.252
10.837,4.639,2.185
3.715,-0.136,0.547
3.715,-0.142,0.167
3.241,4.506,1.386
3.241,4.518,0.559
2.291,-0.284,0.662
1.816,-0.132,2.628
1.816,-0.157,0.599
1.816,-0.115,0.221
1.342,-0.167,0.705
0.867,-0.258,4.338
0.867,-0.088,0.831
0.867,-0.142,0.57
0.867,-0.154,0.131
0.392,-0.158,1.341
0.392,-0.179,-0.206
0.392,-0.15,0.085
0.392,-0.158,-0.22
0.392,-0.434,-0.321
-0.083,-0.252,3.798
-0.083,-0.201,1.713
-0.083,-0.179,1.184
-0.083,-0.485,1.271
-0.083,-0.418,0.589
-0.083,-0.388,0.644
-0.083,-0.217,0.554
-0.083,-0.361,0.526
-0.083,-0.152,0.671
-0.083,-0.437,0.161
-0.083,-0.32,0.593
-0.083,-0.157,0.38
-0.083,-0.365,0.313
-0.083,-0.249,0.447
-0.083,-0.271,0.08
-0.083,-0.145,0.165
-0.083,-0.412,0.035
-0.083,-0.084,0.462
-0.083,-0.32,0.306
-0.083,-0.196,0.137
-0.083,-0.325,0.312
-0.083,-0.128,0.109
-0.083,-0.286,0.093
-0.083,-0.263,-0.112
-0.083,-0.187,-0.032
-0.083,-0.432,-0.14
-0.083,-0.114,-0.007
-0.083,-0.116,-0.322
-0.083,-0.45,0.032
-0.083,-0.473,-0.212
-0.083,-0.165,0.176
-0.083,-0.295,-0.072
-0.083,-0.146,-0.085
-0.083,-0.191,-0.063
-0.083,-0.145,-0.074
-0.083,-0.293,-0.151
-0.083,-0.208,-0.264
-0.083,-0.144,0.03
-0.083,-0.133,-0.012
-0.083,-0.292,-0.069
-0.083,-0.463,-0.003
-0.083,-0.135,-0.052
-0.083,-0.154,-0.269
-0.083,-0.484,-0.197
-0.083,-0.113,-0.291
-0.083,-0.239,0.008
-0.083,-0.146,-0.01
-0.083,-0.427,0.012
-0.083,-0.133,-0.26
-0.083,-0.361,-0.16
-0.083,-0.244,-0.071
-0.083,-0.319,-0.288
-0.083,-0.24,-0.219
-0.083,-0.363,-0.434
-0.083,-0.322,-0.097
-0.083,-0.344,0.407
-0.083,-0.167,-0.07
-0.083,-0.202,-0.607
-0.083,-0.147,-0.155
-0.083,-0.144,-0.231
-0.083,-0.129,-0.178
-0.083,-0.143,-0.144
-0.083,-0.085,-0.277
-0.083,-0.349,-0.433
-0.083,-0.198,-0.32
-0.083,-0.267,-0.293
-0.083,-0.387,-0.533
-0.083,-0.607,-0.168
-0.083,-0.147,-0.184
-0.083,-0.125,-0.186
-0.083,-0.392,-0.306
-0.083,-0.39,-0.391
-0.083,-0.166,-0.367
-0.083,-0.259,-0.216
-0.083,-0.134,-0.255
-0.083,-0.213,-0.415
-0.083,-0.173,-0.402
-0.083,-0.161,-0.247
-0.083,-0.426,-0.327
-0.083,-0.377,-0.292
-0.083,-0.209,-0.319
-0.083,-0.414,-0.217
-0.083,-0.307,-0.473
-0.083,-0.299,-0.374
-0.083,-0.286,-0.441
-0.083,-0.132,-0.343
-0.083,-0.225,-0.158
-0.083,-0.12,-0.505
-0.083,-0.387,-0.397
-0.083,-0.076,-0.412
-0.083,-0.398,0.21
-0.083,-0.118,-0.427
-0.083,-0.367,-0.366
-0.083,-0.312,-0.51
-0.083,-0.129,-0.358
-0.083,-0.419,-0.611
-0.083,-0.362,0.011
-0.083,-0.145,-0.512
-0.083,-0.129,-0.486
-0.083,-0.426,-0.034
-0.083,-0.346,-0.525
-0.083,-0.159,-0.072
-0.083,-0.303,-0.332
-0.083,-0.137,-0.413
-0.083,-0.136,-0.251
-0.083,-0.342,-0.545
-0.083,-0.388,-0.533
-0.083,-0.185,-0.475
-0.083,-0.165,-0.409
-0.083,-0.174,-0.412
-0.083,-0.155,-0.476
-0.083,-0.345,-0.654
-0.083,-0.316,-0.574
-0.083,-0.123,-0.577
-0.083,-0.394,-0.372
-0.083,-0.082,-0.506
-0.083,-0.189,-0.434
-0.083,-0.138,-0.444
-0.083,-0.153,-0.529
-0.083,-0.204,-0.745
-0.083,-0.139,-0.426
-0.083,-0.131,-0.506
-0.083,-0.298,-0.341
-0.083,-0.143,-0.368
-0.083,-0.132,-0.572
-0.083,-0.128,-0.365
-0.083,-0.277,-0.446
-0.083,-0.147,-0.522
-0.083,-0.259,-0.571
-0.083,-0.222,-0.566
-0.083,-0.147,-0.517
-0.083,-0.408,0.045
-0.083,-0.298,-0.552
-0.083,-0.269,0.046
-0.083,-0.254,-0.434
-0.083,-0.237,-0.544
-0.083,-0.149,-0.349
-0.083,-0.446,-0.377
-0.083,-0.122,-0.635
-0.083,-0.293,-0.616
-0.083,-0.286,-0.317
-0.083,-0.136,-0.594
-0.083,-0.127,-0.576
-0.083,-0.486,-0.607
-0.083,-0.351,-0.393
-0.083,-0.139,-0.601
-0.083,-0.158,-0.621
-0.083,-0.311,-0.48
-0.083,-0.265,-0.534
-0.083,-0.177,-0.532
-0.083,-0.169,-0.582
-0.083,-0.149,-0.639
-0.083,-0.14,-0.11
-0.083,-0.328,-0.339
-0.083,-0.257,-0.559
-0.083,-0.155,-0.517
-0.083,-0.357,-0.47
-0.083,-0.14,-0.547
-0.083,-0.202,-0.553
-0.083,-0.195,-0.648
-0.083,-0.176,-0.094
-0.083,-0.549,-0.614
-0.083,-0.15,-0.542
-0.083,-0.167,-0.521
-0.083,-0.144,-0.521
-0.083,-0.264,-0.599
-0.083,-0.185,-0.526
-0.083,-0.169,-0.655
-0.083,-0.163,-0.661
-0.083,-0.336,-0.212
-0.083,-0.287,-0.609
-0.083,-0.416,-0.433
-0.083,-0.359,-0.668
-0.083,-0.209,-0.624
-0.083,-0.157,-0.626
-0.083,-0.151,-0.52
-0.083,-0.132,-0.477
-0.083,-0.31,-0.698
-0.083,-0.275,-0.576
-0.083,-0.152,-0.512
-0.083,-0.484,-0.717
-0.083,-0.442,-0.647
-0.083,-0.143,-0.694
-0.083,-0.135,-0.632
-0.083,-0.275,-0.58
-0.083,-0.196,-0.673
-0.083,-0.188,-0.653
-0.083,-0.593,-0.636
-0.083,-0.366,-0.883
-0.083,-0.127,-0.714
-0.083,-0.127,-0.659
-0.083,-0.388,-0.553
-0.083,-0.254,-0.649
-0.083,-0.237,-0.816
-0.083,-0.19,-0.634
-0.083,-0.151,-0.885
-0.083,-0.394,-0.8
-0.083,-0.212,-0.89
-0.083,-0.147,-0.696
-0.083,-0.087,-0.391
-0.083,-0.367,-0.537
-0.083,-0.182,-0.708
-0.083,-0.148,-0.842
-0.083,-0.467,-0.584
-0.083,-0.145,-0.672
-0.083,-0.142,-0.592
-0.083,-0.393,-0.725
-0.083,-0.39,-0.509
-0.083,-0.384,-0.32
-0.083,-0.375,-0.551
-0.083,-0.159,-0.709
-0.083,-0.134,-0.702
-0.083,-0.412,-0.509
-0.083,-0.308,-0.682
-0.083,-0.394,-0.665
-0.083,-0.337,-0.808
-0.083,-0.151,-0.874
-0.083,-0.13,-0.58
-0.083,-0.43,-0.749
-0.083,-0.16,-0.53
-0.083,-0.149,-0.663
-0.083,-0.133,-0.589
-0.083,-0.08,-0.7
-0.083,-0.425,-0.831
-0.083,-0.382,-0.511
-0.083,-0.376,-0.652
-0.083,-0.351,-0.789
-0.083,-0.301,-0.655
-0.083,-0.188,-0.62
-0.083,-0.168,-0.751
-0.083,-0.134,-0.585
-0.083,-0.133,-0.732
-0.083,-0.357,-0.766
-0.083,-0.189,-0.838
-0.083,-0.255,-0.817
-0.083,-0.149,-0.718
-0.083,-0.126,-0.647
-0.083,-0.386,-0.219
-0.083,-0.152,-1.056
-0.083,-0.491,-0.699
-0.083,-0.26,-0.549
-0.083,-0.252,-0.717
-0.083,-0.192,-0.655
-0.083,-0.124,-0.719
-0.083,-0.44,-0.429
-0.083,-0.367,-0.326
-0.083,-0.132,-0.693
-0.083,-0.429,-0.601
-0.083,-0.245,-0.49
-0.083,-0.173,-0.311
-0.083,-0.168,-0.673
-0.083,-0.122,-0.433
-0.083,-0.156,-0.977
-0.083,-0.2,-0.509
-0.083,-0.438,-0.472
-0.083,-0.225,-0.37
-0.083,-0.271,-0.558
-0.083,-0.144,-0.401
-0.083,-0.597,-0.4
-0.083,0.603,3.9
-0.083,0.567,3.675
-0.083,0.51,2.846
-0.083,0.628,1.647
-0.083,0.656,1.436
-0.083,0.423,0.909
-0.083,0.656,0.893
-0.083,0.172,0.471
-0.083,0.471,0.711
-0.083,0.452,0.575
-0.083,0.417,0.151
-0.083,0.724,0.671
-0.083,0.318,0.243
-0.083,0.639,0.516
-0.083,0.535,0.156
-0.083,0.619,-0.121
-0.083,0.367,1.258
-0.083,0.637,0.238
-0.083,0.586,0.175
-0.083,0.485,0.035
-0.083,0.722,-0.044
-0.083,0.669,0.066
-0.083,0.638,-0.025
-0.083,0.573,0.086
-0.083,0.463,-0.222
-0.083,0.686,0.005
-0.083,0.234,-0.05
-0.083,0.492,0.063
-0.083,0.651,-0.022
-0.083,0.366,-0.005
-0.083,0.664,-0.163
-0.083,0.651,-0.193
-0.083,0.624,-0.043
-0.083,0.405,0.091
-0.083,0.599,-0.205
-0.083,0.403,-0.262
-0.083,0.631,-0.216
-0.083,0.636,-0.152
-0.083,0.666,-0.02
-0.083,0.588,-0.282
-0.083,0.357,-0.434
-0.083,0.482,-0.286
-0.083,0.626,-0.222
-0.083,0.582,-0.398
-0.083,0.632,-0.014
-0.083,0.353,-0.179
-0.083,0.644,-0.106
-0.083,0.587,-0.254
-0.083,0.594,-0.228
-0.083,0.609,-0.704
-0.083,0.559,-0.211
-0.083,0.563,-0.143
-0.083,0.388,-0.327
-0.083,0.655,-0.365
-0.083,0.514,-0.274
-0.083,0.533,-0.268
-0.083,0.556,-0.298
-0.083,0.548,-0.26
-0.083,0.618,-0.335
-0.083,0.544,-0.372
-0.083,0.576,-0.292
-0.083,0.634,-0.493
-0.083,0.647,-0.29
-0.083,0.329,-0.509
-0.083,0.637,-0.461
-0.083,0.61,-0.469
-0.083,0.62,-0.321
-0.083,0.644,-0.538
-0.083,0.398,-0.305
-0.083,0.627,-0.478
-0.083,0.44,-0.519
-0.083,0.443,-0.504
-0.083,0.494,-0.575
-0.083,0.57,-0.428
-0.083,0.636,-0.255
-0.083,0.401,-0.867
-0.083,0.463,-0.566
-0.083,0.636,-0.385
-0.083,0.504,-0.625
-0.083,0.6,-0.438
-0.083,0.649,-0.546
-0.083,0.489,-0.536
-0.083,0.533,-0.55
-0.083,0.394,-0.532
-0.083,0.198,-0.52
-0.083,0.364,-0.553
-0.083,0.653,-0.633
-0.083,0.432,-0.446
-0.083,0.565,-0.422
-0.083,0.631,-0.31
-0.083,0.507,-0.652
-0.083,0.272,-0.61
-0.083,0.68,-0.785
-0.083,0.495,-0.638
-0.083,0.631,-0.631
-0.083,0.391,-0.633
-0.083,0.654,-0.538
-0.083,0.4,-0.703
-0.083,2.379,5.204
-0.083,2.525,1.664
-0.083,2.322,0.85
-0.083,2.598,0.9
-0.083,2.603,0.729
-0.083,2.436,0.438
-0.083,2.432,0.347
-0.083,2.531,0.117
-0.083,2.578,0.109
-0.083,2.578,0.127
-0.083,2.299,0.031
-0.083,2.617,0.11
-0.083,2.303,0.031
-0.083,2.616,0.187
-0.083,2.286,0.002
-0.083,2.415,-0.012
-0.083,2.541,-0.221
-0.083,2.664,-0.142
-0.083,2.515,-0.073
-0.083,2.327,-0.181
-0.083,2.516,0.184
-0.083,2.527,-0.183
-0.083,2.658,-0.559
-0.083,2.576,-0.421
-0.083,2.557,-0.499
-0.083,2.607,-0.57
-0.083,2.589,-0.32
-0.083,2.326,-0.339
-0.083,2.25,-0.232
-0.083,2.534,-0.104
-0.083,2.506,-0.513
-0.083,2.375,-0.394
-0.083,2.169,-0.601
-0.083,2.591,-0.604
-0.083,4.475,1.905
-0.083,4.51,0.668
-0.083,4.285,0.34
-0.083,4.586,-0.256
-0.083,4.548,-0.315
-0.083,4.532,-0.44
-0.083,4.573,-0.577
-0.083,4.588,-0.218
-0.083,4.555,-0.628
-0.083,6.497,-0.443
-0.083,6.521,-0.267
-0.083,6.27,-0.506
-0.083,6.396,-0.494
-0.083,6.426,-0.393
0.867,-0.478,-0.156
0.867,2.258,3.448
0.867,4.22,-0.622
0.392,-0.489,0.018
0.392,-0.551,-0.308
-0.083,-0.468,0.65
-0.083,-0.613,0.552
-0.083,-0.508,0.005
-0.083,-0.564,-0.409
-0.083,-0.49,-0.589
-0.083,-0.545,-0.397
-0.083,-0.516,-0.311
-0.083,-0.481,-0.44
-0.083,-0.462,-0.319
-0.083,-0.594,-0.393
-0.083,-0.584,-0.613
-0.083,-0.551,-0.481
-0.083,-0.543,-0.593
-0.083,-0.545,-0.66
-0.083,-0.528,-0.251
-0.083,-0.502,-0.78
-0.083,-0.545,-0.773
-0.083,-0.467,-0.387
-0.083,-0.542,-0.33
-0.083,0.271,3.677
-0.083,0.258,-0.142
-0.083,0.232,-0.536
-0.083,0.232,-0.091
-0.083,0.281,-0.211
-0.083,0.298,-0.738
-0.083,0.294,-0.659
-0.083,2.166,0.3
-0.083,2.271,-0.536
-0.083,6.184,-0.407
0.392,-0.314,-0.608
-0.083,-0.344,1.571
-0.083,-0.372,1.148
-0.083,-0.38,0.703
-0.083,-0.382,0.98
-0.083,-0.416,0.4
-0.083,-0.378,0.16
-0.083,-0.403,0.195
-0.083,-0.315,-0.18
-0.083,-0.396,-0.065
-0.083,-0.313,-0.221
-0.083,-0.317,0.08
-0.083,-0.333,-0.426
-0.083,-0.381,-0.262
-0.083,-0.355,-0.551
-0.083,-0.387,-0.641
-0.083,-0.351,-0.105
-0.083,-0.403,-0.612
-0.083,-0.371,-0.575
-0.083,-0.312,-0.725
-0.083,-0.351,-0.609
-0.083,-0.316,-0.237
-0.083,-0.419,-0.741
-0.083,0.014,2.407
-0.083,-0.012,1.323
-0.083,0.049,0.659
-0.083,0.027,0.507
-0.083,0.029,0.433
-0.083,-0.003,0.508
-0.083,-0.025,0.141
-0.083,0.044,-0.251
-0.083,-0.016,-0.655
-0.083,0.028,-0.5
-0.083,-0.011,-0.109
-0.083,0.056,-0.749
-0.083,0.081,-0.693
-0.083,0.042,-0.383
-0.083,1.937,-0.203
-0.083,3.995,5.622
-0.083,4.005,-0.435
-0.083,5.946,0.897
1.816,2.504,-0.086
0.867,0.653,2.005
0.392,2.459,0.341
0.392,2.467,0.007
-0.083,-0.226,2.279
-0.083,-0.443,2.256
-0.083,-0.253,1.858
-0.083,-0.238,2.103
-0.083,-0.303,1.305
-0.083,-0.122,0.847
-0.083,-0.19,0.316
-0.083,-0.255,0.14
-0.083,-0.36,0.302
-0.083,-0.178,0.415
-0.083,-0.142,0.056
-0.083,-0.214,0.132
-0.083,-0.201,0.025
-0.083,-0.41,0.007
-0.083,-0.273,-0.212
-0.083,-0.195,0.034
-0.083,-0.255,-0.365
-0.083,-0.235,-0.12
-0.083,-0.133,-0.258
-0.083,-0.221,-0.14
-0.083,-0.115,-0.218
-0.083,-0.418,-0.035
-0.083,-0.281,-0.182
-0.083,-0.218,-0.374
-0.083,-0.32,0.38
-0.083,-0.186,-0.287
-0.083,-0.538,-0.314
-0.083,-0.173,-0.387
-0.083,-0.113,-0.289
-0.083,-0.206,-0.327
-0.083,-0.115,-0.448
-0.083,-0.36,-0.474
-0.083,-0.275,0.143
-0.083,-0.21,-0.246
-0.083,-0.321,-0.576
-0.083,-0.264,-0.482
-0.083,-0.179,-0.368
-0.083,-0.198,-0.528
-0.083,-0.168,-0.263
-0.083,-0.19,-0.392
-0.083,-0.603,-0.472
-0.083,-0.252,-0.54
-0.083,-0.267,-0.632
-0.083,-0.474,-0.39
-0.083,-0.514,-0.553
-0.083,-0.128,-0.539
-0.083,-0.242,-0.662
-0.083,-0.369,-0.764
-0.083,-0.121,-0.901
-0.083,-0.187,-0.488
-0.083,-0.16,-0.682
-0.083,-0.257,-0.628
-0.083,-0.239,-0.658
-0.083,0.245,0.944
-0.083,0.617,0.415
-0.083,0.602,0.506
-0.083,0.499,0.496
-0.083,0.557,-0.294
-0.083,0.657,-0.031
-0.083,0.489,0.002
-0.083,0.573,-0.442
-0.083,0.425,-0.717
-0.083,2.207,1.683
-0.083,2.239,0.941
-0.083,2.398,-0.041
-0.083,2.211,-0.267
-0.083,4.361,3.324
-0.083,4.184,0.18
0.867,-0.034,0.74
0.867,0.841,1.161
0.392,-0.392,0.03
-0.083,-0.153,1.206
-0.083,-0.13,0.904
-0.083,0.022,0.578
-0.083,-0.195,0.64
-0.083,-0.23,0.609
-0.083,-0.252,0.121
-0.083,-0.136,0.031
-0.083,-0.126,0.016
-0.083,-0.12,0.191
-0.083,-0.217,-0.005
-0.083,-0.135,-0.159
-0.083,-0.463,-0.181
-0.083,-0.131,-0.248
-0.083,-0.041,-0.106
-0.083,-0.137,-0.08
-0.083,-0.485,-0.289
-0.083,-0.371,-0.35
-0.083,-0.138,-0.492
-0.083,-0.057,-0.372
-0.083,0.042,-0.335
-0.083,-0.042,-0.518
-0.083,-0.139,-0.563
-0.083,-0.172,-0.461
-0.083,-0.148,-0.774
-0.083,-0.105,-0.593
-0.083,0.075,-0.72
-0.083,0.062,-0.706
-0.083,-0.008,-0.709
-0.083,-0.344,-0.606
-0.083,-0.008,-0.477
-0.083,0.237,0.174
-0.083,0.624,-0.254
-0.083,0.641,-0.619
-0.083,0.666,-0.565
-0.083,2.615,-0.146
2.291,-0.135,2.249
1.816,-0.073,0.042
0.867,-0.073,4.501
0.867,-0.117,-0.507
0.867,-0.119,-0.722
0.392,-0.081,1.088
0.392,-0.129,0.604
0.392,-0.134,0.061
2.291,6.603,0.324
1.342,6.555,-0.254
0.867,4.627,0.363
0.392,-0.04,0.064
-0.083,-0.44,1.281
-0.083,-0.034,1.504
-0.083,-0.185,1.376
-0.083,-0.286,0.769
-0.083,-0.122,0.363
-0.083,-0.127,1.56
-0.083,-0.218,0.538
-0.083,-0.071,0.455
-0.083,-0.1,0.421
-0.083,-0.227,0.465
-0.083,-0.015,0.46
-0.083,-0.105,0.281
-0.083,-0.158,0.108
-0.083,-0.044,0.315
-0.083,-0.165,0.492
-0.083,-0.176,0.126
-0.083,-0.019,0.262
-0.083,-0.033,-0.043
-0.083,-0.129,0.178
-0.083,-0.039,0.061
-0.083,-0.022,0.001
-0.083,-0.061,0.254
-0.083,-0.041,0.003
-0.083,-0.149,-0.084
-0.083,-0.043,0.204
-0.083,-0.134,-0.283
-0.083,-0.172,0.029
-0.083,-0.125,0.125
-0.083,-0.156,-0.047
-0.083,-0.335,-0.142
-0.083,-0.492,-0.45
-0.083,-0.23,-0.097
-0.083,-0.207,-0.227
-0.083,-0.122,-0.168
-0.083,-0.068,-0.428
-0.083,-0.086,-0.152
-0.083,-0.123,-0.274
-0.083,-0.287,-0.284
-0.083,-0.207,-0.017
-0.083,-0.044,-0.011
-0.083,-0.037,-0.429
-0.083,-0.157,-0.387
-0.083,-0.068,-0.505
-0.083,-0.061,-0.31
-0.083,-0.068,-0.352
-0.083,-0.069,-0.62
-0.083,-0.195,-0.109
-0.083,-0.127,0.301
-0.083,-0.176,-0.286
-0.083,-0.068,-0.427
-0.083,-0.423,-0.432
-0.083,-0.064,-0.297
-0.083,-0.38,-0.507
-0.083,-0.177,-0.456
-0.083,-0.018,-0.267
-0.083,-0.27,-0.344
-0.083,-0.051,-0.522
-0.083,-0.193,-0.587
-0.083,-0.182,-0.547
-0.083,-0.141,-0.554
-0.083,-0.198,-0.379
-0.083,-0.074,-0.645
-0.083,-0.093,-0.535
-0.083,-0.059,-0.338
-0.083,-0.21,-0.263
-0.083,-0.371,-0.445
-0.083,-0.285,-0.6
-0.083,-0.208,-0.569
-0.083,-0.146,-0.51
-0.083,-0.146,-0.552
-0.083,-0.277,-0.475
-0.083,-0.136,-0.526
-0.083,-0.035,-0.49
-0.083,-0.269,-0.324
-0.083,-0.092,-0.567
-0.083,-0.038,-0.752
-0.083,-0.13,-0.648
-0.083,-0.088,-0.597
-0.083,-0.182,-0.292
-0.083,-0.151,-0.5
-0.083,-0.147,-0.57
-0.083,-0.025,-0.558
-0.083,-0.207,-0.631
-0.083,-0.153,-0.347
-0.083,-0.242,-0.615
-0.083,-0.092,-0.607
-0.083,-0.094,-0.656
-0.083,-0.093,-0.764
-0.083,-0.079,-0.782
-0.083,-0.138,-0.288
-0.083,-0.131,-0.644
-0.083,-0.027,-0.637
-0.083,-0.112,-0.717
-0.083,-0.024,-0.852
-0.083,-0.091,-0.667
-0.083,-0.034,-0.769
-0.083,-0.144,-0.36
-0.083,-0.118,-0.862
-0.083,0.496,1.033
-0.083,0.587,0.375
-0.083,0.664,0.448
-0.083,0.667,0.179
-0.083,0.701,-0.064
-0.083,0.688,-0.081
-0.083,0.686,-0.241
-0.083,0.745,-0.232
-0.083,0.742,0.185
-0.083,0.656,-0.223
-0.083,0.738,-0.331
-0.083,0.667,-0.2
-0.083,0.738,-0.362
-0.083,0.73,-0.434
-0.083,0.713,-0.178
-0.083,0.713,-0.55
-0.083,0.708,-0.199
-0.083,0.74,-0.143
-0.083,0.42,-0.321
-0.083,0.712,-0.666
-0.083,0.629,-0.492
-0.083,0.76,-0.379
-0.083,2.512,2.136
-0.083,2.686,0.243
-0.083,2.482,-0.133
-0.083,2.573,-0.293
-0.083,2.67,-0.802
-0.083,4.552,-0.191
-0.083,4.498,0.038
-0.083,4.532,-0.4
5.614,0.338,-0.117
3.715,0.218,1.62
3.715,0.001,0.496
3.241,2.55,-0.358
2.766,0.084,1.939
