Helpfulness,Heuristic,Systematic
-0.061,-0.455,-0.418
8.738,1.94,1.477
8.339,2.135,0.849
0.073,0.993,-0.047
0.073,1.694,0.689
-0.061,0.593,-0.199
-0.061,1.154,0.566
-0.061,1.081,-0.474
-0.061,0.711,2.083
-0.061,1.872,-0.175
-0.061,1.178,-0.528
-0.061,2.203,-0.498
-0.061,0.92,-0.085
-0.061,0.697,-0.813
-0.061,-0.485,-0.277
-0.061,0.494,-0.666
-0.061,1.359,-0.503
-0.061,1.723,0.039
-0.061,1.2,-0.007
-0.061,0.583,-0.413
-0.061,0.188,-0.591
-0.061,-0.656,-0.274
-0.061,-0.033,-0.55
-0.061,-0.195,-0.408
-0.061,0.737,0.262
-0.061,0.964,2.62
-0.061,-0.604,-0.605
4.339,2.498,0.7
0.339,1.024,0.297
0.206,1.787,2.322
0.073,0.546,-0.839
-0.061,-0.305,-0.495
-0.061,0.558,-0.21
-0.061,1.269,-0.416
-0.061,1.744,-0.249
-0.061,0.957,-0.678
-0.061,1.465,-0.167
-0.061,1.803,0.18
-0.061,1.04,-0.227
-0.061,0.436,0.202
-0.061,1.518,-0.418
-0.061,1.661,-0.208
-0.061,0.633,-0.56
-0.061,1.387,-0.235
-0.061,1.274,-0.504
-0.061,1.531,-0.576
-0.061,-0.465,-0.291
3.139,2.112,1.534
2.339,1.809,0.075
0.206,1.814,1.844
0.073,1.759,-0.388
-0.061,1.369,-0.478
-0.061,1.159,-0.542
-0.061,0.892,0.559
-0.061,1.712,-0.356
-0.061,1.162,0.792
-0.061,1.674,-0.698
-0.061,1.161,2.917
-0.061,1.078,0.671
-0.061,0.882,0.325
-0.061,1.018,-0.077
-0.061,-0.535,0.744
-0.061,0.462,-0.312
-0.061,2.002,-0.392
-0.061,1.274,-0.622
-0.061,1.648,-0.708
-0.061,0.531,-0.066
-0.061,-0.963,-0.596
-0.061,-0.532,0.698
-0.061,-0.331,-0.564
-0.061,-0.624,-0.639
0.339,4.064,-0.439
0.206,3.03,1.485
0.073,2.336,0.3
0.473,4.439,-0.037
0.073,3.052,1.28
-0.061,3.647,-0.459
-0.061,2.469,-0.08
-0.061,1.818,0.777
-0.061,2.891,-0.568
0.073,4.352,-0.175
0.073,3.902,-0.04
-0.061,2.865,-0.115
-0.061,2.062,-0.445
-0.061,1.898,-0.663
0.206,3.724,-0.758
0.073,2.113,0.11
0.873,4.046,-0.06
0.073,2.672,-0.155
0.073,4.005,-0.58
0.073,3.972,-0.269
-0.061,2.814,0.384
-0.061,3.622,-0.659
-0.061,2.265,0.928
-0.061,2.7,-0.631
-0.061,0.529,-0.435
0.473,3,0.433
-0.061,3.804,-0.307
-0.061,2.877,-0.571
-0.061,2.182,-0.675
15.938,3.245,2.254
-0.061,3.079,-0.363
4.872,2.735,0.699
2.206,4.456,0.363
0.339,3.037,0.942
0.073,3.796,-0.092
-0.061,2.268,-0.202
-0.061,4.146,0.967
-0.061,2.69,0.516
5.406,2.863,1.902
0.206,3.149,1.761
0.073,2.017,-0.587
-0.061,2.837,4.915
-0.061,1.935,8.963
-0.061,0.445,-0.675
8.872,0.328,1.647
0.739,0.527,0.854
0.739,0.145,0.158
0.073,-0.156,1.058
0.073,-0.419,-0.14
-0.061,-0.26,-0.455
-0.061,-0.419,-0.219
-0.061,0.676,-0.623
-0.061,0.077,-0.085
-0.061,0.095,0.644
-0.061,0.162,0.392
-0.061,0.414,-0.454
-0.061,0.144,-0.383
-0.061,0.127,0.128
-0.061,0.09,-0.448
-0.061,0.464,-0.538
-0.061,0.121,-0.154
-0.061,0.119,0.796
-0.061,-0.497,-0.347
-0.061,0.072,0.324
-0.061,-0.077,0.16
-0.061,-0.725,-0.462
-0.061,-0.788,-0.376
-0.061,-0.361,-0.412
-0.061,-0.592,0.235
-0.061,-0.356,-0.164
-0.061,0.267,1.379
-0.061,-0.317,-0.394
-0.061,0.227,-0.109
-0.061,-0.813,1.071
-0.061,-1.002,-0.279
-0.061,0.186,0.22
-0.061,0.241,4.039
-0.061,-0.983,0.684
-0.061,-1.263,-0.401
-0.061,-0.923,1.871
-0.061,-1.498,0.421
-0.061,-0.966,0.752
-0.061,-1.569,-0.385
-0.061,-1.543,0.279
3.672,0.354,1.286
3.672,0.043,0.03
0.606,0.709,0.04
0.073,0.233,-0.139
0.073,0.226,-0.317
-0.061,-0.132,0.41
-0.061,-0.109,-0.365
-0.061,0.278,-0.442
-0.061,-0.066,0.019
-0.061,0.065,0.058
-0.061,0.332,-0.454
-0.061,0.046,0.176
-0.061,-0.249,-0.453
-0.061,0.163,0.105
-0.061,0.135,5.496
-0.061,0.091,-0.206
-0.061,-0.365,-0.582
-0.061,-0.359,-0.571
-0.061,0.023,0.704
-0.061,-0.156,0.88
-0.061,-0.105,-0.444
-0.061,0.13,-0.215
-0.061,0.056,-0.607
-0.061,0.42,-0.393
-0.061,0.336,-0.277
-0.061,0.039,-0.495
-0.061,-0.567,-0.064
-0.061,-0.256,0.779
-0.061,0.07,1.515
-0.061,-0.941,-0.442
-0.061,0.507,0.756
-0.061,0.154,0.019
-0.061,0.094,-0.007
-0.061,0.731,0.108
-0.061,-0.02,-0.698
-0.061,0.579,0.088
-0.061,0.692,0.28
-0.061,0.06,-0.345
-0.061,-0.553,0.036
-0.061,-0.297,12.216
-0.061,-0.902,-0.488
-0.061,-0.821,-0.378
-0.061,-1.151,-0.429
-0.061,-1.271,-0.481
-0.061,-1.214,0.252
-0.061,-0.99,-0.26
-0.061,-1.437,-0.518
-0.061,-1.546,-0.489
-0.061,-1.557,-0.533
-0.061,-1.657,-0.331
0.073,0.424,3.305
0.073,-0.402,-0.536
0.073,-0.403,1.101
0.073,-0.267,-0.233
-0.061,0.04,1.609
-0.061,-0.283,-0.269
-0.061,-0.128,0.12
-0.061,0.169,-0.285
-0.061,-0.004,2.045
-0.061,0.696,-0.296
-0.061,0.017,6.097
-0.061,0.463,0.109
-0.061,0.164,-0.198
-0.061,0.197,0.614
-0.061,-0.649,0.034
-0.061,-0.416,-0.294
-0.061,0.064,-0.08
-0.061,-0.129,-0.439
-0.061,-0.889,0.945
-0.061,-0.802,-0.228
-0.061,0.402,-0.307
-0.061,-0.177,0.174
-0.061,0.037,-0.319
-0.061,-0.04,-0.697
-0.061,-1.057,-0.462
-0.061,0.15,1.932
-0.061,0.139,0.545
-0.061,0.119,-0.522
-0.061,0.353,0.161
-0.061,0.129,1.616
-0.061,0.404,1.726
-0.061,0.113,0.389
-0.061,-0.101,-0.093
-0.061,0.478,-0.098
-0.061,0.373,0.301
-0.061,0.003,1.229
-0.061,0.407,1.127
-0.061,0.776,0.065
-0.061,-0.581,0.754
-0.061,0.209,-0.333
-0.061,-1.117,-0.681
-0.061,-0.899,-0.044
-0.061,-1.607,-0.103
2.339,0.601,1.312
0.739,0.137,-0.287
0.073,0.171,1.129
-0.061,0.026,-0.236
-0.061,0.214,0.456
-0.061,0.133,0.451
-0.061,0.286,2.865
-0.061,0.014,0.227
-0.061,0.104,-0.46
-0.061,0.632,-0.462
-0.061,0.424,-0.151
-0.061,0.166,-0.187
-0.061,-0.022,0.527
-0.061,0.58,-0.348
-0.061,-0.065,-0.492
-0.061,-0.144,-0.605
-0.061,0.116,2.078
-0.061,-0.19,-0.089
-0.061,-0.372,0.229
-0.061,-0.259,-0.193
-0.061,-0.21,0.31
-0.061,0.076,1.202
-0.061,0.18,-0.554
-0.061,0.143,-0.109
-0.061,0.276,-0.36
-0.061,0.075,0.331
-0.061,-0.009,-0.161
-0.061,0.113,-0.537
-0.061,0.025,-0.217
-0.061,-0.256,-0.26
-0.061,-0.582,-0.151
-0.061,-0.204,-0.202
-0.061,-0.142,-0.516
-0.061,0.538,-0.359
-0.061,0.02,-0.365
-0.061,0.125,0.293
-0.061,-0.067,-0.126
-0.061,0.064,-0.338
-0.061,0.261,1.063
-0.061,-0.637,-0.08
-0.061,-0.675,-0.05
-0.061,0.049,0.829
-0.061,-0.627,-0.401
-0.061,-0.905,-0.5
-0.061,-0.187,-0.402
-0.061,-0.328,-0.354
-0.061,-0.774,0.056
-0.061,-0.719,-0.605
-0.061,-0.854,-0.169
-0.061,-1.022,-0.228
-0.061,-1.005,-0.278
-0.061,-1.552,-0.237
2.073,0.63,3.986
0.473,0.3,0.065
0.339,0.136,-0.083
0.206,0.558,0.179
0.073,0.109,-0.319
0.073,-0.374,-0.278
0.073,-0.294,0.015
0.073,-0.202,10.338
0.073,-0.482,-0.259
-0.061,0.103,0.841
-0.061,0.137,-0.428
-0.061,0.141,-0.387
-0.061,0.84,-0.426
-0.061,0.209,-0.489
-0.061,0.163,-0.539
-0.061,0.573,0.409
-0.061,0.047,1.468
-0.061,0.195,-0.403
-0.061,-0.306,-0.521
-0.061,-0.111,-0.582
-0.061,-0.249,2.214
-0.061,-0.469,-0.424
-0.061,-0.18,-0.136
-0.061,0.197,0.043
-0.061,0.231,0.533
-0.061,0.137,-0.159
-0.061,-0.095,-0.324
-0.061,0.09,0.652
-0.061,0.398,6.704
-0.061,-0.088,-0.053
-0.061,-0.09,0.638
-0.061,-0.118,-0.011
-0.061,0.397,0.048
-0.061,0.18,-0.493
-0.061,0.439,0.006
-0.061,-0.462,-0.405
-0.061,-0.487,-0.724
-0.061,-0.414,-0.452
-0.061,-0.147,-0.483
-0.061,-0.611,-0.24
-0.061,-0.932,-0.5
-0.061,-0.854,-0.44
-0.061,-0.091,-0.113
-0.061,-0.115,0.215
-0.061,-0.173,0.201
-0.061,-0.569,-0.245
-0.061,0.017,0.209
-0.061,-0.837,0.203
-0.061,-0.866,-0.607
-0.061,-1.303,-0.54
-0.061,-1.193,-0.077
-0.061,-1.451,0.177
-0.061,-1.426,1.14
8.205,0.087,0.469
1.539,0.343,1.119
0.339,0.198,-0.186
0.073,-0.517,-0.435
-0.061,0.583,-0.596
-0.061,0.375,1.649
-0.061,0.184,-0.287
-0.061,0.156,-0.441
-0.061,0.024,-0.605
-0.061,0.11,-0.41
-0.061,0.022,1.307
-0.061,0.352,2.78
-0.061,-0.024,-0.317
-0.061,0.035,-0.487
-0.061,-0.656,-0.293
-0.061,0.123,3.551
-0.061,0.001,-0.194
-0.061,0.216,-0.478
-0.061,0.002,-0.493
-0.061,0.13,-0.209
-0.061,0.15,0.736
-0.061,0.027,2.002
-0.061,0.02,-0.505
-0.061,-0.115,0.62
-0.061,-0.043,-0.05
-0.061,-0.142,0.621
-0.061,-0.126,-0.409
-0.061,0.348,0.184
-0.061,-0.065,-0.761
-0.061,-0.094,-0.418
-0.061,-0.498,-0.478
-0.061,-0.531,1.664
-0.061,-0.716,-0.292
-0.061,-0.421,0.097
-0.061,0.351,-0.659
-0.061,0.046,3.373
-0.061,0.325,-0.397
-0.061,0.403,-0.178
-0.061,0.278,-0.386
-0.061,-0.099,0.683
-0.061,0.125,1.044
-0.061,-0.333,0.814
-0.061,-0.176,0.667
-0.061,-0.395,-0.487
-0.061,-0.754,0.617
-0.061,-1.017,-0.513
-0.061,-0.635,1.065
-0.061,-1.086,-0.392
-0.061,-0.894,0.566
-0.061,-1.233,0.556
-0.061,-1.216,0.028
-0.061,-1.575,-0.472
-0.061,-1.367,-0.357
-0.061,-1.297,1.165
-0.061,-1.356,-0.123
-0.061,-1.364,-0.436
0.206,0.393,0.517
0.073,0.575,-0.326
0.073,-0.232,-0.7
0.073,-0.076,0.483
-0.061,0.197,1.49
-0.061,0.359,-0.426
-0.061,0.236,2.099
-0.061,0.041,-0.219
-0.061,0.162,-0.459
-0.061,0.164,0.277
-0.061,0.071,0.181
-0.061,0.217,0.633
-0.061,0.071,-0.435
-0.061,0.246,-0.456
-0.061,0.066,-0.123
-0.061,0.043,-0.316
-0.061,0.12,-0.584
-0.061,-0.049,-0.595
-0.061,0.392,-0.018
-0.061,0.094,-0.585
-0.061,0.079,-0.348
-0.061,0.44,-0.259
-0.061,-0.003,-0.641
-0.061,0.238,-0.42
-0.061,-0.292,-0.599
-0.061,-0.01,-0.638
-0.061,-0.053,0.017
-0.061,-0.417,-0.192
-0.061,0.027,1.743
-0.061,0.694,-0.033
-0.061,0.058,0.675
-0.061,0.068,-0.453
-0.061,-0.217,-0.203
-0.061,-0.441,-0.568
-0.061,-0.439,-0.034
-0.061,-0.041,0.045
-0.061,0.427,-0.366
-0.061,0.265,-0.347
-0.061,-0.645,0.317
-0.061,-0.566,-0.18
-0.061,-0.902,-0.123
-0.061,0.869,2.452
-0.061,-0.083,-0.487
-0.061,-0.058,-0.145
-0.061,0.163,-0.209
-0.061,0.214,-0.605
-0.061,-1.028,-0.367
-0.061,-1.116,-0.141
-0.061,-1.117,-0.317
-0.061,-0.936,-0.181
-0.061,-1.087,-0.478
-0.061,-1.071,0.329
-0.061,-1.088,0.599
-0.061,-0.98,-0.234
-0.061,-0.98,0.376
-0.061,-1.531,-0.533
-0.061,-1.192,-0.395
-0.061,-1.511,-0.342
5.805,0.095,0.826
0.073,-0.508,-0.359
0.073,-0.456,-0.284
0.073,-0.581,-0.513
0.073,-0.535,2.38
-0.061,-0.089,1.351
-0.061,0.063,1.499
-0.061,0.041,-0.197
-0.061,0.069,-0.131
-0.061,0.418,0.412
-0.061,-0.134,-0.541
-0.061,0.114,-0.55
-0.061,-0.17,-0.423
-0.061,-0.2,-0.065
-0.061,0.334,-0.397
-0.061,0.384,-0.124
-0.061,0.128,0.642
-0.061,0.401,0.594
-0.061,0.181,-0.266
-0.061,0.543,0.354
-0.061,-0.12,-0.709
-0.061,-0.279,-0.274
-0.061,-0.77,-0.51
-0.061,-0.133,0.01
-0.061,-0.579,-0.244
-0.061,0.317,-0.024
-0.061,-0.024,-0.339
-0.061,0.239,1.463
-0.061,0.478,0.058
-0.061,0.435,0.236
-0.061,0.191,-0.486
-0.061,0.072,-0.412
-0.061,0.763,-0.014
-0.061,0.365,-0.235
-0.061,0.488,0.336
-0.061,0.312,0.448
-0.061,0.067,-0.411
-0.061,0.081,-0.312
-0.061,0.026,1.578
-0.061,-0.696,0.066
-0.061,-0.511,-0.335
-0.061,-0.003,-0.144
-0.061,-0.117,-0.042
-0.061,-0.057,-0.407
-0.061,-0.508,-0.66
-0.061,-0.677,-0.643
-0.061,0.071,-0.319
-0.061,-0.445,-0.185
-0.061,-0.342,-0.441
-0.061,-0.837,-0.27
-0.061,0.068,-0.495
-0.061,0.201,-0.106
-0.061,-1.007,0.494
-0.061,-0.907,-0.042
-0.061,-0.963,-0.028
-0.061,-1.484,1.735
-0.061,-1.589,-0.509
-0.061,-1.379,0.213
-0.061,-1.175,-0.108
27.803,0.167,5.163
1.939,0.445,0.027
0.073,-0.429,-0.092
0.073,-0.302,-0.378
0.073,-0.18,2.247
0.073,-0.615,-0.516
-0.061,0.226,0.092
-0.061,0.153,0.082
-0.061,0.416,-0.395
-0.061,0.111,-0.112
-0.061,0.131,-0.182
-0.061,-0.01,-0.567
-0.061,0.257,0.247
-0.061,0.301,-0.441
-0.061,-0.178,0.515
-0.061,0.122,-0.466
-0.061,0.558,1.373
-0.061,0.269,-0.46
-0.061,-0.636,-0.174
-0.061,0.01,0.408
-0.061,-0.338,-0.493
-0.061,0.319,0.093
-0.061,0.194,0.143
-0.061,0.208,-0.17
-0.061,-0.381,-0.276
-0.061,-0.103,-0.404
-0.061,0.171,0.557
-0.061,-0.24,-0.43
-0.061,-0.62,1.742
-0.061,-0.699,-0.174
-0.061,-0.711,-0.089
-0.061,0.21,-0.662
-0.061,-0.197,-0.585
-0.061,0.542,0.161
-0.061,-0.258,-0.303
-0.061,-0.36,-0.053
-0.061,0.093,-0.039
-0.061,-0.001,0.163
-0.061,-0.233,-0.136
-0.061,-0.863,-0.297
-0.061,-0.941,0.881
-0.061,-0.072,-0.304
-0.061,0.419,-0.642
-0.061,-0.119,-0.418
-0.061,-0.111,-0.544
-0.061,-0.571,-0.08
-0.061,0.096,-0.045
-0.061,-0.043,-0.167
-0.061,-0.995,-0.611
-0.061,-0.791,0.822
-0.061,-0.934,-0.61
-0.061,-1.258,-0.165
-0.061,-0.953,1.557
-0.061,-1.539,0.306
-0.061,-1.701,-0.489
0.339,3.804,0.242
0.073,3.8,-0.538
0.073,1.373,0.463
-0.061,2.215,0.156
-0.061,1.582,-0.677
-0.061,1.91,1.565
1.006,2.815,1.373
0.339,1.437,0.354
0.206,1.774,-0.579
-0.061,1.109,-0.535
-0.061,0.467,0.234
-0.061,0.017,1.228
0.206,1.727,-0.319
0.206,1.524,-0.299
0.073,2.781,0.12
0.339,3.155,0.992
0.339,3.747,0.418
0.206,1.929,-0.689
-0.061,3.837,0.99
0.739,1.765,-0.494
0.339,4.493,1.495
0.073,1.722,3.672
0.339,3.896,-0.457
-0.061,1.505,0.991
-0.061,2.324,0.189
4.339,1.662,0.661
0.073,1.83,-0.479
-0.061,1.84,1.369
6.339,0.533,0.419
4.339,1.324,-0.171
2.739,-0.362,0.932
1.806,0.14,0.545
1.673,0.792,-0.423
1.406,0.456,1.186
0.739,0.507,4.677
0.606,0.509,0.773
0.606,0.636,-0.619
0.606,0.824,0.83
0.473,-0.059,0.681
0.339,0.968,-0.011
0.339,-0.869,-0.469
0.206,0.688,-0.377
0.206,0.348,-0.384
0.206,0.744,6.168
0.073,0.516,-0.407
0.073,0.673,1.029
0.073,0.771,0.651
0.073,0.466,-0.3
0.073,0.633,-0.597
0.073,0.559,1.103
0.073,0.431,-0.369
0.073,0.8,1.823
0.073,0.568,-0.681
0.073,0.646,-0.425
0.073,-0.114,4.749
0.073,0.719,0.357
0.073,0.556,1.294
0.073,0.408,0.309
0.073,0.451,-0.4
0.073,0.711,-0.367
0.073,-0.131,0.214
0.073,0.196,0.721
0.073,-0.016,-0.127
0.073,0.087,-0.467
0.073,0.733,0.512
0.073,-0.088,0.425
0.073,0.204,0.011
0.073,-0.227,1.175
0.073,0.234,-0.37
0.073,0.193,1.394
0.073,-0.21,-0.327
0.073,0.256,0.275
0.073,-0.247,-0.193
0.073,0.129,0.153
0.073,-0.131,-0.334
0.073,0.555,0.174
0.073,0.218,1.686
0.073,0.481,-0.338
0.073,-0.206,0.801
0.073,-0.042,-0.428
0.073,-0.21,-0.668
0.073,-0.018,0.135
0.073,0.064,-0.105
0.073,-0.307,-0.612
0.073,0.127,-0.751
0.073,-0.316,-0.56
0.073,-0.323,-0.644
0.073,-0.486,0.179
0.073,-0.766,-0.047
0.073,-0.787,0.236
0.073,-0.03,-0.55
0.073,0.559,-0.567
0.073,0.858,-0.435
0.073,0.633,0.344
0.073,0.663,1.322
0.073,0.113,1.336
0.073,-0.083,-0.229
0.073,-0.161,-0.619
0.073,0.275,-0.124
0.073,-0.195,-0.148
0.073,0.882,0.681
0.073,0.698,-0.122
0.073,0.341,-0.19
0.073,0.685,-0.32
0.073,0.467,0.047
0.073,0.56,0.609
0.073,0.027,7.463
0.073,0.158,-0.298
0.073,0.432,-0.552
0.073,0.516,0.294
0.073,0.076,-0.57
0.073,0.102,-0.325
0.073,0.388,-0.732
0.073,-0.209,-0.244
0.073,-0.33,-0.519
0.073,-0.149,-0.323
0.073,-0.021,-0.362
0.073,0.016,0.922
0.073,0.36,-0.095
0.073,0.092,-0.822
0.073,0.202,-0.36
0.073,-0.371,0.082
0.073,-0.176,0.171
0.073,0.158,-0.534
0.073,-0.439,-0.206
0.073,0.308,-0.232
0.073,0.415,-0.36
0.073,-0.753,-0.624
0.073,-0.307,1.613
0.073,-0.197,0.998
0.073,0.524,1.572
0.073,-0.042,-0.542
0.073,-0.041,0.157
0.073,1.679,1.096
0.073,0.449,-0.179
0.073,0.441,-0.434
0.073,0.586,-0.579
0.073,0.663,-0.553
0.073,0.139,-0.522
0.073,-0.162,1.264
0.073,0.26,0.102
0.073,-0.276,-0.619
0.073,-0.473,0.934
0.073,-0.033,-0.383
0.073,-1.252,0.24
0.073,-0.221,-0.329
-0.061,0.441,-0.304
-0.061,0.483,-0.331
-0.061,-0.104,0.365
-0.061,0.076,-0.119
-0.061,0.05,-0.233
-0.061,-0.001,-0.598
-0.061,0.048,-0.362
-0.061,0.448,-0.502
-0.061,0.68,-0.147
-0.061,0.46,-0.061
-0.061,0.186,-0.284
-0.061,0.269,2.203
-0.061,0.554,-0.314
-0.061,0.577,1.271
-0.061,0.615,-0.535
-0.061,0.982,-0.217
-0.061,-0.005,-0.407
-0.061,0.884,0.268
-0.061,0.59,-0.344
-0.061,0.18,-0.131
-0.061,0.222,-0.456
-0.061,0.797,1.2
-0.061,0.902,0.42
-0.061,0.416,-0.253
-0.061,0.378,-0.408
-0.061,0.442,-0.556
-0.061,0.149,-0.222
-0.061,0.986,-0.381
-0.061,-0.124,0.283
-0.061,0.042,-0.444
-0.061,0.326,-0.465
-0.061,0.684,-0.49
-0.061,0.441,-0.517
-0.061,0.091,0.258
-0.061,1.64,1.787
-0.061,0.599,-0.446
-0.061,0.586,-0.481
-0.061,1.304,-0.16
-0.061,0.359,-0.685
-0.061,0.263,-0.505
-0.061,0.478,-0.423
-0.061,0.215,-0.126
-0.061,0.59,0.108
-0.061,0.565,-0.344
-0.061,0.465,0.079
-0.061,0.22,-0.352
-0.061,0.453,1.349
-0.061,0.413,-0.191
-0.061,0.337,-0.253
-0.061,0.37,-0.418
-0.061,0.447,-0.53
-0.061,0.804,-0.555
-0.061,0.458,-0.342
-0.061,0.185,-0.412
-0.061,0.196,-0.61
-0.061,0.608,-0.335
-0.061,0.477,-0.396
-0.061,0.803,1.252
-0.061,0.081,1.812
-0.061,0.137,-0.397
-0.061,0.236,-0.178
-0.061,0.041,-0.451
-0.061,0.321,-0.704
-0.061,1.102,0.912
-0.061,0.661,-0.515
-0.061,0.472,0.26
-0.061,0.674,-0.454
-0.061,0.517,-0.404
-0.061,0.623,-0.306
-0.061,0.31,0.002
-0.061,0.338,1.679
-0.061,0.356,-0.249
-0.061,0.386,0.708
-0.061,0.794,0.083
-0.061,-0.059,-0.611
-0.061,1.601,2.749
-0.061,0.181,-0.721
-0.061,0.499,0.066
-0.061,0.675,-0.501
-0.061,0.452,-0.345
-0.061,0.445,-0.419
-0.061,0.791,-0.106
-0.061,0.597,0.107
-0.061,0.6,-0.519
-0.061,0.097,-0.586
-0.061,0.463,-0.603
-0.061,0.167,-0.451
-0.061,-0.065,-0.378
-0.061,0.289,-0.383
-0.061,0.453,-0.24
-0.061,0.337,0.316
-0.061,-0.134,-0.368
-0.061,0.194,-0.26
-0.061,0.046,-0.472
-0.061,0.392,0.247
-0.061,0.021,-0.414
-0.061,0.965,1.534
-0.061,0.014,-0.174
-0.061,-0.164,1.155
-0.061,0.035,-0.486
-0.061,-0.2,-0.246
-0.061,-0.156,-0.497
-0.061,0.975,-0.345
-0.061,0.221,-0.197
-0.061,0.377,0.187
-0.061,-0.012,-0.591
-0.061,-0.01,-0.417
-0.061,0.053,-0.442
-0.061,0.156,0.385
-0.061,0.212,-0.307
-0.061,0.22,-0.285
-0.061,0.237,-0.543
-0.061,0.774,0.643
-0.061,1.097,0.128
-0.061,0.747,-0.048
-0.061,0.453,-0.349
-0.061,0.466,-0.535
-0.061,0.599,-0.061
-0.061,0.552,-0.307
-0.061,1.679,0.973
-0.061,0.289,-0.346
-0.061,0.613,-0.028
-0.061,0.192,-0.239
-0.061,0.622,0.363
-0.061,0.569,0.411
-0.061,0.452,-0.56
-0.061,0.169,-0.543
-0.061,0.345,0.499
-0.061,0.187,-0.459
-0.061,0.239,-0.431
-0.061,0.532,0.941
-0.061,0.442,0.535
-0.061,0.57,0.707
-0.061,0.462,-0.123
-0.061,0.942,0.481
-0.061,0.476,-0.527
-0.061,-0.035,-0.361
-0.061,0.077,-0.806
-0.061,0.037,0.199
-0.061,0.396,0.265
-0.061,0.899,0.613
-0.061,0.527,-0.464
-0.061,0.083,-0.242
-0.061,0.027,-0.189
-0.061,0.78,-0.34
-0.061,0.406,0.123
-0.061,0.235,-0.518
-0.061,1.156,-0.483
-0.061,0.433,-0.449
-0.061,0.338,-0.323
-0.061,0.672,-0.398
-0.061,0.311,-0.356
-0.061,0.415,-0.038
-0.061,0.951,1.754
-0.061,0.32,-0.469
-0.061,0.468,-0.497
-0.061,0.662,0.304
-0.061,-0.015,-0.597
-0.061,0.182,0.567
-0.061,0.357,1.67
-0.061,0.254,-0.346
-0.061,0.323,0.6
-0.061,1.12,-0.423
-0.061,0.443,-0.101
-0.061,0.345,-0.122
-0.061,0.651,-0.118
-0.061,0.616,-0.028
-0.061,0.425,0.161
-0.061,-0.011,-0.38
-0.061,-0.116,-0.511
-0.061,0.341,-0.564
-0.061,0.724,0.787
-0.061,0.223,-0.536
-0.061,0.211,0.796
-0.061,0.319,-0.344
-0.061,0.306,-0.553
-0.061,0.277,-0.23
-0.061,0.651,0.865
-0.061,0.211,0.61
-0.061,0.855,-0.296
-0.061,0.46,-0.514
-0.061,0.38,-0.044
-0.061,0.419,0.565
-0.061,-0.059,-0.485
-0.061,0.519,0.73
-0.061,0.352,0.115
-0.061,0.247,-0.617
-0.061,0.583,-0.435
-0.061,0.496,-0.111
-0.061,0.481,-0.487
-0.061,0.33,-0.371
-0.061,0.5,-0.043
-0.061,0.793,-0.241
-0.061,0.746,-0.426
-0.061,0.345,-0.355
-0.061,0.587,-0.163
-0.061,0.04,0.556
-0.061,0.159,-0.667
-0.061,0.351,1.238
-0.061,0.036,-0.431
-0.061,-0.009,-0.546
-0.061,0.123,0.258
-0.061,0.265,-0.286
-0.061,0.435,-0.482
-0.061,0.035,-0.355
-0.061,0.445,-0.361
-0.061,0.362,0.397
-0.061,0.55,0.11
-0.061,0.507,0.051
-0.061,0.648,-0.48
-0.061,0.347,-0.713
-0.061,0.522,-0.437
-0.061,0.594,-0.494
-0.061,0.484,0.087
-0.061,0.581,-0.173
-0.061,0.856,1.154
-0.061,0.579,0.135
-0.061,0.499,-0.231
-0.061,0.462,-0.386
-0.061,0.59,-0.069
-0.061,0.418,-0.757
-0.061,0.553,-0.066
-0.061,0.892,-0.804
-0.061,0.514,-0.673
-0.061,0.471,-0.291
-0.061,0.463,-0.48
-0.061,1.643,-0.35
-0.061,0.75,-0.597
-0.061,0.594,0.363
-0.061,0.957,-0.218
-0.061,0.959,-0.442
-0.061,-0.238,-0.418
-0.061,0.116,2.202
-0.061,0.101,-0.535
-0.061,-0.041,-0.556
-0.061,0.727,-0.463
-0.061,-0.108,2.334
-0.061,0.084,-0.501
-0.061,0.352,-0.427
-0.061,0.331,-0.284
-0.061,0.097,-0.627
-0.061,0.071,-0.612
-0.061,0.004,-0.275
-0.061,-0.031,-0.623
-0.061,-0.082,0.462
-0.061,0.31,0.192
-0.061,-0.049,-0.029
-0.061,-0.315,1.009
-0.061,0.077,-0.563
-0.061,0.071,-0.535
-0.061,0.291,1.746
-0.061,0.478,-0.173
-0.061,0.17,-0.381
-0.061,0.151,-0.632
-0.061,0.235,-0.332
-0.061,0.341,0.028
-0.061,0.253,-0.424
-0.061,0.112,-0.392
-0.061,0.2,-0.554
-0.061,0.402,-0.211
-0.061,0.338,-0.582
-0.061,0.211,-0.496
-0.061,0.446,-0.075
-0.061,0.061,0.573
-0.061,0.118,-0.487
-0.061,0.205,-0.279
-0.061,0.554,-0.203
-0.061,0.595,-0.433
-0.061,0.448,-0.641
-0.061,0.222,-0.415
-0.061,0.715,1.731
-0.061,0.278,0.125
-0.061,0.234,-0.506
-0.061,0.679,-0.304
-0.061,0.269,0.378
-0.061,-0.002,-0.457
-0.061,-0.038,-0.511
-0.061,0.356,0.802
-0.061,-0.037,-0.606
-0.061,-0.235,-0.703
-0.061,0.152,-0.229
-0.061,-0.065,-0.429
-0.061,-0.269,0.333
-0.061,0.26,1.024
-0.061,0.054,-0.2
-0.061,0.501,-0.67
-0.061,0.542,-0.212
-0.061,0.159,2.914
-0.061,0.31,-0.367
-0.061,0.129,0.565
