Helpfulness,Heuristic,Systematic
0.392,0.113,0.45
0.392,0.188,0.317
0.392,0.042,0.384
0.392,2.503,0.993
0.392,2.198,0.279
0.392,2.225,0.06
0.392,4.382,2.877
0.392,4.162,1.164
0.392,4.365,-0.199
0.392,4.289,-0.279
0.392,6.424,0.08
-0.083,0.22,2.233
-0.083,0.027,2.12
-0.083,0.244,1.686
-0.083,0.19,1.983
-0.083,0.154,1.487
-0.083,0.076,1.466
-0.083,0.063,1.122
-0.083,0.051,0.79
-0.083,-0.012,0.687
-0.083,-0.056,0.668
-0.083,0.23,0.75
-0.083,0.028,0.925
-0.083,0.22,0.731
-0.083,0.12,0.775
-0.083,0.075,0.696
-0.083,0.064,0.675
-0.083,0.098,0.595
-0.083,0.201,0.48
-0.083,-0.321,0.479
-0.083,-0.15,0.323
-0.083,-0.042,-0.055
-0.083,0.049,0.264
-0.083,0.155,0.411
-0.083,0.231,0.367
-0.083,-0.124,0.198
-0.083,0.064,0.469
-0.083,0.248,0.331
-0.083,-0.103,0.169
-0.083,-0.16,0.076
-0.083,0.262,0.25
-0.083,0.253,-0.072
-0.083,0.236,0.092
-0.083,-0.046,0.453
-0.083,0.201,0.29
-0.083,-0.172,0.061
-0.083,-0.223,0.318
-0.083,0.02,0.226
-0.083,-0.102,0.088
-0.083,0.121,-0.043
-0.083,0.157,0.128
-0.083,0.219,-0.003
-0.083,-0.07,0.247
-0.083,0.054,-0.076
-0.083,0.079,0.046
-0.083,0.194,0.03
-0.083,-0.031,-0.071
-0.083,-0.018,-0.116
-0.083,0.214,-0.113
-0.083,0.067,0.003
-0.083,0.219,0.078
-0.083,0.044,-0.211
-0.083,0.047,-0.075
-0.083,0.039,-0.028
-0.083,0.075,-0.187
-0.083,0.128,-0.108
-0.083,0.148,-0.179
-0.083,-0.034,-0.214
-0.083,0.014,-0.198
-0.083,0.273,-0.048
-0.083,0.059,0.097
-0.083,0.124,0.273
-0.083,0.051,-0.145
-0.083,0.278,-0.267
-0.083,-0.227,-0.211
-0.083,0.156,-0.257
-0.083,-0.146,-0.136
-0.083,0.073,-0.139
-0.083,0.024,-0.031
-0.083,0.075,-0.302
-0.083,-0.07,0.025
-0.083,0.086,-0.145
-0.083,0.239,-0.286
-0.083,-0.114,-0.353
-0.083,-0.012,-0.197
-0.083,0.18,-0.307
-0.083,-0.013,-0.296
-0.083,-0.118,-0.198
-0.083,0.043,-0.562
-0.083,0.054,-0.462
-0.083,0.194,-0.274
-0.083,0.085,-0.295
-0.083,0.062,-0.419
-0.083,0.065,-0.324
-0.083,0.211,-0.295
-0.083,-0.335,-0.35
-0.083,-0.154,-0.303
-0.083,-0.126,-0.716
-0.083,0.087,-0.364
-0.083,0.012,-0.315
-0.083,0.021,-0.032
-0.083,0.173,-0.414
-0.083,0.124,-0.256
-0.083,-0.076,-0.238
-0.083,-0.092,-0.36
-0.083,0.264,-0.288
-0.083,0.211,-0.204
-0.083,0.265,-0.064
-0.083,0.254,-0.51
-0.083,-0.167,-0.017
-0.083,0.064,-0.225
-0.083,-0.076,-0.336
-0.083,-0.133,-0.545
-0.083,-0.113,0.1
-0.083,0.17,0.038
-0.083,0.045,-0.218
-0.083,-0.18,-0.133
-0.083,0.246,-0.426
-0.083,0.07,-0.275
-0.083,0.157,-0.419
-0.083,-0.104,-0.463
-0.083,0.261,-0.392
-0.083,-0.334,-0.193
-0.083,-0.175,-0.42
-0.083,0.051,-0.519
-0.083,0.072,-0.495
-0.083,0.081,-0.297
-0.083,-0.109,-0.424
-0.083,0.215,-0.452
-0.083,-0.225,-0.557
-0.083,-0.103,-0.698
-0.083,0.122,-0.247
-0.083,0.246,-0.586
-0.083,-0.173,-0.496
-0.083,0.18,-0.445
-0.083,0.048,-0.503
-0.083,0.073,-0.549
-0.083,0.238,-0.484
-0.083,0.26,-0.534
-0.083,-0.073,-0.395
-0.083,0.05,-0.556
-0.083,0.261,-0.362
-0.083,0.271,-0.545
-0.083,0.178,-0.521
-0.083,0.216,-0.517
-0.083,0.059,-0.175
-0.083,-0.04,-0.588
-0.083,0.143,-0.645
-0.083,0.279,-0.607
-0.083,0.051,-0.161
-0.083,0.068,-0.155
-0.083,0.193,-0.528
-0.083,0.054,-0.519
-0.083,0.189,-0.613
-0.083,0.265,-0.682
-0.083,0.055,-0.507
-0.083,0,-0.414
-0.083,0.008,-0.775
-0.083,0.055,-0.498
-0.083,0.145,-0.649
-0.083,0.2,-0.544
-0.083,-0.253,-0.612
-0.083,0.178,-0.312
-0.083,0.182,-0.533
-0.083,-0.191,-0.652
-0.083,-0.105,-0.573
-0.083,0.036,-0.271
-0.083,0.02,-0.483
-0.083,-0.059,-0.612
-0.083,0.008,-0.757
-0.083,0.062,-0.579
-0.083,0.079,-0.351
-0.083,0.179,-0.759
-0.083,-0.14,-0.136
-0.083,0.081,-0.58
-0.083,0.059,-0.508
-0.083,-0.006,-0.312
-0.083,0.057,-0.542
-0.083,-0.188,-0.717
-0.083,-0.237,-0.642
-0.083,0.04,-0.616
-0.083,0.259,-0.789
-0.083,0.029,-0.826
-0.083,0.038,-0.504
-0.083,0.057,-0.297
-0.083,0.089,-0.67
-0.083,-0.051,-0.766
-0.083,0.049,-0.633
-0.083,0.05,-0.788
-0.083,0.01,-0.709
-0.083,0.061,-0.68
-0.083,0.099,-0.653
-0.083,0.059,-0.446
-0.083,0.235,-0.228
-0.083,-0.183,-0.693
-0.083,-0.05,-0.685
-0.083,0.03,-0.873
-0.083,0.035,-0.836
-0.083,0.127,-0.811
-0.083,0.218,-0.958
-0.083,-0.017,-0.573
-0.083,0.081,-0.551
-0.083,-0.212,-0.742
-0.083,-0.118,-0.755
-0.083,0.044,-0.746
-0.083,-0.03,-0.565
-0.083,-0.113,-0.77
-0.083,0.232,-0.907
-0.083,-0.098,-0.532
-0.083,0.048,7.817
-0.083,0.66,2.661
-0.083,0.33,2.238
-0.083,0.651,1.628
-0.083,0.466,1.107
-0.083,0.474,1.038
-0.083,0.448,1.314
-0.083,0.649,0.789
-0.083,0.668,0.917
-0.083,0.457,1.108
-0.083,0.339,1.031
-0.083,0.387,1.062
-0.083,0.453,0.291
-0.083,0.325,0.584
-0.083,0.371,0.152
-0.083,0.232,0.415
-0.083,0.461,0.659
-0.083,0.26,0.221
-0.083,0.465,0.53
-0.083,0.468,0.607
-0.083,0.46,0.194
-0.083,0.616,0.221
-0.083,0.56,0.338
-0.083,0.443,0.085
-0.083,0.618,0.146
-0.083,0.606,0.054
-0.083,0.664,0.184
-0.083,0.469,0.175
-0.083,0.546,0.352
-0.083,0.483,0.693
-0.083,0.176,0.083
-0.083,0.311,0.102
-0.083,0.181,0.402
-0.083,0.298,0.283
-0.083,0.537,0.185
-0.083,0.661,-0.218
-0.083,0.6,0.044
-0.083,0.312,0.143
-0.083,0.388,-0.146
-0.083,0.578,-0.013
-0.083,0.578,0.165
-0.083,0.447,0.232
-0.083,0.392,0.078
-0.083,0.274,-0.129
-0.083,0.557,-0.053
-0.083,0.353,-0.068
-0.083,0.378,0.11
-0.083,0.293,-0.148
-0.083,0.618,-0.079
-0.083,0.501,0.002
-0.083,0.61,-0.149
-0.083,0.595,-0.21
-0.083,0.207,-0.328
-0.083,0.598,-0.066
-0.083,0.642,-0.035
-0.083,0.145,-0.164
-0.083,0.443,-0.316
-0.083,0.461,-0.218
-0.083,0.491,-0.245
-0.083,0.274,-0.212
-0.083,0.618,-0.118
-0.083,0.579,-0.387
-0.083,0.59,-0.601
-0.083,0.637,-0.201
-0.083,0.16,-0.229
-0.083,0.269,-0.206
-0.083,0.589,-0.467
-0.083,0.601,-0.466
-0.083,0.64,-0.302
-0.083,0.564,-0.46
-0.083,0.325,-0.393
-0.083,0.474,-0.451
-0.083,0.299,-0.352
-0.083,0.618,-0.487
-0.083,0.512,-0.097
-0.083,0.279,-0.128
-0.083,-0.02,-0.452
-0.083,0.427,-0.054
-0.083,0.556,-0.237
-0.083,0.622,-0.512
-0.083,0.536,-0.591
-0.083,0.52,-0.287
-0.083,0.471,-0.608
-0.083,0.598,-0.684
-0.083,0.285,-0.284
-0.083,0.459,-0.556
-0.083,0.509,-0.334
-0.083,0.662,-0.54
-0.083,0.196,-0.581
-0.083,0.078,-0.602
-0.083,0.424,-0.676
-0.083,0.481,-0.603
-0.083,0.209,-0.675
-0.083,0.589,-0.783
-0.083,0.422,-0.407
-0.083,0.228,-0.441
-0.083,2.278,3.323
-0.083,2.394,2.929
-0.083,2.419,1.48
-0.083,2.386,0.979
-0.083,2.41,1.164
-0.083,2.312,0.806
-0.083,2.392,1.28
-0.083,2.476,0.369
-0.083,2.425,0.376
-0.083,2.601,0.232
-0.083,2.519,0.32
-0.083,2.282,0.097
-0.083,2.108,0.432
-0.083,2.613,0.316
-0.083,2.421,0.38
-0.083,2.474,0.267
-0.083,2.571,-0.068
-0.083,2.159,-0.466
-0.083,2.274,-0.044
-0.083,2.368,-0.19
-0.083,2.558,0.197
-0.083,2.601,-0.274
-0.083,2.411,-0.125
-0.083,2.341,-0.281
-0.083,2.444,-0.507
-0.083,2.385,-0.418
-0.083,1.989,-0.533
-0.083,2.108,-0.205
-0.083,2.496,-0.601
-0.083,2.397,-0.156
-0.083,2.315,-0.368
-0.083,2.248,-0.608
-0.083,3.914,-0.07
-0.083,3.944,-0.479
-0.083,4.44,-0.191
-0.083,4.298,-0.109
-0.083,4.027,-0.357
-0.083,6.047,1.519
-0.083,6.227,0.834
-0.083,6.178,-0.217
-0.083,6.192,-0.353
1.816,6.339,9.895
1.342,2.6,0.389
0.867,-0.137,5.366
0.867,-0.234,0.245
0.867,-0.181,0.313
0.867,-0.125,-0.081
0.392,-0.26,0.704
0.392,-0.189,0.371
0.392,-0.155,0.021
0.392,2.616,0.14
0.392,4.555,4.196
-0.083,-0.245,3.075
-0.083,-0.134,1.206
-0.083,-0.352,0.491
-0.083,-0.426,0.562
-0.083,-0.196,0.298
-0.083,-0.184,0.185
-0.083,-0.381,-0.262
-0.083,-0.185,-0.037
-0.083,-0.154,0.195
-0.083,-0.134,-0.339
-0.083,-0.197,0.041
-0.083,-0.197,-0.038
-0.083,-0.186,-0.068
-0.083,-0.38,0.124
-0.083,-0.182,-0.156
-0.083,-0.157,-0.148
-0.083,-0.31,-0.017
-0.083,-0.168,0.101
-0.083,-0.191,-0.012
-0.083,-0.246,-0.218
-0.083,-0.142,-0.315
-0.083,-0.21,0.101
-0.083,-0.173,-0.195
-0.083,-0.16,-0.4
-0.083,-0.32,-0.408
-0.083,-0.513,-0.118
-0.083,-0.189,-0.084
-0.083,-0.186,-0.074
-0.083,-0.132,-0.488
-0.083,-0.179,-0.419
-0.083,-0.181,0.02
-0.083,-0.229,-0.458
-0.083,-0.287,-0.525
-0.083,-0.168,-0.381
-0.083,-0.404,-0.465
-0.083,-0.193,-0.105
-0.083,-0.235,-0.532
-0.083,-0.459,-0.563
-0.083,-0.174,-0.522
-0.083,-0.579,-0.438
-0.083,-0.272,-0.61
-0.083,-0.316,-0.566
-0.083,-0.154,-0.593
-0.083,-0.146,-0.592
-0.083,-0.467,-0.57
-0.083,-0.51,-0.555
-0.083,-0.127,-0.566
-0.083,-0.33,-0.7
-0.083,-0.179,-0.59
-0.083,-0.143,-0.74
-0.083,-0.152,-0.844
-0.083,-0.279,-0.729
-0.083,-0.159,-0.861
-0.083,-0.315,-0.742
-0.083,-0.3,-0.591
-0.083,0.48,0.279
-0.083,0.577,0.162
-0.083,0.602,0.145
-0.083,0.634,-0.256
-0.083,0.634,-0.482
-0.083,0.453,-0.484
-0.083,0.57,-0.525
-0.083,2.621,-0.142
-0.083,2.597,-0.483
-0.083,4.518,-0.049
21.756,-0.133,0.547
15.584,-0.117,8.946
7.988,6.914,-0.457
6.089,-0.122,3.684
5.614,0.377,0.343
4.665,-0.132,0.533
3.241,0.378,1.196
2.766,-0.124,3.203
2.766,0.167,1.798
2.766,0.362,1.707
2.766,0.189,1.354
1.816,0.21,1.653
1.342,0.365,2.592
1.342,0.326,2.039
1.342,0.201,1.703
1.342,-0.124,2.27
0.867,0.382,1.309
0.867,0.374,1.199
0.867,0.118,1.745
0.867,0.211,1.388
0.867,0.639,2.687
0.867,6.324,-0.517
0.392,-0.126,4.445
0.392,-0.134,3.781
0.392,-0.127,2.721
0.392,-0.144,2.174
0.392,-0.204,1.487
0.392,-0.289,0.748
0.392,-0.281,0.714
0.392,-0.296,0.005
0.392,-0.277,-0.129
0.392,-0.275,-0.313
0.392,-0.285,0.466
0.392,-0.291,-0.524
0.392,-0.15,-0.527
0.392,-0.285,-0.599
0.392,-0.281,-0.773
0.392,-0.282,-0.699
0.392,-0.134,-0.742
0.392,-0.286,-0.637
0.392,-0.291,-0.654
0.392,-0.28,-0.569
0.392,-0.291,-0.509
0.392,-0.289,-0.751
0.392,1.116,10.441
0.392,0.548,-0.215
0.392,0.384,-0.338
0.392,0.501,-0.624
0.392,0.501,-0.71
0.392,2.588,0.967
0.392,2.598,-0.344
0.392,4.301,4.403
0.392,6.436,0.09
0.392,6.515,-0.49
-0.083,-0.167,8.597
-0.083,-0.195,6.498
-0.083,-0.127,3.889
-0.083,-0.128,2.962
-0.083,-0.25,2.397
-0.083,-0.253,2.339
-0.083,-0.132,2.354
-0.083,-0.445,2.327
-0.083,-0.139,2.205
-0.083,-0.155,1.605
-0.083,-0.322,1.691
-0.083,-0.198,1.465
-0.083,-0.13,1.877
-0.083,-0.199,1.948
-0.083,-0.127,1.668
-0.083,-0.237,1.568
-0.083,-0.133,1.636
-0.083,-0.152,1.464
-0.083,-0.131,1.844
-0.083,-0.134,1.451
-0.083,-0.131,1.118
-0.083,-0.158,1.305
-0.083,-0.134,0.793
-0.083,-0.16,0.953
-0.083,-0.127,1.209
-0.083,0.166,1.281
-0.083,0.225,1.001
-0.083,-0.431,1.155
-0.083,-0.361,1.175
-0.083,-0.226,1.253
-0.083,-0.127,1.057
-0.083,-0.317,1.05
-0.083,-0.245,0.935
-0.083,-0.142,0.925
-0.083,-0.166,1.308
-0.083,-0.136,0.773
-0.083,-0.326,0.691
-0.083,-0.152,0.87
-0.083,-0.21,0.843
-0.083,-0.136,0.811
-0.083,-0.154,1.397
-0.083,-0.121,0.812
-0.083,-0.428,0.876
-0.083,-0.235,0.616
-0.083,0.17,0.944
-0.083,-0.172,0.638
-0.083,-0.191,0.866
-0.083,0.134,0.658
-0.083,-0.201,1.008
-0.083,-0.139,0.556
-0.083,-0.381,0.731
-0.083,-0.125,0.601
-0.083,-0.122,0.688
-0.083,-0.129,0.598
-0.083,0.226,0.911
-0.083,0.105,0.856
-0.083,-0.432,0.841
-0.083,-0.185,0.817
-0.083,-0.129,0.954
-0.083,-0.208,0.622
-0.083,-0.363,0.397
-0.083,-0.373,0.448
-0.083,-0.139,0.651
-0.083,-0.148,0.76
-0.083,-0.144,0.738
-0.083,-0.16,0.552
-0.083,-0.154,0.24
-0.083,-0.13,0.669
-0.083,-0.271,0.565
-0.083,-0.149,0.652
-0.083,-0.484,0.38
-0.083,0.156,0.397
-0.083,0.365,0.564
-0.083,-0.302,0.43
-0.083,0.378,0.203
-0.083,-0.48,1.842
-0.083,-0.181,0.479
-0.083,0.061,0.432
-0.083,-0.157,0.38
-0.083,-0.137,0.624
-0.083,0.183,0.384
-0.083,-0.172,0.525
-0.083,-0.337,0.68
-0.083,-0.245,0.64
-0.083,-0.483,0.429
-0.083,-0.137,0.259
-0.083,-0.394,1.058
-0.083,-0.263,0.598
-0.083,0.233,0.437
-0.083,0.127,0.336
-0.083,-0.127,0.292
-0.083,-0.127,0.714
-0.083,-0.124,0.257
-0.083,-0.268,0.465
-0.083,-0.129,0.348
-0.083,0.384,0.295
-0.083,-0.135,0.073
-0.083,-0.128,0.282
-0.083,-0.135,0.122
-0.083,-0.145,0.377
-0.083,-0.077,0.416
-0.083,-0.432,0.33
-0.083,-0.272,0.167
-0.083,-0.236,0.169
-0.083,-0.12,0.821
-0.083,-0.389,0.609
-0.083,-0.217,0.451
-0.083,-0.119,0.328
-0.083,-0.166,0.466
-0.083,-0.191,0.002
-0.083,-0.132,0.503
-0.083,-0.421,0.257
-0.083,-0.484,0.437
-0.083,-0.124,0.197
-0.083,0.11,0.309
-0.083,-0.485,0.116
-0.083,-0.316,0.09
-0.083,-0.129,0.286
-0.083,0.077,0.247
-0.083,-0.426,0.297
-0.083,-0.242,0.203
-0.083,-0.175,0.606
-0.083,-0.131,0.194
-0.083,-0.13,0.369
-0.083,-0.121,0.024
-0.083,-0.32,0.131
-0.083,-0.253,0.179
-0.083,-0.114,0.125
-0.083,-0.142,0.28
-0.083,0.084,0.385
-0.083,-0.127,0.328
-0.083,0.215,0.276
-0.083,-0.331,0.03
-0.083,-0.247,0.161
-0.083,-0.357,0.037
-0.083,-0.226,0.168
-0.083,0.256,0.094
-0.083,-0.168,0.189
-0.083,-0.123,0.219
-0.083,-0.132,0.167
-0.083,-0.131,0.01
-0.083,-0.132,0.18
-0.083,-0.465,0.076
-0.083,-0.328,0.215
-0.083,-0.147,-0.181
-0.083,0.184,0.106
-0.083,-0.432,0.244
-0.083,-0.125,0.082
-0.083,-0.325,0.218
-0.083,-0.149,0.164
-0.083,-0.154,0.115
-0.083,-0.13,0.346
-0.083,0.271,0.13
-0.083,-0.427,0.194
-0.083,-0.255,-0.108
-0.083,0.085,-0.116
-0.083,-0.466,0.168
-0.083,-0.157,0.217
-0.083,0.183,-0.155
-0.083,-0.129,0.463
-0.083,-0.146,0.218
-0.083,-0.146,0.106
-0.083,-0.181,0.03
-0.083,-0.347,0.196
-0.083,-0.142,0.136
-0.083,-0.125,0.342
-0.083,0.011,0.155
-0.083,-0.127,-0.098
-0.083,-0.158,0.055
-0.083,0.093,0.182
-0.083,-0.189,0.171
-0.083,0.169,0.191
-0.083,0.179,-0.206
-0.083,-0.524,-0.332
-0.083,-0.141,-0.004
-0.083,-0.136,-0.194
-0.083,-0.115,-0.107
-0.083,0.106,0.178
-0.083,0.2,0.139
-0.083,0.353,0.093
-0.083,-0.242,-0.273
-0.083,0.093,0.1
-0.083,0.227,-0.321
-0.083,-0.201,0.174
-0.083,-0.254,0.274
-0.083,-0.421,-0.129
-0.083,-0.367,-0.173
-0.083,-0.2,-0.029
-0.083,0.21,0.203
-0.083,-0.251,-0.061
-0.083,-0.13,-0.031
-0.083,-0.127,0.006
-0.083,-0.228,-0.05
-0.083,-0.413,1.174
-0.083,-0.245,0.043
-0.083,0.366,-0.185
-0.083,0.385,-0.228
-0.083,-0.489,-0.205
-0.083,-0.161,0.026
-0.083,-0.127,-0.12
-0.083,-0.322,0.074
-0.083,-0.234,0.07
-0.083,-0.468,-0.053
-0.083,-0.376,0.142
-0.083,-0.21,-0.032
-0.083,-0.207,-0.107
-0.083,-0.163,-0.177
-0.083,-0.152,-0.131
-0.083,-0.185,-0.111
-0.083,-0.123,0.049
-0.083,-0.206,-0.377
-0.083,-0.177,-0.03
-0.083,-0.253,0.06
-0.083,-0.181,0.05
-0.083,-0.45,0.751
-0.083,-0.196,-0.205
-0.083,-0.147,0.017
-0.083,-0.134,-0.01
-0.083,-0.56,0.094
-0.083,-0.238,-0.031
-0.083,-0.12,-0.294
-0.083,-0.167,-0.068
-0.083,-0.147,-0.286
-0.083,-0.126,-0.169
-0.083,-0.251,-0.224
-0.083,-0.188,-0.125
-0.083,-0.45,-0.155
-0.083,-0.138,-0.203
-0.083,-0.524,-0.173
-0.083,-0.416,-0.082
-0.083,-0.414,-0.153
-0.083,-0.138,-0.015
-0.083,-0.122,-0.058
-0.083,0.189,-0.452
-0.083,-0.133,-0.211
-0.083,-0.121,-0.148
-0.083,-0.196,-0.319
-0.083,-0.139,-0.186
-0.083,-0.363,-0.059
-0.083,-0.395,-0.393
-0.083,0.167,-0.498
-0.083,-0.417,-0.171
-0.083,-0.384,-0.226
-0.083,-0.147,-0.259
-0.083,-0.124,0.016
-0.083,-0.347,-0.428
-0.083,0.2,-0.286
-0.083,-0.125,-0.203
-0.083,0.168,-0.076
-0.083,-0.355,-0.213
-0.083,-0.122,-0.275
-0.083,-0.162,-0.054
-0.083,-0.124,-0.392
-0.083,-0.486,-0.244
-0.083,-0.409,-0.2
-0.083,-0.354,-0.08
-0.083,-0.129,-0.419
-0.083,-0.269,-0.186
-0.083,-0.228,-0.208
-0.083,-0.432,-0.037
-0.083,-0.33,0.005
-0.083,-0.154,-0.179
-0.083,-0.129,-0.116
-0.083,-0.237,-0.45
-0.083,-0.175,-0.269
-0.083,-0.127,-0.437
-0.083,0.161,-0.062
-0.083,-0.409,-0.065
-0.083,-0.131,-0.198
-0.083,0.364,-0.345
-0.083,-0.136,-0.035
-0.083,0.153,-0.202
-0.083,-0.399,-0.192
-0.083,-0.217,-0.166
-0.083,-0.131,-0.261
-0.083,-0.123,-0.213
-0.083,-0.188,-0.394
-0.083,-0.134,-0.269
-0.083,-0.127,-0.233
-0.083,0.103,-0.204
-0.083,0.224,-0.429
-0.083,0.366,-0.188
-0.083,-0.178,-0.148
-0.083,0.294,-0.102
-0.083,-0.253,-0.081
-0.083,-0.244,-0.182
-0.083,-0.139,-0.373
-0.083,-0.135,-0.272
-0.083,0.1,-0.547
-0.083,-0.408,-0.395
-0.083,-0.374,-0.096
-0.083,-0.175,-0.437
-0.083,-0.125,0.025
-0.083,-0.125,-0.166
-0.083,0.384,-0.207
-0.083,-0.17,-0.47
-0.083,-0.123,-0.405
-0.083,-0.396,-0.169
-0.083,-0.241,-0.404
-0.083,-0.125,-0.28
-0.083,-0.299,-0.266
-0.083,-0.132,-0.219
-0.083,-0.247,-0.136
-0.083,-0.213,-0.376
-0.083,0.109,-0.652
-0.083,0.358,-0.5
-0.083,-0.435,-0.333
-0.083,-0.246,-0.199
-0.083,-0.245,-0.234
-0.083,-0.126,-0.163
-0.083,0.361,-0.465
-0.083,-0.4,-0.478
-0.083,-0.207,-0.441
-0.083,-0.187,-0.419
-0.083,-0.157,-0.294
-0.083,-0.138,-0.376
-0.083,-0.309,-0.206
-0.083,-0.141,-0.159
-0.083,-0.134,-0.508
-0.083,0.078,-0.648
-0.083,-0.467,-0.342
-0.083,-0.33,-0.199
-0.083,-0.119,-0.333
-0.083,-0.253,-0.198
-0.083,-0.181,-0.211
-0.083,-0.342,-0.277
-0.083,-0.132,-0.58
-0.083,-0.358,-0.594
-0.083,-0.246,-0.357
-0.083,-0.246,-0.373
-0.083,-0.161,-0.44
-0.083,0.377,-0.2
-0.083,-0.423,-0.18
-0.083,-0.207,-0.314
-0.083,-0.128,-0.245
-0.083,-0.084,-0.16
-0.083,-0.238,-0.444
-0.083,0.091,-0.064
-0.083,-0.568,-0.492
-0.083,-0.448,-0.444
-0.083,-0.443,-0.153
-0.083,-0.347,-0.274
-0.083,-0.299,-0.447
-0.083,-0.176,-0.314
-0.083,-0.348,-0.367
-0.083,-0.267,-0.183
-0.083,-0.188,-0.225
-0.083,-0.148,-0.372
-0.083,-0.267,-0.447
-0.083,-0.253,-0.296
-0.083,-0.126,-0.346
-0.083,0.341,-0.279
-0.083,-0.417,-0.484
-0.083,-0.417,-0.318
-0.083,-0.271,-0.507
-0.083,-0.219,-0.433
-0.083,-0.132,-0.341
-0.083,-0.131,-0.539
-0.083,-0.411,-0.308
-0.083,-0.313,-0.371
-0.083,0.183,-0.77
-0.083,-0.445,-0.28
-0.083,-0.355,-0.503
-0.083,-0.34,-0.402
-0.083,-0.142,-0.245
-0.083,-0.151,-0.489
-0.083,-0.127,-0.397
-0.083,-0.172,-0.807
-0.083,-0.124,-0.125
-0.083,-0.454,-0.305
-0.083,-0.304,-0.486
-0.083,-0.138,-0.378
-0.083,-0.48,0.358
-0.083,-0.471,-0.321
-0.083,-0.125,-0.232
-0.083,-0.423,-0.384
-0.083,-0.369,-0.313
-0.083,-0.244,-0.443
-0.083,-0.234,-0.474
-0.083,0.193,-0.323
-0.083,0.235,-0.321
-0.083,-0.133,-0.668
-0.083,-0.129,-0.5
-0.083,0.366,-0.731
-0.083,-0.122,-0.449
-0.083,0.366,-0.471
-0.083,-0.193,-0.679
-0.083,-0.546,-0.505
-0.083,-0.207,-0.543
-0.083,-0.117,-0.417
-0.083,0.175,-0.491
-0.083,-0.474,-0.352
-0.083,-0.125,-0.234
-0.083,0.363,-0.409
-0.083,0.381,-0.401
-0.083,-0.57,0.322
-0.083,-0.317,-0.591
-0.083,-0.254,-0.491
-0.083,-0.235,-0.43
-0.083,-0.131,-0.427
-0.083,-0.144,-0.311
-0.083,-0.124,-0.511
-0.083,-0.12,-0.073
-0.083,-0.253,-0.396
-0.083,-0.243,-0.376
-0.083,0.032,-0.456
-0.083,0.151,-0.627
-0.083,0.382,-0.722
-0.083,0.385,-0.49
-0.083,-0.17,-0.41
-0.083,-0.13,-0.528
-0.083,-0.376,-0.525
-0.083,-0.355,-0.609
-0.083,-0.318,-0.427
-0.083,-0.209,-0.573
-0.083,-0.069,-0.56
-0.083,-0.139,-0.439
-0.083,-0.124,-0.808
-0.083,-0.242,-0.054
-0.083,-0.175,-0.577
-0.083,-0.175,-0.108
-0.083,-0.145,-0.562
-0.083,-0.467,-0.492
-0.083,-0.332,-0.305
-0.083,-0.131,-0.495
-0.083,-0.125,-0.34
-0.083,-0.119,-0.486
-0.083,-0.313,-0.554
-0.083,-0.246,-0.49
-0.083,-0.159,-0.471
-0.083,-0.154,-0.812
-0.083,-0.145,-0.619
-0.083,-0.14,-0.528
-0.083,-0.138,-0.382
-0.083,-0.13,-0.459
-0.083,-0.123,-0.451
-0.083,-0.118,-0.632
-0.083,-0.17,-0.437
-0.083,-0.507,-0.307
-0.083,-0.332,-0.504
-0.083,-0.25,-0.591
-0.083,-0.247,-0.482
-0.083,-0.236,-0.465
-0.083,0.162,-0.705
-0.083,-0.265,-0.467
-0.083,0.365,-0.68
-0.083,-0.24,-0.536
-0.083,-0.128,-0.802
-0.083,-0.122,-0.412
-0.083,-0.12,-0.427
-0.083,0.231,-0.522
-0.083,0.378,-0.713
-0.083,-0.369,-0.543
-0.083,-0.32,-0.735
-0.083,-0.126,-0.572
-0.083,0.11,-0.495
-0.083,-0.143,-0.56
-0.083,-0.13,-0.478
-0.083,-0.176,-0.481
-0.083,-0.123,-0.569
-0.083,-0.368,-0.403
-0.083,-0.319,-0.74
-0.083,-0.259,-0.386
-0.083,-0.164,-0.344
-0.083,-0.423,-0.618
-0.083,-0.357,-0.46
-0.083,-0.274,-0.606
-0.083,-0.143,-0.576
-0.083,-0.138,-0.546
-0.083,0.143,-0.574
-0.083,0.22,-0.606
-0.083,0.381,-0.55
-0.083,-0.269,-0.76
-0.083,-0.138,-0.627
-0.083,-0.379,-0.515
-0.083,-0.239,-0.658
-0.083,-0.171,-0.559
-0.083,-0.146,-0.601
-0.083,-0.131,-0.533
-0.083,-0.131,-0.575
-0.083,-0.129,-0.438
-0.083,0.186,-0.586
-0.083,-0.573,-0.61
-0.083,-0.4,-0.327
-0.083,-0.321,-0.893
-0.083,0.251,-0.59
-0.083,0.143,-0.488
-0.083,-0.142,-0.522
-0.083,-0.137,-0.59
-0.083,-0.429,-0.554
-0.083,-0.158,-0.752
-0.083,-0.054,-0.91
-0.083,-0.602,-0.693
-0.083,-0.43,-0.568
-0.083,-0.247,-0.484
-0.083,-0.161,-0.572
-0.083,-0.116,-0.602
-0.083,-0.447,-0.651
-0.083,-0.242,-0.572
-0.083,-0.148,-0.651
-0.083,-0.143,-0.453
-0.083,-0.057,-0.598
-0.083,-0.48,-0.739
-0.083,-0.17,-0.655
-0.083,-0.144,-0.459
-0.083,-0.125,-0.54
-0.083,0.167,-0.572
-0.083,0.226,-0.505
-0.083,0.241,-0.531
-0.083,-0.235,-0.577
-0.083,-0.143,-0.704
-0.083,-0.137,-0.616
