Helpfulness,Heuristic,Systematic
-0.286,-0.279,-0.668
-0.286,-1.306,-0.614
-0.286,-1.163,-0.47
-0.286,0.295,-0.284
-0.286,-1.305,0.077
-0.286,-0.238,-0.788
-0.286,0.01,-0.569
-0.286,-0.277,-0.822
-0.286,-0.396,-0.28
-0.286,-0.101,-0.738
-0.286,-0.276,-0.48
-0.286,-0.395,-0.398
-0.286,-0.865,-0.067
2.365,0.473,0.129
-0.286,0.083,0.292
-0.286,-0.235,-0.477
-0.286,0.084,-0.429
2.365,-0.027,-0.349
2.365,-0.274,-0.014
-0.286,0.196,-0.516
2.365,-0.273,0.082
-0.286,-1.172,-0.134
2.365,-1.3,1.167
2.365,-1.3,0.474
2.365,-0.79,-0.71
2.365,-0.997,-0.415
-0.286,-1.108,-0.622
-0.286,0.078,-0.019
-0.286,0.643,0.142
-0.286,0.165,-0.367
5.016,0.397,0.234
2.365,0.198,-0.129
-0.286,-0.096,-0.513
-0.286,-0.232,-0.248
2.365,-1.019,1.04
-0.286,-1.297,-0.859
5.016,-0.054,-0.496
-0.286,-1.273,-0.846
2.365,-0.174,0.161
-0.286,0.018,-0.269
-0.286,0.018,0.076
-0.286,-0.993,0.69
-0.286,0.352,1.14
-0.286,-0.046,0.727
-0.286,-0.221,-0.824
-0.286,0.281,0.032
-0.286,-1.032,-0.386
-0.286,-0.228,0.434
-0.286,-0.268,-0.722
-0.286,-1.183,-0.837
-0.286,-0.267,-0.544
-0.286,0.442,1.053
-0.286,-0.266,-0.864
2.365,-0.226,-0.633
2.365,-1.293,-0.717
5.016,-0.226,1.163
2.365,0.299,-0.213
2.365,-1.293,-0.047
-0.286,0.124,-0.623
5.016,-1.07,-0.329
2.365,-0.225,-0.713
-0.286,0.109,-0.769
-0.286,-0.225,-0.775
-0.286,-0.05,0.429
-0.286,-0.989,0.33
-0.286,0.086,-0.158
-0.286,-0.224,-0.664
-0.286,-1.291,-0.357
-0.286,-0.55,-0.035
-0.286,-1.291,0.313
-0.286,0.071,2.363
-0.286,-1.25,-0.741
-0.286,0.119,0.656
-0.286,-0.701,2.585
-0.286,-0.103,-0.421
5.016,-0.262,-0.303
-0.286,-0.979,-0.662
-0.286,0.104,0.878
-0.286,-0.262,-0.705
-0.286,0.486,0.764
-0.286,-1.225,0.482
-0.286,-0.261,0.534
-0.286,-0.221,0.22
-0.286,0.042,-0.727
-0.286,-0.866,-0.636
-0.286,-0.045,-0.541
-0.286,-0.984,0.477
-0.286,0.457,1.254
-0.286,0.027,-0.555
-0.286,-0.116,0.564
-0.286,-1.286,-0.563
-0.286,-0.02,0.139
-0.286,0.076,-0.098
-0.286,-0.219,-0.493
-0.286,-0.178,-0.815
-0.286,-0.011,-0.793
-0.286,-0.194,-0.958
-0.286,-0.218,-0.633
-0.286,-0.257,-0.361
-0.286,-1.006,0.492
-0.286,0.133,0.613
-0.286,-0.217,-0.835
-0.286,-0.257,-0.575
-0.286,-1.061,1.147
-0.286,-0.909,0.025
-0.286,-1.283,-0.532
-0.286,-0.256,-0.795
-0.286,-0.908,-0.708
-0.286,-0.208,0.132
-0.286,-0.215,-0.793
-0.286,0.127,-0.316
2.365,-1.282,-0.855
-0.286,-0.199,-0.383
2.365,-0.27,-0.629
2.365,0.072,0.315
-0.286,0.04,0.695
-0.286,-0.214,-0.724
-0.286,-1.281,0.173
-0.286,0.367,1.133
-0.286,0.263,-0.598
-0.286,0.662,0.262
-0.286,-0.253,0.083
-0.286,-0.126,-0.46
-0.286,-0.739,0.222
-0.286,0.471,0.523
-0.286,-0.038,0.028
-0.286,-0.118,-0.057
-0.286,0.249,-0.519
-0.286,-0.213,-0.608
-0.286,0.241,-0.858
-0.286,-1.279,-0.887
-0.286,-0.093,0.028
-0.286,-0.013,-0.173
2.365,0.465,-0.326
-0.286,-0.037,0.962
-0.286,-1.215,-0.765
-0.286,-1.063,-0.076
-0.286,-0.761,-0.348
-0.286,-0.426,-0.63
-0.286,0.036,-0.506
-0.286,-1.094,-0.279
-0.286,-0.123,-0.369
-0.286,-0.25,-0.691
-0.286,-0.688,-0.659
-0.286,-0.194,-0.459
-0.286,-0.138,3.383
-0.286,-0.25,-0.845
-0.286,0.077,-0.801
-0.286,-0.21,-0.394
-0.286,-0.249,-0.647
-0.286,-0.209,0.533
-0.286,-0.09,-0.575
-0.286,-0.185,-0.416
-0.286,0.293,-0.663
-0.286,0.189,-0.568
-0.286,-1.124,-0.519
-0.286,0.054,-0.707
-0.286,-0.153,-0.326
-0.286,-0.208,-0.61
-0.286,-0.041,-0.407
-0.286,-0.208,-0.594
-0.286,-0.168,-0.286
-0.286,0.43,0.784
-0.286,-0.024,-0.815
-0.286,-0.247,-0.606
-0.286,-0.94,-0.224
-0.286,0.08,0.983
-0.286,-0.207,-0.312
-0.286,-0.207,-0.515
2.365,0.319,0.062
-0.286,0.064,1.754
-0.286,0.327,-0.168
-0.286,0.16,-0.214
-0.286,-0.214,-0.663
-0.286,-0.206,-0.069
-0.286,0.001,-0.85
-0.286,0.216,0.559
-0.286,-0.205,-0.746
-0.286,-0.245,0.445
-0.286,-0.157,-0.738
-0.286,-1.272,-0.166
-0.286,-0.117,-0.125
-0.286,-0.793,-0.629
-0.286,0.513,0.143
-0.286,-0.203,-0.045
-0.286,-0.976,0.439
-0.286,0.044,-0.768
-0.286,0.131,-0.511
-0.286,-1.071,-0.067
-0.286,-1.159,-0.014
-0.286,0.49,2.3
-0.286,-0.768,-0.566
-0.286,-0.203,-0.765
-0.286,-1.102,0.04
-0.286,-0.004,-0.472
-0.286,-1.269,-0.62
-0.286,-0.847,-0.107
-0.286,-1.149,-0.575
-0.286,-0.034,0.229
-0.286,0.118,-0.368
-0.286,0.038,-0.527
-0.286,0.166,1.252
-0.286,-1.116,0.307
-0.286,-1.195,-0.779
-0.286,0.047,0.41
-0.286,-0.2,0.1
-0.286,-0.136,-0.234
-0.286,-1.004,-0.757
-0.286,-0.199,0.618
-0.286,-0.032,-0.714
-0.286,0.008,-0.109
-0.286,0.526,0.907
-0.286,-0.978,0.089
-0.286,-0.102,0.392
-0.286,0.121,-0.441
-0.286,0.296,0.209
-0.286,-1.081,-0.659
-0.286,-1.01,3.559
-0.286,-0.11,-0.547
-0.286,-0.134,-0.191
-0.286,0.439,0.643
-0.286,-0.134,-0.471
-0.286,-0.197,-0.506
-0.286,0.09,-0.28
-0.286,0.027,0.882
-0.286,-1.199,-0.285
-0.286,0.091,-0.595
-0.286,-1.262,-0.879
-0.286,0.211,-0.672
-0.286,-0.697,0.387
-0.286,-0.195,-0.372
2.365,-0.059,2.072
-0.286,0.171,-0.845
-0.286,-0.107,-0.168
-0.286,-0.776,-0.61
-0.286,-0.832,-0.382
-0.286,0.443,0.902
-0.286,-0.879,-0.515
-0.286,-1.26,-0.62
-0.286,-0.997,-0.575
-0.286,-1.069,-0.424
-0.286,-0.137,0.189
-0.286,0.03,-0.324
-0.286,0.237,0.237
-0.286,0.055,-0.121
-0.286,-1.258,-0.468
-0.286,-0.725,0.488
-0.286,0.056,-0.659
-0.286,-0.191,-0.738
-0.286,0.263,0.132
-0.286,-0.071,-0.531
-0.286,-0.191,0.244
-0.286,0.112,0.133
-0.286,-0.23,-0.27
-0.286,0.2,0.69
-0.286,-0.93,-0.069
-0.286,-0.229,-0.454
-0.286,-0.022,-0.296
-0.286,0.361,-0.204
-0.286,0.082,3.997
-0.286,-0.188,0.821
2.365,-0.188,0.184
-0.286,-0.093,-0.16
-0.286,-0.188,-0.021
-0.286,-1.016,-0.621
-0.286,0.274,1.305
-0.286,0.075,0.396
-0.286,-1.254,-0.818
-0.286,-0.999,0.988
-0.286,-1.254,-0.751
-0.286,-0.012,-0.649
-0.286,-1.254,-0.492
-0.286,-1.254,-0.443
-0.286,-0.146,-0.754
-0.286,-0.154,-0.846
-0.286,-1.189,-0.892
-0.286,-0.225,0.87
-0.286,-1.006,0.203
-0.286,0.245,-0.54
-0.286,-0.05,-0.743
-0.286,0.07,-0.912
-0.286,-0.225,-0.113
-0.286,-0.185,-0.693
-0.286,-0.185,-0.557
-0.286,-0.185,-0.707
-0.286,-1.252,-0.175
-0.286,0.38,-0.525
-0.286,0.015,-0.073
-0.286,0.086,0.237
-0.286,-0.081,-0.639
-0.286,-1.251,0.145
-0.286,0.087,-0.445
-0.286,-0.343,-0.738
-0.286,0.15,-0.52
-0.286,-0.184,0.162
-0.286,0.135,-0.078
-0.286,-0.096,-0.622
-0.286,-0.128,-0.125
-0.286,0.103,-0.844
-0.286,-0.183,-0.832
-0.286,-1.249,-0.724
2.365,0.503,0.336
-0.286,-0.341,-0.503
-0.286,-0.03,-0.78
-0.286,-1.049,0.075
-0.286,-0.117,-0.549
-0.286,0.082,-0.224
-0.286,-0.117,0.41
-0.286,-0.14,0.606
-0.286,-0.18,-0.644
-0.286,0.465,2.471
-0.286,-0.18,-0.857
-0.286,-0.179,-0.641
-0.286,-0.219,3.041
-0.286,-1.246,0.355
-0.286,-0.179,-0.717
-0.286,-0.179,-0.284
-0.286,-0.178,-0.725
-0.286,-1.245,-0.765
-0.286,0.706,-0.578
-0.286,-0.161,-0.588
-0.286,0.117,0.745
-0.286,-0.137,-0.198
-0.286,-1.005,-0.71
-0.286,-0.742,-0.435
-0.286,-1.243,-0.363
-0.286,0.111,0.401
-0.286,-0.82,0.24
-0.286,0.12,-0.414
-0.286,0.454,-0.321
-0.286,-1.242,-0.566
-0.286,0.12,-0.176
-0.286,-0.015,-0.544
-0.286,-0.006,-0.834
-0.286,0.057,-0.307
-0.286,-1.24,-0.678
-0.286,-1.24,-0.58
-0.286,-0.173,-0.497
-0.286,-0.937,-0.744
-0.286,0.433,-0.805
-0.286,-1.2,0.121
-0.286,-0.172,-0.53
-0.286,-1.239,0.03
-0.286,-1,0.084
-0.286,-0.155,-0.275
-0.286,0.068,0.218
-0.286,0.068,-0.689
-0.286,-0.083,-0.248
-0.286,-0.911,2.052
2.365,0.538,2.584
-0.286,-0.155,-0.062
-0.286,0.435,1.27
2.365,-0.21,-0.318
-0.286,-0.209,-0.317
-0.286,-1.149,-0.372
-0.286,0.094,-0.805
-0.286,0.158,-0.58
-0.286,0.31,1.401
-0.286,0,0.828
-0.286,-1.234,0.131
-0.286,0.128,1.365
-0.286,-0.166,-0.298
-0.286,0.463,-0.344
-0.286,0.153,-0.807
-0.286,-1.025,-0.302
-0.286,-0.197,-0.22
-0.286,0.011,-0.372
-0.286,-0.164,-0.541
-0.286,-0.163,-0.103
-0.286,-0.163,0.241
-0.286,-1.007,-0.67
-0.286,0.068,-0.317
-0.286,-0.704,-0.128
-0.286,0.013,-0.698
-0.286,0.037,1.4
-0.286,-0.974,-0.157
-0.286,-0.161,-0.646
-0.286,-0.16,-0.262
-0.286,-0.2,-0.359
-0.286,-1.227,-0.025
-0.286,0.333,-0.569
-0.286,-1.227,0.331
-0.286,-0.056,0.289
-0.286,-0.16,-0.425
-0.286,-0.16,0.285
-0.286,0.055,-0.575
-0.286,-1.083,-0.366
-0.286,-0.199,-0.213
-0.286,-0.127,-0.548
-0.286,-1.226,-0.631
-0.286,-1.226,-0.171
2.365,0.064,-0.304
-0.286,0.2,-0.779
-0.286,-0.198,-0.816
-0.286,-0.198,0.293
-0.286,0.065,-0.375
-0.286,-0.946,-0.378
-0.286,-0.157,-0.023
-0.286,0.05,-0.574
-0.286,-0.157,-0.288
-0.286,-1.224,-0.622
-0.286,-1.088,1.048
-0.286,-0.037,-0.536
-0.286,0.011,0.009
-0.286,-0.156,-0.914
-0.286,-1.222,0.521
-0.286,-0.753,-0.552
-0.286,-0.155,-0.477
-0.286,0.068,0.689
-0.286,0.379,0.294
-0.286,-1.222,-0.115
-0.286,-1.221,-0.488
-0.286,0.237,-0.019
-0.286,-0.153,-0.786
-0.286,-1.092,-0.321
-0.286,-1.22,-0.492
-0.286,-1.22,-0.469
-0.286,-1.02,-0.02
-0.286,-0.033,-0.789
-0.286,-0.152,-0.495
-0.286,-0.152,-0.857
-0.286,0.055,0.152
-0.286,-1.051,-0.518
-0.286,-1.146,0.285
-0.286,-0.843,0.586
-0.286,-0.086,-0.692
-0.286,-0.11,-0.598
2.365,0.24,2.277
-0.286,-0.078,-0.302
-0.286,-1.033,0.134
-0.286,0.05,-0.101
-0.286,-0.189,-0.967
-0.286,-0.149,-0.677
-0.286,0.074,-0.631
2.365,-0.101,-0.529
-0.286,-0.149,-0.458
-0.286,-1.184,1.149
-0.286,0.09,-0.764
-0.286,-0.149,-0.645
-0.286,-0.189,-0.476
-0.286,0.066,-0.805
2.365,0.736,2.41
-0.286,-0.594,1.641
-0.286,-0.888,-0.834
-0.286,-0.187,0.217
-0.286,-0.187,-0.457
-0.286,-0.051,-0.587
2.365,-0.131,-0.232
-0.286,-0.783,0.596
-0.286,0.022,-0.446
-0.286,-0.185,-0.77
-0.286,-0.145,-0.089
-0.286,0.174,-0.42
-0.286,0.532,0.589
-0.286,-0.599,0.958
-0.286,-0.145,-0.61
-0.286,-1.211,-0.782
-0.286,-0.582,-0.621
-0.286,0.063,-0.021
-0.286,-0.144,-0.534
-0.286,0.087,-0.224
-0.286,0.414,-0.673
-0.286,-0.182,-0.253
-0.286,-0.071,-0.803
-0.286,-0.557,-0.56
-0.286,-0.182,-0.807
2.365,-0.142,2.274
-0.286,-0.914,-0.554
-0.286,-0.054,2.468
-0.286,-0.11,-0.807
2.365,-0.134,-0.806
-0.286,-0.524,-0.659
-0.286,0.05,-0.768
-0.286,0.161,-0.438
2.365,0.177,1.224
-0.286,-1.017,0.623
-0.286,-0.133,-0.55
-0.286,-1.08,-0.734
-0.286,-0.14,0.946
-0.286,0.155,1.352
-0.286,-0.817,-0.559
-0.286,-1.207,0.79
2.365,-0.052,0.237
-0.286,-0.084,-0.595
-0.286,0.171,0.969
-0.286,0.052,-0.299
-0.286,-0.043,-0.415
2.365,-0.139,0.39
-0.286,-0.067,-0.663
-0.286,-1.046,-0.356
2.365,0.579,-0.512
2.365,-0.838,1.73
-0.286,-0.177,-0.575
-0.286,0.746,-0.566
-0.286,-0.137,-0.55
-0.286,-0.177,-0.616
-0.286,0.07,-0.697
-0.286,-0.177,-0.371
-0.286,0.167,0.645
-0.286,0.207,-0.938
-0.286,0.263,-0.43
-0.286,-0.135,-0.661
-0.286,-0.914,-0.829
-0.286,-0.133,-0.675
-0.286,-0.133,-0.375
-0.286,-0.133,-0.622
-0.286,-1.064,-0.56
-0.286,0.377,0.38
-0.286,-1.2,-0.179
-0.286,0.027,-0.622
-0.286,-0.132,0.279
-0.286,-0.172,-0.732
-0.286,0.131,-0.473
-0.286,0.067,-0.078
2.365,-0.012,-0.043
-0.286,0.163,-0.634
-0.286,-1.167,-0.483
-0.286,-0.132,-0.79
-0.286,-1.199,0.175
-0.286,0.012,-0.618
-0.286,-0.123,-0.171
-0.286,-0.131,1.352
2.365,-0.131,-0.78
-0.286,0.044,-0.753
-0.286,-1.197,-0.32
-0.286,-0.17,-0.748
-0.286,0.101,-0.834
-0.286,-0.169,0.781
-0.286,-1.196,-0.5
-0.286,-1.196,-0.316
-0.286,-0.145,-0.686
-0.286,-0.034,0.326
-0.286,0.118,0.254
-0.286,0.055,0.941
-0.286,-0.127,-0.571
-0.286,0.215,-0.406
-0.286,-1.194,-0.668
-0.286,0.096,0.113
-0.286,-0.078,-0.948
-0.286,0.24,0.028
-0.286,-0.029,-0.402
-0.286,-0.124,-0.239
-0.286,0.027,0.079
-0.286,-0.164,-0.162
-0.286,-0.96,1.004
-0.286,0.027,8.531
-0.286,-1.048,-0.663
-0.286,-0.124,-0.253
-0.286,0.394,-0.717
-0.286,-0.052,-0.627
-0.286,0.052,-0.193
-0.286,-0.163,-0.586
-0.286,-1.19,-0.59
-0.286,-0.975,-0.716
-0.286,0.004,-0.618
-0.286,0.379,0.895
-0.286,0.012,-0.817
-0.286,-0.003,-0.297
-0.286,-0.083,-0.536
-0.286,-0.059,0.496
-0.286,0.109,0.256
-0.286,-1.189,-0.512
-0.286,0.021,0.885
-0.286,-0.122,-0.479
-0.286,-0.161,-0.743
-0.286,0.325,-0.59
-0.286,-0.121,2.819
-0.286,-0.654,0.688
-0.286,0.062,-0.491
2.365,-0.16,-0.407
-0.286,0.477,-0.57
-0.286,-1.156,-0.894
-0.286,-0.121,-0.066
-0.286,0.111,-0.157
-0.286,-0.032,-0.655
-0.286,-0.995,-0.045
-0.286,-0.104,-0.717
-0.286,0.056,-0.483
-0.286,-0.143,-0.518
-0.286,-0.064,0.792
-0.286,-0.023,-0.737
-0.286,-0.079,-0.81
-0.286,-0.429,-0.81
-0.286,0.407,-0.67
-0.286,0.121,-0.631
-0.286,-1.192,-0.941
-0.286,-1.16,-0.64
-0.286,-0.116,-0.731
-0.286,0.083,-0.518
-0.286,0.767,-0.851
-0.286,0.099,-0.719
2.365,-0.952,0.063
-0.286,-1.183,-0.576
-0.286,0.059,0.111
-0.286,-0.156,0.351
-0.286,-0.116,-0.694
-0.286,0.076,-0.827
-0.286,0.768,1.342
-0.286,-0.784,-0.575
-0.286,-0.153,2.356
-0.286,-1.196,-0.561
-0.286,0.039,-0.826
-0.286,-0.12,-0.373
-0.286,-0.112,-0.686
-0.286,0.143,0.444
-0.286,-0.151,-0.803
-0.286,0.135,0.076
-0.286,-0.151,-0.835
-0.286,-0.151,0.152
-0.286,-0.072,-0.43
-0.286,-0.151,-0.73
-0.286,-0.486,-0.021
-0.286,-0.151,-0.154
-0.286,0.088,-0.117
-0.286,-0.15,-0.842
-0.286,-0.087,0.592
-0.286,-0.111,0.014
-0.286,-1.177,-0.318
-0.286,-1.058,-0.802
-0.286,-0.986,-0.541
-0.286,-0.11,1.762
-0.286,0.17,-0.573
-0.286,0.226,-0.755
-0.286,-0.586,-0.172
-0.286,0.051,0.578
-0.286,0.25,0.14
-0.286,0.179,1.854
-0.286,-0.108,0.388
-0.286,-0.108,-0.479
-0.286,-0.06,0.2
-0.286,0.291,-0.792
-0.286,-0.035,0.612
-0.286,-0.688,0.172
-0.286,-0.664,2.619
-0.286,0.777,-0.239
-0.286,-1.173,-0.264
-0.286,0.26,0.599
-0.286,-0.106,0.143
-0.286,-0.106,-0.299
-0.286,0.053,-0.655
-0.286,0.205,3.589
2.365,-1.149,-0.676
-0.286,0.062,1.649
-0.286,-1.172,-0.571
-0.286,-0.097,0.076
-0.286,-0.121,-0.773
-0.286,0.333,-0.418
-0.286,-1.172,-0.823
-0.286,-0.097,-0.531
-0.286,-0.861,-0.571
-0.286,0.222,-0.014
-0.286,0.198,-0.052
-0.286,-1.012,0.39
-0.286,-0.104,2.514
-0.286,-0.048,-0.272
-0.286,0.326,0.434
-0.286,-0.104,-0.516
-0.286,0.047,0.277
-0.286,-0.024,-0.12
-0.286,-0.144,-0.249
-0.286,-0.104,-0.552
-0.286,0.127,0.095
-0.286,0.079,-0.678
-0.286,-1.179,-0.675
-0.286,0.31,-0.68
2.365,-1.17,-0.422
-0.286,-0.008,1.032
-0.286,-0.461,0.13
-0.286,0.598,2.686
-0.286,-1.17,-0.419
-0.286,0.232,-0.364
2.365,0.271,-0.625
2.365,-1.17,-0.215
-0.286,0.113,0.587
-0.286,-0.102,-0.103
-0.286,0.168,0.139
-0.286,-1.169,-0.351
-0.286,-0.102,-0.406
2.365,-0.007,3.938
-0.286,-0.811,-0.712
-0.286,-1.161,-0.743
-0.286,0.082,-0.606
-0.286,0.623,-0.168
-0.286,-0.077,0.051
-0.286,0.297,-0.736
-0.286,-1.168,0.477
-0.286,-1.184,0.28
-0.286,-0.139,3.387
-0.286,0.044,-0.017
-0.286,0.458,-0.043
-0.286,-0.099,1.304
-0.286,0.689,-0.712
-0.286,0.506,-0.668
-0.286,0.243,-0.427
-0.286,-0.012,-0.276
-0.286,-0.099,-0.15
-0.286,0.164,-0.066
-0.286,0.117,3.417
-0.286,-0.138,-0.429
-0.286,-0.09,-0.68
-0.286,-0.138,-0.783
-0.286,-0.09,-0.781
-0.286,-0.137,-0.646
-0.286,-0.097,1.892
-0.286,-0.137,-0.857
-0.286,0.062,0.796
-0.286,0.325,-0.555
-0.286,0.181,-0.462
-0.286,0.054,-0.621
-0.286,-0.758,-0.543
-0.286,0.269,-0.042
-0.286,0.078,0.975
-0.286,0.006,-0.318
-0.286,0.285,-0.432
-0.286,-0.097,0.438
-0.286,-0.097,-0.932
-0.286,-0.096,-0.531
-0.286,-0.916,5.572
-0.286,-0.135,-0.599
-0.286,-1.162,-0.667
-0.286,0.367,-0.798
-0.286,0.16,-0.122
-0.286,-1.097,-0.114
2.365,0.304,1.168
-0.286,-1.089,-0.748
-0.286,0.376,-0.816
-0.286,0.296,0.086
-0.286,-0.006,0.945
-0.286,-0.11,-0.739
-0.286,-0.133,-0.347
-0.286,-0.969,-0.421
-0.286,-0.093,-0.773
-0.286,0.019,0.689
-0.286,-1.095,1.043
-0.286,0.003,0.16
-0.286,-0.092,-0.764
-0.286,0.091,0.27
-0.286,0.441,-0.059
-0.286,0.035,0.02
-0.286,-0.06,0.661
-0.286,-0.091,-0.536
-0.286,-0.091,0.38
-0.286,-0.059,-0.597
-0.286,-0.131,-0.619
-0.286,0.618,-0.157
-0.286,-0.091,0.496
-0.286,-1.023,-0.146
-0.286,-0.003,0.453
-0.286,-0.091,-0.458
-0.286,0.299,-0.823
-0.286,-0.13,0.163
-0.286,0.092,-0.623
-0.286,0.164,-0.437
2.365,-0.13,-0.574
-0.286,-0.09,-0.006
2.365,-1.157,-0.716
-0.286,0.356,0.884
-0.286,0.284,0.044
-0.286,-1.149,-0.571
-0.286,0.396,-0.678
-0.286,-0.886,-0.836
-0.286,-1.156,-0.554
-0.286,0.15,-0.711
-0.286,-0.408,0.093
-0.286,-0.128,-0.643
-0.286,-1.052,2.286
-0.286,-0.089,-0.873
-0.286,-0.049,-0.737
-0.286,-0.128,-0.429
-0.286,0.039,0.243
-0.286,-0.088,-0.786
-0.286,-1.155,-0.834
-0.286,0.095,1.263
-0.286,-1.099,-0.64
-0.286,-0.024,-0.434
-0.286,0.159,-0.501
-0.286,0.399,0.073
-0.286,-0.127,-0.323
-0.286,-0.071,0.788
-0.286,0.041,-0.313
-0.286,0.6,-0.598
-0.286,0.266,-0.829
-0.286,-0.085,-0.065
-0.286,0.043,-0.722
-0.286,-0.085,0.262
-0.286,0.202,-0.682
-0.286,-0.069,-0.65
-0.286,-0.857,-0.691
-0.286,-1.15,-0.682
-0.286,-1.15,-0.116
-0.286,-0.091,-0.757
-0.286,-0.083,-0.66
-0.286,-0.083,-0.269
-0.286,0.267,0.545
-0.286,0.395,2.487
-0.286,-0.123,-0.172
-0.286,-1.15,-0.767
-0.286,-1.07,-0.527
-0.286,0.092,-0.403
-0.286,-0.729,0.39
-0.286,-0.243,-0.589
-0.286,-0.402,-0.485
-0.286,-0.402,0.013
2.365,-0.362,-0.327
-0.286,-0.123,-0.682
-0.286,-0.122,1.029
-0.286,-0.32,-0.338
-0.286,-0.208,-0.202
-0.286,-0.397,-0.623
-0.286,-0.15,0.859
-0.286,-0.357,2.334
-0.286,-0.772,-0.47
-0.286,-0.134,0.505
-0.286,-0.294,-0.362
-0.286,-0.357,-0.699
-0.286,-0.396,-0.401
-0.286,-1.304,-0.858
-0.286,-0.165,-0.697
-0.286,-0.396,-0.619
-0.286,-0.276,0.198
-0.286,-0.395,-0.546
2.365,-0.394,2.764
-0.286,0.044,-0.42
-0.286,-0.138,0.903
-0.286,-0.305,0.864
-0.286,-1.417,-0.855
2.365,-1.337,-0.767
-0.286,-0.349,0.041
-0.286,-1.034,-0.515
-0.286,0.336,-0.55
-0.286,-1.009,-0.368
-0.286,-1.287,0.78
-0.286,-0.044,-0.543
-0.286,-0.347,-0.256
-0.286,-1.414,0.137
-0.286,-0.386,-0.011
-0.286,-0.153,0.733
-0.286,-0.145,0.219
-0.286,-0.232,-0.267
-0.286,-0.383,-0.817
-0.286,-0.239,0.177
-0.286,-0.382,0.517
2.365,0.136,1.042
-0.286,-1.217,1.24
-0.286,-0.341,0.566
-0.286,-0.245,-0.719
-0.286,-0.341,-0.813
-0.286,-0.077,-0.39
-0.286,-0.18,-0.222
-0.286,-0.17,0.293
-0.286,-0.169,-0.732
-0.286,-0.167,-0.738
-0.286,-0.199,-0.117
-0.286,0.12,-0.622
-0.286,-1.345,-0.861
-0.286,-0.206,1.8
-0.286,-0.333,-0.68
-0.286,-0.094,0.234
-0.286,-1.384,1.142
-0.286,-0.373,-0.713
2.365,-0.372,-0.073
-0.286,-0.237,-0.779
-0.286,-0.332,-0.595
-0.286,-0.284,0.998
-0.286,-0.332,-0.586
2.365,-0.283,-0.381
-0.286,-0.37,-0.416
-0.286,-0.29,1.991
-0.286,-0.369,-0.732
-0.286,-0.329,-0.15
-0.286,0.22,-0.238
-0.286,0.029,-0.296
-0.286,-1.196,-0.473
-0.286,-0.273,-0.218
-0.286,-0.002,-0.462
-0.286,-0.654,0.084
-0.286,-0.032,0.238
-0.286,0.063,0.3
5.016,-0.326,-0.611
-0.286,-0.326,0.123
-0.286,-1.392,-0.835
-0.286,-1.232,-0.217
2.365,-0.364,-0.324
-0.286,-0.323,-0.717
-0.286,-0.362,0.809
2.365,-1.389,0.726
2.365,-0.361,0.277
2.365,0.076,0.608
-0.286,-1.118,-0.724
-0.286,0.212,-0.273
-0.286,-0.074,0.908
-0.286,-1.34,-0.28
-0.286,-0.321,0.011
2.365,-1.22,-0.072
-0.286,-0.24,-0.23
5.016,-0.63,0.547
-0.286,-0.315,-0.043
-0.286,-1.095,-0.784
-0.286,-0.315,-0.792
-0.286,-0.959,-0.701
-0.286,-0.203,-0.618
-0.286,-0.154,-0.561
2.365,-0.122,2.357
-0.286,-1.379,0.387
-0.286,-0.352,-0.947
-0.286,-1.012,0.76
-0.286,-0.35,-0.054
-0.286,-0.35,-0.748
-0.286,-0.263,-0.014
-0.286,-0.167,-0.66
-0.286,-0.35,-0.499
-0.286,0.16,-0.356
-0.286,-0.198,-0.83
-0.286,-0.198,-0.458
-0.286,-0.262,-0.475
-0.286,-0.055,-0.007
-0.286,-1.375,-0.779
-0.286,-0.347,0.745
-0.286,-0.029,-0.058
-0.286,-1.374,0.505
-0.286,-0.347,-0.737
-0.286,-1.334,-0.729
-0.286,-0.074,-0.28
-0.286,-0.21,-0.376
-0.286,-0.066,0.155
-0.286,-0.958,0.646
-0.286,0.118,0.46
-0.286,-1.371,-0.78
-0.286,-1.371,-0.374
-0.286,-0.073,-0.518
-0.286,-1.369,-0.926
-0.286,-0.277,0.034
-0.286,-0.181,-0.27
-0.286,-0.85,-0.139
-0.286,-1.168,-0.607
-0.286,0.162,1.165
-0.286,-0.148,-0.676
-0.286,-0.291,-0.635
-0.286,-0.299,0.575
-0.286,0.227,-0.154
-0.286,-1.365,-0.647
2.365,-0.338,-0.369
2.365,0.14,-0.66
-0.286,-1.237,-0.291
-0.286,0.18,-0.005
-0.286,-0.337,-0.003
-0.286,0.061,0.293
-0.286,-0.002,-0.607
-0.286,-0.201,-0.819
2.365,-1.013,-0.049
-0.286,0.11,-0.198
-0.286,0.588,-0.758
-0.286,-0.248,-0.462
-0.286,-0.28,-0.676
-0.286,-0.335,-0.855
-0.286,-1.361,3.264
-0.286,-1.314,0.275
-0.286,0.263,1.609
-0.286,-0.039,1.468
-0.286,-0.157,0.606
-0.286,-0.722,1.781
-0.286,-0.197,-0.723
-0.286,0.035,-0.579
-0.286,0.346,2.271
-0.286,-0.227,-0.564
-0.286,-1.357,-0.585
-0.286,0.387,-0.572
-0.286,-0.297,-0.56
-0.286,-0.162,0.344
-0.286,-0.065,-0.163
-0.286,-0.288,0.811
-0.286,-1.243,-0.7
-0.286,-1.196,-0.724
-0.286,-1.354,-0.405
-0.286,-0.287,-0.627
-0.286,-0.023,0.293
