Helpfulness,Heuristic,Systematic
-0.061,0.339,-0.517
-0.061,2.04,-0.49
-0.061,-0.352,-0.761
-0.061,1.569,1.272
-0.061,0.254,-0.504
-0.061,0.489,-0.407
-0.061,0.489,-0.466
-0.061,1.74,-0.493
-0.061,0.382,-0.525
-0.061,0.682,-0.522
-0.061,1.783,2.867
-0.061,0.398,-0.054
-0.061,1.569,0.049
-0.061,0.789,-0.309
-0.061,0.296,-0.124
-0.061,1.569,-0.517
-0.061,0.189,-0.608
-0.061,0.125,-0.554
-0.061,0.875,-0.273
-0.061,1.355,-0.448
-0.061,0.168,-0.303
-0.061,0.189,-0.467
-0.061,0.339,-0.485
-0.061,1.826,0.49
-0.061,1.954,0.034
-0.061,1.248,-0.173
-0.061,0.211,-0.585
-0.061,0.211,-0.485
-0.061,1.046,0.118
-0.061,0.553,2.758
-0.061,0.125,0.11
-0.061,-0.116,0.857
-0.061,0.575,0.785
-0.061,0.211,-0.53
-0.061,-0.309,0.36
-0.061,0.318,-0.364
-0.061,0.254,1.459
-0.061,0.275,0.739
-0.061,0.489,-0.006
-0.061,1.633,0.339
-0.061,0.404,1.766
-0.061,0.104,0.22
-0.061,0.147,0.503
-0.061,0.189,0
-0.061,0.575,0.041
-0.061,-0.416,-0.484
-0.061,0.098,0.498
-0.061,-0.074,-0.401
-0.061,0.703,-0.559
-0.061,0.703,-0.646
-0.061,-0.159,-0.512
-0.061,1.655,1.229
-0.061,0.382,1.196
-0.061,0.446,0.276
-0.061,1.59,0.758
-0.061,-0.416,-0.38
-0.061,0.119,1.822
-0.061,1.162,-0.374
-0.061,0.189,-0.133
-0.061,0.511,-0.47
-0.061,0.254,-0.572
-0.061,1.496,-0.234
-0.061,1.805,-0.373
-0.061,1.612,-0.372
-0.061,0.511,0.654
-0.061,0.703,-0.659
-0.061,-0.331,0.637
-0.061,0.211,-0.295
-0.061,0.039,-0.49
-0.061,0.339,-0.284
-0.061,1.633,-0.508
-0.061,0.404,-0.447
-0.061,0.296,-0.373
-0.061,-0.009,0.928
-0.061,0.425,0.97
-0.061,-0.673,1.038
-0.061,0.039,-0.164
-0.061,1.355,0.245
-0.061,-0.331,0.203
-0.061,0.489,2.452
-0.061,-0.545,-0.492
-0.061,1.398,0.225
-0.061,-0.588,-0.025
-0.061,1.025,0
-0.061,0.382,-0.308
-0.061,0.318,-0.5
-0.061,0.147,-0.447
-0.061,1.997,-0.397
-0.061,0.425,-0.093
-0.061,2.062,-0.367
-0.061,0.832,-0.084
-0.061,0.746,-0.129
-0.061,-0.395,0.591
-0.061,0.211,0.143
-0.061,0.168,-0.269
-0.061,-0.416,-0.229
-0.061,0.318,-0.068
-0.061,1.269,-0.638
-0.061,0.746,-0.035
-0.061,0.211,-0.23
-0.061,0.168,-0.389
-0.061,1.44,0.959
-0.061,-0.438,-0.646
-0.061,1.269,1.055
-0.061,-0.673,-0.29
-0.061,1.762,-0.364
-0.061,0.254,-0.077
-0.061,0.81,-0.069
-0.061,-0.438,-0.108
-0.061,-0.266,0.444
-0.061,-0.331,0.238
-0.061,1.462,0.062
-0.061,0.339,0.382
-0.061,0.168,-0.345
-0.061,1.269,-0.415
-0.061,0.183,0.147
-0.061,0.532,2.523
-0.061,0.119,-0.163
-0.061,1.847,2.042
-0.061,0.275,-0.207
-0.061,0.575,2.3
-0.061,1.419,-0.128
-0.061,0.596,-0.312
-0.061,0.339,0.355
-0.061,0.339,-0.076
-0.061,0.104,-0.111
-0.061,0.661,0.838
-0.061,0.746,-0.244
-0.061,0.061,1.314
-0.061,1.74,0.704
-0.061,1.025,0.073
-0.061,0.832,0.896
-0.061,1.183,-0.397
-0.061,0.189,-0.481
-0.061,0.596,0.521
-0.061,-0.395,0.184
-0.061,0.425,-0.472
-0.061,0.468,0.338
-0.061,0.404,-0.222
-0.061,-0.566,-0.651
-0.061,-0.181,-0.586
-0.061,0.425,-0.586
-0.061,-0.481,0.179
-0.061,0.296,0.957
-0.061,0.746,0.063
-0.061,-0.224,-0.156
-0.061,0.575,-0.303
-0.061,1.762,0.057
-0.061,1.697,-0.441
79.531,0.361,3.036
5.006,0.939,1.996
0.339,0.168,-0.405
0.206,0.468,2.957
0.206,0.746,0.329
0.206,-0.266,1.25
0.073,0.361,-0.456
0.073,0.312,1.491
0.073,1.505,0.049
0.073,1.548,1.449
0.073,1.869,0.32
0.073,0.661,0.54
0.073,0.489,-0.652
0.073,0.896,-0.673
-0.061,-0.009,0.308
-0.061,0.404,0.056
-0.061,0.468,-0.026
-0.061,0.296,-0.357
-0.061,0.382,3.238
-0.061,1.954,-0.275
-0.061,2.083,0.837
-0.061,-0.116,-0.38
-0.061,1.44,-0.256
-0.061,0.168,-0.34
-0.061,0.425,-0.514
-0.061,0.361,-0.123
-0.061,-0.181,0.256
-0.061,-0.309,-0.35
-0.061,0.318,0.925
-0.061,0.189,-0.376
-0.061,-0.181,-0.326
-0.061,0.382,0.038
-0.061,0.104,0.018
-0.061,0.211,-0.543
-0.061,0.211,0.08
-0.061,1.162,-0.314
-0.061,0.361,-0.479
-0.061,0.682,0.535
-0.061,0.361,-0.538
-0.061,0.147,-0.048
-0.061,0.832,-0.418
-0.061,-0.523,-0.332
-0.061,0.125,-0.415
-0.061,0.361,-0.56
-0.061,1.805,2.085
-0.061,-0.009,-0.21
-0.061,0.076,0.472
-0.061,-0.395,-0.017
-0.061,1.805,1.707
-0.061,0.682,-0.457
-0.061,1.183,-0.2
-0.061,-0.074,-0.326
-0.061,0.553,2.355
-0.061,0.189,0.765
-0.061,0.596,0.544
-0.061,0.296,-0.404
-0.061,1.003,0.611
-0.061,-0.095,0.895
-0.061,0.098,4.067
-0.061,-0.181,-0.439
-0.061,0.468,-0.569
-0.061,0.596,-0.51
-0.061,-0.074,0.253
-0.061,-0.481,-0.405
-0.061,0.918,-0.349
-0.061,0.296,-0.436
-0.061,0.211,0.077
-0.061,0.275,0.835
-0.061,1.762,3.06
-0.061,0.061,-0.766
-0.061,0.682,0.858
-0.061,0.147,-0.256
-0.061,0.318,0.395
-0.061,0.639,-0.152
-0.061,0.361,-0.594
-0.061,0.232,-0.667
-0.061,0.168,0.924
-0.061,0.446,-0.635
-0.061,0.489,-0.602
-0.061,0.248,-0.081
-0.061,0.575,0.068
-0.061,0.254,-0.262
-0.061,0.532,0.058
-0.061,0.168,-0.652
-0.061,0.789,1.922
-0.061,1.483,-0.308
-0.061,-0.331,-0.337
-0.061,1.826,-0.432
-0.061,1.398,-0.385
-0.061,-0.545,0.208
-0.061,1.025,-0.259
-0.061,0.039,-0.362
-0.061,-0.373,-0.534
-0.061,-0.459,0.086
-0.061,0.446,-0.397
-0.061,-0.566,-0.111
-0.061,-0.352,0.798
-0.061,-0.545,-0.484
-0.061,-0.288,-0.383
-0.061,0.404,-0.512
-0.061,1.346,0.371
-0.061,0.361,-0.568
-0.061,-0.074,0.001
-0.061,0.532,-0.648
-0.061,-0.566,0.361
-0.061,0.232,-0.514
-0.061,-0.416,0.142
-0.061,0.296,-0.483
-0.061,0.254,-0.181
-0.061,0.125,-0.455
-0.061,0.425,0.249
-0.061,-0.224,-0.293
-0.061,0.211,-0.104
-0.061,0.361,2.517
-0.061,0.425,0.058
-0.061,0.211,0.146
-0.061,0.446,1.118
-0.061,0.296,-0.688
-0.061,1.312,0.029
-0.061,0.168,-0.35
-0.061,0.318,-0.539
-0.061,1.398,-0.042
-0.061,0.168,-0.265
-0.061,0.312,0.007
-0.061,0.81,0.289
-0.061,0.982,1.664
-0.061,0.147,-0.389
-0.061,0.746,0.599
-0.061,-0.331,-0.505
-0.061,0.211,0.677
-0.061,0.318,0.505
-0.061,0.725,-0.521
-0.061,0.296,0.264
-0.061,0.296,-0.255
-0.061,0.382,-0.493
-0.061,0.361,0.063
-0.061,-0.566,-0.069
-0.061,0.275,0.084
-0.061,0.361,2.052
-0.061,0.575,0.509
-0.061,0.296,-0.321
-0.061,-0.202,0.206
-0.061,0.318,5.072
-0.061,-0.588,0.721
-0.061,0.339,0.321
-0.061,0.511,-0.542
-0.061,1.59,1.983
-0.061,0.468,0.566
-0.061,0.012,0.855
-0.061,0.553,-0.395
-0.061,0.682,0.347
-0.061,1.046,-0.275
-0.061,-0.395,0.713
-0.061,0.361,0.956
-0.061,1.312,-0.31
-0.061,0.125,-0.356
-0.061,0.211,-0.504
-0.061,0.553,-0.429
-0.061,0.275,-0.693
-0.061,0.703,0.226
-0.061,0.318,-0.195
-0.061,0.789,1.27
-0.061,1.025,-0.321
-0.061,0.725,0.886
-0.061,1.612,0.726
-0.061,0.147,0.007
-0.061,0.275,0.834
-0.061,0.81,0.824
-0.061,0.098,0.267
-0.061,-0.395,-0.334
-0.061,1.826,-0.583
-0.061,0.254,-0.402
-0.061,0.682,1.311
-0.061,1.226,-0.539
-0.061,0.853,-0.249
-0.061,-0.245,-0.699
-0.061,0.596,2.671
-0.061,-0.224,-0.573
-0.061,0.639,-0.39
-0.061,0.361,0.01
-0.061,0.147,-0.16
-0.061,0.076,-0.583
-0.061,0.226,-0.34
-0.061,1.162,-0.354
-0.061,0.382,-0.384
-0.061,0.147,-0.585
-0.061,1.376,0.356
-0.061,0.446,-0.513
-0.061,-0.095,-0.552
-0.061,1.933,0.745
-0.061,-0.009,2.86
-0.061,2.019,0.129
-0.061,0.104,-0.451
-0.061,0.446,-0.528
-0.061,0.211,0.11
-0.061,0.853,-0.383
-0.061,0.789,-0.646
-0.061,0.147,-0.429
-0.061,0.168,-0.561
-0.061,1.046,-0.134
-0.061,0.339,2.143
-0.061,0.553,0.355
-0.061,0.404,-0.13
-0.061,-0.181,-0.307
-0.061,0.147,-0.296
-0.061,0.468,1.949
-0.061,1.162,-0.208
-0.061,1.783,2.483
-0.061,0.296,-0.408
-0.061,1.432,1.495
-0.061,0.661,-0.48
-0.061,0.489,-0.067
-0.061,2.104,-0.14
-0.061,0.446,0.293
3.272,1.997,0.431
0.739,0.296,1.789
0.206,0.596,-0.212
0.206,0.211,-0.299
0.206,0.361,0.787
0.206,0.211,22.349
0.206,0.789,-0.372
0.206,0.832,0.554
0.073,1.462,-0.423
0.073,1.655,1.47
0.073,0.553,-0.645
0.073,1.633,0.289
0.073,0.468,0.077
0.073,0.746,-0.208
0.073,0.468,-0.134
0.073,0.404,-0.108
-0.061,0.012,-0.437
-0.061,0.147,0.601
-0.061,-0.502,-0.554
-0.061,0.511,4.276
-0.061,0.189,-0.248
-0.061,-0.416,-0.2
-0.061,-0.352,0.617
-0.061,1.59,-0.468
-0.061,1.226,-0.24
-0.061,1.046,0.233
-0.061,0.183,0.844
-0.061,1.783,0.326
-0.061,-0.074,2.199
-0.061,0.296,-0.622
-0.061,0.147,-0.386
-0.061,2.404,0.665
-0.061,1.89,-0.453
-0.061,0.361,5.242
-0.061,0.553,-0.672
-0.061,0.618,-0.072
-0.061,1.783,0.013
-0.061,1.025,-0.502
-0.061,1.783,-0.407
-0.061,0.168,0.383
-0.061,0.211,0.565
-0.061,0.875,0.13
-0.061,0.575,-0.081
-0.061,0.211,-0.612
-0.061,0.168,-0.615
-0.061,1.933,0.329
-0.061,0.468,-0.576
-0.061,0.382,0.603
-0.061,0.361,-0.418
-0.061,0.339,-0.138
-0.061,1.719,0.675
-0.061,1.162,-0.326
-0.061,0.896,0.246
-0.061,1.025,-0.475
-0.061,1.226,1.748
-0.061,1.355,0.457
-0.061,0.232,-0.622
-0.061,0.382,-0.229
-0.061,0.168,2.019
-0.061,0.189,-0.686
-0.061,0.296,-0.492
-0.061,-0.266,0.476
-0.061,0.553,0.038
-0.061,0.596,0.633
-0.061,0.382,6.054
-0.061,1.003,-0.059
-0.061,0.296,0.006
-0.061,1.355,-0.369
-0.061,0.404,-0.395
-0.061,-0.566,-0.566
-0.061,0.275,-0.253
-0.061,0.789,-0.29
-0.061,-0.373,0.963
-0.061,0.168,-0.586
-0.061,1.025,-0.653
-0.061,-0.052,0.462
-0.061,-0.652,-0.542
-0.061,0.168,1.584
-0.061,1.59,1.524
-0.061,-0.138,1.655
-0.061,0.425,0.695
-0.061,-0.352,-0.462
-0.061,0.339,0.054
-0.061,0.553,-0.335
-0.061,1.355,0.496
-0.061,0.119,-0.671
-0.061,0.254,-0.494
-0.061,0.575,-0.161
-0.061,-0.116,0.616
-0.061,0.168,-0.627
-0.061,0.875,-0.166
-0.061,0.446,-0.565
-0.061,0.033,0.722
-0.061,0.232,-0.462
-0.061,1.312,-0.49
-0.061,0.254,0.363
-0.061,0.275,-0.578
-0.061,0.333,2.571
-0.061,0.296,-0.446
-0.061,0.618,-0.502
-0.061,1.976,2.348
-0.061,1.269,-0.068
-0.061,0.189,-0.353
-0.061,0.404,2.403
-0.061,0.832,-0.61
-0.061,0.553,-0.521
-0.061,0.275,-0.357
-0.061,0.789,-0.296
-0.061,0.553,-0.02
-0.061,0.404,1.678
-0.061,1.312,0.609
-0.061,0.896,-0.042
-0.061,0.639,-0.244
-0.061,0.575,-0.4
-0.061,0.939,-0.365
-0.061,0.639,0.768
-0.061,0.104,-0.043
-0.061,1.226,-0.57
-0.061,1.655,0.141
-0.061,0.853,-0.341
-0.061,0.789,-0.33
-0.061,-0.459,-0.602
-0.061,1.025,-0.436
-0.061,0.489,-0.101
-0.061,0.382,1.005
-0.061,-0.052,6.306
-0.061,0.189,-0.295
-0.061,0.211,-0.339
-0.061,1.44,-0.526
-0.061,0.039,-0.331
-0.061,0.104,-0.422
-0.061,0.147,-0.533
-0.061,0.725,-0.228
-0.061,0.232,-0.438
-0.061,-0.074,0.102
-0.061,0.853,-0.534
-0.061,-0.481,-0.492
-0.061,0.061,-0.447
-0.061,-0.116,1.116
-0.061,0.468,1.099
-0.061,1.483,3.586
-0.061,0.061,-0.668
-0.061,0.189,0.637
-0.061,0.168,0.058
-0.061,0.682,1.192
-0.061,0.618,0.508
-0.061,1.205,-0.618
-0.061,0.382,-0.33
-0.061,0.489,1.984
-0.061,0.746,0.432
-0.061,0.076,0.154
-0.061,0.661,0.288
-0.061,0.532,0.15
-0.061,0.296,-0.566
-0.061,0.339,-0.479
-0.061,0.211,-0.274
-0.061,-0.095,-0.543
-0.061,1.226,0.889
-0.061,1.869,0.182
-0.061,2.062,0.163
-0.061,0.076,0.03
-0.061,-0.309,-0.316
-0.061,0.404,0.228
-0.061,0.575,-0.483
-0.061,0.254,-0.282
-0.061,0.511,0.593
-0.061,0.404,-0.181
-0.061,-0.481,1.371
-0.061,0.211,-0.499
-0.061,0.189,-0.503
-0.061,0.575,-0.468
1.673,-0.245,-0.009
0.739,0.168,-0.58
0.473,0.446,-0.433
0.339,0.532,-0.718
0.073,0.382,-0.261
0.073,0.125,-0.692
0.073,0.211,0.079
0.073,0.189,-0.585
-0.061,0.296,0.021
-0.061,1.025,0.582
-0.061,0.832,-0.086
-0.061,0.254,-0.495
-0.061,0.853,-0.33
-0.061,0.896,0.334
-0.061,0.189,0.074
-0.061,0.382,-0.324
-0.061,-0.523,-0.43
-0.061,0.211,-0.066
-0.061,0.832,0.161
-0.061,0.575,-0.146
-0.061,0.575,-0.195
-0.061,0.553,0.095
-0.061,0.147,-0.531
-0.061,0.296,-0.317
-0.061,0.339,-0.375
-0.061,0.168,-0.538
-0.061,0.296,-0.571
-0.061,-0.395,0.049
-0.061,0.725,-0.524
-0.061,0.168,-0.072
-0.061,0.254,-0.564
-0.061,-0.074,-0.766
-0.061,0.254,-0.417
-0.061,0.168,-0.332
-0.061,0.639,-0.528
-0.061,0.339,-0.076
-0.061,0.382,-0.561
-0.061,0.768,0.341
-0.061,0.618,0.057
-0.061,0.275,-0.552
-0.061,0.81,-0.23
-0.061,-0.309,0.536
-0.061,0.768,0.294
-0.061,1.025,0.371
-0.061,0.875,0.752
-0.061,0.404,-0.464
-0.061,0.147,-0.505
-0.061,0.318,-0.581
-0.061,0.596,-0.054
-0.061,-0.588,-0.271
-0.061,0.939,-0.565
-0.061,0.211,-0.258
-0.061,0.639,-0.407
-0.061,0.918,-0.346
-0.061,0.404,-0.666
-0.061,0.446,-0.451
-0.061,0.425,-0.493
-0.061,-0.438,-0.437
-0.061,-0.031,0.136
-0.061,0.96,0.163
-0.061,0.382,-0.291
-0.061,0.275,-0.354
-0.061,0.232,-0.6
-0.061,-0.63,0.235
-0.061,2.062,0.531
-0.061,0.746,-0.656
-0.061,-0.009,1.647
-0.061,0.205,-0.357
-0.061,0.382,-0.57
-0.061,0.061,-0.454
-0.061,0.039,-0.547
-0.061,0.81,0.028
-0.061,0.147,0.086
-0.061,0.232,3.833
-0.061,0.296,0.402
-0.061,0.189,-0.467
-0.061,0.404,0.916
-0.061,0.147,-0.479
-0.061,0.296,-0.669
-0.061,0.532,-0.498
-0.061,0.039,-0.325
-0.061,-0.031,1.052
-0.061,0.061,-0.051
-0.061,1.141,-0.718
-0.061,0.082,-0.574
-0.061,0.296,0.211
-0.061,0.725,2.377
-0.061,0.768,0.039
-0.061,-0.459,0.243
-0.061,0.618,-0.717
-0.061,0.061,-0.571
-0.061,0.725,0.017
-0.061,0.168,1.344
-0.061,0.982,-0.565
-0.061,-0.352,-0.086
-0.061,0.511,-0.546
-0.061,0.168,-0.396
-0.061,0.446,0.066
4.739,0.832,0.923
2.606,1.847,0.581
1.139,0.725,-0.411
0.606,0.789,1.983
0.073,1.912,-0.198
0.073,0.254,0.376
0.073,1.046,0.628
0.073,0.425,1.083
-0.061,2.062,-0.363
-0.061,0.189,-0.139
-0.061,0.489,-0.599
-0.061,0.896,-0.045
-0.061,0.162,-0.181
-0.061,0.254,2.948
-0.061,0.96,0.849
-0.061,0.168,-0.663
-0.061,0.254,-0.674
-0.061,0.725,-0.54
-0.061,0.296,-0.587
-0.061,0.468,0.406
-0.061,0.618,2.089
-0.061,0.404,0.483
-0.061,0.746,0.999
-0.061,0.061,-0.285
-0.061,0.189,-0.211
-0.061,0.339,-0.467
-0.061,0.296,0.475
-0.061,0.061,-0.431
-0.061,0.939,0.655
-0.061,1.046,1.515
-0.061,-0.673,-0.125
-0.061,0.446,0.543
-0.061,0.703,-0.28
-0.061,0.511,-0.172
-0.061,0.425,-0.129
-0.061,-0.309,0.017
-0.061,0.147,-0.483
-0.061,0.446,-0.155
-0.061,-0.288,-0.632
-0.061,1.483,-0.315
-0.061,0.168,0.513
-0.061,0.532,2.485
-0.061,0.596,2.443
-0.061,0.339,0.12
-0.061,0.468,1.039
-0.061,1.462,-0.432
-0.061,0.81,0.665
-0.061,0.553,-0.367
-0.061,0.232,-0.381
-0.061,0.789,-0.51
-0.061,0.168,-0.571
-0.061,0.039,-0.381
-0.061,0.489,-0.372
-0.061,0.982,1.386
-0.061,0.789,2.003
-0.061,0.104,-0.42
-0.061,0.832,0.32
-0.061,0.232,-0.598
-0.061,0.661,-0.302
-0.061,0.832,1.508
-0.061,0.81,-0.107
-0.061,1.025,1.367
-0.061,0.404,0.102
-0.061,0.039,0.374
-0.061,0.81,0.599
-0.061,0.832,0.186
-0.061,-0.202,-0.516
-0.061,0.382,-0.319
-0.061,0.211,-0.064
-0.061,0.618,1.739
-0.061,0.254,-0.721
-0.061,0.703,0.496
-0.061,0.082,-0.136
-0.061,0.147,-0.571
-0.061,0.575,-0.734
-0.061,0.382,1.748
-0.061,0.125,-0.654
-0.061,0.061,0.007
-0.061,0.168,-0.057
-0.061,0.382,-0.225
-0.061,0.382,-0.539
-0.061,0.339,-0.232
-0.061,0.061,-0.224
-0.061,0.489,-0.513
-0.061,0.147,-0.296
-0.061,0.318,-0.386
-0.061,0.446,-0.217
-0.061,0.254,-0.513
-0.061,0.468,-0.448
-0.061,0.211,0.906
-0.061,0.404,-0.028
-0.061,0.382,-0.476
-0.061,0.189,0.153
-0.061,0.425,-0.362
-0.061,-0.159,-0.51
-0.061,0.768,-0.414
-0.061,1.376,-0.578
-0.061,0.147,0.28
5.939,0.055,2.448
1.006,0.404,-0.461
0.473,0.682,0.348
0.206,1.046,2.039
0.073,0.382,1.131
0.073,0.425,1.727
0.073,1.025,1.862
0.073,0.404,-0.363
0.073,1.046,-0.604
0.073,0.682,1.432
-0.061,0.211,-0.519
-0.061,0.254,-0.529
-0.061,1.046,-0.248
-0.061,-0.416,1.29
-0.061,0.511,-0.168
-0.061,0.532,0.133
-0.061,1.612,-0.043
-0.061,1.74,0.401
-0.061,1.483,1.475
-0.061,0.489,0.699
-0.061,0.596,-0.464
-0.061,0.211,-0.698
-0.061,0.168,-0.49
-0.061,0.768,-0.44
-0.061,0.404,-0.53
-0.061,0.125,-0.268
-0.061,0.296,-0.768
-0.061,0.553,-0.515
-0.061,0.061,-0.344
-0.061,1.376,-0.463
-0.061,0.061,-0.045
-0.061,0.532,0.599
-0.061,0.425,-0.258
-0.061,0.339,-0.444
-0.061,0.896,0.073
-0.061,0.168,0.074
-0.061,0.232,1.106
-0.061,0.183,1.289
-0.061,-0.609,-0.206
-0.061,0.703,0.846
-0.061,0.875,2.33
-0.061,0.232,-0.372
-0.061,0.104,-0.499
-0.061,0.168,-0.504
-0.061,1.226,1.27
-0.061,1.419,0.021
-0.061,0.211,-0.597
-0.061,0.425,0.239
-0.061,-0.673,-0.545
-0.061,0.339,0.946
-0.061,0.725,-0.528
-0.061,0.254,1.348
-0.061,0.703,3.909
-0.061,0.596,-0.013
-0.061,0.189,0.006
-0.061,0.211,-0.54
-0.061,0.382,-0.466
-0.061,0.168,1.01
-0.061,-0.481,1.933
-0.061,0.147,0.131
-0.061,0.725,2.857
-0.061,1.046,-0.502
-0.061,0.875,-0.367
-0.061,0.489,-0.454
-0.061,0.168,-0.539
-0.061,0.189,-0.536
-0.061,0.232,-0.579
-0.061,0.039,-0.624
-0.061,0.425,0.213
-0.061,0.254,1.29
-0.061,0.875,0.009
-0.061,0.404,0.389
-0.061,0.768,-0.348
-0.061,0.511,-0.35
-0.061,0.168,-0.479
-0.061,-0.266,-0.468
-0.061,0.511,-0.103
-0.061,0.104,-0.448
-0.061,0.918,-0.279
-0.061,0.361,-0.483
-0.061,0.446,0.789
-0.061,0.682,0.035
-0.061,0.982,-0.503
-0.061,0.982,-0.2
-0.061,0.339,0.058
-0.061,0.489,-0.488
-0.061,0.211,-0.153
-0.061,0.147,-0.347
-0.061,0.147,-0.553
-0.061,0.168,-0.671
-0.061,0.468,0.104
-0.061,0.596,-0.627
-0.061,1.483,-0.721
-0.061,0.596,0.989
-0.061,0.104,-0.571
-0.061,0.661,-0.639
-0.061,0.318,-0.478
0.073,1.655,0.725
0.073,0.532,0.417
0.073,0.189,-0.366
0.073,0.425,-0.171
0.073,0.725,1.199
0.073,0.446,-0.041
0.073,0.296,-0.164
-0.061,0.639,-0.386
-0.061,0.061,0.04
-0.061,0.96,0.384
-0.061,0.211,-0.123
-0.061,0.232,-0.734
-0.061,1.025,-0.517
-0.061,0.896,0.877
-0.061,0.875,-0.184
-0.061,0.446,-0.514
-0.061,0.296,-0.733
-0.061,0.575,-0.414
-0.061,0.226,-0.665
-0.061,0.511,-0.468
-0.061,0.404,-0.349
-0.061,0.168,-0.584
-0.061,0.147,0.494
-0.061,0.789,0.388
-0.061,0.361,0.047
-0.061,0.168,-0.436
-0.061,0.425,-0.417
-0.061,0.361,-0.718
-0.061,-0.116,-0.244
-0.061,0.575,-0.451
-0.061,0.361,-0.304
-0.061,0.489,-0.398
-0.061,0.275,-0.728
-0.061,0.296,-0.439
-0.061,-0.159,0.032
-0.061,1.333,0.06
-0.061,0.639,-0.359
-0.061,0.425,3.255
-0.061,0.446,0.732
-0.061,0.725,-0.35
-0.061,1.269,0.466
-0.061,0.746,-0.428
-0.061,0.125,-0.117
-0.061,0.511,-0.068
-0.061,0.168,-0.579
-0.061,0.168,-0.542
-0.061,0.446,0.912
-0.061,0.205,0.12
-0.061,0.189,-0.769
-0.061,0.81,5.429
-0.061,0.446,0.898
-0.061,0.039,0.055
-0.061,0.361,-0.099
-0.061,0.489,-0.487
-0.061,0.896,-0.514
-0.061,0.768,0.062
-0.061,0.189,-0.504
-0.061,1.162,0.055
-0.061,0.254,0.198
-0.061,0.168,-0.475
-0.061,0.875,-0.447
-0.061,0.404,2.466
-0.061,0.553,0.137
-0.061,0.446,0.737
-0.061,0.425,0.473
-0.061,0.768,-0.394
-0.061,0.404,-0.551
-0.061,0.275,-0.486
-0.061,0.189,-0.765
-0.061,0.061,-0.453
-0.061,0.318,-0.296
-0.061,0.125,-0.24
-0.061,0.189,-0.563
-0.061,0.296,-0.265
-0.061,0.511,-0.667
-0.061,0.211,-0.559
-0.061,0.147,-0.39
-0.061,-0.545,1.354
-0.061,0.682,-0.453
-0.061,0.275,-0.28
-0.061,0.832,1.906
-0.061,0.575,-0.686
-0.061,0.168,-0.582
-0.061,0.254,0.809
-0.061,-0.673,-0.332
-0.061,0.425,-0.479
-0.061,0.575,-0.264
-0.061,0.382,-0.624
-0.061,0.404,-0.622
-0.061,-0.224,0.894
-0.061,0.768,-0.271
-0.061,0.618,-0.228
-0.061,-0.074,-0.587
-0.061,0.211,-0.536
-0.061,0.061,-0.326
-0.061,0.382,-0.5
-0.061,0.147,0.702
-0.061,0.061,-0.659
-0.061,0.532,-0.508
-0.061,0.232,-0.352
-0.061,0.725,0.075
-0.061,0.596,1.329
-0.061,0.339,-0.048
-0.061,0.618,0.476
-0.061,0.489,0.249
-0.061,-0.673,-0.28
-0.061,-0.352,-0.59
-0.061,0.511,-0.518
-0.061,0.875,1.309
-0.061,0.082,0.193
-0.061,0.168,-0.638
0.606,0.425,-0.47
0.073,0.318,-0.479
-0.061,0.982,-0.733
-0.061,0.254,-0.499
-0.061,0.404,1.11
-0.061,0.061,-0.787
-0.061,0.168,-0.55
-0.061,0.339,0.091
-0.061,-0.309,-0.453
-0.061,0.553,-0.152
-0.061,0.682,-0.305
-0.061,0.746,-0.285
-0.061,0.312,-0.362
-0.061,0.511,-0.009
-0.061,0.661,1.017
-0.061,-0.052,0.212
-0.061,0.446,-0.014
-0.061,0.296,-0.445
-0.061,0.232,-0.483
-0.061,0.061,-0.485
-0.061,0.318,-0.405
-0.061,0.789,-0.102
-0.061,-0.373,-0.657
-0.061,0.511,1.849
-0.061,0.168,2.534
-0.061,0.404,-0.445
-0.061,-0.009,0.593
-0.061,0.575,-0.107
-0.061,0.468,-0.581
-0.061,0.768,-0.289
-0.061,0.168,-0.444
-0.061,1.003,0.184
-0.061,0.211,-0.69
-0.061,0.168,-0.653
-0.061,0.918,-0.263
-0.061,0.896,-0.453
-0.061,1.046,1.346
-0.061,0.104,-0.502
-0.061,0.639,0.801
-0.061,-0.266,0.803
-0.061,0.232,3.05
-0.061,0.168,-0.064
-0.061,0.468,-0.032
-0.061,0.404,1.429
-0.061,0.853,-0.178
-0.061,0.746,0.07
-0.061,0.553,-0.153
-0.061,0.468,-0.45
-0.061,0.189,-0.367
-0.061,0.039,-0.565
-0.061,-0.181,-0.204
-0.061,-0.202,-0.335
-0.061,0.661,-0.368
-0.061,0.853,0.12
-0.061,0.189,-0.016
-0.061,0.039,-0.403
-0.061,0.275,-0.449
-0.061,0.147,-0.558
-0.061,-0.074,1.937
-0.061,0.125,-0.521
-0.061,1.432,-0.287
-0.061,0.312,-0.316
-0.061,0.575,-0.637
-0.061,0.489,-0.529
-0.061,0.468,-0.089
-0.061,0.703,-0.496
-0.061,0.468,-0.334
-0.061,2.019,1.205
-0.061,0.147,-0.439
-0.061,0.211,-0.492
-0.061,0.168,0.691
-0.061,0.254,0.5
-0.061,0.511,-0.368
-0.061,0.275,1.892
-0.061,0.853,-0.617
-0.061,-0.138,-0.372
-0.061,1.003,0.236
-0.061,0.211,-0.528
-0.061,0.511,0.77
-0.061,0.489,0.559
-0.061,0.553,-0.236
-0.061,0.682,0.214
-0.061,1.719,0.522
-0.061,0.211,-0.723
-0.061,0.296,-0.4
