Helpfulness,Heuristic,Systematic
0.247,-0.262,-0.347
-0.07,0.629,-0.736
-0.07,-0.155,-0.356
-0.07,-0.42,-0.371
-0.07,-0.843,-0.661
-0.07,-0.737,-0.698
0.247,0.735,-0.443
0.247,0.629,-0.157
-0.07,-0.527,0.295
-0.07,-0.684,-0.16
-0.07,0.163,0.196
-0.07,1.264,0.216
-0.07,0.629,-0.315
-0.07,0.682,-0.574
-0.07,0.788,-0.655
-0.07,0.216,-0.426
-0.07,-0.737,-0.437
-0.07,0.946,-0.397
-0.07,0.576,-0.01
-0.07,-0.684,-0.587
-0.07,-0.79,0.069
-0.07,0.533,0.023
-0.07,-0.684,-0.182
-0.07,0.269,-0.761
-0.07,-0.526,-0.462
-0.07,1.009,4.367
-0.07,2.217,-0.74
-0.07,-0.049,-0.423
-0.07,0.576,-0.586
-0.07,-0.314,-0.394
-0.07,-0.737,-0.513
-0.07,-0.367,-0.271
-0.07,-0.896,-0.47
-0.07,0.417,-0.324
-0.07,0.11,0.298
-0.07,-0.632,1.554
-0.07,0.311,-0.223
-0.07,-0.367,-0.73
-0.07,-0.473,-0.522
-0.07,2.005,-0.301
-0.07,0.533,-0.45
-0.07,-0.261,0.179
-0.07,0.374,1.056
-0.07,-0.526,-0.941
-0.07,-0.526,-0.495
-0.07,1.745,0.344
-0.07,0.692,-0.273
-0.07,0.004,-0.35
-0.07,-0.79,-0.065
0.247,0.744,-0.303
-0.07,-0.05,-0.397
-0.07,-0.526,-0.569
-0.07,0.576,-0.277
-0.07,0.269,-0.73
0.247,-0.575,0.206
-0.07,0.576,-0.235
-0.07,0.163,-0.439
-0.07,1.317,-0.217
-0.07,0.735,0.049
-0.07,0.057,1.403
-0.07,-0.367,-0.634
-0.07,0.47,-0.517
-0.07,0.48,-0.107
-0.07,-0.684,-0.499
-0.07,0.004,-0.447
-0.07,0.851,0.359
-0.07,1.317,-0.171
-0.07,-0.315,-0.217
-0.07,-0.526,-0.537
-0.07,-0.049,-0.54
-0.07,-1.104,-0.884
-0.07,0.735,-0.026
-0.07,-0.214,-0.633
-0.07,0.576,-0.378
-0.07,1.158,-0.116
-0.07,0.057,-0.293
-0.07,-1.263,-0.199
-0.07,0.893,-0.797
-0.07,3.699,-0.37
-0.07,-0.787,-0.861
-0.07,-0.42,-0.443
-0.07,0.898,-0.524
-0.07,-0.526,-0.218
-0.07,-0.844,-0.569
-0.07,0.576,-0.391
-0.07,-0.734,1.182
-0.07,0.523,-0.75
-0.07,-1.104,-1.022
-0.07,-0.632,-0.245
-0.07,0.109,0.055
-0.07,-0.79,-0.392
0.565,1.476,2.148
-0.07,0.205,-0.504
-0.07,-0.367,-0.554
-0.07,0.152,-0.516
0.247,0.576,-0.272
-0.07,1.37,-0.234
-0.07,0.523,-0.582
-0.07,-0.42,-0.672
-0.07,0.057,-0.434
-0.07,0.417,-0.315
-0.07,0.057,-0.722
-0.07,-0.896,-0.291
-0.07,1.326,0.125
-0.07,-0.632,-0.74
0.883,-0.368,0.544
-0.07,0.682,-0.076
-0.07,1.158,0.655
-0.07,1.052,-0.401
-0.07,-0.843,-0.212
-0.07,-0.261,-0.199
-0.07,0.11,-0.264
-0.07,1.635,-0.305
1.2,0.004,-0.415
-0.07,0.798,0.047
-0.07,-0.208,-0.545
-0.07,0.629,-0.589
-0.07,0.163,0.667
-0.07,0.893,-0.326
-0.07,1.688,1.103
-0.07,0.152,-0.42
-0.07,-0.261,-0.672
-0.07,-0.579,0.197
-0.07,0.908,-0.318
-0.07,0.057,-0.295
-0.07,0.11,-0.649
-0.07,1.846,-0.434
0.247,0.47,1.309
-0.07,0.311,-0.217
-0.07,0.576,0.496
-0.07,-0.161,-0.046
-0.07,-0.684,-0.832
-0.07,0.841,-0.714
-0.07,-1.21,-0.04
-0.07,1.423,1.345
-0.07,0.205,-0.507
-0.07,0.841,-0.129
-0.07,-0.42,-0.43
-0.07,1.645,0.972
-0.07,-0.208,-0.398
-0.07,-0.579,-0.233
-0.07,0.427,-0.438
0.247,2.005,0.544
-0.07,-0.474,-0.563
1.2,0.269,-0.035
-0.07,0.523,-0.563
-0.07,-0.102,-0.551
-0.07,-0.049,-0.371
-0.07,-0.632,-0.257
-0.07,0.263,-0.622
-0.07,0.946,-0.568
-0.07,-0.681,-0.558
-0.07,0.629,-0.635
-0.07,1.586,-0.244
-0.07,0.682,-0.725
-0.07,-0.734,-0.508
-0.07,-0.261,-0.453
-0.07,0.533,-0.146
-0.07,1.582,-0.136
-0.07,0.951,0.09
-0.07,0.735,-0.364
-0.07,-0.579,-0.341
-0.07,0.682,-0.424
-0.07,0.47,0.209
-0.07,1.004,-0.138
-0.07,0.374,-0.411
-0.07,-0.684,-0.786
-0.07,-0.632,-0.542
-0.07,1.899,-0.623
-0.07,-0.79,-0.73
-0.07,2.111,0.951
-0.07,4.282,-0.565
-0.07,0.11,0.312
-0.07,0.374,-0.352
-0.07,-0.579,-0.567
-0.07,0.321,-0.204
-0.07,0.311,-0.542
-0.07,-0.473,0.042
-0.07,-0.155,-0.508
0.247,1.698,-0.313
-0.07,-0.949,-0.463
-0.07,-0.526,-0.498
-0.07,1.423,-0.371
-0.07,2.217,-0.345
-0.07,0.057,-0.271
-0.07,-0.737,-0.469
-0.07,0.691,-0.121
-0.07,-0.579,-0.542
-0.07,0.369,0.185
-0.07,1.009,-0.401
-0.07,2.016,-0.001
-0.07,-0.367,-0.481
-0.07,3.223,-0.671
-0.07,-0.579,-0.248
-0.07,-0.79,-1.119
-0.07,1.586,-0.545
-0.07,0.893,-0.415
-0.07,-0.684,-0.712
-0.07,0.374,0.695
-0.07,0.735,-0.242
-0.07,0.21,0.623
-0.07,4.494,0.315
-0.07,0.788,0.177
-0.07,0.946,-0.686
-0.07,-1.157,-0.499
-0.07,1.952,0.497
0.883,0.999,1.027
-0.07,0.422,-0.641
-0.07,0.431,-0.366
-0.07,0.056,-0.61
-0.07,1.582,-0.728
-0.07,0.581,-0.148
-0.07,-0.049,-0.255
-0.07,-0.949,0.162
-0.07,0.057,-0.5
-0.07,-0.737,-0.344
-0.07,0.046,-0.785
0.247,0.216,-0.593
-0.07,0.48,-0.776
-0.07,-0.632,-0.319
-0.07,-0.102,-0.467
-0.07,-0.949,-0.358
-0.07,-0.787,-0.252
0.247,1.423,1.378
-0.07,0.638,-0.092
-0.07,-0.473,0.13
-0.07,0.629,0.384
-0.07,-0.05,-0.548
-0.07,-1.002,-0.563
-0.07,-0.208,1.7
-0.07,0.48,-0.333
-0.07,0.426,-0.215
-0.07,0.427,0.109
0.883,-0.474,0.308
-0.07,-0.267,-0.265
-0.07,0.523,0.199
-0.07,-0.315,0.776
-0.07,0.11,-0.172
-0.07,-1.157,-0.385
-0.07,-0.843,-0.577
-0.07,-0.844,0.256
-0.07,0.523,-0.076
-0.07,-0.579,0.007
-0.07,-0.632,-0.594
0.565,2.058,0.741
-0.07,0.374,-0.727
-0.07,0.099,-0.493
0.247,1.37,-0.562
-0.07,-0.632,-0.364
-0.07,0.532,-0.527
-0.07,-0.684,-0.409
-0.07,1.476,-0.689
-0.07,-0.632,-0.502
-0.07,-0.579,0.433
-0.07,-0.632,-0.675
-0.07,-0.684,-0.54
-0.07,0.269,-0.288
-0.07,-0.002,-0.439
-0.07,1.592,-0.462
-0.07,0.321,-0.111
0.247,-0.632,-0.771
-0.07,-0.102,-0.227
-0.07,-0.526,-0.105
-0.07,0.946,1.894
-0.07,0.788,-0.359
-0.07,-0.684,-0.6
1.2,1.013,-0.445
-0.07,0.576,-0.428
-0.07,0.946,-0.468
-0.07,0.47,1.011
-0.07,3.71,-1.11
-0.07,-0.575,0.338
-0.07,-0.42,-0.222
-0.07,-1.157,-0.619
-0.07,0.104,-0.085
-0.07,1.264,-0.325
-0.07,0.585,1.219
-0.07,-0.949,-0.433
-0.07,0.629,-0.296
-0.07,0.427,-0.156
-0.07,0.311,-0.729
-0.07,0.417,-0.638
-0.07,-0.208,0.237
-0.07,0.845,0.775
-0.07,-0.579,-0.578
-0.07,-0.314,-0.425
-0.07,-0.102,-0.599
-0.07,0.523,0.417
-0.07,2.164,0.238
-0.07,0.792,-0.457
-0.07,-0.843,-0.582
-0.07,-0.156,-0.517
-0.07,-0.102,-0.084
-0.07,-0.579,-0.583
-0.07,0.586,-0.313
-0.07,-0.684,-0.279
-0.07,0.269,0.107
-0.07,-0.737,-0.625
0.247,0.629,-0.756
-0.07,-0.632,-0.37
-0.07,0.576,-0.219
-0.07,0.269,-0.402
-0.07,-0.527,1.05
-0.07,-0.579,0.859
-0.07,-0.685,-0.599
-0.07,0.523,-0.183
-0.07,0.639,-0.639
-0.07,-0.79,-0.289
0.247,0.523,-0.358
-0.07,0.633,-0.526
-0.07,0.576,-0.096
-0.07,-0.843,-0.717
-0.07,0.004,0.746
-0.07,-0.632,-0.232
-0.07,0.321,0.443
-0.07,-0.367,-0.26
-0.07,-0.367,-0.331
-0.07,-0.684,-0.306
-0.07,3.064,-0.223
-0.07,1.688,0.122
-0.07,-0.949,0.04
-0.07,0.999,-0.263
-0.07,0.426,1.307
-0.07,0.205,0.11
-0.07,4.335,0.417
-0.07,-0.628,-0.219
-0.07,-0.102,-0.909
-0.07,-0.473,0.491
-0.07,1.635,-0.396
-0.07,-0.579,-0.181
-0.07,0.364,-0.132
-0.07,1.169,-0.103
-0.07,-0.156,0.122
-0.07,2.169,-0.492
0.247,-0.681,0.681
-0.07,-0.737,-0.686
-0.07,0.258,-0.495
-0.07,0.051,-0.508
-0.07,0.216,-0.341
-0.07,-0.155,-0.6
-0.07,1.379,-0.215
-0.07,2.694,0.298
-0.07,1.317,0.2
-0.07,-0.628,0.528
-0.07,-0.42,-0.18
-0.07,-0.473,-0.709
-0.07,-0.526,-0.519
-0.07,-0.684,-0.517
-0.07,0.692,-0.07
-0.07,-0.367,-0.368
-0.07,0.957,1.71
-0.07,-0.526,-0.448
-0.07,-0.737,-0.612
-0.07,1.798,-0.01
-0.07,-0.049,-0.174
-0.07,0.374,-0.449
-0.07,0.629,-0.413
-0.07,-1.002,-0.159
-0.07,-0.579,-0.369
-0.07,-0.737,-0.507
-0.07,0.735,-0.461
-0.07,0.426,-0.093
-0.07,-0.526,-0.534
-0.07,0.788,-0.699
-0.07,-0.579,-0.24
-0.07,0.576,-0.076
-0.07,0.735,-0.098
-0.07,-0.949,-0.77
0.247,1.11,0.589
-0.07,-0.579,-0.376
-0.07,0.788,-0.243
-0.07,0.576,-0.348
-0.07,-0.05,-0.198
0.247,-0.261,6.83
-0.07,-0.526,-0.647
-0.07,0.629,-0.141
-0.07,0.523,0.03
-0.07,3.911,-0.368
-0.07,0.893,-0.472
-0.07,1.264,-0.584
-0.07,0.374,-0.864
-0.07,-0.579,-0.59
-0.07,1.105,0.267
-0.07,0.48,6.716
-0.07,0.057,-0.58
-0.07,1.052,-0.688
0.247,1.105,-0.179
-0.07,-0.684,-0.184
-0.07,0.057,-0.49
-0.07,-0.998,-0.669
-0.07,0.364,-0.796
-0.07,0.48,-0.533
-0.07,1.105,-0.461
-0.07,0.163,-0.312
-0.07,-0.314,0.101
-0.07,-0.314,-0.268
0.565,-0.314,0.101
-0.07,0.735,0.664
-0.07,2.645,-0.48
0.883,0.272,-0.265
-0.07,-0.473,0.013
-0.07,-1.002,-0.467
-0.07,1.264,-0.12
-0.07,0.152,-0.433
-0.07,0.586,-0.242
-0.07,-0.055,-0.24
-0.07,0.374,-0.306
-0.07,0.841,0.304
-0.07,-0.526,-0.66
-0.07,0.215,0.034
-0.07,0.845,-0.304
-0.07,-0.314,-0.7
-0.07,0.735,-0.415
-0.07,-0.579,-0.606
-0.07,2.746,-0.811
-0.07,1.423,1.093
-0.07,-0.684,-0.582
-0.07,0.788,-0.684
-0.07,-0.314,-0.957
-0.07,-0.049,-0.163
-0.07,0.682,-0.343
-0.07,0.788,-0.566
-0.07,-0.469,-0.253
-0.07,0.576,-0.232
-0.07,0.523,-0.83
-0.07,-0.526,0.356
-0.07,0.586,-0.765
-0.07,0.163,-0.203
-0.07,0.576,-0.668
-0.07,1.269,0.54
-0.07,0.682,-0.281
-0.07,0.426,-0.012
-0.07,-0.949,-0.645
-0.07,-0.155,-0.088
-0.07,0.004,-1.011
-0.07,1.804,-0.611
-0.07,0.263,-0.622
-0.07,1.592,1.069
-0.07,0.682,-0.058
0.247,1.688,-0.408
-0.07,-0.526,-0.408
-0.07,0.957,-0.574
-0.07,0.47,-0.395
-0.07,0.48,-0.239
-0.07,0.841,-0.028
-0.07,2.217,0.101
-0.07,0.523,-0.617
-0.07,0.792,0.135
-0.07,0.629,-0.155
-0.07,0.104,1.972
-0.07,-0.367,-0.165
-0.07,-0.737,-0.553
-0.07,0.268,-0.298
-0.07,-0.737,-0.51
-0.07,-0.896,-0.818
-0.07,2.227,-0.64
0.247,0.643,3.365
-0.07,-0.843,-0.795
-0.07,-0.261,-0.811
-0.07,-0.42,0.662
-0.07,0.004,-0.879
-0.07,-0.209,2.054
-0.07,-0.526,-0.587
-0.07,1.216,-0.322
-0.07,-0.787,-0.744
-0.07,-0.155,-0.459
-0.07,1.158,0.282
-0.07,1.899,-0.421
0.247,1.476,0.167
-0.07,1.533,-0.264
-0.07,-0.632,-0.554
0.247,-0.737,-0.099
-0.07,0.311,-0.092
-0.07,0.311,-0.468
-0.07,-0.368,0.735
-0.07,1.476,0.146
-0.07,0.841,-0.882
-0.07,0.893,-0.577
-0.07,-0.79,-0.413
-0.07,-0.42,0.933
-0.07,0.745,-0.089
-0.07,-0.208,-0.664
-0.07,-0.896,-0.449
-0.07,-0.208,-0.269
-0.07,0.47,-0.226
-0.07,-0.05,0.682
-0.07,0.109,-0.737
-0.07,0.523,-0.382
0.565,1.899,0.351
-0.07,-0.684,-0.659
-0.07,-0.526,-0.52
-0.07,0.48,-0.331
1.2,-0.261,0.278
-0.07,1.004,-0.13
0.247,0.745,0.076
-0.07,1.105,0.192
-0.07,-0.737,-0.691
-0.07,0.48,-0.499
-0.07,0.845,0.301
-0.07,-0.632,-0.797
-0.07,-0.632,-0.621
-0.07,2.852,-0.463
-0.07,1.158,-0.394
-0.07,1.423,-0.045
-0.07,-0.949,-0.573
-0.07,0.311,-0.432
-0.07,-0.526,-0.555
-0.07,0.576,-0.205
-0.07,0.321,-0.442
-0.07,-0.261,-0.492
0.247,-0.42,-0.184
-0.07,1.529,-0.478
-0.07,-0.42,-0.796
-0.07,-0.787,-0.51
-0.07,-0.314,-0.063
-0.07,0.633,-0.422
-0.07,0.523,-0.388
-0.07,-0.896,-0.41
-0.07,-0.002,-0.486
-0.07,0.735,-0.029
-0.07,-0.261,-0.414
-0.07,-0.473,-0.103
-0.07,-0.098,1.53
-0.07,1.322,-0.218
-0.07,2.058,-0.507
-0.07,0.999,-0.357
-0.07,0.47,-0.237
-0.07,0.629,-0.596
-0.07,-0.42,-0.678
-0.07,-0.055,-0.148
-0.07,1.158,0.621
-0.07,-0.42,-0.46
-0.07,0.523,-0.762
-0.07,-0.208,0.395
-0.07,0.321,0.23
-0.07,2.958,-0.55
-0.07,0.745,-0.311
-0.07,1.688,0.84
-0.07,1.635,0.43
-0.07,3.011,0.002
-0.07,-0.42,-0.021
-0.07,0.841,-0.029
-0.07,-0.473,-0.878
-0.07,-0.684,-0.527
-0.07,2.641,-0.515
-0.07,0.311,-0.534
-0.07,0.735,-0.631
-0.07,1.37,-0.303
-0.07,0.48,-0.346
-0.07,1.476,0.19
-0.07,-0.002,-0.416
0.247,-0.791,2.257
-0.07,0.051,-0.378
0.247,0.946,-0.485
-0.07,-0.526,-0.63
-0.07,0.422,-0.291
-0.07,0.576,-0.028
-0.07,1.11,-0.633
-0.07,0.629,-0.112
-0.07,-0.579,-0.394
-0.07,0.321,0.493
-0.07,0.427,-0.488
-0.07,-0.421,-0.181
-0.07,1.741,-0.568
-0.07,-0.209,-0.404
0.247,2.539,0.077
-0.07,0.576,-0.311
-0.07,0.682,-0.323
-0.07,-0.737,-0.015
-0.07,-0.737,-0.124
-0.07,0.904,-0.1
-0.07,1.105,-0.332
-0.07,-0.102,-0.354
-0.07,-1.002,-0.424
-0.07,0.682,-0.695
1.2,1.221,0.302
-0.07,-0.156,-0.078
-0.07,-0.684,-0.43
-0.07,-0.526,0.193
-0.07,1.582,0.49
-0.07,1.423,-0.486
-0.07,1.163,-0.584
-0.07,-0.843,-0.21
-0.07,0.788,-0.033
-0.07,-0.632,-0.463
-0.07,0.745,-0.068
-0.07,-0.469,0.142
-0.07,1.793,0.018
-0.07,0.216,-0.133
-0.07,-1.002,-0.375
-0.07,-0.79,-0.424
-0.07,0.798,-0.15
-0.07,-0.579,-0.452
-0.07,0.057,-0.414
-0.07,2.164,-0.523
-0.07,-0.155,0.051
-0.07,-0.843,-0.209
-0.07,-0.42,-0.502
-0.07,-0.949,-0.141
-0.07,0.629,-0.26
-0.07,-0.161,-0.357
-0.07,-0.315,-0.38
-0.07,0.523,0.249
-0.07,-0.632,-0.558
-0.07,-0.737,-0.765
-0.07,1.317,0.008
-0.07,1.533,0.476
-0.07,0.576,-0.329
0.247,1.105,-0.096
-0.07,-0.155,-0.484
-0.07,-0.208,-0.322
-0.07,0.629,-0.26
-0.07,1.635,-0.186
0.247,0.682,0.335
-0.07,-0.367,-0.694
-0.07,1.899,-0.288
-0.07,0.576,-0.474
0.247,0.576,0.281
-0.07,0.166,0.342
-0.07,-0.473,2.621
0.247,-0.579,0.69
-0.07,0.48,-0.61
-0.07,1.533,0.246
-0.07,3.435,0.561
-0.07,-0.579,-0.651
-0.07,0.682,-0.255
-0.07,-0.79,-0.442
-0.07,-0.791,0.765
-0.07,-0.367,-0.419
-0.07,-0.155,-0.255
-0.07,1.952,0.734
-0.07,0.321,-0.259
-0.07,0.851,-0.295
-0.07,0.735,-0.382
-0.07,0.311,0.366
-0.07,0.629,0.191
-0.07,0.893,-0.526
-0.07,-0.367,-0.658
19.626,3.286,1.504
-0.07,1.635,-0.521
-0.07,0.788,0.011
-0.07,-0.632,-0.793
-0.07,0.427,-0.327
-0.07,-0.155,-0.536
-0.07,-0.737,-0.252
-0.07,1.264,0.349
-0.07,3.699,0.085
-0.07,0.629,0.553
-0.07,0.745,-0.125
-0.07,-0.896,-0.434
-0.07,-0.737,-0.529
-0.07,-0.314,-0.618
-0.07,0.475,0.212
-0.07,-0.156,-0.091
-0.07,0.47,-0.27
-0.07,1.158,-0.366
-0.07,-0.737,-0.187
-0.07,0.523,0.047
-0.07,-0.892,-0.927
-0.07,-0.473,-0.456
0.247,-0.102,-0.228
-0.07,0.576,0.112
-0.07,0.576,0.507
-0.07,0.523,-0.865
0.565,-0.526,0.591
-0.07,-0.79,-0.603
-0.07,-0.526,-0.346
-0.07,-0.579,-0.744
-0.07,-0.155,-0.519
-0.07,1.538,-0.632
0.565,0.484,0.914
-0.07,-0.896,-0.936
-0.07,0.003,0.287
-0.07,0.639,0.309
-0.07,3.488,-0.66
-0.07,0.263,-0.339
-0.07,-1.002,-0.447
-0.07,0.946,-0.088
-0.07,-0.579,-0.881
-0.07,1.158,-0.362
-0.07,0.374,-0.274
-0.07,0.004,-0.635
-0.07,0.163,-0.545
-0.07,0.422,-0.579
-0.07,1.163,0.785
-0.07,1.793,-0.482
-0.07,-0.42,-0.632
-0.07,-0.579,-0.262
-0.07,0.682,-0.186
-0.07,-1.002,-0.17
-0.07,0.422,-0.214
-0.07,-0.84,0.105
-0.07,0.841,-0.397
-0.07,-1.003,-0.354
-0.07,3.011,-0.08
-0.07,-0.261,0.026
-0.07,0.311,-0.537
-0.07,1.529,0.134
-0.07,-0.526,-0.172
-0.07,0.523,-0.189
-0.07,0.364,-0.81
0.247,0.576,-0.57
-0.07,-0.579,-0.447
-0.07,-1.002,-0.642
-0.07,1.582,-0.462
-0.07,-0.473,-0.264
-0.07,0.788,-0.227
-0.07,0.364,0.859
-0.07,0.205,-0.445
-0.07,-0.367,-0.768
-0.07,-0.42,-0.378
-0.07,0.586,-0.286
-0.07,-0.31,0.838
-0.07,0.946,-0.2
-0.07,0.311,-1.05
-0.07,1.211,-0.684
-0.07,-0.049,-0.459
-0.07,0.841,0.042
-0.07,2.535,0.565
-0.07,-0.208,-0.342
-0.07,0.258,-0.089
-0.07,-0.843,-0.481
-0.07,0.152,-0.399
-0.07,-0.526,-0.157
-0.07,0.321,-0.378
-0.07,-0.843,0.337
-0.07,0.417,-0.554
-0.07,1.635,1.057
-0.07,0.692,-0.663
-0.07,-0.526,-0.389
-0.07,3.064,0.007
-0.07,1.899,1.379
0.247,0.903,-0.01
-0.07,0.946,-0.012
-0.07,2.063,0.22
-0.07,-0.79,-0.967
-0.07,2.058,-0.314
-0.07,0.735,-0.399
-0.07,1.004,-0.237
-0.07,-0.843,-0.573
-0.07,-0.314,0.033
-0.07,0.576,-0.256
-0.07,0.422,-0.683
-0.07,-0.261,-0.325
-0.07,0.523,-0.143
-0.07,0.374,-0.425
0.565,2.746,1.101
-0.07,0.629,0.036
-0.07,-0.262,-0.694
-0.07,0.788,0.176
-0.07,-0.632,-0.611
-0.07,-0.734,-0.424
-0.07,-0.002,-0.31
-0.07,0.642,0.129
-0.07,0.258,-0.825
-0.07,-0.681,1.16
-0.07,-0.737,-0.426
0.247,0.734,-0.663
-0.07,-0.949,-0.484
-0.07,-0.525,-0.607
-0.07,0.428,-0.156
-0.07,1.275,1.495
0.247,1.528,-0.489
-0.07,-0.684,-0.481
-0.07,-0.737,-0.049
-0.07,-0.426,0.826
-0.07,-0.578,-0.296
-0.07,-0.79,-0.555
-0.07,-0.684,-0.557
-0.07,-0.049,-0.21
-0.07,-0.737,-0.25
-0.07,-0.684,-0.313
-0.07,-0.737,-0.365
0.247,1.952,-0.252
-0.07,-0.949,-0.24
-0.07,-0.737,-0.596
-0.07,-0.049,-0.627
-0.07,-0.843,-0.412
0.247,1.317,0.2
0.247,0.315,-0.375
-0.07,0.587,-0.418
-0.07,-0.631,-0.439
-0.07,-0.684,2.506
0.247,0.787,0.432
0.247,0.628,-0.754
-0.07,-0.949,0.776
-0.07,-0.578,-0.487
-0.07,0.057,-0.328
-0.07,-0.949,0.095
-0.07,2.651,-0.056
-0.07,-0.631,-0.032
-0.07,0.269,-0.167
-0.07,1.698,-0.619
-0.07,-0.684,-0.286
-0.07,-0.208,-0.45
-0.07,0.269,-0.165
-0.07,0.575,-0.555
-0.07,-0.79,-0.498
-0.07,-0.419,-0.736
0.247,0.104,0.389
-0.07,-0.472,-0.164
-0.07,0.428,-0.468
0.247,0.628,-0.506
-0.07,1.328,-0.367
0.247,1.374,-0.12
0.247,0.628,-0.398
-0.07,0.057,-0.686
-0.07,0.375,0.162
0.247,0.681,-0.355
-0.07,-0.737,-0.402
-0.07,0.745,-0.427
-0.07,-0.049,-0.575
-0.07,-0.684,-0.516
0.247,1.057,0.47
-0.07,-0.419,0.11
0.247,1.793,0.054
0.247,-0.684,0.264
-0.07,-0.999,-0.542
0.247,1.052,-0.197
-0.07,-0.578,-0.144
-0.07,-0.155,0.012
-0.07,-0.737,-0.388
-0.07,0.481,0.442
0.247,0.417,-0.45
-0.07,0.057,0.595
-0.07,-0.684,-0.444
-0.07,-0.102,-0.521
-0.07,0.06,-0.034
0.247,1.052,-0.355
-0.07,-0.049,-0.36
-0.07,-0.472,-0.242
-0.07,-0.631,-0.48
0.247,0.734,-0.358
-0.07,-0.684,-0.435
-0.07,-0.631,-0.168
-0.07,-0.578,-0.404
-0.07,0.693,-0.594
-0.07,-0.684,-0.614
0.247,0.269,0.369
-0.07,-0.258,-0.574
-0.07,-0.102,4.429
0.247,0.628,-0.464
-0.07,-0.631,-0.48
-0.07,-0.525,-0.546
0.247,0.522,-0.174
-0.07,1.222,-0.273
-0.07,-0.684,-0.442
0.247,0.469,-0.047
0.247,0.214,-0.512
-0.07,-0.525,1.991
0.247,0.946,-0.189
-0.07,0.798,0.815
-0.07,-0.737,0.507
0.247,1.427,1.733
0.247,0.893,1.785
-0.07,0.262,-0.287
-0.07,-0.575,-0.597
0.247,1.634,0.876
-0.07,1.384,-0.225
0.247,-0.421,0.288
0.247,4.334,-0.264
0.247,0.845,-0.045
0.247,1.687,-0.588
-0.07,-0.684,-0.342
0.247,0.417,-0.594
-0.07,-0.152,-0.205
-0.07,0.269,-0.537
-0.07,2.175,-0.391
-0.07,-0.734,-0.218
0.247,1.063,-0.221
-0.07,-0.525,-0.536
-0.07,-0.525,-0.254
-0.07,0.798,-0.282
-0.07,-0.631,0.088
-0.07,-0.208,-0.667
0.247,0.474,0.051
0.247,-0.315,-0.047
-0.07,-0.684,-0.339
-0.07,-1.316,0.135
-0.07,0.004,0.278
0.247,-0.313,0.793
0.247,1.692,-0.623
-0.07,-0.684,-0.377
0.247,0.951,0.538
0.247,0.681,-0.409
0.247,0.951,0.503
-0.07,-1.002,-0.377
-0.07,0.216,0.336
0.247,1.167,2.475
-0.07,0.481,0.248
-0.07,-0.525,0.202
-0.07,-0.684,-0.518
0.247,0.845,-0.577
0.247,1.162,-0.557
-0.07,-0.896,-0.737
-0.07,-0.155,0.219
-0.07,1.169,-0.551
0.247,0.364,-0.642
-0.07,0.057,-0.557
-0.07,0.216,0.471
0.247,0.002,-0.07
-0.07,-0.737,0.117
-0.07,-0.684,-0.148
0.247,3.699,-0.397
0.247,1.105,-0.291
-0.07,-0.787,0.509
-0.07,0.11,-0.414
-0.07,0.004,-0.027
-0.07,-0.684,-0.439
0.247,0.575,-0.404
-0.07,0.163,-0.243
-0.07,0.534,-0.426
0.247,0.628,-0.08
-0.07,-0.684,-0.246
-0.07,0.219,-0.431
0.247,-0.373,-0.679
-0.07,2.019,1.513
-0.07,3.446,0.502
0.247,0.628,-0.185
-0.07,-0.208,-0.308
0.247,0.628,0.862
-0.07,0.163,0.214
-0.07,0.004,-0.28
0.247,0.84,0.15
-0.07,-0.313,-0.233
0.247,1.687,0.39
0.247,1.74,-0.198
-0.07,0.745,-0.273
-0.07,2.111,-0.135
-0.07,-1.055,-0.64
-0.07,1.804,-0.043
-0.07,1.01,-0.177
0.247,0.946,-0.321
-0.07,-0.631,-0.71
-0.07,-0.578,-0.291
-0.07,-0.684,0.427
-0.07,0.904,-0.253
0.247,0.999,-0.582
-0.07,0.057,0.184
0.247,1.22,1.007
-0.07,-0.578,-0.204
-0.07,-0.26,-0.452
-0.07,0.057,0.634
0.247,0.262,-0.231
-0.07,-0.737,-0.187
-0.07,0.375,0.206
-0.07,1.328,4.338
-0.07,-0.737,-0.608
0.247,0.311,-0.303
-0.07,-0.104,-0.067
0.247,0.681,-0.421
-0.07,0.693,-0.481
0.247,1.264,0.504
0.247,1.105,0.404
-0.07,1.54,0.122
-0.07,-0.313,-0.586
-0.07,0.163,-0.421
0.247,1.528,-0.503
-0.07,-0.684,-0.442
0.247,0.787,-0.02
0.247,0.787,-0.019
0.247,1.264,-0.438
-0.07,-0.26,0.662
-0.07,0.163,1.439
-0.07,1.857,-0.189
0.247,0.999,-0.365
0.247,2.428,-0.535
-0.07,-0.631,-0.486
0.247,1.105,-1.011
-0.07,-0.684,-0.532
-0.07,-0.737,-0.431
0.247,2.217,-0.345
-0.07,-0.578,-0.508
-0.07,0.163,-0.142
0.247,1.158,-0.771
0.247,-0.734,5.424
-0.07,-0.26,-0.449
-0.07,-0.578,-0.545
-0.07,-0.26,-0.638
-0.07,0.11,1.467
-0.07,-0.578,-0.348
-0.07,-0.155,-0.539
-0.07,-0.896,-0.686
-0.07,0.216,0.74
-0.07,-0.472,-0.329
-0.07,0.96,-0.595
-0.07,-0.631,-0.587
-0.07,0.057,-0.083
-0.07,-1.002,-0.663
0.247,0.522,-0.04
-0.07,-0.578,-0.346
0.247,2.804,0.977
-0.07,-0.578,-0.535
0.247,1.158,-0.718
