Helpfulness,Heuristic,Systematic
-0.286,-0.541,-0.22
-0.286,-0.557,-0.705
-0.286,-0.565,-0.733
-0.286,-0.237,0.192
-0.286,0.857,-0.262
-0.286,-0.013,1.428
-0.286,-0.357,-0.81
-0.286,0.505,0.03
-0.286,0.681,0.366
-0.286,0.505,-0.017
-0.286,0.464,-0.067
-0.286,0.969,-0.63
-0.286,-0.341,0.221
-0.286,1.177,-0.473
-0.286,0.697,0.771
-0.286,0.464,0.637
-0.286,0.713,-0.116
-0.286,0.505,-0.721
-0.286,0.505,-0.829
-0.286,0.849,1.15
-0.286,-0.493,-0.519
-0.286,1.201,0.56
-0.286,0.464,-0.834
-0.286,0.729,-0.65
2.365,-0.085,2.021
2.365,0.561,0.243
2.365,-0.381,-0.115
2.365,0.761,-0.469
-0.286,-0.357,-0.215
-0.286,-0.485,1.266
-0.286,0.833,1.409
-0.286,-0.197,0.96
-0.286,0.464,-0.281
-0.286,0.505,-0.278
2.365,0.464,0.447
-0.286,-0.133,-0.676
-0.286,-0.565,-0.582
2.365,0.464,-0.69
-0.286,-0.565,-0.726
-0.286,0.505,-0.27
-0.286,0.545,0.356
-0.286,0.505,1.042
2.365,0.689,0.089
-0.286,-0.565,-0.573
-0.286,-0.077,-0.69
-0.286,0.729,1.481
2.365,0.505,0.089
2.365,1.177,0.272
-0.286,0.793,-0.82
-0.286,-0.277,0.196
-0.286,-0.437,-0.013
-0.286,0.505,-0.607
-0.286,0.332,-0.265
-0.286,-0.373,-0.837
-0.286,0.601,-0.42
-0.286,0.745,-0.366
-0.286,0.505,-0.779
-0.286,-0.517,-0.587
-0.286,0.649,-0.566
-0.286,0.505,0.559
-0.286,0.505,2.517
-0.286,1.089,-0.508
-0.286,0.753,-0.804
-0.286,0.657,0.553
-0.286,-0.245,0.515
-0.286,-0.117,-0.74
-0.286,0.505,-0.517
-0.286,-0.501,0.091
-0.286,0.689,0.587
-0.286,-0.317,1.298
-0.286,0.505,-0.679
-0.286,-0.453,0.095
-0.286,0.697,-0.608
-0.286,0.505,-0.368
-0.286,-0.149,-0.407
2.365,0.545,0.555
-0.286,0.505,-0.858
-0.286,-0.261,-0.844
-0.286,0.641,-0.414
-0.286,0.537,0.09
-0.286,-0.237,0.796
-0.286,0.48,0.136
-0.286,1.121,-0.94
-0.286,0.464,-0.884
-0.286,0.003,-0.163
-0.286,0.553,-0.586
-0.286,0.505,-0.83
2.365,-0.277,0.6
-0.286,0.505,-0.852
-0.286,0.505,-0.687
-0.286,-0.029,-0.78
-0.286,0.505,-0.342
-0.286,0.905,-0.571
-0.286,-0.565,0.901
-0.286,0.464,-0.622
-0.286,0.505,-0.283
-0.286,0.681,-0.215
-0.286,0.569,-0.569
-0.286,-0.445,-0.572
-0.286,0.464,-0.624
-0.286,0.505,-0.727
-0.286,0.513,-0.654
-0.286,-0.565,-0.514
-0.286,0.171,1.712
-0.286,0.601,0.287
-0.286,1.393,-0.06
-0.286,-0.189,0.231
-0.286,-0.413,0.136
-0.286,1.393,-0.006
-0.286,-0.445,-0.112
-0.286,0.689,0.091
-0.286,0.721,-0.838
-0.286,0.729,0.198
-0.286,0.464,-0.878
-0.286,0.505,-0.46
-0.286,0.505,-0.774
-0.286,0.505,-0.499
-0.286,-0.565,-0.016
-0.286,0.505,-0.603
-0.286,-0.525,-0.667
-0.286,-0.565,-0.775
-0.286,-0.237,0.544
-0.286,-0.445,-0.677
-0.286,0.601,-0.002
2.365,-0.341,0.802
-0.286,-0.397,-0.457
-0.286,-0.565,-0.723
-0.286,-0.005,-0.131
-0.286,0.505,-0.482
2.365,0.561,-0.416
2.365,0.857,0.263
2.365,0.833,-0.198
-0.286,0.857,-0.288
2.365,0.657,0.056
-0.286,1.393,1.905
-0.286,0.697,-0.791
-0.286,0.505,0.408
-0.286,-0.565,-0.818
-0.286,0.705,-0.368
-0.286,-0.461,-0.721
-0.286,1.097,0.095
-0.286,-0.565,-0.45
-0.286,0.505,-0.725
-0.286,-0.317,-0.72
-0.286,-0.365,-0.828
-0.286,1.009,1.211
-0.286,0.099,-0.512
-0.286,-0.485,-0.517
-0.286,0.633,-0.828
-0.286,0.505,-0.084
-0.286,-0.317,-0.776
-0.286,0.505,-0.499
-0.286,0.625,-0.223
-0.286,0.881,-0.682
-0.286,0.993,-0.135
-0.286,0.617,0.065
-0.286,0.745,-0.636
-0.286,0.505,-0.696
-0.286,1.393,-0.673
-0.286,0.705,-0.109
-0.286,0.841,0.5
-0.286,-0.389,-0.575
-0.286,0.905,-0.545
-0.286,0.464,-0.76
-0.286,0.993,0.906
-0.286,-0.565,-0.645
-0.286,0.505,-0.743
-0.286,-0.197,-0.806
-0.286,-0.501,-0.262
-0.286,0.761,0.199
-0.286,-0.261,0.697
-0.286,-0.357,-0.416
-0.286,-0.565,-0.694
-0.286,0.464,0.698
-0.286,0.505,-0.601
-0.286,0.505,-0.003
-0.286,-0.565,-0.168
-0.286,0.513,-0.463
-0.286,0.464,-0.143
-0.286,1.185,0.745
-0.286,0.505,-0.2
-0.286,0.657,0.297
-0.286,0.849,-0.624
-0.286,-0.245,-0.62
-0.286,0.777,-0.659
-0.286,0.585,-0.775
-0.286,0.857,0.442
2.365,0.689,1.239
-0.286,-0.237,-0.383
2.365,1.161,1.316
-0.286,0.505,-0.518
-0.286,0.497,-0.621
-0.286,0.593,-0.518
-0.286,0.833,3.534
-0.286,0.985,-0.21
-0.286,-0.293,2.864
-0.286,0.464,0.536
-0.286,-0.565,-0.367
-0.286,0.737,-0.42
-0.286,0.993,-0.538
-0.286,-0.421,-0.654
-0.286,-0.037,-0.214
-0.286,0.649,-0.557
-0.286,0.713,2.039
-0.286,0.505,-0.174
-0.286,0.777,-0.618
5.016,-0.541,0.408
-0.286,0.785,-0.801
2.365,0.464,2.364
-0.286,-0.389,-0.882
-0.286,0.697,-0.555
-0.286,0.043,0.342
-0.286,0.593,-0.674
-0.286,-0.541,-0.513
-0.286,0.513,0.238
-0.286,1.241,0.42
-0.286,0.505,-0.575
-0.286,-0.029,-0.262
-0.286,1.009,0.44
-0.286,0.833,-0.7
-0.286,-0.413,0.096
-0.286,0.689,-0.882
-0.286,0.464,-0.7
-0.286,0.641,2.427
-0.286,0.521,-0.312
-0.286,0.505,-0.75
-0.286,0.673,-0.089
-0.286,0.569,-0.467
-0.286,1.033,2.267
-0.286,0.464,-0.885
-0.286,1.113,-0.371
-0.286,0.857,0.043
-0.286,0.897,-0.382
-0.286,0.505,-0.671
-0.286,0.593,-0.774
-0.286,0.505,-0.505
-0.286,0.505,-0.782
-0.286,-0.421,4.422
-0.286,0.553,1.108
-0.286,-0.389,-0.703
-0.286,-0.517,-0.268
-0.286,1.033,-0.122
-0.286,-0.381,-0.475
-0.286,0.753,-0.35
-0.286,0.505,0.295
-0.286,-0.349,-0.722
-0.286,1.097,-0.817
-0.286,0.793,-0.067
-0.286,0.464,-0.414
-0.286,-0.349,1.119
-0.286,0.505,-0.737
-0.286,-0.189,2.719
-0.286,0.553,-0.061
-0.286,0.569,-0.42
-0.286,0.505,0.001
-0.286,0.505,-0.762
-0.286,0.873,-0.373
-0.286,-0.341,-0.407
-0.286,-0.077,-0.928
-0.286,-0.565,-0.314
-0.286,-0.565,-0.296
-0.286,-0.349,-0.421
-0.286,1.113,-0.474
-0.286,-0.565,-0.572
-0.286,0.505,-0.441
-0.286,0.761,-0.035
-0.286,-0.405,-0.545
-0.286,0.505,-0.777
-0.286,-0.565,-0.655
-0.286,0.761,-0.304
-0.286,0.601,-0.591
-0.286,-0.565,-0.844
-0.286,0.681,-0.678
-0.286,-0.565,-0.722
-0.286,0.505,-0.442
-0.286,-0.421,-0.726
-0.286,0.505,-0.163
-0.286,0.497,-0.533
-0.286,-0.373,-0.59
-0.286,1.153,-0.682
-0.286,0.689,-0.792
-0.286,-0.565,-0.356
2.365,-0.565,-0.523
-0.286,-0.141,-0.777
-0.286,0.657,-0.519
-0.286,1.161,-0.615
-0.286,1.057,0.719
-0.286,0.505,-0.774
-0.286,0.857,-0.847
-0.286,0.464,-0.764
2.365,-0.357,2.362
-0.286,-0.125,-0.489
-0.286,-0.365,-0.624
-0.286,0.689,-0.214
-0.286,0.689,-0.566
-0.286,-0.301,0.87
-0.286,0.705,-0.836
-0.286,0.505,-0.746
-0.286,0.505,-0.2
-0.286,0.505,1.065
-0.286,-0.565,-0.877
-0.286,0.505,-0.673
-0.286,-0.341,-0.79
-0.286,-0.293,-0.608
-0.286,0.681,-0.729
-0.286,0.464,-0.791
-0.286,-0.461,0.938
-0.286,0.464,-0.783
-0.286,-0.565,0.196
-0.286,0.785,-0.843
-0.286,0.464,-0.719
-0.286,1.001,0.155
-0.286,1.169,0.24
-0.286,1.121,0.866
-0.286,1.393,-0.672
2.365,0.929,-0.497
-0.286,1.393,-0.013
-0.286,-0.325,-0.57
-0.286,-0.565,-0.411
-0.286,-0.125,-0.726
-0.286,1.073,0.755
-0.286,0.464,-0.761
-0.286,0.905,-0.543
-0.286,-0.485,0.243
-0.286,0.561,-0.422
-0.286,-0.533,-0.424
-0.286,1.233,2.114
-0.286,0.464,0.598
-0.286,0.505,-0.841
-0.286,-0.565,-0.776
-0.286,-0.509,-0.876
-0.286,0.505,-0.773
-0.286,0.505,-0.471
-0.286,-0.437,0.053
-0.286,-0.565,-0.216
-0.286,-0.181,0.14
-0.286,-0.293,0.293
-0.286,0.464,-0.673
-0.286,-0.045,-0.414
-0.286,0.505,-0.274
-0.286,1.217,-0.065
2.365,0.464,-0.94
-0.286,-0.317,0.402
-0.286,-0.477,-0.013
-0.286,0.464,-0.879
-0.286,0.505,-0.714
-0.286,0.179,-0.381
-0.286,-0.573,-0.299
-0.286,0.721,0.185
-0.286,-0.453,-0.312
-0.286,-0.525,-0.724
-0.286,0.769,-0.721
-0.286,0.505,-0.343
-0.286,-0.565,-0.726
-0.286,0.689,-0.243
-0.286,0.505,-0.405
-0.286,0.857,0.145
-0.286,1.393,1.099
-0.286,-0.173,-0.475
-0.286,0.609,-0.556
-0.286,1.153,-0.624
-0.286,-0.493,-0.568
-0.286,-0.565,0.597
-0.286,-0.197,-0.104
-0.286,-0.565,0.37
-0.286,-0.565,-0.698
-0.286,0.753,-0.776
-0.286,0.505,-0.266
-0.286,0.657,0.609
-0.286,0.505,0.593
-0.286,0.513,-0.613
-0.286,0.464,-0.661
-0.286,0.505,-0.248
-0.286,0.505,-0.099
-0.286,0.505,-0.672
-0.286,-0.493,-0.322
-0.286,-0.165,-0.707
-0.286,0.147,-0.522
-0.286,0.689,-0.678
-0.286,0.464,-0.841
-0.286,0.464,-0.618
-0.286,-0.565,-0.834
-0.286,-0.173,-0.851
-0.286,0.505,-0.407
-0.286,0.665,-0.06
-0.286,0.897,3.37
-0.286,-0.565,-0.724
-0.286,-0.357,-0.579
-0.286,-0.085,-0.516
-0.286,0.529,-0.169
-0.286,-0.565,-0.735
-0.286,0.721,0.094
-0.286,-0.565,-0.104
2.365,0.841,1.155
-0.286,0.753,0.316
-0.286,0.945,-0.731
-0.286,-0.397,0.516
-0.286,-0.365,-0.773
-0.286,0.585,-0.583
-0.286,-0.565,-0.067
-0.286,0.665,-0.064
-0.286,0.737,-0.689
-0.286,0.187,1.654
-0.286,-0.189,0.904
-0.286,0.019,0.645
-0.286,0.505,-0.333
-0.286,0.873,-0.883
-0.286,0.464,0.192
-0.286,1.009,1.047
-0.286,0.464,-0.208
-0.286,0.705,0.292
-0.286,-0.221,-0.76
-0.286,0.497,1.217
-0.286,0.464,-0.388
-0.286,0.641,-0.259
-0.286,0.505,-0.415
-0.286,0.505,0.276
-0.286,-0.565,1.766
-0.286,-0.237,-0.267
-0.286,0.681,0.596
-0.286,0.505,0.802
-0.286,-0.349,-0.88
-0.286,0.561,-0.724
-0.286,0.505,-0.886
-0.286,0.464,-0.716
-0.286,0.464,1.902
-0.286,-0.565,0.347
-0.286,1.137,1.497
-0.286,0.577,-0.871
-0.286,-0.317,1.125
-0.286,-0.565,0.476
-0.286,-0.413,-0.368
-0.286,-0.469,-0.318
-0.286,-0.565,-0.229
-0.286,0.505,-0.838
-0.286,-0.485,-0.74
-0.286,0.505,0.395
2.365,-0.565,-0.826
-0.286,0.464,-0.839
-0.286,-0.565,-0.724
-0.286,-0.525,0.897
-0.286,-0.261,0.103
-0.286,1.025,-0.869
-0.286,0.729,-0.551
2.365,0.681,-0.64
-0.286,-0.429,-0.77
-0.286,0.464,-0.418
-0.286,0.553,-0.748
-0.286,0.729,-0.413
-0.286,0.505,-0.458
-0.286,0.897,-0.297
-0.286,0.505,-0.191
-0.286,0.753,-0.222
-0.286,1.065,-0.623
-0.286,0.545,-0.681
-0.286,-0.349,-0.725
-0.286,-0.565,-0.672
-0.286,-0.405,-0.575
-0.286,1.073,-0.538
-0.286,0.593,-0.74
-0.286,0.083,-0.823
-0.286,-0.141,-0.569
-0.286,-0.565,-0.651
-0.286,-0.565,-0.721
-0.286,-0.461,0.256
2.365,0.649,1.788
-0.286,-0.565,-0.403
-0.286,-0.565,-0.54
-0.286,-0.317,-0.163
-0.286,-0.245,-0.777
-0.286,1.057,-0.14
-0.286,0.665,-0.462
-0.286,0.721,-0.826
-0.286,0.657,-0.452
2.365,0.761,-0.061
-0.286,0.689,-0.511
-0.286,1.121,0.387
-0.286,0.729,-0.573
-0.286,0.561,0.202
-0.286,-0.565,-0.215
-0.286,0.617,-0.168
-0.286,-0.085,1.888
-0.286,-0.565,-0.765
-0.286,-0.565,-0.562
-0.286,0.625,-0.877
-0.286,0.801,-0.455
-0.286,-0.293,-0.887
-0.286,0.464,-0.265
-0.286,0.464,-0.502
-0.286,0.593,-0.831
-0.286,0.464,-0.468
-0.286,0.505,-0.914
2.365,-0.285,1.021
-0.286,1.113,-0.109
-0.286,0.745,-0.667
-0.286,1.113,-0.899
-0.286,-0.397,-0.098
-0.286,-0.565,-0.901
-0.286,0.817,-0.762
-0.286,1.001,2.064
-0.286,-0.397,-0.622
-0.286,-0.413,-0.738
-0.286,0.464,-0.828
-0.286,0.657,0.623
-0.286,-0.333,0.583
-0.286,1.041,0.843
-0.286,0.464,-0.805
2.365,-0.565,-0.797
-0.286,0.019,-0.67
-0.286,-0.541,-0.013
-0.286,-0.349,-0.725
-0.286,0.464,-0.687
-0.286,1.113,-0.277
-0.286,-0.565,-0.627
-0.286,0.841,0.046
-0.286,0.753,-0.51
-0.286,0.689,0.514
-0.286,0.464,-0.79
-0.286,-0.301,-0.725
-0.286,0.464,-0.369
-0.286,0.873,1.058
-0.286,-0.333,0.341
-0.286,-0.493,-0.334
-0.286,0.569,-0.39
-0.286,0.505,-0.26
-0.286,-0.565,-0.72
2.365,0.553,-0.664
-0.286,0.464,-0.603
-0.286,-0.285,-0.772
-0.286,0.505,-0.602
-0.286,0.673,0.542
-0.286,0.075,-0.535
-0.286,0.953,0.094
-0.286,1.001,-0.127
-0.286,-0.013,-0.424
-0.286,0.464,-0.667
-0.286,0.801,-0.72
10.318,1.233,6.815
-0.286,0.865,-0.748
-0.286,-0.469,-0.21
-0.286,0.155,1.285
-0.286,0.505,0.815
-0.286,0.865,1.792
-0.286,0.841,-0.683
-0.286,0.841,-0.874
-0.286,0.585,-0.52
-0.286,1.009,2.701
-0.286,0.505,0.265
-0.286,0.545,0.665
-0.286,-0.565,0.248
-0.286,-0.077,-0.016
-0.286,0.553,-0.838
-0.286,-0.565,-0.519
-0.286,0.977,0.33
-0.286,0.505,-0.828
-0.286,0.721,-0.413
-0.286,0.464,-0.687
-0.286,-0.565,-0.723
-0.286,0.472,-0.9
-0.286,0.625,-0.689
-0.286,0.505,-0.775
-0.286,0.689,-0.534
-0.286,0.505,-0.747
-0.286,-0.485,-0.29
-0.286,-0.461,1.902
2.365,-0.093,-0.873
-0.286,0.505,-0.265
-0.286,-0.541,-0.688
-0.286,-0.565,-0.576
-0.286,0.464,-0.817
-0.286,0.505,-0.881
-0.286,-0.565,-0.335
-0.286,0.464,-0.111
-0.286,-0.333,-0.871
-0.286,-0.565,-0.617
-0.286,0.545,-0.733
-0.286,0.505,-0.823
-0.286,0.569,-0.507
-0.286,0.521,0.593
-0.286,0.292,-0.268
-0.286,0.641,-0.256
-0.286,0.505,-0.736
-0.286,0.625,1.057
-0.286,0.553,-0.899
-0.286,1.313,-0.632
-0.286,0.505,-0.592
-0.286,0.857,-0.285
-0.286,1.393,0.091
-0.286,0.464,-0.558
-0.286,0.721,0.799
-0.286,-0.125,-0.241
-0.286,0.801,-0.152
-0.286,0.505,-0.794
-0.286,-0.565,-0.595
-0.286,0.745,-0.059
-0.286,1.145,3.467
-0.286,0.505,-0.682
-0.286,-0.565,-0.385
-0.286,-0.493,-0.839
-0.286,0.881,1.738
-0.286,1.193,-0.114
-0.286,0.448,-0.575
-0.286,0.505,-0.946
-0.286,-0.565,0.698
-0.286,-0.373,-0.458
-0.286,0.505,-0.542
-0.286,0.171,1.806
-0.286,0.464,-0.861
-0.286,0.641,0.951
-0.286,-0.469,0.1
-0.286,0.641,1.568
-0.286,1.009,0.849
-0.286,0.505,-0.704
-0.286,0.448,-0.154
-0.286,0.521,-0.94
-0.286,-0.229,-0.668
-0.286,-0.565,-0.084
-0.286,-0.565,-0.839
-0.286,0.961,-0.368
-0.286,0.505,0.243
-0.286,0.681,-0.88
-0.286,0.505,-0.271
-0.286,-0.469,-0.392
-0.286,0.505,-0.778
-0.286,0.464,-0.665
-0.286,0.537,-0.821
-0.286,-0.037,-0.677
-0.286,0.721,2.517
-0.286,1.369,1.712
-0.286,0.505,0.323
-0.286,-0.565,-0.831
-0.286,0.665,-0.115
-0.286,0.865,0.44
-0.286,0.505,-0.785
-0.286,0.505,-0.415
-0.286,0.857,-0.116
-0.286,0.617,0.302
-0.286,-0.253,1.239
-0.286,1.353,-0.777
-0.286,0.649,0.446
-0.286,0.497,-0.61
-0.286,0.464,-0.703
-0.286,0.505,-0.42
-0.286,0.553,-0.37
-0.286,0.729,-0.083
-0.286,0.464,-0.62
-0.286,0.633,-0.068
-0.286,-0.173,-0.269
2.365,0.689,-0.664
-0.286,0.464,-0.682
-0.286,0.793,-0.769
-0.286,1.217,-0.211
-0.286,0.713,-0.524
-0.286,-0.277,-0.264
-0.286,0.464,-0.615
-0.286,-0.485,-0.828
-0.286,1.089,-0.728
-0.286,0.769,-0.891
-0.286,1.049,0.249
-0.286,-0.565,-0.734
-0.286,0.585,1.109
-0.286,-0.565,-0.874
-0.286,-0.485,0.969
-0.286,0.505,-0.621
-0.286,0.505,-0.41
2.365,0.673,1.751
-0.286,0.464,0.8
-0.286,0.609,-0.213
2.365,-0.397,0.296
-0.286,-0.469,-0.418
-0.286,0.609,-0.366
-0.286,0.993,0.503
-0.286,0.665,-0.037
-0.286,-0.565,-0.836
-0.286,0.48,-0.793
-0.286,-0.565,-0.42
-0.286,1.113,-0.284
-0.286,-0.573,-0.197
-0.286,0.721,-0.74
-0.286,-0.253,0.09
-0.286,1.145,-0.468
-0.286,-0.037,-0.618
2.365,-0.077,0.682
-0.286,0.464,-0.531
-0.286,-0.397,-0.821
-0.286,-0.421,-0.589
-0.286,-0.197,0.899
-0.286,0.649,0.289
-0.286,-0.301,-0.643
-0.286,0.809,0.47
-0.286,0.505,-0.778
-0.286,0.505,1.449
-0.286,0.505,1.447
-0.286,0.705,0.086
-0.286,-0.565,-0.643
-0.286,0.665,0.201
-0.286,-0.565,-0.575
-0.286,-0.381,0.19
-0.286,1.185,-0.453
-0.286,1.073,-0.064
-0.286,-0.117,-0.787
-0.286,-0.173,1.203
-0.286,0.657,-0.19
-0.286,-0.405,0.132
-0.286,-0.397,-0.791
-0.286,1.337,-0.6
-0.286,-0.333,-0.567
-0.286,-0.437,0.214
-0.286,0.464,-0.573
-0.286,-0.565,-0.09
-0.286,-0.557,-0.396
-0.286,0.561,-0.73
-0.286,-0.077,0.046
-0.286,-0.525,-0.059
-0.286,0.48,-0.837
-0.286,-0.453,-0.676
-0.286,-0.581,-0.673
-0.286,-0.445,-0.62
-0.286,0.505,-0.449
-0.286,0.585,-0.585
-0.286,-0.397,0.792
-0.286,-0.501,-0.723
-0.286,0.513,-0.721
-0.286,-0.437,-0.728
-0.286,0.505,-0.319
-0.286,1.393,-0.775
2.365,0.681,-0.061
-0.286,0.464,-0.51
-0.286,-0.541,-0.778
-0.286,-0.565,0.139
2.365,0.713,1.864
-0.286,0.464,-0.123
-0.286,0.857,-0.191
-0.286,0.505,-0.32
-0.286,-0.133,-0.624
-0.286,0.472,-0.672
-0.286,-0.381,-0.558
-0.286,0.545,-0.883
-0.286,0.657,-0.736
12.969,0.472,0.022
-0.286,0.585,-0.8
-0.286,0.761,-0.833
-0.286,0.841,-0.27
-0.286,0.961,-0.717
-0.286,0.729,1.013
-0.286,1.193,-0.326
2.365,-0.197,0.092
-0.286,-0.565,0.347
-0.286,0.809,-0.115
-0.286,0.889,0.64
-0.286,1.073,0.164
-0.286,1.113,-0.816
-0.286,-0.117,0.238
-0.286,1.305,-0.616
-0.286,-0.445,0.453
-0.286,-0.245,0.547
-0.286,0.537,1.21
-0.286,-0.181,0.694
-0.286,-0.493,0.402
-0.286,-0.021,0.374
-0.286,-0.317,-0.828
-0.286,0.657,1.304
-0.286,1.393,-0.624
-0.286,-0.165,0.658
-0.286,0.505,0.496
-0.286,-0.565,-0.742
-0.286,0.505,-0.486
-0.286,0.569,-0.319
-0.286,0.505,-0.799
-0.286,0.464,-0.492
-0.286,0.099,-0.471
-0.286,0.577,-0.84
2.365,1.041,0.846
-0.286,0.505,-0.369
2.365,-0.461,-0.474
2.365,0.673,-0.692
-0.286,0.464,-0.236
-0.286,-0.237,-0.759
-0.286,0.561,-0.828
2.365,-0.357,-0.739
-0.286,0.505,-0.776
-0.286,-0.245,-0.062
-0.286,0.505,-0.63
-0.286,0.513,-0.241
-0.286,-0.565,-0.572
-0.286,0.505,-0.626
-0.286,0.769,-0.429
2.365,-0.565,1.055
-0.286,1.049,-0.451
-0.286,0.697,-0.369
-0.286,0.348,-0.319
-0.286,-0.325,-0.218
-0.286,0.505,0.344
-0.286,0.464,-0.891
-0.286,0.649,-0.825
-0.286,-0.565,-0.878
-0.286,-0.565,-0.723
2.365,0.505,0.803
-0.286,-0.309,-0.796
-0.286,0.505,-0.473
-0.286,-0.021,1.506
-0.286,-0.317,-0.056
-0.286,-0.317,1.228
2.365,0.545,-0.056
-0.286,0.705,0.046
2.365,-0.565,-0.465
2.365,1.233,-0.008
-0.286,0.464,-0.873
-0.286,0.713,-0.315
-0.286,0.505,0.55
-0.286,0.505,-0.679
-0.286,0.505,-0.16
-0.286,-0.469,-0.361
-0.286,0.673,-0.623
-0.286,0.505,-0.307
-0.286,-0.301,-0.588
-0.286,0.633,-0.934
-0.286,0.472,-0.544
-0.286,0.865,-0.001
2.365,0.067,-0.057
-0.286,0.464,0.242
-0.286,0.505,1.2
-0.286,-0.565,0.824
-0.286,-0.141,1
-0.286,-0.157,-0.718
-0.286,-0.565,-0.726
-0.286,0.505,-0.84
-0.286,0.937,-0.772
-0.286,-0.565,-0.689
-0.286,0.464,-0.83
-0.286,1.113,-0.272
-0.286,-0.565,-0.621
-0.286,0.545,-0.169
-0.286,-0.565,-0.361
-0.286,0.505,-0.778
-0.286,0.945,-0.474
-0.286,0.043,1.001
-0.286,-0.565,-0.312
-0.286,1.097,-0.452
2.365,-0.565,-0.75
-0.286,-0.565,-0.648
-0.286,0.553,-0.796
-0.286,0.505,-0.604
-0.286,0.585,-0.762
-0.286,1.185,0.115
-0.286,-0.565,-0.263
-0.286,0.657,-0.791
-0.286,0.753,-0.712
-0.286,-0.149,-0.749
-0.286,0.673,-0.35
-0.286,-0.565,-0.375
-0.286,0.849,-0.515
-0.286,0.561,1.016
-0.286,0.889,1.056
-0.286,0.713,0.746
-0.286,0.513,-0.299
-0.286,0.657,-0.585
-0.286,0.505,0.738
-0.286,0.505,-0.053
-0.286,-0.565,-0.866
-0.286,0.601,0.007
-0.286,-0.213,-0.874
-0.286,-0.205,0.386
-0.286,-0.421,-0.007
-0.286,0.881,-0.298
-0.286,0.464,-0.007
-0.286,0.977,0.189
-0.286,0.505,-0.648
-0.286,-0.461,-0.045
-0.286,0.545,-0.61
-0.286,-0.565,-0.674
-0.286,1.313,-0.639
-0.286,0.163,1.157
-0.286,0.513,1.11
-0.286,0.529,-0.797
-0.286,0.505,-0.178
-0.286,0.464,-0.169
-0.286,0.809,1.546
-0.286,0.464,-0.272
-0.286,-0.565,0.346
2.365,0.729,-0.765
-0.286,-0.565,-0.78
-0.286,0.348,1.251
-0.286,0.464,-0.366
-0.286,0.737,-0.216
-0.286,1.193,0.089
-0.286,0.545,-0.57
-0.286,0.505,-0.67
-0.286,0.841,0.128
-0.286,0.251,-0.724
-0.286,0.937,0.212
-0.286,0.529,-0.618
-0.286,-0.389,-0.468
-0.286,0.857,0.432
-0.286,0.505,-0.617
-0.286,-0.101,-0.719
-0.286,-0.269,-0.521
-0.286,0.505,-0.102
-0.286,0.505,-0.156
-0.286,-0.461,-0.789
-0.286,0.019,-0.574
-0.286,-0.165,2.312
-0.286,-0.565,-0.493
-0.286,-0.565,-0.265
-0.286,-0.485,0.507
-0.286,-0.565,-0.052
2.365,0.649,1.162
-0.286,-0.237,-0.118
-0.286,-0.573,-0.665
-0.286,-0.565,-0.776
-0.286,-0.429,-0.779
-0.286,-0.189,-0.661
-0.286,0.464,-0.442
-0.286,0.617,-0.217
-0.286,0.873,-0.621
-0.286,-0.197,-0.414
-0.286,0.505,2.603
-0.286,-0.181,2.056
-0.286,-0.333,-0.061
-0.286,0.681,0.493
-0.286,0.545,-0.612
-0.286,0.697,-0.824
-0.286,-0.541,-0.734
-0.286,0.889,-0.363
-0.286,0.464,-0.889
-0.286,-0.133,0.655
-0.286,0.649,-0.311
-0.286,0.464,-0.791
-0.286,0.464,-0.811
-0.286,-0.437,-0.673
-0.286,0.163,0.189
-0.286,0.505,-0.418
2.365,-0.389,-0.053
2.365,-0.565,-0.259
-0.286,0.889,-0.178
-0.286,0.985,-0.469
-0.286,0.929,0.305
-0.286,0.737,-0.211
-0.286,-0.541,-0.575
-0.286,-0.421,-0.625
-0.286,-0.565,-0.677
-0.286,0.993,0.657
-0.286,0.897,0.891
-0.286,0.705,-0.734
-0.286,0.075,1.269
-0.286,0.641,0.428
-0.286,0.505,-0.636
-0.286,0.737,0.608
-0.286,-0.205,-0.534
-0.286,0.505,-0.683
-0.286,-0.213,-0.78
-0.286,0.505,-0.887
-0.286,0.801,-0.773
-0.286,0.505,-0.85
-0.286,-0.349,-0.018
-0.286,0.505,-0.313
-0.286,0.721,-0.467
-0.286,0.553,-0.755
-0.286,0.689,-0.725
-0.286,-0.565,-0.88
-0.286,0.913,-0.366
-0.286,0.569,0.499
-0.286,0.464,-0.298
-0.286,0.825,0.511
-0.286,1.145,1.057
-0.286,-0.565,-0.544
-0.286,0.825,1.249
-0.286,-0.397,-0.47
-0.286,-0.565,-0.063
-0.286,0.505,-0.827
-0.286,0.665,-0.615
-0.286,-0.253,0.085
-0.286,0.464,-0.883
-0.286,0.464,-0.726
-0.286,0.809,-0.161
-0.286,0.729,-0.251
-0.286,1.089,-0.785
2.365,0.585,-0.469
-0.286,0.745,-0.368
-0.286,0.641,-0.421
-0.286,0.801,-0.831
2.365,0.505,-0.76
-0.286,0.537,-0.359
-0.286,-0.389,-0.613
-0.286,0.945,0.156
-0.286,-0.565,1.473
-0.286,0.673,-0.155
-0.286,0.464,-0.809
-0.286,-0.405,-0.067
-0.286,-0.285,0.441
-0.286,0.593,0.347
-0.286,-0.565,1.847
-0.286,0.745,-0.471
-0.286,-0.565,-0.622
-0.286,0.609,-0.45
-0.286,0.464,-0.626
-0.286,0.561,-0.814
