Helpfulness,Heuristic,Systematic
-0.07,-0.459,-0.414
-0.07,0.766,0.221
-0.07,-0.758,0.061
-0.07,-0.685,-0.706
-0.07,-0.767,-0.66
0.247,0.658,-0.025
-0.07,0.887,-0.943
-0.07,-0.187,0.041
-0.07,-1.153,-0.227
-0.07,-0.957,0.238
-0.07,-0.666,-0.309
-0.07,0.476,1.328
-0.07,-0.08,-0.487
-0.07,-0.907,-0.175
-0.07,-0.557,-0.382
-0.07,-0.934,0.695
-0.07,-0.049,2.157
-0.07,-1.031,2.066
-0.07,0.205,1.581
1.2,2.033,3.691
-0.07,-0.746,-0.207
-0.07,0.329,-0.515
-0.07,-0.886,-0.359
-0.07,-0.157,0.479
-0.07,-0.723,0.356
-0.07,0.664,-0.796
-0.07,0.921,-0.383
-0.07,-0.816,-0.561
-0.07,-0.248,-0.053
-0.07,-1.003,0.267
-0.07,-0.409,-0.398
-0.07,1.273,0.477
-0.07,0.287,-0.776
-0.07,0.051,0.192
-0.07,0.974,1.542
-0.07,-0.545,-0.552
-0.07,0.252,-0.418
-0.07,2.297,-0.56
0.247,2.003,-0.235
-0.07,2.201,-0.132
-0.07,0.112,-0.576
-0.07,-0.939,0.283
-0.07,0.483,-0.31
-0.07,3.332,3.126
-0.07,-0.45,-0.661
-0.07,0.358,0.574
-0.07,-0.125,0.297
-0.07,-0.772,-0.478
-0.07,-0.421,-0.465
-0.07,-0.586,1.099
-0.07,0.215,-0.261
-0.07,-0.771,-1.013
-0.07,-0.121,1.144
-0.07,-0.948,0.574
-0.07,0.122,-0.568
0.247,0.83,0.345
-0.07,-0.808,-0.356
0.565,-0.715,1.91
-0.07,0.446,0.584
-0.07,-1.247,-0.031
-0.07,-0.927,-0.598
-0.07,0.109,1.627
-0.07,-0.818,0.099
0.883,0.974,0.959
-0.07,0.308,-0.592
-0.07,-0.866,-0.604
-0.07,0.388,-0.232
-0.07,-0.831,-0.506
-0.07,1.109,4.179
-0.07,-0.792,-0.507
-0.07,1.879,-0.641
-0.07,-0.457,-0.447
-0.07,3.813,0.198
-0.07,-0.706,-0.481
-0.07,1.322,-0.668
-0.07,1.256,-0.86
-0.07,-0.704,0.192
-0.07,-0.657,0.141
-0.07,-0.726,-0.443
-0.07,0.618,0.009
-0.07,0.125,-0.685
-0.07,-0.594,0.45
-0.07,1.229,-0.697
-0.07,-1.145,-1.008
-0.07,-0.326,-0.079
-0.07,-0.785,-0.557
0.247,-0.405,-0.375
-0.07,-0.813,-0.798
-0.07,-0.387,-0.221
-0.07,0.441,0.351
-0.07,-0.486,-0.259
0.247,-0.843,-0.488
-0.07,1.289,-0.158
-0.07,0.288,0.08
-0.07,-0.471,-0.3
-0.07,-0.327,-0.236
-0.07,0.725,-0.195
-0.07,-0.663,-0.599
-0.07,-1.295,-0.458
-0.07,-0.316,0.424
-0.07,0.028,0.438
0.247,-0.768,-0.124
-0.07,-0.508,-0.129
0.565,0.888,1.906
-0.07,0.707,-0.306
-0.07,-0.233,0.013
-0.07,-0.239,-0.648
-0.07,1.618,0.422
-0.07,-0.478,-0.556
-0.07,0.789,-0.431
-0.07,0.508,0.121
-0.07,-0.23,-0.238
-0.07,-0.385,-0.732
-0.07,-0.09,-0.146
-0.07,-0.616,-0.521
-0.07,-0.812,-0.608
-0.07,-0.134,1.521
-0.07,-0.68,-0.642
-0.07,-0.861,-0.308
-0.07,0.863,-0.361
-0.07,-0.626,-0.156
-0.07,3.016,1.166
-0.07,0.384,0.285
-0.07,-0.24,-0.53
0.247,0.388,-0.01
-0.07,-0.648,-0.797
-0.07,2.485,-0.264
-0.07,-0.784,-0.543
-0.07,1.164,-0.194
-0.07,-0.622,2.199
-0.07,-0.809,1.155
-0.07,-0.78,-0.713
-0.07,0.95,-0.228
-0.07,0.659,-0.442
-0.07,2.542,1.033
-0.07,-0.791,-0.638
-0.07,-0.302,2.678
-0.07,-1.315,-0.416
-0.07,-0.37,-0.53
-0.07,-1.084,-0.528
-0.07,0.079,0.702
-0.07,-0.096,0.782
-0.07,-0.822,-0.405
-0.07,0.171,1.176
-0.07,-0.912,-0.462
-0.07,-0.522,-0.392
-0.07,-0.969,-0.382
-0.07,-1.033,-0.626
-0.07,-0.273,0.84
-0.07,3.529,1.24
-0.07,0.907,0.714
-0.07,-1.066,-0.408
-0.07,-0.618,-0.407
-0.07,0.1,-0.578
0.247,0.574,0.411
-0.07,-0.479,-0.698
-0.07,-0.734,-0.58
-0.07,1.63,0.231
-0.07,0.358,0.658
-0.07,1.035,0.323
-0.07,1.523,0.13
-0.07,-0.121,-0.49
-0.07,-0.078,-0.115
-0.07,0.359,2.045
-0.07,-0.452,-0.428
-0.07,-0.867,-0.719
-0.07,1.589,-0.024
-0.07,-0.379,0.028
-0.07,0.274,4.995
-0.07,-0.644,0.119
-0.07,1.274,1.292
-0.07,0.23,-0.544
-0.07,-0.594,-0.214
-0.07,-0.9,-0.196
-0.07,-0.776,-0.554
-0.07,2.099,0.668
-0.07,-1.118,-0.285
-0.07,-0.589,-0.537
-0.07,0.044,-0.293
-0.07,-1.096,-0.528
-0.07,-1.019,-0.472
-0.07,-0.011,0.653
-0.07,-0.477,-0.335
-0.07,0.345,-0.779
0.883,-0.805,3.382
-0.07,0.292,-0.484
-0.07,-0.847,0.343
-0.07,0.27,-0.641
-0.07,1.934,-0.031
-0.07,-0.699,0.451
-0.07,-0.473,-0.571
0.565,1.12,0.13
-0.07,0.061,0.056
-0.07,-0.172,-0.342
2.471,2.397,2.853
-0.07,0.973,-0.383
-0.07,-0.025,-0.248
-0.07,-0.562,-0.731
-0.07,0.385,1.074
-0.07,1.735,-0.285
-0.07,1.426,-0.362
0.565,0.722,-0.49
-0.07,0.534,-0.342
-0.07,-0.85,-0.421
-0.07,-1.25,-0.529
-0.07,0.381,0.481
-0.07,-0.353,-0.651
-0.07,1.127,1.094
-0.07,-0.261,2.628
-0.07,-0.835,0.326
-0.07,0.923,0.624
-0.07,0.172,-0.245
-0.07,2.517,-0.417
-0.07,-0.557,-0.558
-0.07,-1.067,-0.91
-0.07,0.911,-0.713
-0.07,0.516,-0.406
-0.07,-1.185,-0.418
-0.07,0.832,1.122
-0.07,0.747,-0.109
-0.07,0.957,0.716
-0.07,-1.108,-0.579
-0.07,-0.712,-0.44
-0.07,0.224,-0.605
-0.07,-0.701,-0.642
-0.07,0.076,-0.692
-0.07,0.255,-0.583
-0.07,0.04,-0.59
-0.07,0.958,-0.436
-0.07,-0.016,0.383
-0.07,-1.033,-0.718
0.883,-1.103,0.607
-0.07,-0.037,0.165
-0.07,-0.799,-0.409
-0.07,0.465,-0.94
-0.07,-0.166,2.056
-0.07,-1.029,-0.135
0.565,-0.244,1.167
-0.07,-0.917,-0.645
-0.07,-1.008,-0.415
-0.07,0.84,0.114
-0.07,1.5,-0.057
-0.07,-0.496,-0.601
-0.07,-1.095,-0.138
-0.07,-1.1,-0.174
-0.07,-0.698,-0.48
-0.07,-0.481,-0.471
-0.07,-0.741,0.149
-0.07,0.529,-0.487
-0.07,-0.02,-0.492
-0.07,0.152,0.047
-0.07,0.019,-0.614
-0.07,-0.143,-0.462
-0.07,-0.655,-0.675
0.565,1.352,1.409
-0.07,0.331,-0.222
-0.07,-0.86,-0.721
-0.07,-0.499,0.142
-0.07,0.229,-0.157
-0.07,0.215,0.997
-0.07,-0.792,0.013
-0.07,0.078,-0.518
-0.07,-0.355,0.191
-0.07,1.291,0.268
-0.07,-0.394,-0.442
-0.07,-0.844,-0.026
-0.07,0.671,0.598
-0.07,-0.726,0.882
-0.07,2.37,-0.41
-0.07,-0.251,-0.506
0.247,3.15,-0.326
-0.07,-0.749,0.934
-0.07,-0.649,-0.915
6.283,0.954,2.974
0.565,-0.972,2.269
-0.07,-0.958,-0.618
-0.07,-0.27,-0.474
-0.07,0.641,-0.235
-0.07,-0.038,-0.411
-0.07,2.17,2.684
-0.07,-0.206,-0.442
-0.07,0.309,-0.167
-0.07,-1.347,-0.596
-0.07,0.567,0.944
-0.07,2.114,0.501
-0.07,-0.471,0.76
-0.07,-0.405,-0.041
-0.07,0.973,-0.262
-0.07,0.256,-0.242
-0.07,2.647,1.991
-0.07,-0.949,-0.462
-0.07,0.224,-0.374
0.247,0.896,0.427
-0.07,-1.268,-0.456
-0.07,-0.63,-0.496
-0.07,-0.76,0.104
-0.07,-0.548,-0.642
-0.07,-0.497,-0.218
-0.07,-0.23,-0.66
0.247,0.335,-0.141
-0.07,-0.965,-0.617
-0.07,0.138,1.819
-0.07,-0.179,-0.349
-0.07,0.692,0.827
-0.07,-1.331,-0.495
-0.07,4.833,-0.157
-0.07,-0.17,-0.523
-0.07,3.349,2.594
-0.07,-0.583,-0.532
-0.07,-0.236,-0.328
-0.07,-0.166,0.506
-0.07,-0.732,-0.727
-0.07,-0.738,-1.053
-0.07,0.377,-0.335
-0.07,-0.948,-0.556
-0.07,1.221,2.079
-0.07,-0.763,-0.516
-0.07,1.021,-0.023
-0.07,-0.802,0.562
-0.07,0.624,0.276
-0.07,-0.565,-0.493
0.247,1.505,-0.09
-0.07,0.863,-0.43
-0.07,0.716,-0.365
0.247,-0.894,-0.064
0.247,0.498,-0.083
-0.07,-0.378,0.036
-0.07,-0.231,-0.249
0.247,2.29,-0.563
-0.07,-0.107,-0.278
-0.07,-0.808,-0.747
0.247,3.069,-0.014
-0.07,-0.874,-0.562
-0.07,2.397,5.152
-0.07,-0.391,-0.07
-0.07,-0.448,0.348
-0.07,-0.753,-0.393
-0.07,1.32,-0.582
-0.07,-0.898,0.553
-0.07,0.465,-0.789
-0.07,1.958,1.044
-0.07,0.518,0.442
0.247,-0.522,-0.304
-0.07,0.166,-0.529
-0.07,-1.293,0.275
-0.07,-0.825,-0.586
-0.07,-1.125,-0.576
-0.07,-0.076,-0.045
-0.07,-0.716,-0.743
-0.07,-0.703,-0.24
-0.07,0.783,-0.318
-0.07,-0.26,0.17
-0.07,2.602,0.081
-0.07,-0.39,-0.255
-0.07,-0.841,-0.339
-0.07,1.29,-0.266
0.247,0.754,-0.048
-0.07,-0.237,-0.115
-0.07,1.485,0.096
-0.07,-0.714,1.868
-0.07,0.601,-0.594
0.565,0.805,1.012
-0.07,-0.288,0.046
-0.07,0.015,-0.396
0.883,0.574,0.039
5.966,-0.365,2.541
0.247,0.786,0.726
0.565,-0.473,0.445
-0.07,1.128,0.15
-0.07,-0.745,-0.272
-0.07,-1.092,-0.945
0.247,0.38,-0.486
-0.07,-0.392,0.123
-0.07,3.456,-0.124
-0.07,0.277,-0.546
-0.07,-0.938,0.12
-0.07,0.369,-0.503
-0.07,-0.496,-0.491
-0.07,0.782,0.387
-0.07,-0.746,-0.535
-0.07,0.261,-0.245
-0.07,0.452,0.992
-0.07,-0.635,-0.581
-0.07,4.592,0.068
-0.07,-0.074,-0.306
-0.07,0.952,0.523
-0.07,0.314,-0.656
-0.07,-0.803,-0.579
-0.07,1.015,-0.412
6.283,-0.253,1.638
-0.07,-1.162,-0.724
-0.07,0.893,0.272
-0.07,0.587,-0.404
-0.07,0.17,-0.161
-0.07,-0.805,0.789
-0.07,0.588,-0.419
-0.07,0.845,1.034
-0.07,-1.174,-0.369
-0.07,-0.852,-0.445
-0.07,0.463,2.551
-0.07,0.168,-0.432
-0.07,0.868,0.256
0.247,1.144,0.423
-0.07,-0.957,0.075
-0.07,-0.253,-0.531
-0.07,-1.131,-0.355
-0.07,-0.033,-0.813
-0.07,-0.901,-0.289
-0.07,-0.421,-0.413
-0.07,-0.406,-0.058
-0.07,0.53,0.435
-0.07,-0.845,-0.466
-0.07,-0.719,0.648
-0.07,0.594,-0.029
-0.07,0.758,0.912
1.2,0.798,1.097
-0.07,0.652,-0.311
-0.07,1.118,-0.494
-0.07,1.128,1.214
-0.07,-0.935,-0.714
0.247,-0.707,-0.738
-0.07,1.458,0.075
-0.07,-0.18,0.479
-0.07,-0.862,1.179
-0.07,0.673,0.35
-0.07,1.142,-0.409
-0.07,-0.543,-0.585
-0.07,-0.932,-0.611
-0.07,-0.751,-0.652
-0.07,-0.399,-0.501
-0.07,0.801,-0.425
-0.07,0.438,-0.067
-0.07,-0.16,-0.416
-0.07,-0.234,0.096
-0.07,-0.29,-0.042
-0.07,-0.716,-0.616
-0.07,-0.832,0.192
-0.07,1.023,0.442
-0.07,0.407,-0.706
-0.07,-0.79,0.789
-0.07,-0.263,0.122
-0.07,0.784,0.435
-0.07,-0.909,0.309
0.565,1.8,0.728
5.33,-0.074,3.362
-0.07,0.984,-0.589
-0.07,-1.133,-0.358
-0.07,-0.515,-0.948
-0.07,-0.619,-0.547
-0.07,0.342,-0.242
-0.07,-0.025,-0.53
-0.07,-0.072,0.747
-0.07,0.632,-0.323
-0.07,-0.34,-0.711
-0.07,-0.766,-0.912
-0.07,1.869,-0.096
-0.07,1.123,0.396
-0.07,-0.21,-0.572
-0.07,-0.575,-0.127
0.247,0.945,0.087
-0.07,0.457,-0.604
-0.07,0.579,0.231
-0.07,4.022,0.385
-0.07,3.812,1.644
-0.07,-0.863,-0.547
-0.07,-0.049,-0.76
-0.07,0.118,-0.205
0.883,0.684,4.394
-0.07,0.3,-0.398
-0.07,1.032,0.714
-0.07,1.06,-0.529
0.247,0.919,-0.386
-0.07,2.575,2.419
-0.07,-0.967,-0.576
-0.07,2.226,0.102
-0.07,-0.355,0.101
-0.07,-0.743,1.182
-0.07,-0.407,0.813
-0.07,-0.934,-0.37
-0.07,-0.885,-0.574
-0.07,2.457,-0.291
-0.07,-0.413,-0.856
-0.07,1.114,0.354
-0.07,0.524,3.019
-0.07,-0.759,-0.351
-0.07,2.417,0.977
-0.07,0.515,0.296
-0.07,-0.897,-0.623
-0.07,1.735,-0.238
-0.07,-0.26,0.398
-0.07,1.413,1.603
-0.07,0.74,-0.056
-0.07,-0.433,-0.737
-0.07,-0.665,-0.331
-0.07,-0.648,-0.487
-0.07,0.527,0.947
-0.07,-0.823,-0.326
-0.07,-0.409,-0.11
0.247,0.204,0.046
-0.07,0.061,-0.698
-0.07,-0.508,-0.634
-0.07,-0.594,-0.567
-0.07,-1.132,-0.395
-0.07,0.444,0.402
0.247,0.977,1.562
-0.07,-0.616,0.875
-0.07,1.618,1.554
-0.07,2.193,0.482
-0.07,0.124,-0.151
-0.07,-0.721,-0.537
-0.07,0.251,-0.447
-0.07,-0.463,-0.257
-0.07,2.84,-0.304
-0.07,-1.276,-0.711
-0.07,1.524,0.827
0.247,-0.866,0.035
-0.07,-0.26,-0.684
-0.07,-0.86,1.95
-0.07,2.053,2.095
0.565,-0.563,0.173
-0.07,-1.189,-0.706
-0.07,-0.945,0.587
0.247,1.312,1.425
-0.07,-0.084,0.242
-0.07,0.309,-0.167
-0.07,0.088,0.502
-0.07,1.387,-0.755
-0.07,-0.591,-0.379
-0.07,-0.074,-0.099
-0.07,-0.614,-0.473
-0.07,0.02,-1.019
-0.07,0.698,0.002
-0.07,0.412,0.007
-0.07,-0.093,-0.532
-0.07,0.735,0.158
0.883,-1.052,2.134
-0.07,-0.604,0.009
-0.07,0.606,-0.331
0.247,-0.115,-0.608
-0.07,0.898,1.609
-0.07,-0.575,0.23
-0.07,-1.242,-0.594
-0.07,-1.266,-0.285
-0.07,-1.109,-0.684
0.247,0.932,0.148
-0.07,-0.798,-0.554
-0.07,-0.961,-0.489
-0.07,-0.746,-0.363
-0.07,-1.041,-0.324
-0.07,-0.619,-0.447
-0.07,1.622,0.806
-0.07,-1.341,-0.406
-0.07,-0.826,0.896
-0.07,-0.312,-0.406
-0.07,-0.394,-0.335
-0.07,2.055,-0.434
-0.07,0.977,-0.291
-0.07,-0.018,-0.429
-0.07,-0.107,0.397
6.283,0.029,4.319
-0.07,-0.974,-0.431
0.565,-0.109,2.547
-0.07,-0.703,-0.355
-0.07,0.105,-0.416
-0.07,-0.531,1.035
0.247,1.542,0.021
-0.07,0.465,1.031
0.247,-0.66,0.691
0.565,1.791,0.828
-0.07,0.305,-0.294
-0.07,1.514,-0.33
-0.07,1.059,1.377
-0.07,-0.711,-0.275
1.2,2.104,3.589
0.247,2.505,0.759
-0.07,-0.063,-0.433
-0.07,-0.741,-0.162
-0.07,0.01,0.045
-0.07,-0.655,-0.384
-0.07,0.418,-0.496
0.247,0.065,-0.258
-0.07,-1.242,-0.46
-0.07,-0.332,0.374
-0.07,0.705,-0.774
-0.07,-0.901,-0.221
-0.07,-1.007,-0.52
-0.07,0.315,-0.284
-0.07,-0.589,-0.324
-0.07,0.119,-0.372
-0.07,-0.835,-0.542
-0.07,-0.281,-0.127
-0.07,-0.202,0.328
-0.07,-0.92,-0.42
-0.07,-0.996,-0.478
-0.07,-0.558,-0.364
-0.07,-0.278,-0.6
2.471,1.544,1.874
-0.07,-0.082,-0.585
-0.07,-0.497,-0.375
-0.07,-0.464,-0.106
-0.07,-0.697,-0.049
-0.07,1.84,0.333
-0.07,1.648,1.287
-0.07,-0.557,-0.291
-0.07,3.259,0.331
0.247,-0.064,0.406
-0.07,-0.447,-0.506
-0.07,-0.874,-0.639
-0.07,-1.132,-0.517
-0.07,1.912,0.493
-0.07,0.396,-0.132
-0.07,1.91,-0.174
-0.07,-0.144,0.531
-0.07,-0.222,3.162
-0.07,1.117,-0.013
-0.07,-0.614,-0.43
-0.07,-1.059,0.174
-0.07,1.008,0.24
-0.07,0.696,0.132
-0.07,0.701,0.409
-0.07,-0.102,-0.533
-0.07,0.088,-0.211
-0.07,-0.245,-0.073
-0.07,1.036,0.781
-0.07,0.728,0.401
0.565,-0.946,1.273
-0.07,-0.712,0.551
-0.07,2.13,0.181
0.247,1.408,1.255
-0.07,0.132,-0.534
-0.07,-0.6,0.618
-0.07,1.122,0.218
-0.07,0.533,0.128
-0.07,1.918,0.424
-0.07,-1.009,-0.281
-0.07,1.78,1.953
-0.07,-0.926,-0.412
0.883,1.917,3.916
-0.07,-0.172,-0.442
-0.07,0.445,0.373
-0.07,1.212,-0.286
-0.07,0.534,-0.825
-0.07,-0.57,-0.652
-0.07,0.239,-0.599
0.883,3.654,0.96
-0.07,-0.348,-0.457
-0.07,-0.862,0.13
-0.07,-0.47,-0.481
-0.07,-0.898,0.349
-0.07,-0.936,-0.14
-0.07,0.521,1.13
-0.07,0.736,0.278
-0.07,0.985,-0.248
-0.07,0.346,-0.497
0.247,0.3,0.176
-0.07,-0.194,-0.207
-0.07,-0.322,-0.547
-0.07,1.361,0.967
-0.07,-0.764,0.317
0.247,1.637,0.772
-0.07,-0.283,-0.337
-0.07,-0.545,0.076
0.247,0.833,3.22
0.247,3.445,0.066
-0.07,-0.398,-0.304
-0.07,-0.724,-0.476
-0.07,1.421,0.157
-0.07,0.845,-0.083
-0.07,0.314,2.309
-0.07,0.836,0.66
-0.07,-0.479,-0.011
-0.07,-0.522,-0.138
-0.07,2.898,1.85
-0.07,-0.819,-0.496
-0.07,3.804,1.715
-0.07,0.061,1.185
-0.07,0.029,-0.651
-0.07,-0.076,0.549
-0.07,0.764,0.413
-0.07,-0.859,-0.852
0.247,0.876,-0.782
-0.07,0.575,0.724
-0.07,-0.836,-0.4
0.565,0.56,3.372
-0.07,-0.816,-0.517
-0.07,-0.343,2.25
-0.07,-0.809,0.488
-0.07,-1.072,-0.394
6.601,-0.117,3.231
-0.07,0.171,-0.5
-0.07,0.268,1.389
-0.07,-1.119,-0.376
-0.07,-0.447,0.566
-0.07,0.187,-0.212
-0.07,0.661,0.941
-0.07,1.529,0.597
-0.07,0.059,-0.443
-0.07,-0.79,-0.537
-0.07,0.832,0.363
-0.07,-0.529,-0.187
-0.07,-0.943,-0.221
-0.07,0.602,1.506
-0.07,1.229,-0.566
0.883,1.341,0.519
-0.07,-0.861,-0.317
0.247,1.06,0.842
-0.07,1.584,-0.94
-0.07,-0.564,-0.097
-0.07,-0.882,0.535
-0.07,0.678,2.265
0.247,0.231,0.748
-0.07,-0.852,-0.586
-0.07,1.345,-0.761
-0.07,1.763,-0.09
-0.07,-0.888,-0.471
-0.07,-0.549,-0.046
-0.07,0.98,4.625
0.247,2.501,0.029
0.247,0.122,0.099
-0.07,-0.792,-0.311
-0.07,-0.705,0.829
-0.07,-0.499,-0.585
-0.07,-0.491,-0.652
-0.07,0.424,-0.071
-0.07,1.308,0.853
-0.07,5.356,0.367
1.2,0.813,0.132
-0.07,-0.794,1.069
-0.07,1.342,-0.211
-0.07,-0.078,1.068
-0.07,0.96,0.364
-0.07,-1.119,-0.57
-0.07,0.615,-0.437
-0.07,-0.613,-0.631
-0.07,2.017,-0.885
-0.07,1.108,0.224
-0.07,-0.559,-0.536
0.247,-0.072,1.434
-0.07,-0.809,-0.033
-0.07,-0.266,0.858
-0.07,-0.321,-0.672
-0.07,0.348,-0.111
0.247,-0.471,-0.619
-0.07,-0.858,-0.099
-0.07,1.079,-0.681
-0.07,0.606,-0.583
-0.07,-0.875,-0.728
-0.07,1.886,-0.314
-0.07,-0.335,-0.614
-0.07,0.315,-0.304
-0.07,-0.439,-0.424
-0.07,0.999,0.046
-0.07,-0.335,-0.367
-0.07,0.572,0.092
-0.07,0.546,-0.316
2.153,2.947,3.223
-0.07,0.19,-0.448
-0.07,-0.849,-0.427
-0.07,1.031,-0.641
0.247,0.235,-0.11
-0.07,-0.977,-0.398
-0.07,2.554,0.212
-0.07,-1.262,-0.594
-0.07,0.449,0.223
-0.07,-0.916,-0.309
-0.07,-1.188,-0.17
-0.07,-0.683,-0.012
-0.07,-0.216,-0.058
-0.07,-0.455,-0.243
-0.07,0.275,-0.508
-0.07,-0.818,-0.33
-0.07,0.448,0.666
-0.07,-1.18,-0.486
-0.07,0.069,-0.205
-0.07,0.514,-0.028
-0.07,0.155,-0.473
-0.07,-1.01,-0.478
0.247,1.43,1.256
-0.07,-0.247,-0.608
-0.07,-0.317,-0.57
-0.07,-0.219,0.642
-0.07,-0.582,0.584
-0.07,-0.986,-0.681
-0.07,-0.878,-0.229
-0.07,-0.811,-0.548
-0.07,-0.465,-0.539
-0.07,-0.52,0.126
-0.07,-0.802,-0.641
-0.07,0.093,0.523
-0.07,1.925,0.843
-0.07,2.28,1.311
-0.07,2.121,1.147
-0.07,1.071,-0.023
-0.07,-0.885,-0.45
-0.07,0.664,-0.668
-0.07,0.762,0.467
-0.07,0.872,-0.367
-0.07,-0.691,-0.011
-0.07,1.298,0.533
-0.07,0.49,-0.44
-0.07,-0.781,-0.328
-0.07,-0.531,0.172
-0.07,0,0.255
-0.07,1.615,-0.348
-0.07,-1.288,-0.63
0.247,-0.052,-0.259
-0.07,1.207,-0.309
-0.07,-0.959,0.6
-0.07,-0.743,-0.665
-0.07,1.906,-0.003
-0.07,1.143,-0.704
-0.07,-0.628,-0.795
-0.07,-1.085,-0.945
0.247,0.722,1.005
-0.07,0.035,-0.004
-0.07,0.747,0.212
0.247,0.149,-0.287
-0.07,0.705,-0.602
-0.07,-0.667,-0.182
-0.07,-1.066,-0.431
-0.07,1.607,0.692
-0.07,0.26,0.316
-0.07,-1.123,-0.451
0.883,0.975,1.124
-0.07,-0.645,-0.66
-0.07,-0.956,-0.197
-0.07,0.999,0.091
-0.07,1.719,0.054
0.247,0.657,0.331
0.247,1.047,-0.123
-0.07,2.171,0.066
-0.07,-0.65,-0.365
-0.07,-1.185,-0.819
-0.07,0.575,0.153
-0.07,0.614,1.28
-0.07,0.258,0.135
-0.07,2.679,0.198
-0.07,1.665,-0.275
-0.07,1.883,0.068
-0.07,-0.956,-0.385
-0.07,-0.366,-0.586
-0.07,-0.536,-0.426
-0.07,-0.389,-0.252
-0.07,3.32,0.316
-0.07,0.168,-0.501
-0.07,-0.312,0.263
-0.07,2.54,0.195
1.2,0.248,1.894
-0.07,-1.138,-0.597
-0.07,0.002,0.013
-0.07,0.01,-0.533
0.247,-0.004,1.864
0.247,0.42,0.131
-0.07,-0.543,-0.169
-0.07,0.716,-0.109
-0.07,-0.524,0.568
-0.07,1.803,-0.335
0.247,1.351,0.869
-0.07,-0.955,-0.248
-0.07,-0.732,-0.274
-0.07,1.821,-0.065
-0.07,-0.663,-0.363
-0.07,0.388,0.761
-0.07,1.197,0.6
0.565,0.951,-0.634
-0.07,2.281,-0.617
6.283,-0.201,1.398
-0.07,-0.306,-0.386
-0.07,-0.593,0.117
-0.07,-0.309,0.647
0.247,-0.546,-0.324
-0.07,1.602,-0.77
-0.07,-0.428,-0.013
-0.07,1.354,0.789
-0.07,-0.965,0.926
-0.07,-0.585,-0.561
-0.07,-1.041,0.037
-0.07,0.453,1.756
-0.07,-1.174,-0.255
-0.07,-0.1,-0.514
-0.07,-0.171,-0.164
-0.07,0.037,-0.471
-0.07,0.526,-0.943
-0.07,1.149,0.236
-0.07,0.969,0.783
-0.07,3.396,-0.095
0.247,-0.81,-0.059
0.565,0.962,0.113
-0.07,-0.166,-0.47
-0.07,1.032,0.797
-0.07,-0.556,-0.631
-0.07,-0.934,-0.15
-0.07,-0.182,-0.403
-0.07,0.567,-0.464
-0.07,0.295,0.469
-0.07,-0.481,0.518
-0.07,1.094,0.033
-0.07,1.377,0.604
-0.07,-0.792,-0.877
-0.07,1.996,0.739
-0.07,0.946,-0.184
-0.07,1.925,0.53
-0.07,-0.958,-0.412
-0.07,-1.054,-0.503
-0.07,-0.331,-0.074
-0.07,0.126,0.61
-0.07,-0.829,-0.587
-0.07,1.294,2.163
-0.07,0.64,-0.44
-0.07,0.026,1.007
-0.07,1.971,1.734
-0.07,0.975,2.163
0.247,0.41,0.56
-0.07,1.527,-0.289
-0.07,-0.097,0.089
0.565,1.408,1.698
-0.07,2.403,-0.466
0.565,1.423,0.445
-0.07,1.957,-0.469
-0.07,0.2,-0.428
-0.07,-0.05,-0.18
-0.07,-0.374,1.005
-0.07,-0.718,-0.134
-0.07,2.143,0.248
-0.07,-0.895,-0.441
-0.07,-0.514,-0.483
-0.07,2.113,-0.079
0.565,2.309,2.695
-0.07,0.162,1.265
-0.07,0.247,0.677
0.565,-0.325,1.353
-0.07,1.022,-0.48
-0.07,0.003,-0.182
-0.07,-0.945,-0.14
-0.07,-0.896,-0.684
-0.07,-1.048,-0.438
-0.07,-0.254,-0.493
-0.07,0.088,-0.408
-0.07,-0.501,0.284
0.247,0.862,0.664
-0.07,2.642,-0.34
-0.07,-0.768,-0.302
-0.07,0.126,-0.351
-0.07,-0.872,-0.48
-0.07,0.756,0.554
-0.07,-0.246,-0.402
0.883,3.131,0.277
-0.07,1.051,-0.406
-0.07,0.601,1.343
-0.07,-0.473,-0.708
-0.07,-1.027,-0.133
-0.07,-0.591,0.98
-0.07,-0.011,-0.102
-0.07,-0.751,-0.229
-0.07,0.453,-0.434
-0.07,0.435,0.293
-0.07,0.659,-0.01
-0.07,0.386,-0.183
-0.07,-0.52,-0.256
-0.07,0.449,2.555
-0.07,-0.324,-0.847
-0.07,1.667,0.098
-0.07,0.091,-0.056
-0.07,-0.159,-0.336
-0.07,3.554,0.398
-0.07,-0.304,-0.449
-0.07,0.672,0.44
-0.07,-0.794,-0.423
-0.07,0.751,-0.151
-0.07,1.412,-0.108
-0.07,0.697,-0.565
-0.07,1.418,-0.08
-0.07,-0.335,1.315
-0.07,-0.441,-0.583
0.247,1.489,0.379
-0.07,0.838,0.972
0.247,1.326,-0.413
-0.07,0.329,-0.498
-0.07,0.173,-0.575
-0.07,-0.463,-0.528
-0.07,0.553,-0.077
-0.07,1.121,0.024
-0.07,-0.619,-0.224
-0.07,-0.373,-0.5
-0.07,3.502,3.095
-0.07,1.568,0.965
-0.07,-1.237,-0.492
-0.07,-0.366,-0.546
-0.07,-0.708,-0.058
-0.07,-0.667,-0.432
-0.07,2.451,-0.194
-0.07,-0.296,0.011
-0.07,-0.431,-0.508
-0.07,-1.059,-0.747
-0.07,4.005,0.237
-0.07,1.581,1.899
-0.07,-0.88,-0.526
