Helpfulness,Heuristic,Systematic
-0.286,-1.568,-0.532
-0.286,-1.527,-0.322
-0.286,-1.878,0.111
-0.286,-2.02,-0.719
-0.286,-1.948,-0.458
-0.286,-1.877,-0.324
-0.286,0.775,-0.19
-0.286,-2.06,-0.716
-0.286,-1.239,-0.704
-0.286,1.667,-0.613
-0.286,-1.772,0.292
-0.286,-1.907,0.434
-0.286,-2.019,-0.757
-0.286,-2.027,-0.69
2.365,2.202,-0.709
-0.286,-2.018,-0.013
-0.286,-2.058,0.152
-0.286,1.127,-0.53
-0.286,-2.066,-0.665
-0.286,0.936,-0.199
-0.286,0.021,-0.407
-0.286,0.252,-0.832
-0.286,-2.057,-0.719
-0.286,-1.571,0.143
-0.286,-2.057,-0.417
-0.286,1.129,0.804
-0.286,-1.778,0.254
-0.286,0.046,-0.455
-0.286,-2.056,-0.588
-0.286,-2.016,-0.067
-0.286,1.352,1.83
-0.286,0.046,-0.798
-0.286,-1.73,-0.719
-0.286,0.046,0.245
-0.286,0.181,1.406
-0.286,0.285,-0.517
-0.286,-1.912,-0.786
-0.286,-1.809,-0.473
-0.286,-2.024,-0.829
-0.286,-1.809,0.598
-0.286,0.389,1.94
-0.286,-1.538,-0.143
-0.286,-1.785,-0.236
-0.286,-2.056,-0.83
-0.286,-1.633,-0.561
-0.286,-1.888,-0.516
-0.286,-1.808,-0.924
-0.286,-2.039,0.346
-0.286,-1.45,-0.065
-0.286,-1.871,-0.573
-0.286,-2.054,-0.102
-0.286,0.048,-0.287
-0.286,0.048,2.222
-0.286,-1.711,-0.317
-0.286,0.048,-0.854
-0.286,-1.926,-0.774
-0.286,-2.03,-0.515
-0.286,1.307,0.02
-0.286,1.259,-0.327
-0.286,-1.87,-0.519
-0.286,1.06,-0.623
-0.286,-1.91,0.631
-0.286,-1.44,-0.206
-0.286,0.193,-0.161
-0.286,-1.893,-0.515
-0.286,-1.837,0.134
-0.286,2.097,-0.574
-0.286,-2.012,-0.634
-0.286,-2.051,-0.577
-0.286,-1.383,-0.79
-0.286,2.838,-0.136
-0.286,1.086,1.086
-0.286,2.113,-0.899
-0.286,-2.011,-0.814
-0.286,-1.916,-0.721
-0.286,0.473,0.043
-0.286,-2.011,-0.473
-0.286,-2.051,-0.514
-0.286,-2.011,-0.416
-0.286,0.052,-0.71
-0.286,-1.581,-0.418
-0.286,0.72,8.45
-0.286,-2.011,-0.817
-0.286,-1.437,-0.425
-0.286,1.238,-0.157
2.365,2.21,0.915
-0.286,-1.723,0.092
-0.286,-2.01,-0.622
-0.286,1.207,-0.097
-0.286,0.434,0.286
-0.286,0.427,1.813
-0.286,-2.049,-0.837
-0.286,1.47,-0.366
-0.286,1.781,-0.277
-0.286,-1.739,-0.27
-0.286,-1.611,-0.393
-0.286,-2.049,-0.519
-0.286,-1.849,0.385
-0.286,-1.976,-0.826
-0.286,0.054,-0.791
-0.286,2.34,-0.328
-0.286,0.158,-0.226
-0.286,-1.594,-0.469
-0.286,-1.602,0.109
-0.286,-1.975,-0.735
-0.286,0.174,-0.27
-0.286,0.182,-0.139
-0.286,-1.864,-0.311
-0.286,-1.991,-0.402
-0.286,-1.904,0.347
-0.286,-1.943,-0.456
-0.286,1.226,0.02
-0.286,-1.576,0.223
-0.286,-1.409,-0.169
-0.286,1.139,-0.066
-0.286,-1.91,2.519
-0.286,1.299,2.374
-0.286,-2.045,-0.722
-0.286,-1.321,1.568
-0.286,2.103,-0.237
-0.286,-2.045,-0.557
-0.286,-2.021,-0.939
-0.286,-1.853,-0.605
-0.286,0.75,-0.386
-0.286,-2.004,-0.296
-0.286,-1.797,-0.27
-0.286,-1.861,-0.777
-0.286,0.233,-0.042
-0.286,0.13,-0.053
-0.286,-2.044,-0.562
-0.286,-2.02,-0.784
-0.286,0.091,-0.335
-0.286,0.497,-0.31
-0.286,-1.653,-0.806
-0.286,0.059,-0.445
-0.286,-1.374,1.413
-0.286,2.313,-0.415
-0.286,-2.003,-0.939
-0.286,-2.003,-0.664
-0.286,-1.645,-0.803
-0.286,-1.812,-0.677
-0.286,-1.135,-0.358
-0.286,0.951,1.306
-0.286,-2.003,-0.878
-0.286,-1.413,0.489
-0.286,-1.549,-0.425
-0.286,1.143,-0.209
-0.286,-2.042,-0.367
-0.286,-1.947,0.337
-0.286,-2.042,-0.319
-0.286,-1.811,-0.675
-0.286,-1.97,0.541
-0.286,0.101,-0.041
-0.286,0.037,-0.376
-0.286,-1.93,-0.82
-0.286,-1.715,-0.62
-0.286,-1.778,-0.927
-0.286,-1.985,0.029
-0.286,2.418,0.531
-0.286,2.116,0.143
-0.286,0.062,-0.053
-0.286,-2.04,-0.615
-0.286,-1.833,-0.263
-0.286,-1.936,-0.759
-0.286,0.819,-0.404
-0.286,-1.625,-0.727
-0.286,-1.57,-0.718
-0.286,1.114,-0.717
-0.286,-1.347,6.468
-0.286,-2.039,0.652
-0.286,-1.999,-0.835
-0.286,-1.442,-0.685
-0.286,-1.728,-0.788
-0.286,-1.688,0.895
-0.286,-1.887,-0.73
-0.286,0.446,-0.61
-0.286,-1.998,-0.558
-0.286,1.147,2.405
-0.286,0.566,0.5
-0.286,-1.887,-0.72
2.365,2.795,2.103
-0.286,-1.998,-0.774
-0.286,2.374,0.295
-0.286,-1.504,1.063
-0.286,-2.037,-0.502
2.365,2.112,-0.67
-0.286,1.148,-0.632
-0.286,0.328,0.046
-0.286,-1.463,-0.836
-0.286,0.32,-0.323
-0.286,-1.964,-0.813
-0.286,1.189,-0.452
-0.286,-2.036,-0.018
-0.286,0.146,-0.339
-0.286,-1.287,0.036
-0.286,-1.128,-0.35
-0.286,1.142,0.805
-0.286,1.325,2.917
-0.286,0.067,-0.415
-0.286,0.067,0.334
-0.286,1.469,0.41
-0.286,2.114,-0.563
-0.286,0.362,-0.572
-0.286,-1.995,-0.131
-0.286,1.278,4.154
-0.286,-2.034,-0.192
-0.286,-2.034,-0.771
-0.286,1.087,-0.773
-0.286,1.565,8.047
-0.286,0.069,-0.686
-0.286,1.406,-0.635
-0.286,-1.993,-0.569
-0.286,1.247,0.034
-0.286,-1.874,-0.197
-0.286,1.152,-0.574
-0.286,0.372,9.543
-0.286,-1.993,-0.214
-0.286,2.514,1.079
-0.286,-1.849,-0.573
-0.286,-1.125,-0.221
-0.286,2.355,0.918
-0.286,0.803,-0.067
-0.286,-1.944,-0.208
-0.286,1.082,-0.783
-0.286,0.238,-0.942
-0.286,1.154,-0.545
-0.286,0.469,-0.043
-0.286,-1.912,-0.554
-0.286,2.197,-0.768
-0.286,-1.84,-0.869
-0.286,-1.991,-0.677
-0.286,2.118,-0.212
-0.286,-1.8,-0.723
-0.286,-1.864,-0.553
-0.286,-1.688,-0.077
-0.286,-1.776,1.225
-0.286,-2.03,0.025
-0.286,0.422,-0.195
-0.286,-1.911,0.241
-0.286,1.386,-0.225
-0.286,0.455,0.348
-0.286,2.167,1.256
-0.286,1.172,4.432
-0.286,1.084,-0.1
-0.286,1.148,1.449
-0.286,-2.029,-0.4
-0.286,2.216,-0.104
-0.286,-1.821,-0.786
-0.286,-1.845,-0.791
-0.286,-2.004,-0.751
-0.286,1.523,0.182
-0.286,-1.701,0.597
2.365,2.67,0.911
-0.286,1.086,-0.786
-0.286,-1.988,-0.748
-0.286,0.966,1.604
-0.286,-1.908,-0.047
-0.286,0.313,4.624
-0.286,-1.677,0.926
-0.286,-1.955,-0.775
-0.286,1.086,0.482
-0.286,-2.027,-0.571
-0.286,-2.003,-0.825
-0.286,2.209,0.777
-0.286,-2.003,-0.772
-0.286,0.545,-0.291
-0.286,1.31,-0.671
-0.286,-1.581,0.098
-0.286,-1.995,-0.677
-0.286,1.19,1.141
-0.286,-1.843,-0.667
-0.286,1.087,0.037
-0.286,0.402,1.084
-0.286,2.393,0.002
-0.286,-1.763,-0.744
-0.286,1.167,-0.675
-0.286,-1.819,-0.419
-0.286,-1.835,-0.219
2.365,1.231,0.886
-0.286,1.351,2.467
-0.286,0.339,-0.554
-0.286,-2.001,-0.216
-0.286,2.123,-0.377
-0.286,-1.985,-0.52
-0.286,-1.555,-0.822
-0.286,0.069,0.261
-0.286,0.077,-0.733
-0.286,-1.826,-0.617
-0.286,0.189,1.723
-0.286,0.157,0.186
-0.286,-2.025,-0.646
-0.286,1.144,0.412
-0.286,2.124,-0.305
-0.286,-1.921,-0.776
-0.286,2.634,0.299
-0.286,-1.34,2.032
-0.286,1.089,-0.499
-0.286,1.67,-0.054
-0.286,1.384,0.449
-0.286,2.594,0.684
-0.286,-2.024,-0.399
-0.286,2.173,2.316
-0.286,0.079,-0.334
-0.286,-1.761,-0.44
-0.286,-1.84,-0.733
-0.286,1.234,0.362
-0.286,1.09,0.316
-0.286,2.173,4.159
-0.286,0.127,3.627
-0.286,2.245,0.204
-0.286,-1.943,-0.253
-0.286,-1.8,1.566
-0.286,-1.816,-0.574
-0.286,0.104,0.593
-0.286,0.08,-0.461
-0.286,2.166,2.875
-0.286,-1.544,1.249
-0.286,0.621,0.339
-0.286,-1.68,1.089
-0.286,-1.982,-0.83
-0.286,-1.998,-0.931
-0.286,0.224,-0.465
-0.286,2.461,6.021
-0.286,-2.022,-0.498
-0.286,-1.982,-0.721
-0.286,-1.982,-0.821
-0.286,-1.838,-0.073
-0.286,-1.982,-0.326
-0.286,-1.767,0.247
-0.286,1.363,0.108
-0.286,0.081,1.101
-0.286,-1.981,-0.953
-0.286,1.451,3.379
-0.286,-1.75,-0.011
-0.286,2.208,0.914
-0.286,0.225,-0.321
-0.286,1.165,0.148
-0.286,-1.98,-0.673
-0.286,-1.717,0.897
-0.286,-1.582,-0.474
-0.286,0.082,-0.076
-0.286,-2.02,-0.906
-0.286,-1.319,-0.07
-0.286,0.146,1.069
-0.286,2.304,-0.775
-0.286,-1.773,-0.104
-0.286,0.083,-0.41
-0.286,-1.908,-0.196
-0.286,-1.693,-0.022
-0.286,1.413,0.054
-0.286,-1.948,-0.385
-0.286,-1.741,-0.521
-0.286,1.413,-0.689
-0.286,2.145,0.904
-0.286,0.075,0.289
-0.286,1.095,-0.077
-0.286,0.251,-0.212
-0.286,-1.796,-0.368
-0.286,0.084,-0.44
-0.286,1.485,0.891
-0.286,0.291,0.201
-0.286,-2.018,-0.627
-0.286,-1.27,0.175
-0.286,-1.421,5.049
-0.286,1.127,-0.384
-0.286,2.6,0.218
-0.286,-1.7,-0.287
-0.286,-2.018,-0.928
-0.286,-1.994,-0.068
-0.286,1.764,1.601
-0.286,-1.891,-0.374
-0.286,1.279,0.208
-0.286,2.178,-0.702
-0.286,-1.58,-0.269
-0.286,0.084,0.325
-0.286,0.363,2.252
-0.286,-1.269,0.347
-0.286,2.131,1.753
-0.286,1.168,0.101
-0.286,-2.017,-0.771
-0.286,-2.017,-0.873
-0.286,1.813,2.438
-0.286,-2.016,-0.778
-0.286,1.185,-0.274
-0.286,-1.976,-0.693
-0.286,-1.921,-0.086
-0.286,2.602,-0.408
-0.286,-2.024,-0.718
-0.286,-1.729,-0.934
-0.286,1.496,-0.612
-0.286,0.087,-0.489
-0.286,1.44,-0.175
-0.286,-1.108,-0.47
-0.286,-1.951,-0.622
-0.286,0.294,-0.119
-0.286,-1.88,1.333
-0.286,0.334,-0.205
-0.286,1.545,-0.235
-0.286,-1.975,-0.637
-0.286,-1.816,-0.426
-0.286,0.175,-0.79
-0.286,-1.99,-0.741
-0.286,1.099,-0.843
-0.286,0.088,-0.428
-0.286,0.247,0.566
-0.286,2.222,-0.646
-0.286,-2.045,-0.902
-0.286,0.797,0.361
-0.286,-1.974,-0.575
-0.286,-1.814,-0.223
-0.286,1.1,0.237
-0.286,0.089,-0.772
-0.286,-1.926,0.379
-0.286,-1.949,0.963
-0.286,-2.013,-0.494
-0.286,-1.758,1.049
-0.286,0.535,-0.778
-0.286,-1.973,-0.469
-0.286,0.169,-0.478
-0.286,-1.837,0.188
-0.286,1.348,2.681
-0.286,1.379,-0.352
-0.286,-1.973,-0.498
-0.286,1.443,1.526
-0.286,0.177,-0.665
-0.286,-2.012,-0.416
-0.286,1.34,0.76
-0.286,-1.932,-0.661
-0.286,0.09,-0.808
-0.286,0.09,0.648
-0.286,0.091,0.317
-0.286,-1.757,-0.584
-0.286,0.091,-0.24
-0.286,0.497,0.544
-0.286,2.352,0.887
-0.286,1.604,-0.21
-0.286,1.174,-0.588
-0.286,-1.398,-0.622
-0.286,-1.748,0.555
-0.286,0.131,-0.165
-0.286,-1.732,0.138
-0.286,1.175,-0.82
-0.286,-1.779,-0.78
-0.286,-2.01,0.088
-0.286,-1.779,0.31
-0.286,1.231,-0.289
-0.286,-1.898,-0.62
-0.286,-1.866,-0.579
-0.286,-1.618,-0.601
-0.286,0.142,-0.415
-0.286,-1.881,-0.27
-0.286,-2.008,-0.773
-0.286,0.492,-0.79
-0.286,0.532,-0.36
-0.286,-1.968,-0.519
-0.286,-2.007,-0.442
-0.286,-2.007,-0.476
-0.286,2.189,0.94
-0.286,1.313,1.065
-0.286,1.106,-0.528
-0.286,-1.912,0.747
-0.286,0.135,-0.12
-0.286,0.724,-0.359
-0.286,-1.696,-0.575
-0.286,2.142,-0.506
-0.286,0.096,0.482
-0.286,0.988,-0.035
-0.286,1.41,-0.109
-0.286,0.096,1.105
-0.286,2.19,-0.664
-0.286,2.397,0.225
-0.286,-2.006,-0.68
-0.286,-2.005,-0.748
-0.286,1.18,-0.29
-0.286,2.366,1.884
-0.286,-1.966,-0.14
-0.286,1.267,-0.603
-0.286,2.143,-0.254
-0.286,0.232,-0.755
-0.286,0.63,-0.387
-0.286,-1.925,0.892
-0.286,2.709,-0.571
-0.286,1.435,1.257
-0.286,1.316,-0.723
-0.286,-1.789,-0.737
-0.286,-1.964,-0.269
-0.286,-1.717,2.856
-0.286,1.149,0.093
-0.286,-1.876,-0.895
-0.286,-1.47,0.693
-0.286,0.385,0.049
-0.286,0.361,-0.578
-0.286,-1.693,-0.421
-0.286,-1.86,-0.763
-0.286,0.21,1.809
-0.286,1.19,-0.214
-0.286,2.193,-0.799
-0.286,2.408,7.316
-0.286,-1.35,1.199
-0.286,0.099,-0.355
-0.286,2.034,2.056
-0.286,-1.963,-0.738
-0.286,1.111,1.702
-0.286,-1.724,0.087
-0.286,-1.461,-0.62
-0.286,-1.309,0.593
-0.286,-1.859,1.617
-0.286,-1.588,0.181
-0.286,2.146,-0.407
-0.286,-1.89,-0.528
-0.286,2.863,0.219
-0.286,0.363,-0.79
2.365,1.733,-0.666
-0.286,1.184,-0.401
-0.286,-1.993,-0.767
-0.286,-2.001,-0.322
-0.286,1.575,1.665
-0.286,-1.96,-0.619
-0.286,1.113,-0.512
-0.286,2.244,-0.646
-0.286,-1.291,1.959
-0.286,0.213,-0.117
-0.286,-1.825,-0.767
-0.286,-1.96,0.194
-0.286,0.302,-0.159
-0.286,0.461,0.299
-0.286,2.221,1.106
-0.286,-1.912,-0.465
-0.286,1.512,0.646
-0.286,1.186,0.012
-0.286,1.114,-0.917
-0.286,-1.959,-0.685
-0.286,0.127,-0.361
-0.286,-1.847,-0.394
-0.286,0.406,-0.848
-0.286,-1.727,-0.723
-0.286,-1.098,-0.724
-0.286,1.187,0.743
-0.286,-1.957,-0.776
-0.286,0.105,-0.57
-0.286,2.2,-0.918
-0.286,2.152,-0.388
-0.286,1.117,-0.814
-0.286,1.117,1.662
-0.286,1.117,-0.733
-0.286,-1.59,-0.724
-0.286,-1.964,-0.774
-0.286,1.238,0.095
-0.286,0.147,1.126
-0.286,-1.302,-0.22
-0.286,1.192,0.283
-0.286,1.192,1.808
-0.286,-1.969,0.96
-0.286,0.109,-0.003
-0.286,-1.515,-0.526
-0.286,-1.61,-0.216
-0.286,-1.706,0.725
-0.286,-1.841,0.545
-0.286,-1.952,0.745
-0.286,-1.737,-0.689
-0.286,-1.832,0.045
-0.286,0.111,0.547
-0.286,-1.824,-0.702
-0.286,0.207,-0.597
-0.286,-1.951,0.416
-0.286,1.569,0.297
-0.286,1.314,0.952
-0.286,2.636,-0.742
-0.286,1.195,-0.635
-0.286,-1.082,-0.77
-0.286,-1.846,0.036
-0.286,1.124,-0.054
-0.286,-1.949,1.236
-0.286,-1.726,0.265
-0.286,1.913,-0.467
-0.286,-1.534,1.716
-0.286,-1.51,0.561
-0.286,2.208,-0.459
-0.286,1.795,4.619
-0.286,1.731,0.321
-0.286,-1.947,-0.785
-0.286,1.182,0.273
-0.286,2.615,-0.136
-0.286,1.54,-0.665
-0.286,2.99,2.02
-0.286,1.127,-0.028
-0.286,1.788,1.008
-0.286,2.386,-0.751
-0.286,1.669,-0.035
-0.286,-1.818,-0.616
-0.286,-1.945,-0.506
-0.286,-1.961,-0.673
-0.286,-1.491,-0.171
-0.286,0.118,-0.73
-0.286,-1.65,-0.667
-0.286,-1.896,-0.674
-0.286,-1.984,-0.623
-0.286,-1.259,-0.421
-0.286,0.119,2.08
-0.286,0.613,1.258
-0.286,-1.943,-0.257
-0.286,-1.472,-0.681
-0.286,2.167,0.644
-0.286,-1.957,-0.775
-0.286,-1.925,1.176
-0.286,-1.67,-0.821
-0.286,-1.98,-0.416
-0.286,-1.98,-0.1
-0.286,-1.566,-0.575
-0.286,-1.804,0.533
-0.286,1.421,-0.437
-0.286,0.123,1.127
-0.286,1.573,-0.791
-0.286,-1.54,-0.034
-0.286,2.322,0.603
2.365,0.125,0.34
-0.286,2.211,-0.673
-0.286,1.519,-0.671
-0.286,-1.626,-0.869
-0.286,2.714,-0.173
-0.286,1.21,0.321
2.365,2.173,3.362
-0.286,-1.895,-0.472
-0.286,2.246,-0.766
-0.286,-1.799,1.805
-0.286,0.335,-0.396
-0.286,-1.504,-0.573
-0.286,0.264,1.932
-0.286,0.169,0.623
-0.286,1.881,0.516
-0.286,0.829,-0.419
-0.286,1.689,0.438
-0.286,1.212,-0.663
-0.286,-1.718,0.131
-0.286,-1.75,-0.774
-0.286,-1.535,-0.209
-0.286,0.13,-0.463
-0.286,-1.749,-0.828
-0.286,0.37,-0.412
-0.286,1.405,0.59
-0.286,1.334,0.463
-0.286,2.687,-0.846
-0.286,1.509,-0.077
-0.286,0.132,-0.421
-0.286,-1.97,-0.524
-0.286,2.179,0.58
-0.286,-1.826,-0.568
-0.286,-1.81,-0.393
-0.286,0.133,0.191
-0.286,-1.579,0.288
-0.286,-1.61,-0.196
-0.286,1.392,3.425
-0.286,-1.673,3.136
-0.286,-1.928,-0.869
-0.286,1.217,0.409
-0.286,0.135,-0.307
-0.286,-1.927,-0.823
-0.286,1.218,-0.303
-0.286,0.135,-0.467
-0.286,0.613,-0.769
-0.286,-1.966,0.088
-0.286,-1.337,-0.555
-0.286,0.136,-0.822
-0.286,1.474,2.001
2.365,2.406,-0.65
-0.286,-1.862,-0.322
-0.286,-1.941,0.584
-0.286,-1.869,-0.268
2.365,2.646,0.01
-0.286,0.138,1.446
-0.286,1.818,-0.422
-0.286,-1.963,-0.675
-0.286,1.222,-0.391
-0.286,1.333,0.732
-0.286,1.437,0.105
-0.286,0.268,0.086
-0.286,1.184,-0.257
-0.286,-1.937,-0.562
-0.286,-1.993,-0.899
-0.286,-1.507,-0.779
2.365,1.671,2.638
-0.286,-1.61,1.097
-0.286,-1.354,-0.83
2.365,1.345,0.566
-0.286,1.433,-0.421
-0.286,0.573,0.698
-0.286,-1.648,-0.754
2.365,0.645,1.9
-0.286,-1.927,-0.372
-0.286,-1.887,-0.826
2.365,1.219,0.693
2.365,1.609,4.424
2.365,1.244,2.675
-0.286,0.145,0.229
-0.286,-1.782,-0.527
-0.286,-1.917,-0.751
-0.286,-1.957,0.333
-0.286,-1.837,0.446
-0.286,0.234,-0.685
-0.286,1.285,0.737
-0.286,-1.868,-0.826
-0.286,1.157,-0.456
-0.286,-1.613,-0.859
-0.286,0.147,0.961
-0.286,0.147,-0.564
-0.286,-1.955,-0.718
-0.286,-1.836,-0.524
-0.286,-1.923,-0.163
-0.286,0.171,-0.639
-0.286,-1.931,-0.851
-0.286,1.318,-0.784
-0.286,0.147,-0.231
-0.286,0.641,-0.157
-0.286,2.242,-0.76
-0.286,0.355,2.42
-0.286,1.565,1.962
-0.286,0.267,-0.777
-0.286,-1.914,-0.776
-0.286,1.231,-0.386
-0.286,1.231,0.625
-0.286,2.433,0.141
-0.286,-1.683,-0.869
-0.286,1.176,-0.001
-0.286,-1.914,-0.806
-0.286,-1.85,-0.419
-0.286,-1.786,-0.552
-0.286,-1.786,0.792
-0.286,0.189,1.149
-0.286,2.705,2.194
-0.286,2.331,-0.716
-0.286,-1.952,-0.792
-0.286,-1.801,-0.774
-0.286,2.196,-0.394
-0.286,-1.952,0.997
-0.286,2.244,0.716
-0.286,-1.45,-0.875
-0.286,0.238,0.226
-0.286,3.081,0.954
-0.286,-1.951,-0.739
-0.286,1.441,0.035
-0.286,0.35,-0.312
-0.286,-1.043,-0.934
-0.286,1.163,-0.676
-0.286,0.63,-0.473
-0.286,0.311,1.344
-0.286,1.402,1.561
-0.286,1.928,-0.644
-0.286,-1.042,-0.681
-0.286,-1.909,-0.492
-0.286,1.324,-0.191
-0.286,1.459,-0.123
-0.286,-1.845,-0.176
-0.286,-1.765,2.601
-0.286,-1.908,0.233
-0.286,-1.446,-0.149
-0.286,-1.908,-0.475
-0.286,0.154,-0.569
-0.286,-1.589,-0.827
-0.286,0.123,-0.608
-0.286,1.166,-0.043
-0.286,-1.947,0.85
-0.286,1.262,-0.147
-0.286,-1.907,-0.731
2.365,-1.541,2.501
-0.286,1.485,-0.44
-0.286,-1.955,-0.853
-0.286,0.155,0.758
-0.286,-1.771,-0.655
-0.286,0.514,3.577
-0.286,-1.907,-0.764
2.365,-1.755,-1.011
-0.286,1.263,-0.153
-0.286,-1.89,-0.592
-0.286,-1.945,-0.821
-0.286,-1.77,0.684
-0.286,-1.857,0.678
-0.286,0.158,0.022
-0.286,-1.945,-0.777
-0.286,0.159,0.456
-0.286,0.159,-0.199
-0.286,-1.943,-0.827
-0.286,0.151,-0.211
-0.286,2.262,0.233
-0.286,-1.902,-0.053
-0.286,-1.941,-0.756
2.365,2.398,0.797
-0.286,0.233,-0.685
-0.286,1.244,2.124
-0.286,0.456,-0.673
-0.286,2.351,-0.207
-0.286,-1.917,-0.787
-0.286,-1.757,-0.092
-0.286,-1.9,-0.538
-0.286,-1.94,-0.826
-0.286,-1.939,-0.771
-0.286,1.541,1.073
-0.286,0.458,-0.647
-0.286,-1.938,0.246
-0.286,1.248,0.772
-0.286,-1.236,-0.557
-0.286,-1.872,-0.736
-0.286,1.018,0.51
-0.286,2.037,-0.644
2.365,1.027,0.049
2.365,-2.118,-0.555
2.365,1.027,0.82
-0.286,-2.118,-0.52
-0.286,-2.021,-0.17
-0.286,1.124,-0.082
-0.286,-2.117,-0.122
2.365,1.124,-0.5
-0.286,-2.156,0.742
2.365,1.101,-0.286
-0.286,2.526,0.094
-0.286,-0.054,-0.366
-0.286,0.122,0.742
-0.286,-2.156,-0.772
-0.286,-2.115,-0.703
-0.286,1.03,-0.47
-0.286,-0.052,-0.696
-0.286,-1.612,-0.843
-0.286,-0.051,-0.42
-0.286,1.279,-0.487
-0.286,-2.153,-0.625
-0.286,-2.153,-0.91
-0.286,1.032,-0.155
-0.286,-2.153,0.037
-0.286,-1.802,0.788
-0.286,0.324,2.726
-0.286,1.088,-0.365
-0.286,-2.009,-0.422
-0.286,-0.05,-0.8
-0.286,-1.745,0.763
-0.286,1.05,-0.629
2.365,-0.049,-0.502
-0.286,-2.039,0.051
-0.286,-0.048,-0.397
-0.286,-1.887,-0.853
-0.286,0.12,-0.245
2.365,-2.029,0.109
-0.286,-2.109,-0.788
-0.286,0.2,0.913
-0.286,-0.014,-0.409
2.365,2.223,2.316
-0.286,-2.069,-0.722
-0.286,1.037,0.179
-0.286,0.297,-0.447
-0.286,-2.004,-0.669
-0.286,-1.494,-0.62
-0.286,-2.147,-0.628
-0.286,1.086,-0.445
-0.286,0.537,-0.411
-0.286,0.187,0.284
-0.286,0.028,-0.525
-0.286,1.437,-0.673
-0.286,-1.978,0.549
-0.286,2.473,-0.103
-0.286,-0.042,-0.279
-0.286,1.375,1.885
-0.286,-2.104,-0.317
2.365,1.025,-0.583
-0.286,-1.498,-0.922
-0.286,-2.103,-0.824
-0.286,-1.944,-0.427
-0.286,-0.041,-0.363
-0.286,-2.095,-0.32
-0.286,-0.04,-0.671
-0.286,0.971,-0.047
-0.286,-1.457,-0.522
-0.286,-2.022,0.347
-0.286,-2.101,-0.799
-0.286,1.211,-0.842
-0.286,2.008,-0.698
-0.286,1.045,2.321
-0.286,0.973,-1.015
-0.286,-2.139,-0.918
-0.286,1.061,6.192
-0.286,1.149,0.159
-0.286,-0.037,-0.346
-0.286,-1.31,-0.601
-0.286,-1.756,0.135
-0.286,0.203,-0.771
-0.286,-2.098,-0.784
-0.286,0.363,0.397
-0.286,-1.644,1.509
-0.286,-2.137,0.082
-0.286,-0.035,-0.349
-0.286,2.012,1.075
-0.286,-0.035,0.434
-0.286,0.244,0.462
-0.286,-2.025,0.308
-0.286,1.081,-0.54
-0.286,1.152,0.167
-0.286,1.049,0.238
2.365,0.977,-0.266
-0.286,0.691,0.969
-0.286,-1.665,1.042
-0.286,1.05,-0.621
-0.286,-0.032,0.375
-0.286,-0.032,0.618
2.365,1.139,1.602
-0.286,-2.134,-0.748
-0.286,1.051,-0.74
2.365,2.947,0.379
-0.286,1.211,-0.47
-0.286,-0.03,-0.585
-0.286,-1.941,1.446
-0.286,1.029,-0.526
-0.286,0.201,0.327
-0.286,-2.108,-0.942
-0.286,1.053,0.303
-0.286,1.021,-0.637
-0.286,2.072,-0.53
-0.286,0.99,-0.297
-0.286,-2.131,-0.849
-0.286,-2.091,-0.557
12.969,-2.09,-0.6
-0.286,-2.09,-0.475
-0.286,0.784,0.471
-0.286,0.665,-0.395
-0.286,0.984,-0.747
-0.286,1.056,-0.312
-0.286,-2.041,-0.805
-0.286,1.016,-0.66
-0.286,1.606,9.562
-0.286,2.069,-0.658
-0.286,-2.104,-0.829
-0.286,1.161,1.1
-0.286,2.069,-0.62
-0.286,0.158,2.041
-0.286,1.082,0.72
-0.286,-1.76,-0.818
-0.286,-0.024,0.656
-0.286,0.207,-0.52
-0.286,-0.024,-0.842
-0.286,0.184,-0.469
-0.286,1.322,0.091
-0.286,0.359,-0.37
-0.286,2.024,-0.501
-0.286,-1.997,-0.828
-0.286,1.196,-0.484
-0.286,-1.988,-0.768
-0.286,2.16,1.737
-0.286,-0.021,0.627
-0.286,1.914,-0.542
-0.286,-2.123,0.052
-0.286,1.341,3.128
-0.286,-1.565,0.089
2.365,-2.082,-0.6
-0.286,1.763,-0.844
-0.286,0.211,-0.619
-0.286,1.223,1.891
-0.286,1.088,0.17
-0.286,2.433,2.87
-0.286,1.343,-0.742
-0.286,2.187,0.483
2.365,-1.938,-0.525
-0.286,-2.081,-0.825
-0.286,0.109,1.735
-0.286,0.109,-0.687
-0.286,-0.018,-0.711
-0.286,1.065,-0.351
-0.286,-1.833,-0.611
-0.286,1.201,0.672
-0.286,-2.095,-0.734
-0.286,-2.118,-0.633
-0.286,-2.079,0.436
-0.286,1.075,-0.786
-0.286,0.167,-0.472
-0.286,0.996,-0.806
-0.286,-2.077,-0.499
-0.286,-2.077,-0.172
-0.286,0.996,-0.757
-0.286,2.08,-0.812
-0.286,2.112,-0.357
-0.286,1.069,-0.645
-0.286,-0.022,-0.058
-0.286,-1.901,0.132
-0.286,1.061,0.224
2.365,1.069,0.651
-0.286,1.173,3.56
-0.286,-2.012,-0.926
-0.286,1.165,-0.784
-0.286,1.11,-0.632
-0.286,1.11,-0.443
-0.286,-2.115,-0.356
-0.286,-0.013,-0.458
-0.286,2.034,-0.222
-0.286,2.034,-0.751
-0.286,2.56,1.039
