Helpfulness,Heuristic,Systematic
-0.083,0.043,-0.728
-0.083,0.044,-0.741
-0.083,0.142,-0.667
-0.083,0.22,-0.85
-0.083,-0.048,-0.7
-0.083,-0.006,-1.011
-0.083,0.035,-0.691
-0.083,0.045,-0.519
-0.083,0.052,-0.688
-0.083,0.065,-0.423
-0.083,0.077,-0.849
-0.083,0.275,-0.746
-0.083,0.036,-0.765
-0.083,0.067,-0.672
-0.083,0.071,-0.772
-0.083,0.078,-0.876
-0.083,0.113,-0.697
-0.083,0.207,-0.78
-0.083,0.328,-0.599
-0.083,0.464,-0.706
-0.083,-0.137,-0.807
-0.083,0.048,-0.72
-0.083,0.051,-0.65
-0.083,0.067,-0.433
-0.083,0.274,-0.697
-0.083,0.28,-0.655
-0.083,0.383,-0.591
-0.083,-0.132,-0.697
-0.083,-0.125,-0.748
-0.083,-0.085,-0.499
-0.083,0.043,-0.851
-0.083,0.052,-0.871
-0.083,0.442,-0.653
-0.083,0.476,-0.8
-0.083,-0.207,-0.826
-0.083,-0.088,-0.829
-0.083,-0.081,-0.783
-0.083,-0.054,-0.343
-0.083,0.035,-0.465
-0.083,0.08,-0.797
-0.083,0.122,-0.682
-0.083,0.126,-0.661
-0.083,-0.136,-0.803
-0.083,-0.116,-0.725
-0.083,0.019,-0.868
-0.083,0.092,-0.78
-0.083,0.214,-0.804
-0.083,0.253,-0.782
-0.083,0.492,-0.457
-0.083,-0.058,-0.829
-0.083,-0.052,-0.822
-0.083,-0.027,-0.483
-0.083,0.006,-0.66
-0.083,0.027,-0.762
-0.083,0.033,-0.693
-0.083,0.048,-1.02
-0.083,0.065,-0.729
-0.083,0.073,-0.902
-0.083,0.078,-0.812
-0.083,0.131,-0.439
-0.083,0.196,-0.669
-0.083,0.387,-0.857
-0.083,-0.08,-0.749
-0.083,0.042,-0.805
-0.083,0.065,-0.982
-0.083,0.07,-0.793
-0.083,0.337,-0.317
-0.083,0.395,-0.869
-0.083,-0.295,-0.849
-0.083,-0.024,-0.682
-0.083,0.042,-0.648
-0.083,0.063,-0.867
-0.083,0.026,-0.746
-0.083,0.074,-0.707
-0.083,0.083,-0.811
-0.083,0.503,-0.754
-0.083,-0.1,-0.742
-0.083,0.213,-0.877
-0.083,0.381,-0.257
-0.083,-0.376,-0.744
-0.083,-0.17,-0.77
-0.083,-0.107,-0.819
-0.083,0.031,-0.868
-0.083,0.084,-0.923
-0.083,0.292,-0.982
-0.083,-0.053,-0.398
-0.083,-0.022,-1.007
-0.083,0.029,-0.567
-0.083,0.051,-0.519
-0.083,0.099,-0.75
-0.083,0.336,-0.794
-0.083,0.422,-0.68
-0.083,0.432,-0.898
-0.083,-0.409,-0.476
-0.083,-0.023,-0.934
-0.083,-0.007,-0.765
-0.083,0.081,-0.866
-0.083,-0.196,-0.854
-0.083,-0.056,-0.76
-0.083,0.054,-0.76
-0.083,-0.085,-0.404
-0.083,0.045,-0.863
-0.083,0.053,-0.393
-0.083,0.085,-0.42
-0.083,0.188,-0.739
-0.083,0.301,-0.711
-0.083,-0.322,-0.413
-0.083,0.005,-0.991
-0.083,0.404,-0.838
-0.083,-0.025,-0.353
-0.083,-0.001,-0.355
-0.083,-0.388,-0.419
-0.083,-0.066,-0.359
-0.083,0.829,13.761
-0.083,0.48,5.057
-0.083,0.649,4.424
-0.083,0.773,3.979
-0.083,0.733,3.63
-0.083,0.86,3.079
-0.083,0.738,3.115
-0.083,0.768,2.835
-0.083,0.564,2.85
-0.083,0.56,3.156
-0.083,0.618,2.515
-0.083,0.712,2.378
-0.083,0.582,2.548
-0.083,0.426,2.611
-0.083,0.168,2.461
-0.083,0.492,2.353
-0.083,0.435,2.271
-0.083,0.71,2.14
-0.083,0.826,2.195
-0.083,0.303,2.317
-0.083,0.461,2.304
-0.083,0.626,2.358
-0.083,0.428,1.821
-0.083,0.755,2.042
-0.083,0.7,2.07
-0.083,0.88,2.487
-0.083,0.387,1.915
-0.083,0.331,1.61
-0.083,0.815,1.789
-0.083,0.833,1.743
-0.083,0.868,1.698
-0.083,0.751,1.511
-0.083,0.566,1.952
-0.083,0.432,1.512
-0.083,0.492,1.352
-0.083,0.391,1.381
-0.083,0.447,1.176
-0.083,0.443,1.333
-0.083,0.533,1.324
-0.083,0.311,1.4
-0.083,0.457,1.522
-0.083,0.414,1.041
-0.083,0.705,1.659
-0.083,0.714,0.89
-0.083,0.805,1.15
-0.083,0.779,0.969
-0.083,0.907,1.262
-0.083,0.777,1.365
-0.083,0.498,1.295
-0.083,0.664,1.481
-0.083,0.458,1.251
-0.083,0.377,1.253
-0.083,0.66,1.124
-0.083,0.322,1.297
-0.083,0.678,1.089
-0.083,0.444,0.931
-0.083,0.355,0.982
-0.083,0.442,1.086
-0.083,0.455,1.35
-0.083,0.367,0.959
-0.083,0.394,1.031
-0.083,0.767,0.835
-0.083,0.74,1.554
-0.083,0.442,0.848
-0.083,0.459,0.959
-0.083,0.871,1.075
-0.083,0.51,0.973
-0.083,0.213,0.895
-0.083,0.475,0.92
-0.083,0.756,1.109
-0.083,0.443,0.82
-0.083,0.669,0.999
-0.083,0.227,0.861
-0.083,0.901,1.025
-0.083,0.464,0.89
-0.083,0.907,0.633
-0.083,0.469,0.967
-0.083,0.476,0.656
-0.083,0.645,1.098
-0.083,0.868,0.758
-0.083,0.424,0.699
-0.083,0.411,1.015
-0.083,0.45,0.554
-0.083,0.418,1.1
-0.083,0.443,0.802
-0.083,0.755,0.56
-0.083,0.016,0.779
-0.083,0.707,0.889
-0.083,0.721,0.726
-0.083,0.455,0.584
-0.083,0.875,1.069
-0.083,0.758,0.564
-0.083,0.892,0.858
-0.083,0.818,0.585
-0.083,0.428,0.629
-0.083,0.907,0.699
-0.083,0.741,0.563
-0.083,0.412,0.613
-0.083,0.885,0.874
-0.083,0.266,0.865
-0.083,0.467,0.49
-0.083,0.452,0.517
-0.083,0.447,0.816
-0.083,0.59,0.604
-0.083,0.378,0.571
-0.083,0.419,0.709
-0.083,0.447,0.617
-0.083,0.434,0.656
-0.083,0.457,0.596
-0.083,0.768,0.684
-0.083,0.492,0.672
-0.083,0.511,0.566
-0.083,0.527,0.435
-0.083,0.517,0.618
-0.083,0.605,0.547
-0.083,0.816,0.483
-0.083,0.223,0.588
-0.083,0.457,0.476
-0.083,0.557,0.694
-0.083,0.14,0.416
-0.083,0.433,0.591
-0.083,0.452,0.597
-0.083,0.67,0.474
-0.083,0.114,0.53
-0.083,0.43,0.552
-0.083,0.498,0.208
-0.083,0.597,0.204
-0.083,0.122,0.147
-0.083,0.446,0.458
-0.083,0.461,0.416
-0.083,0.592,0.407
-0.083,0.833,0.461
-0.083,0.87,0.017
-0.083,0.461,0.513
-0.083,0.524,0.317
-0.083,0.447,0.289
-0.083,0.538,0.116
-0.083,0.5,0.344
-0.083,0.859,0.551
-0.083,0.118,0.411
-0.083,0.272,0.126
-0.083,0.443,0.431
-0.083,0.893,0.571
-0.083,0.455,0.281
-0.083,0.465,0.186
-0.083,0.443,-0.023
-0.083,0.556,0.389
-0.083,0.762,0.212
-0.083,0.439,0.418
-0.083,0.446,0.461
-0.083,0.533,0.641
-0.083,0.57,0.196
-0.083,0.392,0.329
-0.083,0.686,0.403
-0.083,0.355,0.225
-0.083,0.69,0.313
-0.083,0.428,0.371
-0.083,0.469,0.342
-0.083,0.424,0.177
-0.083,0.437,0.022
-0.083,0.515,0.389
-0.083,0.602,0.556
-0.083,0.798,0.353
-0.083,0.757,0.301
-0.083,0.469,0.257
-0.083,0.756,0.399
-0.083,0.648,0.009
-0.083,0.446,0.381
-0.083,0.772,0.109
-0.083,0.448,0.15
-0.083,0.235,0.221
-0.083,0.866,0.031
-0.083,0.299,0.123
-0.083,0.52,0.019
-0.083,0.413,0.336
-0.083,0.862,0.404
-0.083,0.324,0.281
-0.083,0.429,0.34
-0.083,0.366,0.11
-0.083,0.436,0.193
-0.083,0.462,0.017
-0.083,0.338,0.183
-0.083,0.849,0.278
-0.083,0.517,0.529
-0.083,0.43,0.104
-0.083,0.469,0.123
-0.083,0.239,0.004
-0.083,0.423,0.06
-0.083,0.429,0.21
-0.083,0.515,0.058
-0.083,0.427,0.413
-0.083,0.905,-0.026
-0.083,0.692,0.154
-0.083,0.66,0.036
-0.083,0.183,0.12
-0.083,0.215,-0.041
-0.083,0.319,-0.012
-0.083,0.324,-0.058
-0.083,0.459,-0.08
-0.083,0.813,0.05
-0.083,0.389,0.187
-0.083,0.45,0.227
-0.083,0.545,-0.218
-0.083,0.673,0.068
-0.083,0.605,0.017
-0.083,0.23,0.003
-0.083,0.441,0.122
-0.083,0.66,0.1
-0.083,0.442,0.099
-0.083,0.19,0.133
-0.083,0.192,0.136
-0.083,0.438,-0.06
-0.083,0.564,0.335
-0.083,0.869,-0.021
-0.083,0.723,-0.126
-0.083,0.458,0.022
-0.083,0.543,-0.035
-0.083,0.668,-0.004
-0.083,0.686,0.273
-0.083,0.748,0.075
-0.083,0.437,-0.163
-0.083,0.441,0.051
-0.083,0.334,0.066
-0.083,0.414,0.226
-0.083,0.463,-0.12
-0.083,0.503,0.033
-0.083,0.449,-0.116
-0.083,0.542,-0.059
-0.083,0.85,0.007
-0.083,0.333,-0.212
-0.083,0.73,-0.278
-0.083,0.528,0.173
-0.083,0.605,-0.205
-0.083,0.713,-0.235
-0.083,0.427,-0.32
-0.083,0.456,-0.271
-0.083,0.469,0.03
-0.083,0.179,-0.16
-0.083,0.393,-0.182
-0.083,0.658,-0.118
-0.083,0.704,-0.229
-0.083,0.473,-0.134
-0.083,0.631,-0.254
-0.083,0.74,-0.113
-0.083,0.312,-0.087
-0.083,0.452,-0.249
-0.083,0.511,-0.153
-0.083,0.444,-0.388
-0.083,0.463,0.003
-0.083,0.512,-0.194
-0.083,0.462,-0.234
-0.083,0.355,0.072
-0.083,0.399,-0.224
-0.083,0.543,-0.201
-0.083,0.72,-0.051
-0.083,0.442,-0.135
-0.083,0.46,-0.257
-0.083,0.482,0.077
-0.083,0.564,-0.133
-0.083,0.733,-0.098
-0.083,0.425,-0.409
-0.083,0.446,-0.319
-0.083,0.837,-0.148
-0.083,0.831,-0.051
-0.083,0.46,-0.294
-0.083,0.467,-0.203
-0.083,0.359,0.047
-0.083,0.669,-0.051
-0.083,0.394,-0.143
-0.083,0.626,-0.173
-0.083,0.445,-0.204
-0.083,0.459,-0.003
-0.083,0.651,-0.069
-0.083,0.204,-0.277
-0.083,0.518,0.22
-0.083,0.464,0.066
-0.083,0.509,-0.315
-0.083,0.565,-0.205
-0.083,0.66,-0.001
-0.083,0.849,-0.265
-0.083,0.458,-0.246
-0.083,0.282,-0.134
-0.083,0.436,-0.198
-0.083,0.463,-0.152
-0.083,0.435,-0.229
-0.083,0.442,-0.097
-0.083,0.443,-0.412
-0.083,0.602,-0.211
-0.083,0.836,-0.339
-0.083,0.46,-0.309
-0.083,0.55,-0.173
-0.083,0.816,-0.05
-0.083,0.376,-0.272
-0.083,0.403,-0.028
-0.083,0.441,-0.41
-0.083,0.78,-0.13
-0.083,0.897,-0.228
-0.083,0.324,-0.417
-0.083,0.412,0.027
-0.083,0.52,-0.374
-0.083,0.874,-0.178
-0.083,0.879,-0.356
-0.083,0.322,-0.318
-0.083,0.443,-0.269
-0.083,0.446,-0.309
-0.083,0.448,-0.257
-0.083,0.677,-0.348
-0.083,0.431,-0.348
-0.083,0.461,-0.238
-0.083,0.472,-0.287
-0.083,0.029,-0.443
-0.083,0.333,-0.268
-0.083,0.638,-0.282
-0.083,0.437,-0.386
-0.083,0.222,-0.38
-0.083,0.442,-0.061
-0.083,0.439,-0.384
-0.083,0.551,-0.399
-0.083,0.621,-0.432
-0.083,0.43,-0.455
-0.083,0.445,-0.237
-0.083,0.29,-0.391
-0.083,0.435,-0.253
-0.083,0.497,-0.411
-0.083,0.549,-0.327
-0.083,0.667,-0.382
-0.083,0.287,-0.537
-0.083,0.463,-0.151
-0.083,0.47,-0.402
-0.083,0.588,-0.41
-0.083,0.486,-0.392
-0.083,0.495,-0.416
-0.083,0.715,-0.627
-0.083,0.798,-0.208
-0.083,0.834,-0.433
-0.083,0.437,-0.454
-0.083,0.443,-0.439
-0.083,0.492,-0.202
-0.083,0.654,-0.582
-0.083,0.445,-0.38
-0.083,0.67,-0.451
-0.083,0.543,-0.553
-0.083,0.449,-0.634
-0.083,0.459,-0.729
-0.083,0.476,-0.242
-0.083,0.685,-0.22
-0.083,0.435,-0.127
-0.083,0.532,-0.102
-0.083,0.407,-0.605
-0.083,0.437,-0.436
-0.083,0.446,-1.023
-0.083,0.633,-0.378
-0.083,0.079,-0.445
-0.083,0.369,-0.513
-0.083,0.432,-0.321
-0.083,0.683,-0.549
-0.083,0.312,-0.575
-0.083,0.252,-0.371
-0.083,0.434,-0.446
-0.083,0.532,-0.565
-0.083,0.604,-0.165
-0.083,0.784,-0.546
-0.083,0.438,-0.279
-0.083,0.628,-0.525
-0.083,0.451,-0.535
-0.083,0.453,-0.626
-0.083,0.825,-0.467
-0.083,0.421,-0.528
-0.083,0.449,-0.629
-0.083,0.772,-0.443
-0.083,0.407,-0.255
-0.083,0.441,-0.437
-0.083,0.453,-0.639
-0.083,0.479,-0.29
-0.083,0.334,-0.661
-0.083,0.461,-0.569
-0.083,0.55,-0.498
-0.083,0.78,-0.108
-0.083,0.472,-0.5
-0.083,0.403,-0.503
-0.083,0.455,-0.412
-0.083,0.46,-0.46
-0.083,0.784,-0.846
-0.083,0.43,-0.573
-0.083,0.452,-0.328
-0.083,0.477,-0.184
-0.083,0.417,-0.351
-0.083,0.45,-0.817
-0.083,0.458,-0.549
-0.083,0.446,-0.783
-0.083,0.752,-0.218
-0.083,0.283,-0.589
-0.083,0.329,-0.376
-0.083,0.458,-0.579
-0.083,0.71,-0.314
-0.083,0.409,-0.619
-0.083,0.45,-0.262
-0.083,0.618,-0.596
-0.083,0.355,-0.356
-0.083,0.528,-0.597
-0.083,0.597,-0.639
-0.083,0.461,-0.596
-0.083,0.469,-0.292
-0.083,0.408,-0.548
-0.083,0.427,-0.613
-0.083,0.538,-0.509
-0.083,0.631,-0.633
-0.083,0.458,-0.635
-0.083,0.823,-0.575
-0.083,0.907,-0.643
-0.083,0.295,-0.685
-0.083,0.232,-0.572
-0.083,0.467,-0.527
-0.083,0.709,-0.619
-0.083,0.825,-0.708
-0.083,0.459,-0.802
-0.083,0.47,-0.643
-0.083,0.508,-0.636
-0.083,0.319,-0.55
-0.083,0.461,-0.675
-0.083,0.474,-0.68
-0.083,0.278,-0.877
-0.083,0.459,-0.709
-0.083,0.461,-0.699
-0.083,0.472,-0.372
-0.083,0.45,-0.78
-0.083,0.229,-0.361
-0.083,0.618,-0.376
-0.083,0.641,-0.39
-0.083,0.339,-0.26
-0.083,0.458,-0.695
-0.083,0.326,-0.452
-0.083,0.46,-0.714
-0.083,0.594,-0.75
-0.083,0.765,-0.72
-0.083,0.855,-0.745
-0.083,0.357,-0.693
-0.083,0.447,-0.726
-0.083,0.457,-0.821
-0.083,0.314,-0.804
-0.083,0.59,-0.318
-0.083,0.534,-0.512
-0.083,0.423,-0.575
-0.083,0.44,-0.726
-0.083,0.658,-0.555
-0.083,0.665,-0.843
-0.083,0.355,-0.652
-0.083,0.464,-0.773
-0.083,0.002,-0.848
-0.083,0.548,-0.375
-0.083,0.244,-0.512
-0.083,2.853,4.602
-0.083,2.31,4.706
-0.083,2.526,3.462
-0.083,2.833,3.043
-0.083,2.717,3.068
-0.083,2.407,2.659
-0.083,2.701,2.413
-0.083,2.796,2.258
-0.083,2.288,2.017
-0.083,2.818,2.154
-0.083,2.432,1.064
-0.083,2.489,1.571
-0.083,2.674,1.567
-0.083,2.325,1.481
-0.083,2.069,1.618
-0.083,2.386,1.171
-0.083,2.415,1.072
-0.083,2.505,1.292
-0.083,2.723,1.167
-0.083,2.4,1.295
-0.083,2.414,0.644
-0.083,2.11,0.822
-0.083,2.813,0.708
-0.083,2.43,0.647
-0.083,2.42,1.053
-0.083,2.357,0.868
-0.083,2.741,0.825
-0.083,2.501,0.885
-0.083,2.377,0.673
-0.083,2.793,1.021
-0.083,2.433,0.614
-0.083,2.37,0.27
-0.083,2.41,0.367
-0.083,2.043,0.417
-0.083,2.653,0.425
-0.083,2.738,0.373
-0.083,2.778,0.52
-0.083,2.392,0.396
-0.083,2.431,0.286
-0.083,2.786,0.298
-0.083,2.322,0.211
-0.083,2.398,-0.382
-0.083,2.425,0.051
-0.083,2.429,0.248
-0.083,1.977,0.161
-0.083,2.402,0.064
-0.083,2.459,0.191
-0.083,2.462,0.489
-0.083,2.385,-0.217
-0.083,2.5,-0.036
-0.083,2.735,-0.128
-0.083,2.419,-0.148
-0.083,2.785,-0.223
-0.083,2.409,-0.158
-0.083,2.483,-0.151
-0.083,2.641,-0.2
-0.083,2.438,-0.403
-0.083,2.624,-0.103
-0.083,2.423,-0.278
-0.083,2.281,-0.043
-0.083,2.403,-0.233
-0.083,2.414,-0.015
-0.083,2.043,-0.379
-0.083,2.26,-0.313
-0.083,2.508,-0.063
-0.083,2.413,-0.034
-0.083,2.71,0.045
-0.083,2.496,-0.301
-0.083,2.385,-0.214
-0.083,2.396,-0.319
-0.083,2.711,-0.665
-0.083,2.407,-0.022
-0.083,2.386,-0.168
-0.083,2.426,-0.361
-0.083,2.418,-0.345
-0.083,2.466,-0.476
-0.083,2.282,-0.442
-0.083,2.495,-0.214
-0.083,2.8,-0.48
-0.083,2.299,-0.04
-0.083,2.572,0.009
-0.083,2.5,-0.117
-0.083,2.396,-0.439
-0.083,2.419,-0.345
-0.083,2.434,-0.242
-0.083,2.407,-0.258
-0.083,2.319,-0.432
-0.083,2.426,-0.539
-0.083,2.114,-0.449
-0.083,2.394,-0.271
-0.083,2.301,-0.271
-0.083,2.349,-0.196
-0.083,2.361,-0.33
-0.083,2.364,-0.385
-0.083,2.402,-0.631
-0.083,2.363,-0.218
-0.083,2.264,-0.459
-0.083,2.409,-0.298
-0.083,2.445,-0.452
-0.083,2.417,-0.532
-0.083,2.411,-0.331
-0.083,2.417,-0.603
-0.083,2.373,-0.496
-0.083,2.436,-0.361
-0.083,2.184,-0.314
-0.083,2.401,-0.403
-0.083,2.41,-0.471
-0.083,2.284,-0.465
-0.083,2.72,-0.307
-0.083,2.414,-0.715
-0.083,2.807,-0.292
-0.083,2.516,-0.187
-0.083,2.639,-0.643
-0.083,2.304,-0.597
-0.083,2.413,-0.721
-0.083,2.424,-0.378
-0.083,2.284,-0.804
-0.083,2.661,-0.433
-0.083,2.709,-0.6
-0.083,2.289,-0.468
-0.083,4.277,5.891
-0.083,4.234,3.751
-0.083,4.333,2.529
-0.083,4.157,2.301
-0.083,4.103,1.532
-0.083,4.497,1.65
-0.083,4.703,0.854
-0.083,4.232,0.904
-0.083,4.109,0.748
-0.083,4.429,0.328
-0.083,4.315,0.127
-0.083,4.38,0.001
-0.083,4.323,0.182
-0.083,4.046,-0.005
-0.083,4.348,0.218
-0.083,4.262,0.136
-0.083,4.465,-0.403
-0.083,4.691,-0.367
-0.083,4.379,-0.258
-0.083,4.357,-0.452
-0.083,4.261,-0.377
-0.083,4.178,-0.276
-0.083,4.359,-0.585
-0.083,3.925,-0.825
-0.083,4.13,-0.596
-0.083,6.429,2.14
-0.083,6.142,1.394
-0.083,6.427,0.854
-0.083,6.29,0.761
-0.083,6.213,0.434
-0.083,6.093,0.064
-0.083,6.351,-0.061
-0.083,6.072,0.03
-0.083,6.318,-0.425
-0.083,6.37,-0.354
-0.083,6.108,-0.458
-0.083,6.316,-0.711
4.19,2.21,0.841
1.816,2.13,1.293
1.342,-0.199,4.055
1.342,6.003,3.18
0.867,-0.339,0.052
0.392,-0.27,4.509
0.392,-0.323,0.122
0.392,-0.278,-0.186
0.392,4.129,2.206
0.392,6.072,1.332
0.392,5.923,0.432
-0.083,-0.418,1.833
-0.083,-0.159,1.457
-0.083,-0.297,0.65
-0.083,-0.37,0.801
-0.083,-0.302,0.31
-0.083,-0.402,0.374
-0.083,-0.296,0.476
-0.083,-0.397,0.036
-0.083,-0.31,-0.167
-0.083,-0.363,0.548
-0.083,-0.329,0.054
-0.083,-0.151,0.224
-0.083,-0.303,-0.132
-0.083,-0.252,0.168
-0.083,-0.336,0.016
-0.083,-0.214,-0.104
-0.083,-0.222,-0.217
-0.083,-0.259,0.216
-0.083,-0.338,-0.015
-0.083,-0.395,-0.169
-0.083,-0.189,0.011
-0.083,-0.188,-0.25
-0.083,-0.386,-0.283
-0.083,-0.411,-0.265
-0.083,-0.404,-0.2
-0.083,-0.284,-0.178
-0.083,-0.399,-0.159
-0.083,-0.284,-0.03
-0.083,-0.277,-0.21
-0.083,-0.248,-0.273
-0.083,-0.284,0.017
-0.083,-0.317,-0.344
-0.083,-0.19,-0.253
-0.083,-0.206,-0.613
-0.083,-0.378,-0.252
-0.083,-0.343,-0.481
-0.083,-0.324,-0.291
-0.083,-0.28,-0.392
-0.083,-0.25,-0.163
-0.083,-0.404,-0.249
-0.083,-0.357,-0.031
-0.083,-0.18,-0.402
-0.083,-0.284,-0.32
-0.083,-0.159,-0.307
-0.083,-0.151,-0.307
-0.083,-0.388,0.011
-0.083,-0.415,-0.33
-0.083,-0.394,-0.355
-0.083,-0.41,-0.197
-0.083,-0.371,-0.211
-0.083,-0.253,-0.315
-0.083,-0.18,-0.482
-0.083,-0.393,-0.02
-0.083,-0.35,-0.547
-0.083,-0.232,-0.289
-0.083,-0.357,-0.393
-0.083,-0.256,-0.125
-0.083,-0.384,-0.79
-0.083,-0.412,-0.354
-0.083,-0.239,-0.409
-0.083,-0.333,-0.156
-0.083,-0.388,-0.469
-0.083,-0.373,-0.365
-0.083,-0.212,-0.473
-0.083,-0.253,-0.403
-0.083,-0.181,-0.505
-0.083,-0.169,-0.358
-0.083,-0.236,-0.554
-0.083,-0.224,-0.469
-0.083,-0.374,-0.497
-0.083,-0.233,-0.469
-0.083,-0.263,-0.471
-0.083,-0.205,-0.644
-0.083,-0.191,-0.608
-0.083,-0.417,-0.476
-0.083,-0.352,-0.614
-0.083,-0.308,-0.584
-0.083,-0.237,-0.488
-0.083,-0.259,-0.528
-0.083,-0.42,-0.608
-0.083,-0.198,-0.184
-0.083,-0.381,-0.484
-0.083,-0.417,-0.077
-0.083,-0.394,-0.647
-0.083,-0.225,-0.727
-0.083,-0.328,-0.687
-0.083,-0.158,-0.654
-0.083,-0.375,-0.333
-0.083,-0.346,-0.616
-0.083,-0.336,-0.609
-0.083,-0.263,-0.312
-0.083,-0.376,-0.526
-0.083,-0.155,-0.516
-0.083,-0.397,-0.508
-0.083,-0.375,-0.53
-0.083,-0.198,-0.47
-0.083,-0.264,-0.501
-0.083,-0.38,-0.733
-0.083,-0.136,-0.567
-0.083,-0.408,-0.21
-0.083,-0.386,-0.332
-0.083,-0.283,-0.744
-0.083,-0.281,-0.644
-0.083,-0.266,-0.609
-0.083,-0.338,-0.572
-0.083,-0.323,-0.515
-0.083,-0.317,-0.612
-0.083,-0.306,-0.607
-0.083,-0.31,-0.697
-0.083,-0.211,-0.373
-0.083,-0.141,-0.452
-0.083,-0.346,-0.657
-0.083,-0.185,-0.752
-0.083,-0.328,-0.682
-0.083,-0.305,-0.597
-0.083,-0.282,-0.593
-0.083,-0.276,-0.512
-0.083,-0.396,-0.887
-0.083,-0.409,-0.739
-0.083,-0.166,-0.764
-0.083,-0.255,-0.722
-0.083,-0.307,-0.86
-0.083,-0.217,-0.578
-0.083,-0.396,-0.807
-0.083,-0.351,-0.575
-0.083,-0.417,-0.566
-0.083,-0.194,-0.468
-0.083,-0.389,-0.72
-0.083,-0.378,-0.542
-0.083,-0.282,-0.723
-0.083,-0.186,-0.761
-0.083,0.116,1.772
-0.083,0.013,1.574
-0.083,0.097,1.252
-0.083,0.006,1.019
-0.083,0.004,0.465
-0.083,0.179,0.162
-0.083,0.234,0.4
-0.083,0.006,0.199
-0.083,0.118,0.098
-0.083,0.173,-0.295
-0.083,-0.027,0.112
-0.083,0.24,-0.243
-0.083,0.133,-0.041
-0.083,0.119,-0.05
-0.083,0.048,-0.323
-0.083,0.211,-0.251
-0.083,0.178,-0.046
-0.083,0.022,-0.358
-0.083,0.192,-0.176
-0.083,0.196,-0.3
-0.083,0.068,-0.333
-0.083,0.028,-0.397
-0.083,0.172,-0.359
-0.083,0.104,-0.096
-0.083,0.228,-0.087
-0.083,-0.019,-0.515
-0.083,0.19,-0.284
-0.083,-0.022,-0.256
-0.083,0.175,-0.563
-0.083,0.144,-0.626
-0.083,0.105,-0.412
-0.083,0.12,-0.504
-0.083,0.009,-0.746
-0.083,0.133,-0.345
-0.083,1.955,2.666
-0.083,2.065,0.913
-0.083,2.034,0.347
-0.083,2.069,0.43
-0.083,1.936,-0.166
-0.083,2.103,0.114
-0.083,2.03,-0.218
-0.083,2.028,-0.216
-0.083,2.026,-0.582
-0.083,2.11,-0.6
-0.083,2.019,-0.533
-0.083,2.12,-0.447
-0.083,2.092,-0.307
-0.083,2.031,-0.276
-0.083,1.941,-0.604
-0.083,2.107,-0.797
-0.083,1.938,-0.84
-0.083,3.952,0.315
-0.083,3.934,-0.306
-0.083,3.921,-0.366
-0.083,6.009,3.004
-0.083,5.913,1.284
-0.083,5.949,1.387
-0.083,6.07,0.563
-0.083,5.903,0.521
-0.083,5.949,-0.103
-0.083,6.079,0.093
-0.083,5.873,-0.955
4.19,2.615,1.665
1.342,1.066,2.481
1.342,2.615,-0.3
0.867,0.967,-0.768
0.392,0.993,-0.595
0.392,-0.946,-0.701
0.392,4.578,-0.636
10.362,4.567,3.173
9.887,6.556,0.279
5.614,-0.09,0.481
5.14,6.567,-0.449
4.19,2.743,0.525
3.241,-0.001,0.63
2.766,-0.082,1.777
2.766,-0.111,0.364
2.766,-0.167,0.479
2.766,4.57,-0.457
2.291,-0.127,3.97
2.291,6.527,-0.277
1.816,-0.215,6.63
1.816,-0.003,-0.378
1.816,2.638,2.156
1.342,-0.142,0.75
1.342,0.785,1.507
0.867,-0.063,4.889
0.867,-0.045,3.682
0.867,-0.123,3.303
0.392,-0.149,2.211
0.392,-0.083,2.365
0.392,-0.063,1.705
0.392,-0.124,1.333
0.392,-0.121,1.261
0.392,-0.103,1.177
0.392,-0.091,1.407
0.392,-0.125,0.853
0.392,-0.137,1.037
0.392,-0.14,1.31
0.392,-0.183,0.876
0.392,-0.143,0.894
0.392,-0.18,0.475
0.392,-0.174,0.546
0.392,-0.144,0.36
0.392,-0.362,0.614
0.392,-0.238,0.636
0.392,-0.075,0.294
0.392,-0.066,0.239
0.392,-0.055,-0.269
0.392,2.605,4.81
0.392,2.596,1.806
0.392,2.696,2.257
0.392,2.664,0.489
0.392,2.595,0.44
0.392,2.666,-0.076
0.392,2.602,0.216
0.392,2.67,-0.153
0.392,2.599,-0.03
0.392,2.623,-0.503
0.392,2.617,-0.639
0.392,2.605,-0.654
0.392,2.623,-0.645
0.392,2.681,-0.602
0.392,4.566,-0.059
0.392,6.418,3.551
-0.083,-0.076,8.856
-0.083,-0.08,4.574
-0.083,-0.398,3.866
-0.083,-0.249,3.377
-0.083,-0.081,3.212
-0.083,-0.212,3.017
-0.083,-0.155,2.498
-0.083,-0.059,2.709
-0.083,-0.558,2.53
-0.083,-0.098,2.288
-0.083,-0.355,2.097
-0.083,-0.149,2.084
-0.083,-0.133,1.43
-0.083,-0.115,1.878
-0.083,-0.112,1.477
-0.083,-0.134,1.445
-0.083,-0.598,1.675
-0.083,-0.117,1.327
-0.083,-0.116,1.835
-0.083,-0.086,1.65
-0.083,-0.121,1.412
-0.083,-0.373,1.886
-0.083,-0.083,1.393
-0.083,-0.051,1.634
-0.083,-0.216,1.489
-0.083,-0.148,1.697
-0.083,-0.041,1.105
-0.083,-0.096,1.168
