Helpfulness,Heuristic,Systematic
-0.061,-0.146,-0.521
-0.061,-0.197,-0.075
-0.061,-0.143,0.141
-0.061,0.001,0.284
-0.061,-0.218,-0.252
-0.061,-0.054,-0.063
-0.061,-0.235,-0.633
-0.061,-0.031,1.528
-0.061,0.323,-0.476
-0.061,-0.179,-0.484
-0.061,-0.219,0.497
-0.061,-0.346,0.551
-0.061,-0.244,-0.409
-0.061,-0.159,-0.307
-0.061,-0.183,-0.2
-0.061,0.323,-0.4
-0.061,0.891,-0.115
-0.061,-0.135,-0.382
-0.061,-0.298,0.26
-0.061,-0.026,0.613
-0.061,-0.234,-0.312
-0.061,-0.121,-0.374
-0.061,-0.088,-0.33
-0.061,-0.203,0.475
-0.061,-0.279,-0.394
-0.061,-0.169,-0.108
-0.061,-0.108,-0.148
-0.061,-0.097,-0.342
-0.061,-0.224,0.369
-0.061,-0.077,-0.26
-0.061,-0.06,-0.324
-0.061,-0.024,-0.206
-0.061,-0.252,-0.323
-0.061,-0.23,-0.073
-0.061,-0.082,-0.228
-0.061,0.142,2.811
-0.061,0.221,-0.002
-0.061,0.75,-0.587
-0.061,-0.143,0.97
-0.061,-0.191,2.025
-0.061,0.253,-0.299
-0.061,-0.113,-0.311
-0.061,-0.253,-0.25
-0.061,-0.231,-0.596
-0.061,0.808,-0.206
-0.061,0.08,-0.381
-0.061,-0.272,0.508
-0.061,-0.088,0.278
-0.061,0.128,-0.144
-0.061,-0.024,-0.223
-0.061,-0.059,-0.313
-0.061,0.3,-0.534
-0.061,-0.292,-0.305
-0.061,-0.314,-0.516
-0.061,-0.109,-0.053
-0.061,0.254,-0.154
-0.061,-0.517,-0.117
-0.061,0.02,0.12
-0.061,-0.414,1.259
-0.061,-0.139,-0.547
-0.061,0.26,-0.051
-0.061,-0.098,-0.525
-0.061,-0.436,-0.526
-0.061,0.418,-0.532
-0.061,-0.243,0.102
-0.061,-0.074,-0.631
-0.061,-0.684,-0.319
-0.061,-0.409,0.217
-0.061,-0.381,-0.591
-0.061,-0.03,0.229
-0.061,-0.185,-0.219
-0.061,-0.678,-0.393
-0.061,-0.31,-0.402
-0.061,-0.444,0.512
-0.061,-0.38,-0.413
-0.061,-0.242,0.256
-0.061,-0.441,-0.467
-0.061,-0.391,-0.533
-0.061,-0.277,-0.091
-0.061,-0.328,-0.435
-0.061,-0.565,-0.037
-0.061,-0.049,-0.27
-0.061,0.067,0.62
-0.061,-0.639,-0.319
-0.061,-0.097,0.635
-0.061,-0.427,0.168
-0.061,-0.193,-0.233
-0.061,-0.481,1.168
-0.061,-0.074,1.451
-0.061,-0.237,-0.588
-0.061,-0.401,-0.35
-0.061,-0.411,0.781
-0.061,-0.18,0.175
-0.061,-0.556,1.405
-0.061,-0.61,-0.463
-0.061,-0.586,-0.331
-0.061,0.486,-0.569
-0.061,-0.286,-0.455
-0.061,-0.469,2.324
-0.061,-0.552,-0.513
-0.061,-0.18,0.024
-0.061,-0.278,-0.267
-0.061,-0.598,0.342
-0.061,-0.664,1.456
-0.061,-0.044,-0.392
-0.061,-0.298,-0.559
-0.061,-0.758,-0.465
-0.061,-0.312,-0.354
-0.061,-0.109,2.273
-0.061,-0.318,-0.697
-0.061,-0.189,-0.467
-0.061,-0.306,-0.335
-0.061,-0.451,-0.297
-0.061,-0.725,-0.396
-0.061,-0.632,-0.386
-0.061,-0.376,-0.146
-0.061,-0.241,0.823
-0.061,-0.298,-0.442
-0.061,-0.261,-0.235
-0.061,-0.556,-0.547
-0.061,-0.319,0.027
-0.061,-0.327,-0.137
-0.061,-0.329,0.118
-0.061,-0.401,-0.346
-0.061,-0.65,-0.364
-0.061,-0.6,1.606
-0.061,-0.65,-0.076
-0.061,-0.066,0.108
-0.061,0.302,-0.588
-0.061,-0.558,0.792
-0.061,-0.61,0.561
-0.061,-0.218,0.513
-0.061,-0.307,-0.445
-0.061,-0.146,-0.579
-0.061,-0.44,-0.424
-0.061,-0.133,-0.273
-0.061,0.777,-0.134
-0.061,-0.47,1.074
-0.061,-0.245,-0.311
-0.061,-0.135,0.211
-0.061,-0.288,-0.159
-0.061,-0.405,0.589
-0.061,-0.2,3.789
-0.061,0.614,0.438
-0.061,-0.308,-0.317
-0.061,-0.426,-0.304
-0.061,-0.431,0.149
-0.061,-0.29,-0.184
-0.061,0.02,-0.513
-0.061,-0.251,1.176
-0.061,-0.044,0.06
-0.061,0.1,3.852
-0.061,-0.071,-0.642
-0.061,-0.401,0.179
-0.061,-0.319,1.813
-0.061,-0.55,-0.088
-0.061,-0.222,1.426
-0.061,-0.227,0.359
-0.061,-0.179,-0.335
-0.061,-0.188,-0.013
-0.061,-0.65,-0.432
-0.061,-0.661,-0.267
-0.061,-0.435,-0.051
-0.061,-0.036,0.21
-0.061,-0.5,-0.078
-0.061,-0.235,-0.482
-0.061,-0.605,-0.213
-0.061,-0.481,2.443
-0.061,-0.752,-0.43
-0.061,0.912,-0.471
-0.061,-0.388,-0.248
-0.061,-0.658,-0.617
-0.061,-0.351,-0.594
-0.061,-0.179,-0.596
-0.061,-0.333,-0.002
-0.061,-0.346,0.551
-0.061,-0.47,-0.358
-0.061,-0.081,-0.025
-0.061,-0.583,0.961
-0.061,-0.354,-0.219
-0.061,-0.57,-0.683
-0.061,-0.335,-0.602
-0.061,-0.054,-0.433
-0.061,-0.519,-0.382
-0.061,-0.399,-0.483
-0.061,-0.517,-0.501
-0.061,-0.378,-0.196
-0.061,-0.709,0.335
-0.061,-0.422,-0.705
-0.061,-0.352,-0.427
-0.061,-0.579,-0.518
-0.061,-0.731,-0.426
-0.061,-0.465,-0.401
-0.061,-0.413,-0.597
-0.061,0.092,-0.38
-0.061,-0.5,0.266
-0.061,-0.059,-0.054
-0.061,-0.281,-0.272
-0.061,-0.421,0.644
-0.061,-0.52,0.044
-0.061,-0.315,0.158
-0.061,-0.255,-0.521
-0.061,-0.48,-0.381
-0.061,-0.472,0.633
-0.061,-0.668,0.631
-0.061,0.83,0.026
-0.061,-0.333,-0.42
-0.061,-0.425,-0.551
-0.061,-0.345,-0.189
-0.061,-0.321,-0.607
-0.061,-0.206,2.509
-0.061,-0.473,-0.353
-0.061,-0.263,-0.228
-0.061,0.23,-0.377
-0.061,-0.159,-0.106
-0.061,-0.469,-0.31
-0.061,0.786,0.906
-0.061,-0.641,-0.39
-0.061,0.277,-0.445
-0.061,-0.379,-0.476
-0.061,-0.129,0.538
-0.061,-0.499,-0.252
-0.061,-0.489,-0.309
-0.061,-0.179,-0.471
-0.061,-0.232,1.386
-0.061,-0.281,1.236
-0.061,-0.717,-0.748
-0.061,0.448,0.172
-0.061,-0.38,-0.288
-0.061,-0.215,0.995
-0.061,-0.541,-0.153
-0.061,-0.122,-0.55
-0.061,-0.132,1.149
-0.061,-0.536,-0.539
-0.061,-0.583,-0.057
-0.061,-0.779,-0.397
-0.061,-0.652,-0.24
-0.061,-0.494,0.099
-0.061,-0.454,0.582
-0.061,-0.152,0.405
-0.061,-0.439,0.15
-0.061,0.086,1.131
-0.061,-0.305,0.06
-0.061,-0.177,-0.36
-0.061,-0.408,0.473
-0.061,0.71,-0.011
-0.061,-0.358,0.882
-0.061,-0.354,-0.383
-0.061,-0.446,-0.441
-0.061,-0.417,0.034
-0.061,-0.218,0.483
-0.061,-0.272,-0.332
-0.061,0.007,0.305
-0.061,-0.4,-0.612
-0.061,-0.205,1.773
-0.061,-0.168,0.779
-0.061,-0.314,-0.333
-0.061,0.061,-0.169
-0.061,-0.554,-0.534
-0.061,-0.306,-0.015
-0.061,-0.205,-0.231
-0.061,0.133,0.716
-0.061,-0.017,0.127
-0.061,-0.737,-0.331
-0.061,-0.237,-0.41
-0.061,-0.265,-0.124
-0.061,-0.062,-0.095
-0.061,-0.121,0.248
-0.061,-0.27,-0.118
-0.061,-0.288,-0.098
-0.061,-0.54,-0.584
-0.061,-0.866,-0.036
-0.061,-0.513,-0.447
-0.061,-0.771,-0.049
-0.061,-0.713,0.211
-0.061,-0.582,1.092
-0.061,-0.776,0.235
-0.061,-0.776,-0.468
-0.061,-0.677,0.395
-0.061,-0.535,-0.466
-0.061,-0.495,-0.263
-0.061,-0.539,-1.02
-0.061,-0.461,-0.059
-0.061,-0.529,0.608
-0.061,0.349,-0.09
-0.061,-0.566,-0.523
-0.061,-0.515,-0.331
-0.061,-0.39,-0.66
-0.061,-0.561,0.05
-0.061,-0.745,-0.021
-0.061,-0.283,-0.329
-0.061,-0.406,3.073
-0.061,-0.875,-0.301
-0.061,-0.95,-0.359
-0.061,-0.736,-0.411
-0.061,-0.637,0.626
-0.061,-0.821,-0.028
-0.061,-0.706,-0.415
-0.061,-0.576,1.06
-0.061,-0.713,-0.259
-0.061,-0.857,0.377
-0.061,-0.52,-0.244
-0.061,-0.717,-0.18
-0.061,-0.573,0.686
-0.061,-0.663,-0.45
-0.061,-0.686,-0.575
-0.061,-0.318,0.001
-0.061,-0.622,-0.674
-0.061,-0.063,-0.538
-0.061,-0.217,-0.515
-0.061,0.001,-0.199
-0.061,-0.322,0.666
-0.061,-0.83,-0.21
-0.061,-0.628,-0.028
-0.061,-0.553,-0.411
-0.061,-0.712,-0.08
-0.061,-0.785,0.336
-0.061,-0.883,-0.571
-0.061,-0.459,0.476
-0.061,-0.261,-0.565
-0.061,-0.613,-0.051
-0.061,-0.546,-0.123
-0.061,-0.789,0.286
-0.061,-0.716,-0.682
-0.061,-0.692,-0.639
-0.061,-0.902,2.801
-0.061,-0.711,0.608
-0.061,-0.477,0.146
-0.061,-0.403,0.357
-0.061,-0.65,-0.115
-0.061,-0.528,1.469
-0.061,-0.565,0.144
-0.061,-0.664,-0.442
-0.061,-0.353,-0.413
-0.061,-0.434,-0.139
-0.061,-0.799,1.078
-0.061,-0.827,-0.43
-0.061,-0.658,-0.201
-0.061,-0.526,2.437
-0.061,-0.445,1.019
-0.061,-0.551,-0.298
-0.061,-0.741,0.493
-0.061,-0.39,-0.052
-0.061,-0.721,-0.452
-0.061,-0.433,-0.223
-0.061,-0.706,-0.455
-0.061,-0.507,-0.486
-0.061,-0.736,-0.316
-0.061,-0.161,0.183
-0.061,-0.856,-0.282
-0.061,-0.505,1.458
-0.061,-0.484,0.166
-0.061,-0.346,0.203
-0.061,-0.614,-0.448
-0.061,-0.44,-0.013
-0.061,0.295,-0.393
-0.061,-0.465,1.403
-0.061,-0.98,-0.515
-0.061,0.028,-0.458
-0.061,-0.887,-0.122
-0.061,-0.482,0.752
-0.061,-0.639,-0.301
-0.061,-0.631,-0.067
-0.061,-0.543,0
-0.061,-0.77,0.219
-0.061,-0.482,-0.602
-0.061,-0.455,-0.607
-0.061,-0.745,-0.537
-0.061,-0.659,-0.48
-0.061,-0.289,1.046
-0.061,-0.778,0.026
-0.061,-0.702,-0.529
-0.061,0.128,-0.305
-0.061,-0.205,-0.167
-0.061,-0.416,3.668
-0.061,-0.778,-0.539
-0.061,-0.493,-0.424
-0.061,-0.862,-0.063
-0.061,-0.249,0.219
-0.061,-0.497,-0.247
-0.061,-0.258,2.436
-0.061,-0.531,-0.453
-0.061,-0.555,-0.173
-0.061,-0.74,-0.464
-0.061,-0.54,-0.311
-0.061,-0.589,0.548
-0.061,-0.627,-0.359
-0.061,-0.667,-0.375
-0.061,-0.775,-0.175
-0.061,-0.527,0.281
-0.061,-0.446,0.252
-0.061,0.782,0.502
-0.061,-0.602,-0.147
-0.061,0.841,2.529
-0.061,-0.855,-0.43
-0.061,-0.509,-0.143
-0.061,-0.389,0.206
-0.061,-0.545,0.747
-0.061,-0.511,-0.402
-0.061,-0.497,-0.496
-0.061,-0.78,-0.274
-0.061,-0.505,-0.121
-0.061,-0.713,-0.474
-0.061,-0.588,-0.161
-0.061,-0.358,-0.452
-0.061,-0.773,-0.489
-0.061,-0.912,-0.489
-0.061,-0.693,-0.367
-0.061,-0.291,0.583
-0.061,-0.584,-0.442
-0.061,-0.737,0.063
-0.061,-0.486,-0.182
-0.061,-0.844,0.318
-0.061,-0.332,-0.122
-0.061,-0.391,0.128
-0.061,-0.224,0.659
-0.061,-0.226,-0.506
-0.061,-0.801,-0.42
-0.061,-0.654,1.961
-0.061,-0.874,-0.478
-0.061,-0.648,-0.059
-0.061,-0.503,1.044
-0.061,-0.978,-0.45
-0.061,-0.587,-0.329
-0.061,-0.611,0.239
-0.061,-0.739,-0.066
-0.061,-0.196,0.797
-0.061,-0.652,0.568
-0.061,-0.75,-0.153
-0.061,-0.793,-0.49
-0.061,-0.684,-0.462
-0.061,-0.984,-0.443
-0.061,-0.686,1.622
-0.061,-0.958,-0.244
-0.061,-0.367,0.144
-0.061,-0.81,0.193
-0.061,-0.641,4.194
-0.061,-0.824,-0.211
-0.061,-0.208,-0.68
-0.061,-0.909,-0.441
-0.061,-0.219,-0.183
-0.061,-0.421,-0.382
-0.061,-0.462,-0.63
-0.061,-0.452,-0.273
-0.061,-0.704,0.093
-0.061,-0.739,-0.538
-0.061,-0.766,-0.324
-0.061,-0.551,0.077
-0.061,-0.624,-0.464
-0.061,-0.828,-0.263
-0.061,-0.711,-0.394
-0.061,-0.487,-0.533
-0.061,-0.547,-0.131
-0.061,-0.709,-0.395
-0.061,-0.51,0.058
-0.061,-0.593,-0.391
-0.061,-0.455,-0.14
-0.061,-0.661,0.171
-0.061,-0.443,1.224
-0.061,-0.37,1.839
-0.061,-0.683,-0.248
-0.061,-0.517,-0.717
-0.061,-0.589,-0.637
-0.061,-0.702,-0.327
-0.061,-0.678,-0.458
-0.061,-0.515,-0.179
-0.061,-0.544,-0.324
-0.061,-0.539,-0.461
-0.061,-0.756,0.095
-0.061,-0.769,-0.398
-0.061,-0.395,-0.302
-0.061,-0.54,-0.26
-0.061,-0.904,-0.151
-0.061,-0.605,2.339
-0.061,-0.668,0.003
-0.061,-0.893,0.795
-0.061,-0.771,-0.249
-0.061,-0.664,0.41
-0.061,-0.697,-0.553
-0.061,-0.524,-0.404
-0.061,-0.129,-0.033
-0.061,-0.142,0.604
-0.061,-0.11,-0.072
-0.061,0.019,-0.335
-0.061,-0.271,-0.353
-0.061,-0.099,-0.527
-0.061,-0.305,0.23
-0.061,-0.314,0.8
-0.061,-0.269,-0.313
-0.061,-0.461,0.238
-0.061,-0.596,-0.22
-0.061,-0.444,0.229
-0.061,-0.425,-0.551
-0.061,-0.255,0.361
-0.061,-0.255,0.397
-0.061,-0.133,-0.132
-0.061,-0.296,-0.314
-0.061,-0.485,0.098
-0.061,-0.627,-0.237
-0.061,-0.143,2.052
-0.061,-0.245,0.637
-0.061,-0.359,-0.407
-0.061,-0.205,0.58
-0.061,-0.619,-0.322
-0.061,-0.422,0.282
-0.061,-0.268,-0.104
-0.061,0.629,0.536
-0.061,-0.501,-0.392
-0.061,-0.039,0.291
-0.061,-0.482,-0.444
-0.061,-0.272,0.145
-0.061,-0.248,-0.088
-0.061,-0.631,-0.144
-0.061,-0.029,-0.485
-0.061,0.253,0.624
-0.061,-0.096,-0.005
-0.061,-0.472,-0.377
-0.061,-0.289,1.028
-0.061,-0.281,0.643
-0.061,-0.372,-0.321
-0.061,-0.328,-0.001
-0.061,-0.659,0.173
-0.061,-0.333,-0.657
-0.061,-0.041,-0.466
-0.061,0.238,-0.156
-0.061,-0.367,-0.501
-0.061,-0.164,1.429
-0.061,-0.175,-0.48
-0.061,-0.074,0.106
-0.061,0.272,-0.165
-0.061,-0.026,0.606
-0.061,-0.286,-0.721
-0.061,-0.134,-0.422
-0.061,-0.189,-0.452
-0.061,-0.538,0.404
-0.061,-0.556,-0.559
-0.061,0.071,-0.178
-0.061,0.119,0.593
-0.061,-0.394,-0.643
-0.061,-0.277,0.239
-0.061,-0.038,-0.342
-0.061,-0.448,-0.326
-0.061,0.157,0.279
-0.061,-0.285,-0.233
-0.061,-0.296,0.037
-0.061,0.354,0.352
-0.061,-0.174,-0.545
-0.061,-0.23,0.504
-0.061,-0.559,-0.569
-0.061,-0.574,-0.333
-0.061,-0.286,-0.421
-0.061,-0.232,-0.734
-0.061,-0.217,-0.478
-0.061,-0.088,0.158
-0.061,-0.12,-0.47
-0.061,0.037,-0.399
-0.061,0.567,2.414
-0.061,-0.115,-0.524
-0.061,-0.488,0.287
-0.061,-0.499,-0.338
-0.061,-0.246,0.56
-0.061,-0.445,0.734
-0.061,-0.313,-0.033
-0.061,-0.463,-0.527
-0.061,-0.596,-0.069
-0.061,-0.357,-0.515
-0.061,-0.462,-0.452
-0.061,0.291,-0.516
-0.061,-0.458,-0.143
-0.061,-0.643,-0.523
-0.061,-0.405,-0.31
-0.061,-0.478,-0.245
-0.061,-0.461,-0.005
-0.061,0.462,-0.134
-0.061,-0.179,0.093
-0.061,-0.427,-0.123
-0.061,-0.55,-0.228
-0.061,-0.638,-0.392
-0.061,-0.229,-0.019
-0.061,-0.248,-0.225
-0.061,-0.473,-0.332
-0.061,-0.639,0.266
-0.061,0.166,-0.227
-0.061,-0.612,-0.173
-0.061,-0.512,-0.489
-0.061,-0.528,-0.62
-0.061,-0.484,-0.522
-0.061,-0.5,0.884
-0.061,-0.654,-0.72
-0.061,0.016,-0.452
-0.061,-0.446,-0.544
-0.061,-0.484,-0.333
-0.061,-0.166,-0.157
-0.061,-0.358,-0.509
-0.061,-0.322,-0.479
-0.061,-0.11,-0.303
-0.061,-0.161,-0.784
-0.061,-0.241,-0.371
-0.061,-0.32,1.634
-0.061,-0.426,-0.033
-0.061,-0.473,-0.312
-0.061,-0.392,1.082
-0.061,-0.03,0.424
-0.061,-0.153,-0.577
-0.061,-0.278,3.288
-0.061,-0.396,-0.519
-0.061,-0.172,0.155
-0.061,-0.285,-0.367
-0.061,-0.265,0.387
-0.061,-0.339,-0.526
-0.061,-0.661,1.101
-0.061,-0.069,2.264
-0.061,-0.417,-0.122
-0.061,-0.117,0.063
-0.061,-0.154,-0.396
-0.061,-0.39,0.399
-0.061,-0.064,-0.31
-0.061,-0.259,-0.125
-0.061,-0.277,-0.588
-0.061,-0.674,-0.516
-0.061,-0.621,1.091
-0.061,-0.567,-0.478
-0.061,-0.299,0.326
-0.061,-0.39,0.574
-0.061,-0.585,-0.453
-0.061,-0.531,-0.404
-0.061,-0.34,-0.362
-0.061,-0.421,0.717
-0.061,-0.491,-0.549
-0.061,-0.362,1.465
-0.061,-0.671,-0.474
-0.061,-0.246,-0.442
-0.061,-0.467,0.586
-0.061,-0.602,0.676
-0.061,-0.663,0.075
-0.061,-0.557,-0.552
-0.061,-0.521,-0.508
-0.061,-0.664,-0.357
-0.061,-0.392,1.386
-0.061,-0.594,-0.077
-0.061,-0.292,1.703
-0.061,-0.085,-0.171
-0.061,-0.571,-0.242
-0.061,-0.602,0
-0.061,-0.053,-0.188
-0.061,-0.123,1.408
-0.061,-0.113,-0.515
-0.061,-0.546,-0.507
-0.061,-0.139,0.976
-0.061,-0.666,0.16
-0.061,-0.35,-0.001
-0.061,-0.675,-0.287
-0.061,-0.527,-0.24
-0.061,-0.637,-0.375
-0.061,-0.708,-0.456
-0.061,-0.535,0.461
-0.061,-0.543,-0.327
-0.061,-0.162,-0.618
-0.061,-0.497,-0.535
-0.061,-0.605,-0.09
-0.061,-0.012,0.037
-0.061,-0.238,-0.171
-0.061,0.212,-0.399
-0.061,-0.158,-0.319
-0.061,0.258,-0.011
-0.061,0.242,-0.376
-0.061,-0.221,-0.033
-0.061,0.826,0.027
-0.061,-0.15,-0.229
-0.061,-0.144,0.54
-0.061,-0.069,0.053
-0.061,-0.019,-0.332
-0.061,-0.038,0.534
-0.061,-0.221,-0.19
-0.061,0.181,-0.489
-0.061,0.139,0.964
-0.061,0.028,0.072
-0.061,0.338,0.232
-0.061,0.218,0.299
-0.061,0.037,-0.368
-0.061,-0.163,-0.061
-0.061,-0.118,-0.338
-0.061,-0.115,-0.336
-0.061,-0.041,0.068
-0.061,-0.04,0.833
-0.061,-0.157,-0.493
-0.061,-0.198,-0.039
-0.061,-0.265,-0.442
-0.061,-0.152,-0.127
-0.061,-0.227,-0.544
-0.061,0.124,-0.363
-0.061,0.825,-0.491
-0.061,-0.131,-0.518
-0.061,-0.106,-0.541
-0.061,-0.12,-0.334
-0.061,-0.094,-0.528
-0.061,0.189,-0.467
-0.061,0.201,-0.375
-0.061,-0.114,-0.222
-0.061,-0.191,-0.249
-0.061,-0.035,0.224
-0.061,-0.076,-0.298
-0.061,-0.529,0.209
-0.061,-0.257,-0.095
-0.061,0.137,0.704
-0.061,-0.423,-0.303
-0.061,-0.131,-0.368
-0.061,-0.288,2.262
-0.061,-0.442,0.356
-0.061,-0.208,-0.428
-0.061,0.35,-0.6
-0.061,-0.009,0.136
-0.061,-0.235,-0.487
-0.061,-0.444,-0.134
-0.061,-0.611,-0.43
-0.061,-0.353,-0.465
-0.061,-0.302,0.399
-0.061,-0.33,-0.392
-0.061,-0.685,-0.483
-0.061,-0.41,-0.428
-0.061,-0.249,-0.063
-0.061,-0.088,-0.353
-0.061,-0.272,-0.494
-0.061,-0.112,-0.552
-0.061,-0.217,0.562
-0.061,-0.571,1.379
-0.061,-0.239,0.227
-0.061,-0.532,-0.432
-0.061,0.096,0.596
-0.061,-0.583,-0.372
-0.061,-0.562,-0.442
-0.061,-0.473,0.484
-0.061,-0.73,-0.358
-0.061,-0.582,-0.05
-0.061,-0.779,0.09
-0.061,-0.426,0.261
-0.061,-0.461,1.759
-0.061,0.089,0.019
-0.061,-0.586,-0.393
-0.061,-0.34,-0.579
-0.061,-0.317,0.577
-0.061,-0.637,0.301
-0.061,-0.753,0.032
-0.061,-0.833,-0.411
-0.061,-0.753,0.072
-0.061,-0.737,-0.544
-0.061,-0.677,0.129
-0.061,-0.259,-0.62
-0.061,-0.387,0.418
-0.061,-0.775,0.014
-0.061,-0.852,-0.086
-0.061,-0.861,0.08
-0.061,-0.557,-0.014
-0.061,-0.395,0.476
-0.061,-0.546,0.164
-0.061,-0.617,-0.544
-0.061,-0.573,-0.016
-0.061,-0.712,-0.419
-0.061,-0.817,-0.232
-0.061,-0.636,-0.077
-0.061,-0.709,0.962
-0.061,-0.48,-0.313
-0.061,-0.929,0.095
-0.061,-0.806,-0.44
-0.061,-0.941,-0.488
-0.061,-0.811,-0.339
-0.061,-0.602,0.703
-0.061,-0.294,0.692
-0.061,-0.862,1.246
-0.061,-0.905,-0.469
-0.061,-0.736,-0.481
-0.061,-0.66,0.717
-0.061,-0.646,-0.059
-0.061,-0.859,-0.579
-0.061,-0.634,6.071
-0.061,-0.759,-0.342
-0.061,-0.807,-0.341
-0.061,-0.387,-0.137
-0.061,-0.531,-0.451
-0.061,-0.824,-0.38
-0.061,-0.76,-0.474
-0.061,-0.281,-0.391
-0.061,-0.576,-0.275
-0.061,-0.747,-0.457
-0.061,-0.843,-0.662
-0.061,-0.54,-0.753
-0.061,-0.264,1.631
-0.061,-0.931,-0.349
-0.061,-0.803,-0.524
-0.061,-0.31,0.637
-0.061,-0.896,-0.306
-0.061,-0.777,1.647
-0.061,-0.802,-0.231
-0.061,-0.018,-0.447
-0.061,-0.558,-0.414
-0.061,-0.685,-0.366
-0.061,-0.753,-0.406
-0.061,-0.275,-0.533
-0.061,-0.853,0.632
-0.061,-0.295,-0.138
-0.061,-0.512,-0.162
-0.061,-0.837,-0.304
-0.061,-0.467,2.069
-0.061,-0.72,0.021
-0.061,-0.63,1.982
-0.061,-0.602,-0.089
-0.061,-0.673,-0.295
-0.061,-0.773,-0.255
-0.061,-0.885,0.016
-0.061,-0.372,0.041
-0.061,-0.677,-0.15
-0.061,0.474,3.61
-0.061,-0.742,-0.358
-0.061,-0.673,2.697
-0.061,-0.608,-0.008
-0.061,-0.497,-0.391
-0.061,-0.737,-0.217
-0.061,-0.723,-0.101
-0.061,-0.656,0.412
-0.061,-0.899,-0.328
-0.061,-0.317,0.164
-0.061,-0.769,-0.573
-0.061,-0.721,-0.291
-0.061,-0.655,-0.044
-0.061,-0.82,-0.344
-0.061,-0.819,-0.507
-0.061,-0.959,-0.078
-0.061,-0.917,0.384
-0.061,-0.884,0.523
-0.061,-0.105,-0.434
-0.061,-0.972,0.423
-0.061,-0.056,1.002
-0.061,-0.834,0.318
-0.061,-0.468,0.858
-0.061,0.156,-0.28
-0.061,-0.891,0.106
-0.061,-0.969,-0.557
-0.061,-0.83,-0.451
-0.061,-0.704,0.046
-0.061,-0.561,-0.405
-0.061,-0.674,1.354
-0.061,-1.009,0.365
-0.061,-0.912,-0.362
-0.061,-0.484,0.304
-0.061,-0.802,-0.284
-0.061,-0.951,-0.406
-0.061,-0.989,0.332
-0.061,-0.936,-0.351
-0.061,-0.392,-0.46
-0.061,-0.502,-0.281
-0.061,-0.761,0.517
-0.061,-0.811,-0.714
-0.061,-0.761,1.182
-0.061,-0.478,-0.455
-0.061,-0.341,-0.515
-0.061,-0.723,-0.162
-0.061,-0.743,0.22
-0.061,-0.918,-0.232
-0.061,-0.786,-0.02
-0.061,-0.503,0.075
-0.061,-0.788,0.249
-0.061,-0.931,-0.336
-0.061,-0.859,0.006
-0.061,-0.497,-0.326
-0.061,-0.588,-0.319
-0.061,-0.547,0.283
-0.061,-0.86,-0.279
-0.061,-0.541,-0.635
-0.061,-0.485,4.898
-0.061,-0.806,-0.515
-0.061,-0.782,0.055
-0.061,-0.827,-0.592
-0.061,-0.74,0.582
-0.061,-0.353,-0.011
-0.061,-0.267,3.726
-0.061,-0.82,0.921
-0.061,-0.727,-0.568
-0.061,-0.573,-0.468
-0.061,-0.034,0.175
-0.061,-0.468,1.46
-0.061,-0.945,0.12
-0.061,-0.928,-0.478
-0.061,-1.006,1.599
-0.061,0.148,-0.066
-0.061,-0.802,-0.578
-0.061,-0.852,0.859
-0.061,-0.714,0.9
-0.061,-0.646,-0.19
-0.061,-0.32,-0.399
-0.061,-0.555,-0.552
-0.061,-0.141,0.108
-0.061,-0.992,-0.548
-0.061,-1.028,-0.123
-0.061,-0.998,-0.359
-0.061,-1.037,-0.6
-0.061,-1.119,-0.493
-0.061,0.063,-0.444
-0.061,-1.001,-0.219
-0.061,-0.248,-0.43
-0.061,-0.321,-0.261
-0.061,-0.596,-0.632
-0.061,-0.558,-0.231
-0.061,-0.415,-0.086
-0.061,-0.819,-0.035
-0.061,-0.803,-0.241
-0.061,-0.464,-0.261
-0.061,-0.951,-0.563
-0.061,0.039,-0.439
-0.061,-0.482,-0.333
-0.061,-0.743,0.451
-0.061,-0.892,-0.482
-0.061,-0.873,-0.664
-0.061,-1.142,-0.257
-0.061,-1.012,-0.52
-0.061,-0.709,-0.906
-0.061,-0.912,-0.344
-0.061,-1.055,-0.336
-0.061,-0.852,-0.653
-0.061,-0.74,2.001
-0.061,-1.05,0.446
-0.061,-0.904,-0.483
-0.061,-0.711,0.212
-0.061,-0.591,3.225
-0.061,-0.916,-0.069
-0.061,-0.89,-0.448
-0.061,-1.026,-0.299
-0.061,-0.758,-0.193
-0.061,-0.849,0.196
-0.061,-1.017,-0.393
-0.061,-1.047,0.393
-0.061,-0.037,0.292
-0.061,-0.963,-0.458
-0.061,-0.89,-0.475
-0.061,-0.782,0.655
-0.061,-1.041,-0.287
-0.061,-0.833,0.527
-0.061,-0.759,-0.142
-0.061,-1.017,0.259
-0.061,-0.997,0.616
-0.061,-0.965,-0.52
-0.061,-1.061,-0.467
-0.061,-0.932,-0.088
-0.061,-0.759,-0.082
-0.061,-0.739,1.295
-0.061,-0.896,0.125
-0.061,-0.887,-0.458
-0.061,-1.048,-0.412
-0.061,-0.229,-0.328
-0.061,-0.142,0.76
-0.061,-0.315,-0.59
-0.061,-0.182,-0.395
-0.061,-0.173,-0.207
-0.061,-0.084,-0.449
-0.061,-0.029,-0.196
-0.061,-0.262,-0.585
-0.061,0.224,-0.267
-0.061,-0.218,-0.512
-0.061,-0.037,0.222
-0.061,-0.09,0.832
